id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
236199,0.2523199637147168,0.30278395645766015,23191.058413049323,0.8,2,0.28689613321642465,0.3442753598597096,22463.8766701823,0.7,2,2009-10-01,,21
227773,0.012007269666046188,0.014408723599255425,11363.618622394177,0.8,1,0.01046587560311442,0.012559050723737305,11007.299568389335,0.7,1,2009-10-01,,21
218343,0.055380203257274545,0.06645624390872945,2493.038779402804,0.8,3,0.0494468579480412,0.059336229537649436,2414.8667420445986,0.7,3,2009-10-01,555,21
243243,0.06955103301180268,0.08346123961416321,5380.228751936912,0.8,2,0.08120583823053087,0.09744700587663704,5211.525622861299,0.7,2,2009-10-01,,20
240378,0.0745703808874188,0.08948445706490256,6315.920708795506,0.8,2,0.0658880544058166,0.07906566528697992,6117.8779050980465,0.7,2,2009-10-01,,20
242025,0.6388394258100352,0.7666073109720422,17544.224191098627,0.8,2,0.6613776095701691,0.7936531314842029,16994.105291939017,0.7,2,2009-10-01,,20
238983,0.05496056198481547,0.06595267438177856,11696.149460732418,0.8,2,0.07987194801606486,0.09584633761927783,11329.403527959346,0.7,2,2009-10-01,,20
262532,0.028089425096740575,0.03370731011608869,4678.459784292966,0.8,2,0.031043311901545256,0.037251974281854304,4531.761411183737,0.7,2,2009-10-01,,20
258668,0.01204579220360717,0.014454950644328604,5848.074730366209,0.8,1,0.01287993512172047,0.015455922146064564,5664.701763979673,0.7,1,2009-10-01,,20
261633,0.08586578334936296,0.10303894001923554,11696.149460732418,0.8,2,0.08182421363360004,0.09818905636032005,11329.403527959346,0.7,2,2009-10-01,,20
256856,0.10984003751267524,0.1318080450152103,9356.919568585932,0.8,2,0.10460544994000959,0.1255265399280115,9063.522822367475,0.7,2,2009-10-01,,20
286038,0.03450460097654573,0.04140552117185487,4189.656669048395,0.8,2,0.04068312913356082,0.048819754960272986,4058.2852678665176,0.7,2,2009-10-01,,19
267470,0.22561347137869533,0.27073616565443437,13965.522230161325,0.8,2,0.1964917609025593,0.23579011308307113,13527.617559555067,0.7,2,2009-10-01,,19
344159,0.017425836657969162,0.020911003989562995,8386.453559202879,0.8,1,0.03288412765557376,0.03946095318668851,8123.486867168548,0.7,1,2009-10-01,,18
335060,0.04170185284196137,0.050042223410353644,9584.518353374717,0.8,3,0.03875926535497497,0.04651111842596996,9283.984991049769,0.7,3,2009-10-01,324,18
321255,0.0019759054764111363,0.0023710865716933633,17970.971912577592,0.8,2,0.001634272693833496,0.001961127232600195,17407.471858218312,0.7,2,2009-10-01,,18
332132,0.0020053033769933315,0.0024063640523919977,2396.129588343679,0.8,2,0.0017681460746750456,0.0021217752896100545,2320.996247762442,0.7,2,2009-10-01,,18
344612,0.014191541302701114,0.017029849563241335,3654.097622224111,0.8,2,0.025180572716754626,0.03021668726010555,3539.5192778377245,0.7,2,2009-10-01,,18
66964,0.07940995550997275,0.0952919466119673,9345.592900881553,0.8,2,0.08812805055706827,0.10575366066848192,9052.551315079469,0.7,2,2009-10-01,,16
352021,0.02157965530752981,0.025895586369035772,8947.600724927406,0.8,3,0.019499256235602242,0.02339910748272269,8667.038631824757,0.7,3,2009-10-01,93,15
352130,0.03752620672524277,0.04503144807029132,5965.067149951606,0.8,2,0.03240989061988275,0.038891868743859304,5778.025754549839,0.7,2,2009-10-01,,15
352020,0.32259081481266905,0.38710897777520287,5965.067149951606,0.8,2,0.2811365437888511,0.3373638525466213,5778.025754549839,0.7,2,2009-10-01,,15
352645,0.14762969185060823,0.17715563022072986,6960.819193594542,0.8,2,0.1957514019425821,0.23490168233109848,6742.554871939775,0.7,2,2009-10-01,,14
359243,0.10430030232928014,0.12516036279513618,7569.471575238287,0.8,2,0.1557160623333108,0.18685927479997297,7332.1222729931205,0.7,2,2009-10-01,,11
362787,0.017632626714878016,0.021159152057853618,1746.801132747297,0.8,1,0.020694382929210123,0.024833259515052147,1692.0282168445663,0.7,1,2009-10-01,,11
361090,0.0935091371828767,0.11221096461945204,29113.352212454945,0.8,2,0.06952595825331721,0.08343114990398065,28200.470280742764,0.7,2,2009-10-01,,11
364487,0.180304450798855,0.21636534095862597,16883.8872178068,0.8,2,0.21964286748139236,0.2635714409776708,16354.4739277904,0.7,2,2009-10-01,,10
368155,0.05291324727176813,0.06349589672612176,7203.7918795975675,0.8,1,0.043401523599984865,0.052081828319981836,6977.908875857236,0.7,1,2009-10-01,,10
360319,0.09940372561850651,0.1192844707422078,3658.1755638581394,0.8,2,0.15349382959765537,0.18419259551718645,3543.4693510212524,0.7,2,2009-10-01,,10
369275,0.06222927628110694,0.07467513153732833,1716.5285338103579,0.8,2,0.04914199265167684,0.05897039118201221,1662.704849325357,0.7,1,2009-10-01,,10
371823,0.1461818160545621,0.1754181792654745,4604.998898709534,0.8,2,0.1612391226006625,0.193486947120795,4460.603974363172,0.7,2,2009-10-01,,9
372096,0.07938458625298579,0.09526150350358295,2558.3327215052973,0.8,2,0.08880993229855032,0.10657191875826037,2478.1133190906517,0.7,2,2009-10-01,,9
370565,0.02058762626579653,0.024705151518955835,4093.3323544084756,0.8,1,0.028211692885080075,0.03385403146209609,3964.9813105450426,0.7,1,2009-10-01,,9
372330,0.02297298861113033,0.027567586333356396,10233.33088602119,0.8,1,0.01971728330212799,0.02366073996255359,9912.453276362607,0.7,1,2009-10-01,,9
371793,0.17318474487186405,0.20782169384623686,5730.665296171866,0.8,2,0.17364949801246976,0.2083793976149637,5550.97383476306,0.7,2,2009-10-01,,9
372621,0.012633050448235353,0.015159660537882423,5884.165259462183,0.8,1,0.011289892490567046,0.013547870988680455,5699.660633908498,0.7,1,2009-10-01,,9
375535,0.1624309509340721,0.1949171411208865,9987.959600545144,0.8,2,0.14535418717521892,0.17442502461026269,9674.77588375872,0.7,2,2009-10-01,,8
375969,0.4739761819784948,0.5687714183741938,7768.413022646223,0.8,2,0.4197882705985752,0.5037459247182903,7524.825687367894,0.7,2,2009-10-01,,8
375687,0.10332451535994339,0.12398941843193206,8878.186311595684,0.8,2,0.1378854264703203,0.16546251176438434,8599.800785563308,0.7,2,2009-10-01,,8
376534,0.165788848369113,0.1989466180429356,5548.866444747302,0.8,2,0.17256438013801104,0.20707725616561323,5374.875490977067,0.7,2,2009-10-01,,8
380112,0.03093436606881588,0.03712123928257906,5548.866444747302,0.8,2,0.04919092655782757,0.05902911186939308,5374.875490977067,0.7,2,2009-10-01,,8
376549,0.02062185821071331,0.02474622985285597,11097.732889494604,0.8,1,0.022802275691488554,0.027362730829786266,10749.750981954134,0.7,1,2009-10-01,,8
377316,0.036524190701413224,0.043829028841695865,6658.639733696762,0.8,2,0.05242144081433161,0.06290572897719793,6449.85058917248,0.7,2,2009-10-01,,8
381261,0.20521348847908938,0.24625618617490724,22195.465778989208,0.8,2,0.33665437060644515,0.40398524472773417,21499.501963908267,0.7,2,2009-10-01,,8
378735,0.08978550975869437,0.10774261171043324,12429.460836233955,0.8,2,0.09018453606661514,0.10822144327993817,12039.721099788629,0.7,2,2009-10-01,,8
385417,0.012583017915080628,0.015099621498096752,6775.295991234712,0.8,1,0.010449512013559455,0.012539414416271346,6562.848958434617,0.7,1,2009-10-01,,7
383751,0.09850771612843069,0.11820925935411683,3952.2559948869152,0.8,2,0.16676583886172802,0.20011900663407362,3828.3285590868595,0.7,2,2009-10-01,,7
384488,0.1292441929666934,0.15509303156003207,5646.079992695592,0.8,2,0.11769071910087135,0.1412288629210456,5469.040798695513,0.7,2,2009-10-01,,7
382609,0.0740779183861783,0.08889350206341397,7565.747190212095,0.8,2,0.05789041423409664,0.06946849708091596,7328.514670251989,0.7,2,2009-10-01,,7
389534,0.03576222351550264,0.04291466821860317,3831.0390530946815,0.8,2,0.0407555973358912,0.04890671680306944,3710.912510959224,0.7,2,2009-10-01,,6
391591,0.020031010091323263,0.024037212109587914,16418.738798977207,0.8,2,0.02301238472950093,0.027614861675401114,15903.91076125382,0.7,2,2009-10-01,,6
396360,0.015791822859851125,0.01895018743182135,7662.078106189363,0.8,1,0.02318438203604976,0.02782125844325971,7421.825021918448,0.7,1,2009-10-01,,6
393839,0.0420982677499497,0.05051792129993964,6567.495519590882,0.8,2,0.035528802704100935,0.04263456324492112,6361.564304501527,0.7,2,2009-10-01,,6
391767,0.641332996108263,0.7695995953299156,10507.992831345411,0.8,3,0.47148060873531067,0.5657767304823728,10178.502887202443,0.7,3,2009-10-01,,6
396717,0.13962769372954864,0.16755323247545836,2189.165173196961,0.8,2,0.1511335138006448,0.18136021656077375,2120.5214348338427,0.7,2,2009-10-01,,6
391348,0.13213461052121012,0.15856153262545214,13682.282332481003,0.8,2,0.1372483575125962,0.16469802901511543,13253.258967711514,0.7,2,2009-10-01,,6
400634,0.03838774189022358,0.04606529026826829,6980.553190687395,0.8,1,0.05563065300986535,0.06675678361183841,6761.670087339091,0.7,1,2009-10-01,,5
399691,0.1215035943707794,0.14580431324493529,2991.665653151741,0.8,2,0.09482098663352061,0.11378518396022472,2897.8586088596107,0.7,2,2009-10-01,,5
400238,0.10724496496503216,0.1286939579580386,7977.775075071308,0.8,2,0.08583240794017795,0.10299888952821354,7727.6229569589605,0.7,2,2009-10-01,,5
403615,0.17605972706518344,0.21127167247822012,3988.887537535654,0.8,2,0.1950085060863213,0.23401020730358557,3863.8114784794802,0.7,2,2009-10-01,,5
375929,0.05339896627982876,0.06407875953579452,19985.310964426088,0.8,1,0.05212592803998095,0.06255111364797714,19358.649041541477,0.7,1,2009-10-01,,4
407756,0.030774305812728154,0.036929166975273785,16654.425803688402,0.8,1,0.031046099053197,0.0372553188638364,16132.207534617895,0.7,1,2009-10-01,,4
413392,0.04588172722459726,0.05505807266951671,10547.803009002657,0.8,3,0.049573828149410866,0.05948859377929304,10217.064771924668,0.7,2,2009-10-01,10,4
420049,0.04640147939005565,0.05568177526806678,22205.901071584543,0.8,1,0.03757499074015807,0.04508998888818968,21509.6100461572,0.7,1,2009-10-01,,4
417986,0.21073740238640082,0.252884882863681,1776.4720857267628,0.8,2,0.2598919702685372,0.31187036432224463,1720.7688036925754,0.7,2,2009-10-01,,4
409507,0.014538206212093426,0.01744584745451211,11102.950535792272,0.8,1,0.012383176291783296,0.014859811550139955,10754.8050230786,0.7,1,2009-10-01,,4
427619,0.21072941591665253,0.252875299099983,6595.578090950322,0.8,2,0.14843619911365163,0.17812343893638197,6388.766315223257,0.7,2,2009-10-01,,3
426666,0.04608517319518045,0.055302207834216535,3367.9547698469723,0.8,1,0.04264066860043235,0.05116880232051882,3262.348756709748,0.7,1,2009-10-01,,3
423555,0.04856491279624613,0.05827789535549536,5613.257949744954,0.8,2,0.04531386532427788,0.05437663838913345,5437.24792784958,0.7,2,2009-10-01,,3
424898,0.03555944030180172,0.042671328362162066,7184.970175673541,0.8,1,0.032954373846905506,0.0395452486162866,6959.677347647463,0.7,1,2009-10-01,,3
425787,0.09590727555812573,0.11508873066975087,10103.864309540919,0.8,2,0.09904854337058958,0.11885825204470749,9787.046270129245,0.7,2,2009-10-01,,3
433761,0.05618315088969728,0.06741978106763674,6413.45182349425,0.8,2,0.048327092583425026,0.05799251110011003,6212.350821903999,0.7,2,2009-10-01,,2
430330,0.16419664530125833,0.19703597436151,8284.041938680071,0.8,2,0.2154104508674308,0.25849254104091696,8024.2864782926645,0.7,2,2009-10-01,,2
432703,0.0638709530804898,0.07664514369658776,15044.88906928026,0.8,2,0.06412245940676065,0.07694695128811277,14573.13963638313,0.7,2,2009-10-01,,2
436243,0.030924500969061273,0.03710940116287353,6413.45182349425,0.8,1,0.027214664352421647,0.032657597222905975,6212.350821903999,0.7,1,2009-10-01,,2
434021,0.09662004063445792,0.1159440487613495,16033.629558735624,0.8,2,0.07731637269562062,0.09277964723474474,15530.877054759996,0.7,2,2009-10-01,,2
434223,0.044595221235926255,0.05351426548311151,9620.177735241376,0.8,1,0.05408239722368852,0.06489887666842623,9318.526232855998,0.7,1,2009-10-01,,2
432335,0.06215002909872936,0.07458003491847523,11757.995009739456,0.8,1,0.050033116113948305,0.060039739336737966,11389.30984015733,0.7,1,2009-10-01,,2
430373,0.060509450732475094,0.07261134087897012,5344.543186245208,0.8,2,0.07137850483993383,0.08565420580792059,5176.959018253332,0.7,2,2009-10-01,,2
432711,0.07324473523648312,0.08789368228377974,21378.17274498083,0.8,2,0.06097960538964749,0.07317552646757698,20707.836073013328,0.7,2,2009-10-01,,2
438996,0.025948753952884984,0.03113850474346198,7174.979561058319,0.8,1,0.024360535931790498,0.029232643118148598,6950.0,0.8,1,2009-10-01,,1
434295,0.04709908417592427,0.05651890101110912,12388.453918374074,0.8,2,0.05501618122977346,0.06601941747572815,12000.0,0.8,2,2009-10-01,,1
441399,0.022400446623735946,0.026880535948483133,4129.4846394580245,0.8,1,0.020454545454545454,0.024545454545454544,4000.0,0.8,1,2009-10-01,,1
443796,0.08335688640330767,0.1000282636839692,17034.124137764353,0.8,2,0.07024793388429752,0.08429752066115702,16500.0,0.8,2,2009-10-01,,1
434456,0.049502516250526526,0.05940301950063183,3716.5361755122226,0.8,1,0.048471290082028336,0.058165548098434,3600.0,0.8,1,2009-10-01,,1
437802,0.10038447883589241,0.12046137460307088,5161.855799322531,0.8,2,0.0890316659017898,0.10683799908214776,5000.0,0.8,2,2009-10-01,,1
438069,0.025574375099327654,0.030689250119193184,3097.1134795935186,0.8,1,0.02406015037593985,0.02887218045112782,3000.0,0.8,1,2009-10-01,,1
439952,0.1339986249380451,0.16079834992565412,16363.082883852423,0.8,2,0.16265060240963855,0.19518072289156627,15850.0,0.8,2,2009-10-01,,1
441540,0.17685593355566162,0.21222712026679394,6194.226959187037,0.8,2,0.1364562118126273,0.16374745417515274,6000.0,0.8,2,2009-10-01,,1
438597,0.011188448475695188,0.013426138170834226,6710.41253911929,0.8,1,0.0178359096313912,0.02140309155766944,6500.0,0.8,1,2009-10-01,,1
445007,0.07823470411233702,0.09388164493480441,20000.0,0.8,2,0.07823470411233702,0.09388164493480441,20000.0,0.8,2,2009-10-01,,0
451562,0.06844489179667841,0.08213387015601409,7200.0,0.8,2,0.06844489179667841,0.08213387015601409,7200.0,0.8,2,2009-10-01,,0
445060,0.0540701128936423,0.06488413547237076,12000.0,0.8,2,0.0540701128936423,0.06488413547237076,12000.0,0.8,2,2009-10-01,,0
443833,0.08032424465733234,0.09638909358879881,14400.0,0.8,2,0.08032424465733234,0.09638909358879881,14400.0,0.8,2,2009-10-01,,0
450579,0.10843373493975904,0.13012048192771083,5500.0,0.8,2,0.10843373493975904,0.13012048192771083,5500.0,0.8,2,2009-10-01,,0
448164,0.02608077937893241,0.03129693525471889,15000.0,0.8,1,0.02608077937893241,0.03129693525471889,15000.0,0.8,1,2009-10-01,,0
451951,0.016216216216216217,0.01945945945945946,7000.0,0.8,1,0.016216216216216217,0.01945945945945946,7000.0,0.8,1,2009-10-01,,0
