id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
425787,0.05387303257279287,0.06464763908735144,11228.999331047491,0.8,2,0.04565791491979856,0.05478949790375827,10579.455746724248,0.7,2,2011-04-01,,21
433761,0.029510681634519257,0.03541281796142311,7127.633945728869,0.8,2,0.03556095966617569,0.042673151599410826,6715.334615720727,0.7,2,2011-04-01,,20
430330,0.1078375501214896,0.1294050601457875,9206.527179899786,0.8,2,0.11131789746447333,0.133581476957368,8673.97387863927,0.7,2,2011-04-01,,20
432703,0.021394197308555244,0.02567303677026629,16720.24129768897,0.8,2,0.022455611803830454,0.026946734164596545,15753.055786044872,0.7,2,2011-04-01,,20
436243,0.009682566186500274,0.011619079423800327,7127.633945728869,0.8,1,0.022429175617746364,0.026915010741295636,6715.334615720727,0.7,1,2011-04-01,,20
434021,0.022789529149794627,0.027347434979753553,17819.08486432217,0.8,3,0.030814407300192106,0.03697728876023053,16788.336539301818,0.7,3,2011-04-01,468,20
434223,0.03560286798369162,0.04272344158042994,10691.450918593302,0.8,1,0.04029605607547187,0.04835526729056624,10073.00192358109,0.7,1,2011-04-01,,20
432335,0.009692179079349364,0.011630614895219236,13067.328900502922,0.8,2,0.014575642211025943,0.01749077065323113,12311.446795487996,0.7,2,2011-04-01,,20
430373,0.07975008087110111,0.09570009704532133,5939.694954774057,0.8,2,0.07547884313322382,0.09057461175986858,5596.112179767272,0.7,2,2011-04-01,,20
432711,0.045910744317940844,0.05509289318152901,23758.779819096228,0.8,2,0.05843844577414072,0.07012613492896887,22384.44871906909,0.7,2,2011-04-01,,20
438996,0.010421236212949386,0.012505483455539262,7973.963052465416,0.8,1,0.00831524312564955,0.00997829175077946,7512.70765564313,0.7,1,2011-04-01,,19
434295,0.031167367653618057,0.037400841184341664,13767.993759652512,0.8,2,0.04462052925298629,0.053544635103583545,12971.581563700365,0.7,2,2011-04-01,,19
441399,0.013365942117631762,0.016039130541158114,4589.331253217503,0.8,2,0.014718714658859815,0.017662457590631776,4323.860521233454,0.7,2,2011-04-01,,19
443796,0.012692747838282293,0.015231297405938751,18930.991419522205,0.8,2,0.010793166377445686,0.012951799652934822,17835.924650088,0.7,2,2011-04-01,,19
434456,0.017534235182130695,0.02104108221855683,4130.3981278957535,0.8,1,0.01553093178871901,0.018637118146462812,3891.474469110109,0.7,1,2011-04-01,,19
437802,0.02303626944774704,0.027643523337296447,5736.66406652188,0.8,2,0.026401765086037112,0.03168211810324453,5404.825651541819,0.7,2,2011-04-01,,19
438069,0.030040783192198262,0.036048939830637915,3441.998439913128,0.8,2,0.03633621773597645,0.04360346128317174,3242.8953909250913,0.7,2,2011-04-01,,19
439952,0.2201322353942525,0.264158682473103,18185.22509087436,0.8,2,0.21045523178810221,0.25254627814572267,17133.297315387565,0.7,2,2011-04-01,,19
441540,0.10344992742492702,0.12413991290991241,6883.996879826256,0.8,2,0.11344538483328656,0.13613446179994387,6485.790781850183,0.7,2,2011-04-01,,19
438597,0.0029429728845594937,0.003531567461471392,7457.663286478445,0.8,1,0.0028082642029301796,0.0033699170435162154,7026.273347004365,0.7,1,2011-04-01,,19
445007,0.04761556840078188,0.05713868208093825,22227.138027663586,0.8,2,0.046511401212852584,0.0558136814554231,20941.40503596082,0.7,2,2011-04-01,,18
451562,0.04239141954320519,0.05086970345184622,8001.769689958889,0.8,2,0.03627010363379231,0.04352412436055077,7538.905812945894,0.7,2,2011-04-01,,18
445060,0.23606556734747394,0.2832786808169687,13336.282816598141,0.8,2,0.2056530566589453,0.24678366799073434,12564.843021576482,0.7,2,2011-04-01,,18
443833,0.02763325144448985,0.033159901733387814,16003.539379917778,0.8,2,0.034514666405712935,0.04141759968685552,15077.811625891787,0.7,2,2011-04-01,,18
450579,0.0326832323903731,0.03921987886844772,6112.462957607483,0.8,2,0.03867976796668243,0.04641572156001892,5758.886384889222,0.7,2,2011-04-01,,18
448164,0.017543769192563795,0.021052523031076555,16670.35352074768,0.8,1,0.018705062931028117,0.02244607551723374,15706.053776970608,0.7,1,2011-04-01,,18
451951,0.003149524528942172,0.0037794294347306065,7779.498309682251,0.8,1,0.003947951078497064,0.004737541294196477,7329.491762586283,0.7,1,2011-04-01,,18
454238,0.039473827326281345,0.047368592791537614,9185.099050316066,0.8,2,0.03613710909642532,0.04336453091571038,8653.785263253105,0.7,2,2011-04-01,,17
459855,0.022704256857146072,0.027245108228575284,22962.747625790165,0.8,2,0.025221840105993057,0.030266208127191666,21634.46315813276,0.7,2,2011-04-01,,17
460318,0.03041007391153355,0.036492088693840255,3444.4121438685265,0.8,2,0.0322654017728224,0.038718482127386884,3245.1694737199155,0.7,2,2011-04-01,,17
451775,0.04105561562118658,0.049266738745423894,17222.060719342626,0.8,3,0.03886209357372268,0.04663451228846722,16225.847368599572,0.7,3,2011-04-01,208,17
453866,0.035015652851238664,0.0420187834214864,6888.824287737053,0.8,1,0.042710844510224846,0.051253013412269816,6490.338947439831,0.7,1,2011-04-01,,17
465234,0.16057157390433177,0.19268588868519812,10574.910993275907,0.8,2,0.17154331250066374,0.20585197500079647,9963.203272225492,0.7,2,2011-04-01,,16
465457,0.038500230300355334,0.0462002763604264,21149.821986551815,0.8,2,0.059551130311877684,0.07146135637425322,19926.406544450983,0.7,2,2011-04-01,,16
469061,0.02668216195267675,0.032018594343212095,3172.473297982774,0.8,2,0.024662532764328973,0.029595039317194767,2988.9609816676493,0.7,2,2011-04-01,,16
464922,0.10317036770401337,0.12380444124481604,10574.910993275907,0.8,2,0.09079003232284164,0.10894803878740995,9963.203272225492,0.7,2,2011-04-01,,16
467304,0.008219901858474621,0.009863882230169546,5287.455496637954,0.8,1,0.010268497627860768,0.012322197153432921,4981.601636112746,0.7,1,2011-04-01,,16
463973,0.01987562198201743,0.023850746378420915,10574.910993275907,0.8,1,0.02450531037862902,0.02940637245435482,9963.203272225492,0.7,1,2011-04-01,,16
468362,0.04043493401983371,0.04852192082380045,12689.893191931096,0.8,2,0.053730952418658606,0.06447714290239033,11955.843926670597,0.7,2,2011-04-01,,16
470561,0.031665702191533106,0.03799884262983973,5287.455496637954,0.8,2,0.028246057798712,0.0338952693584544,4981.601636112746,0.7,2,2011-04-01,,16
475072,0.02528620370293595,0.03034344444352314,7467.911602552903,0.8,1,0.023116273945771093,0.02773952873492531,7035.9288473024535,0.7,1,2011-04-01,,15
478688,0.07093950154561492,0.0851274018547379,1600.2667719756219,0.8,2,0.06832742077025782,0.08199290492430937,1507.6990387076685,0.7,2,2011-04-01,,15
473709,0.02303658655587681,0.027643903867052174,9068.178374528523,0.8,1,0.026693266055268873,0.03203191926632264,8543.627886010121,0.7,1,2011-04-01,,15
475307,0.0052705824520667246,0.006324698942480069,5334.222573252074,0.8,1,0.004464087662742264,0.005356905195290717,5025.663462358896,0.7,1,2011-04-01,,15
473807,0.0629951519946536,0.07559418239358431,4800.8003159268665,0.8,2,0.05978351900162831,0.07174022280195397,4523.097116123006,0.7,2,2011-04-01,,15
434246,0.18282501605224738,0.21939001926269686,6827.804893762653,0.8,3,0.15046549062184103,0.18055858874620923,6432.849231819385,0.7,3,2011-04-01,63,15
473192,0.5682722562880007,0.6819267075456008,25604.26835160995,0.8,2,0.631348560812448,0.7576182729749376,24123.184619322696,0.7,2,2011-04-01,,15
475108,0.0071591619732646545,0.008590994367917585,8001.333859878109,0.8,1,0.006388450032063324,0.007666140038475988,7538.495193538342,0.7,1,2011-04-01,,15
480245,0.04099659775098335,0.04919591730118002,2000.3334649695273,0.8,2,0.03818452137505665,0.04582142565006798,1884.6237983845856,0.7,2,2011-04-01,,15
476477,0.012794263475867188,0.015353116171040624,1280.2134175804974,0.8,1,0.02197181271156331,0.02636617525387597,1206.1592309661348,0.7,1,2011-04-01,,15
478785,0.06971568005341912,0.08365881606410294,12268.711918479768,0.8,2,0.07648807503846197,0.09178569004615436,11559.02596342546,0.7,2,2011-04-01,,15
475410,0.0585972275671488,0.07031667308057855,4800.8003159268665,0.8,2,0.061382839975064975,0.07365940797007797,4523.097116123006,0.7,2,2011-04-01,,15
475749,0.12168267385267305,0.14601920862320766,7467.911602552903,0.8,2,0.08469237429361572,0.10163084915233886,7035.9288473024535,0.7,2,2011-04-01,,15
473923,0.04404583673138419,0.05285500407766102,5120.85367032199,0.8,2,0.03858834479281909,0.04630601375138291,4824.636923864539,0.7,2,2011-04-01,,15
476849,0.12312243087467105,0.14774691704960524,2667.111286626037,0.8,2,0.09749921081508835,0.116999052978106,2512.831731179448,0.7,2,2011-04-01,,15
475255,0.05227836877577678,0.06273404253093214,21336.890293008295,0.8,2,0.05725951481990648,0.06871141778388777,20102.653849435585,0.7,2,2011-04-01,,15
488665,0.03823607367491745,0.04588328840990094,7807.438422776081,0.8,1,0.03392374760197785,0.04070849712237341,7355.8156745681235,0.7,1,2011-04-01,,14
481029,0.017892492480524092,0.02147099097662891,8922.78676888695,0.8,2,0.022878925806905294,0.02745471096828635,8406.646485220714,0.7,2,2011-04-01,,14
489025,0.041283913091278185,0.04954069570953382,11153.48346110869,0.8,2,0.04289155570850579,0.05146986685020694,10508.308106525894,0.7,2,2011-04-01,,14
487129,0.05257894670404577,0.06309473604485492,8365.112595831511,0.8,2,0.06958237627600462,0.08349885153120555,7881.2310798944145,0.7,2,2011-04-01,,14
482672,0.05608812140306346,0.06730574568367616,1338.4180153330426,0.8,2,0.0502188996997535,0.0602626796397042,1260.9969727831071,0.7,2,2011-04-01,,14
455641,0.022157834115618988,0.026589400938742784,11153.48346110869,0.8,2,0.02638740043718394,0.03166488052462073,10508.308106525894,0.7,2,2011-04-01,,14
427755,0.054855783355201235,0.06582694002624148,14722.598168663464,0.8,2,0.04737819762353508,0.056853837148242096,13870.966700614174,0.7,2,2011-04-01,,14
486910,0.03046013135697882,0.03655215762837458,15614.876845552162,0.8,2,0.042842420514899775,0.05141090461787973,14711.631349136247,0.7,2,2011-04-01,,14
485040,0.058889089233574096,0.07066690708028892,24091.52427599477,0.8,2,0.05275387763695753,0.06330465316434904,22697.945510095928,0.7,2,2011-04-01,,14
487348,0.026798559382580047,0.03215827125909605,5576.741730554345,0.8,2,0.040775936283327284,0.04893112353999274,5254.154053262947,0.7,2,2011-04-01,,14
458148,0.06704922582997552,0.08045907099597062,6692.090076665213,0.8,2,0.05445473980858996,0.06534568777030796,6304.984863915535,0.7,2,2011-04-01,,14
490540,0.10987031463904094,0.13184437756684914,19644.021238672438,0.8,2,0.0909820193471793,0.10917842321661515,18507.70912485749,0.7,2,2011-04-01,,13
494523,0.5729879463813209,0.6875855356575851,5456.6725662979015,0.8,2,0.4336068653737077,0.5203282384484492,5141.030312460416,0.7,2,2011-04-01,,13
496808,0.03809293636383924,0.04571152363660708,3819.6707964085304,0.8,1,0.03347593562014555,0.04017112274417466,3598.721218722291,0.7,1,2011-04-01,,13
490444,0.0399652394847441,0.047958287381692916,16370.0176988937,0.8,2,0.04633399817402561,0.055600797808830725,15423.090937381245,0.7,2,2011-04-01,,13
496066,0.03629208418591368,0.04355050102309642,13641.681415744746,0.8,2,0.04369857641874382,0.05243829170249258,12852.575781151034,0.7,2,2011-04-01,,13
491837,0.03489575143767691,0.04187490172521229,14187.348672374541,0.8,2,0.03142273675817088,0.037707284109805055,13366.678812397078,0.7,2,2011-04-01,,13
492041,0.21536150494419665,0.25843380593303594,8730.676106076644,0.8,2,0.258943675516497,0.3107324106197964,8225.648499936668,0.7,2,2011-04-01,,13
494751,0.15600830311009725,0.1872099637321167,13096.014159114962,0.8,2,0.1532555259222639,0.18390663110671668,12338.472749904997,0.7,2,2011-04-01,,13
491054,0.05991589122648685,0.07189906947178422,1637.0017698893703,0.8,3,0.06745658563702261,0.08094790276442713,1542.3090937381246,0.7,1,2011-04-01,4,13
496835,0.018252122241503986,0.02190254668980478,2182.669026519161,0.8,2,0.021201702078411266,0.025442042494093518,2056.412124984167,0.7,2,2011-04-01,,13
494321,0.20721598908142946,0.24865918689771535,15824.35044226391,0.8,3,0.22198672039953393,0.2663840644794407,14908.987906135204,0.7,3,2011-04-01,256,13
489797,0.1116145025630571,0.1339374030756685,10913.345132595803,0.8,2,0.20601378408309934,0.2472165408997192,10282.060624920832,0.7,2,2011-04-01,,13
492730,0.03618373092105421,0.04342047710526505,8730.676106076644,0.8,2,0.04265337369811972,0.051184048437743664,8225.648499936668,0.7,2,2011-04-01,,13
490662,0.07236410783294994,0.08683692939953992,4365.338053038322,0.8,2,0.07277086882024646,0.08732504258429574,4112.824249968334,0.7,2,2011-04-01,,13
494400,0.05185335708023556,0.06222402849628267,6984.540884861311,0.8,1,0.047305746601049525,0.05676689592125943,6580.518799949329,0.7,1,2011-04-01,,13
492116,0.06367527161502826,0.0764103259380339,27283.362831489492,0.8,2,0.05719840744468805,0.06863808893362566,25705.151562302068,0.7,2,2011-04-01,,13
501172,0.01403328158350065,0.01683993790020078,20989.82461645514,0.8,1,0.016016772759397675,0.01922012731127721,19775.664252406325,0.7,1,2011-04-01,,12
508044,0.1162796547192022,0.13953558566304264,4664.405470323364,0.8,2,0.11924625174882755,0.14309550209859306,4394.592056090294,0.7,2,2011-04-01,,12
504016,0.03946489561524869,0.04735787473829843,12214.911825409312,0.8,2,0.03522174182267953,0.04226609018721544,11508.33794688646,0.7,2,2011-04-01,,12
504254,0.008776458221344999,0.010531749865613999,5830.506837904204,0.8,1,0.01097708650615569,0.013172503807386828,5493.240070112867,0.7,1,2011-04-01,,12
500962,0.03244569390921807,0.038934832691061676,6996.608205485047,0.8,1,0.032042575024226715,0.03845109002907206,6591.888084135442,0.7,1,2011-04-01,,12
499489,0.07336162110689579,0.08803394532827494,5830.506837904204,0.8,2,0.054867730739052954,0.06584127688686355,5493.240070112867,0.7,2,2011-04-01,,12
503335,0.05180656860005531,0.06216788232006637,17491.520513712614,0.8,2,0.057625728026757424,0.06915087363210891,16479.720210338604,0.7,2,2011-04-01,,12
499044,0.13565794224749317,0.16278953069699179,29152.53418952103,0.8,2,0.12937197244935442,0.1552463669392253,27466.200350564344,0.7,2,2011-04-01,,12
506205,0.11477444264515091,0.1377293311741811,2332.202735161682,0.8,3,0.11506033492044274,0.13807240190453127,2197.296028045147,0.7,3,2011-04-01,113,12
498496,0.06076878043439269,0.07292253652127123,12535.589701494046,0.8,2,0.07287169111177631,0.08744602933413158,11810.46615074267,0.7,2,2011-04-01,,12
506420,0.020527981116864616,0.02463357734023754,29152.53418952103,0.8,1,0.02313086376878485,0.027757036522541818,27466.200350564344,0.7,1,2011-04-01,,12
516560,0.037007295004526826,0.04440875400543219,22790.88327125704,0.8,2,0.06459456554384496,0.07751347865261395,21472.540329604733,0.7,2,2011-04-01,,11
516551,0.034670127584690326,0.04160415310162839,7976.809144939966,0.8,2,0.03424421799752496,0.041093061597029946,7515.389115361659,0.7,2,2011-04-01,,11
513963,0.3873088462524378,0.4647706155029253,9116.353308502818,0.8,2,0.3045622370655618,0.36547468447867415,8589.016131841894,0.7,2,2011-04-01,,11
522030,0.25101203343421785,0.3012144401210614,28488.604089071297,0.8,2,0.24785428717763533,0.2974251446131624,26840.675412005916,0.7,2,2011-04-01,,11
516590,0.038544620672427164,0.04625354480691259,3646.5413234011266,0.8,2,0.0466483674665457,0.05597804095985484,3435.6064527367575,0.7,2,2011-04-01,,11
518534,0.09183189212117834,0.110198270545414,12734.40602781487,0.8,2,0.08581741645607047,0.10298089974728455,11997.781909166644,0.7,2,2011-04-01,,11
522182,0.040704316728458596,0.04884518007415031,11395.44163562852,0.8,2,0.047961898844605194,0.05755427861352623,10736.270164802367,0.7,2,2011-04-01,,11
518413,0.01801005972658193,0.021612071671898315,7976.809144939966,0.8,1,0.021756859457153162,0.026108231348583793,7515.389115361659,0.7,1,2011-04-01,,11
516805,0.027077709354657725,0.03249325122558927,5697.72081781426,0.8,1,0.023568740656325242,0.02828248878759029,5368.135082401183,0.7,1,2011-04-01,,11
521431,0.036942462137511387,0.04433095456501366,4558.176654251409,0.8,2,0.04150120891592245,0.049801450699106936,4294.508065920947,0.7,2,2011-04-01,,11
516324,0.013102882877977385,0.015723459453572862,11908.236509231803,0.8,1,0.01488410929771769,0.01786093115726123,11219.402322218473,0.7,1,2011-04-01,,11
521831,0.06614796373061216,0.07937755647673458,2848.86040890713,0.8,2,0.06713426816320216,0.08056112179584259,2684.0675412005917,0.7,2,2011-04-01,,11
521816,0.19503951811426432,0.23404742173711718,10939.62397020338,0.8,2,0.25712457150575785,0.3085494858069094,10306.819358210272,0.7,2,2011-04-01,,11
516742,0.06450005311384725,0.0774000637366167,5697.72081781426,0.8,2,0.07807342052301083,0.093688104627613,5368.135082401183,0.7,2,2011-04-01,,11
492357,0.010730372808049091,0.012876447369658909,11395.44163562852,0.8,1,0.012235583415109627,0.014682700098131551,10736.270164802367,0.7,1,2011-04-01,,11
509285,0.05370474280182924,0.06444569136219509,28488.604089071297,0.8,1,0.03810355619570576,0.045724267434846914,26840.675412005916,0.7,1,2011-04-01,,11
512652,0.08947778451104224,0.10737334141325068,9572.170973927958,0.8,2,0.08785661753278205,0.10542794103933846,9018.466938433989,0.7,2,2011-04-01,,11
520534,0.02883241527691521,0.03459889833229825,10255.897472065668,0.8,1,0.031730665061993575,0.038076798074392286,9662.64314832213,0.7,1,2011-04-01,,11
530154,0.10813391196980512,0.12976069436376614,11408.17755129487,0.8,2,0.11138259818934942,0.13365911782721931,10748.269369024743,0.7,2,2011-04-01,,10
535847,0.04038244886443013,0.04845893863731616,5704.088775647435,0.8,2,0.05597360024599404,0.06716832029519285,5374.134684512372,0.7,2,2011-04-01,,10
521462,0.10727278636095258,0.1287273436331431,1996.4310714766023,0.8,3,0.10897574995622578,0.13077089994747093,1880.94713957933,0.7,3,2011-04-01,248,10
528021,0.023525887161798452,0.02823106459415814,11408.17755129487,0.8,1,0.024179575001536578,0.02901549000184389,10748.269369024743,0.7,1,2011-04-01,,10
529576,0.06467704932433971,0.07761245918920764,17112.266326942306,0.8,2,0.08106617293718071,0.09727940752461685,16122.404053537115,0.7,2,2011-04-01,,10
531642,0.23077375648121048,0.2769285077774526,28520.443878237173,0.8,2,0.24287590277373602,0.29145108332848324,26870.673422561857,0.7,2,2011-04-01,,10
533545,0.025009469050867913,0.030011362861041495,3992.8621429532045,0.8,1,0.022900142990099986,0.027480171588119984,3761.89427915866,0.7,1,2011-04-01,,10
536584,0.20929035644609487,0.2511484277353138,4106.943918466154,0.8,2,0.1961379797961832,0.23536557575541983,3869.3769728489087,0.7,2,2011-04-01,,10
537883,0.060199303708606364,0.07223916445032763,9126.5420410359,0.8,2,0.06767773000558691,0.08121327600670429,8598.615495219798,0.7,2,2011-04-01,,10
