id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
531759,0.10019789820188563,0.12023747784226274,13116.54240086597,0.6,2,0.1190767048118718,0.14289204577424616,12895.006009174065,0.81,2,2014-01-01,,42
544400,0.10031066822048522,0.12037280186458225,12023.497200793801,0.6,3,0.115753206894529,0.1389038482734348,11820.42217507622,0.81,3,2014-01-01,720,42
541781,0.0011210060933387492,0.001345207312006499,13845.239200914077,0.6,3,0.0012773041352895907,0.0015327649623475088,13611.395231905955,0.81,3,2014-01-01,132,42
542592,0.01770435957369953,0.021245231488439438,7100.305039868125,0.6,3,0.017623970013053936,0.021148764015664723,6980.38197551388,0.81,3,2014-01-01,913,41
561640,0.02795212876554166,0.03354255451864999,8520.36604784175,0.6,2,0.021708917414361224,0.026050700897233468,8376.458370616656,0.81,2,2014-01-01,,41
559241,0.03590569006154396,0.04308682807385275,6390.274535881312,0.6,1,0.030031539682297083,0.036037847618756495,6282.343777962491,0.81,1,2014-01-01,,41
552991,0.022131710425536445,0.026558052510643734,17750.762599670314,0.6,2,0.024331052590169613,0.029197263108203534,17450.9549387847,0.81,2,2014-01-01,,41
568181,0.09350828892035602,0.11220994670442723,3408.146419136701,0.6,2,0.10016989181339633,0.12020387017607559,3350.5833482466633,0.81,2,2014-01-01,,41
563157,0.24273050414527675,0.2912766049743321,13792.34253994383,0.6,2,0.23997625963940555,0.2879715115672867,13559.391987435709,0.81,2,2014-01-01,,41
557635,0.11193809646715337,0.13432571576058405,17218.239721680202,0.6,2,0.1576434317745824,0.18917211812949888,16927.42629062116,0.81,2,2014-01-01,,41
569318,0.1306408893921451,0.15676906727057413,2840.1220159472496,0.6,3,0.11677034357194162,0.14012441228632994,2792.1527902055514,0.81,3,2014-01-01,185,41
577967,0.004925594699051528,0.005910713638861833,11856.167007683986,0.6,2,0.006236226866288389,0.007483472239546067,11655.918163292989,0.81,2,2014-01-01,,40
584789,0.6816425972270357,0.8179711166724428,1358.873009476674,0.6,2,0.7996798638666619,0.9,1335.9218525264166,0.81,3,2014-01-01,,40
575602,0.018827312832862358,0.022592775399434828,10191.54757107505,0.6,2,0.02213508461240653,0.026562101534887837,10019.41389394812,0.81,2,2014-01-01,,40
584376,0.004178147609680122,0.005013777131616146,2445.971417058012,0.6,2,0.004005349148043665,0.004806418977652398,2404.6593345475485,0.81,2,2014-01-01,,40
570915,0.042370189834956946,0.05084422780194833,3397.1825236916848,0.6,2,0.04257785996773324,0.05109343196127989,3339.804631316041,0.81,2,2014-01-01,,40
572521,0.040507603908949565,0.048609124690739476,10870.984075813392,0.6,2,0.03688035624372985,0.04425642749247582,10687.374820211333,0.81,2,2014-01-01,,40
584180,0.03972457129915376,0.04766948555898451,10870.984075813392,0.6,2,0.03576602685475289,0.04291923222570347,10687.374820211333,0.81,2,2014-01-01,,40
579641,0.007062533030221111,0.008475039636265334,5435.492037906696,0.6,2,0.010694512383479238,0.012833414860175085,5343.6874101056665,0.81,2,2014-01-01,,40
572908,0.04563944332019408,0.0547673319842329,10191.54757107505,0.6,2,0.045986606460482256,0.05518392775257871,10019.41389394812,0.81,2,2014-01-01,,40
585521,0.17446515991887032,0.20935819190264437,2038.309514215011,0.6,2,0.2281310382580412,0.27375724590964945,2003.8827787896246,0.81,2,2014-01-01,,40
579737,0.3086437158464214,0.3703724590157057,2717.746018953348,0.6,2,0.29322018154981017,0.3518642178597722,2671.8437050528332,0.81,2,2014-01-01,,40
581244,0.13351597809966112,0.16021917371959335,9851.829318705888,0.6,2,0.18753764982303683,0.22504517978764418,9685.433430816522,0.81,2,2014-01-01,,40
597358,0.006618645916588206,0.007942375099905847,11638.93016188868,0.6,2,0.004803477900786195,0.005764173480943434,11442.350414542409,0.81,2,2014-01-01,,39
526872,0.021236436772992508,0.02548372412759101,8486.719909710495,0.6,2,0.026579558473624663,0.03189547016834959,8343.380510603838,0.81,2,2014-01-01,,39
590382,0.013760301533199966,0.016512361839839958,7274.331351180426,0.6,2,0.011258754562708358,0.01351050547525003,7151.469009089006,0.81,2,2014-01-01,,39
594520,0.0017261378015924382,0.0020713653619109256,2424.7771170601427,0.6,2,0.0017677326948599282,0.0021212792338319137,2383.8230030296695,0.81,2,2014-01-01,,39
600714,0.009563358947151667,0.011476030736582,10391.901930257754,0.6,2,0.014129218296917137,0.016955061956300563,10216.384298698582,0.81,2,2014-01-01,,39
589559,0.027093979938062614,0.032512775925675134,14721.861067865151,0.6,2,0.03568964928176565,0.04282757913811878,14473.211089822991,0.81,2,2014-01-01,,39
590335,0.11717084416346511,0.14060501299615813,8313.521544206198,0.6,2,0.1206524125019133,0.14478289500229596,8173.107438958861,0.81,2,2014-01-01,,39
592131,0.03764441725561785,0.04517330070674142,13855.869240343662,0.6,2,0.03657513207352796,0.04389015848823355,13621.8457315981,0.81,2,2014-01-01,,39
603159,0.03904392307867635,0.04685270769441162,5403.789003734032,0.6,2,0.035801421714451984,0.042961706057342376,5312.519835323263,0.81,2,2014-01-01,,39
619737,0.02263826528642937,0.027165918343715244,10169.88033938485,0.6,2,0.02836409789247232,0.03403691747096678,9998.112618481739,0.81,2,2014-01-01,,38
606512,0.1369073670320485,0.1642888404384582,6029.286201206732,0.6,2,0.12551781957396646,0.15062138348875975,5927.45248095703,0.81,2,2014-01-01,,38
619086,0.13116284837985479,0.15739541805582574,2905.6800969671003,0.6,3,0.09199701959559368,0.11039642351471242,2856.603605280497,0.81,3,2014-01-01,989,38
609638,0.06683063660001527,0.08019676392001833,15981.240533319047,0.6,2,0.07433507482232717,0.0892020897867926,15711.31982904273,0.81,2,2014-01-01,,38
603736,0.020130836999474436,0.02415700439936932,17615.685587863038,0.6,2,0.025997309483573,0.031196771380287598,17318.159357013006,0.81,2,2014-01-01,,38
632167,0.1067353070331316,0.1280823684397579,6269.488823003097,0.6,2,0.10327140587872308,0.12392568705446769,6163.598117270378,0.81,2,2014-01-01,,37
640480,0.005795087153481084,0.0069541045841773,6269.488823003097,0.6,3,0.0045913892816126295,0.005509667137935155,6163.598117270378,0.81,1,2014-01-01,7,37
618078,0.04149633363257542,0.0497956003590905,17241.09426325853,0.6,3,0.0363821632320082,0.04365859587840984,16949.89482249355,0.81,3,2014-01-01,623,37
635610,0.002085511316747918,0.002502613580097501,3134.7444115015487,0.6,3,0.002266229825744748,0.0027194757908936976,3081.799058635189,0.81,3,2014-01-01,287,37
631587,0.016613524795087674,0.01993622975410521,5485.802720127706,0.6,2,0.01916588915045002,0.022999066980540023,5393.148352611577,0.81,2,2014-01-01,,37
621591,0.05858083707451808,0.0702970044894217,19592.15257188468,0.6,2,0.09001109103714884,0.10801330924457861,19261.24411646993,0.81,2,2014-01-01,,37
626915,0.06804822648122451,0.0816578717774694,1136.3448491693116,0.6,3,0.07809052137599691,0.0937086256511963,1117.152158755256,0.81,3,2014-01-01,147,37
631664,0.10057355920305722,0.12068827104366865,3761.6932938018576,0.6,2,0.09683067878385375,0.1161968145406245,3698.158870362226,0.81,2,2014-01-01,,37
633400,0.0026419074395994447,0.0031702889275193337,9404.233234504642,0.6,2,0.002932306129956399,0.0035187673559476784,9245.397175905562,0.81,2,2014-01-01,,37
635450,0.5621681639001755,0.6746017966802106,11755.29154313081,0.6,2,0.9,0.9,11556.74646988196,0.81,3,2014-01-01,,37
641638,0.18435858320274648,0.22123029984329576,2742.901360063853,0.6,2,0.23435739694641838,0.28122887633570204,2696.5741763057886,0.81,2,2014-01-01,,37
643749,0.09377315325418507,0.11252778390502208,9293.590969505865,0.6,2,0.10844327999966236,0.13013193599959483,9136.623641812183,0.81,2,2014-01-01,,36
645593,0.12816307482658268,0.1537956897918992,929.3590969505867,0.6,2,0.16558688995617998,0.19870426794741597,913.6623641812185,0.81,2,2014-01-01,,36
656304,0.22561792219188057,0.27074150663025665,7744.659141254888,0.6,2,0.30369290156160655,0.3644314818739279,7613.853034843486,0.81,2,2014-01-01,,36
637929,0.019485280367686285,0.02338233644122354,4840.411963284307,0.6,2,0.02226491276793981,0.02671789532152777,4758.65814677718,0.81,2,2014-01-01,,36
654518,0.034875764841985644,0.04185091781038277,3097.8636565019565,0.6,3,0.02861411604014136,0.034336939248169634,3045.5412139373957,0.81,3,2014-01-01,32,36
652819,0.02624499357044801,0.03149399228453761,9293.590969505865,0.6,2,0.03670095056738495,0.044041140680861936,9136.623641812183,0.81,2,2014-01-01,,36
646160,0.04841734691861708,0.05810081630234049,13940.386454258803,0.6,2,0.08996725135280784,0.1079607016233694,13704.93546271828,0.81,2,2014-01-01,,36
657132,0.2633138654237707,0.31597663850852487,2323.3977423764663,0.6,2,0.3008234219620392,0.36098810635444706,2284.1559104530456,0.81,2,2014-01-01,,36
650938,0.0054620505903857615,0.006554460708462914,10455.289840694097,0.6,1,0.0058572658162129605,0.007028718979455552,10278.701597038704,0.81,1,2014-01-01,,36
646084,0.023675443917123336,0.028410532700548004,8325.508576849008,0.6,3,0.021846110326023467,0.02621533239122816,8184.892012456751,0.81,3,2014-01-01,312,36
587135,0.7876097632981017,0.9,5421.261398878422,0.6,3,0.8441629164842803,0.9,5329.697124390441,0.81,3,2014-01-01,116,36
651550,0.04359089055668854,0.05230906866802625,4646.795484752933,0.6,2,0.05412767378031727,0.06495320853638072,4568.311820906091,0.81,2,2014-01-01,,36
645928,0.001989286483156261,0.002387143779787513,6195.727313003913,0.6,1,0.0018710506136134064,0.0022452607363360874,6091.082427874791,0.81,1,2014-01-01,,36
642514,0.05889020360377283,0.0706682443245274,3252.756839327052,0.6,2,0.04490033044797535,0.05388039653757042,3197.8182746342636,0.81,2,2014-01-01,,36
655383,0.004697692809687627,0.005637231371625152,11810.605190413708,0.6,1,0.004828730305722225,0.00579447636686667,11611.12587813632,0.81,1,2014-01-01,,36
648547,0.09468010046785684,0.1136161205614282,9293.590969505865,0.6,2,0.09850574597012789,0.11820689516415346,9136.623641812183,0.81,2,2014-01-01,,36
659238,0.01819518098664757,0.021834217183977083,19361.647853137227,0.6,2,0.02476822858188059,0.029721874298256706,19034.63258710872,0.81,2,2014-01-01,,36
645742,0.9,0.9,12391.454626007826,0.6,3,0.9,0.9,12182.164855749583,0.81,3,2014-01-01,480,36
644529,0.009149622410631733,0.010979546892758079,15295.701803978402,0.6,2,0.007533125101620425,0.00903975012194451,15037.359743815883,0.81,2,2014-01-01,,36
637502,0.006001931788476776,0.007202318146172131,9293.590969505865,0.6,1,0.005897829686443735,0.007077395623732481,9136.623641812183,0.81,1,2014-01-01,,36
642767,0.017707434541828177,0.021248921450193813,3756.1596835086216,0.6,2,0.016231134708107487,0.019477361649728984,3692.7187218990916,0.81,2,2014-01-01,,36
657546,0.053156294930093384,0.06378755391611206,8519.125055380375,0.6,2,0.04697335671957561,0.05636802806349073,8375.238338327832,0.81,2,2014-01-01,,36
635489,0.08063989613177032,0.09676787535812438,9913.163700806259,0.6,2,0.09041265510959622,0.10849518613151546,9745.731884599665,0.81,2,2014-01-01,,36
655887,0.021340486705010923,0.025608584046013107,11229.755754819591,0.6,2,0.017512389799175736,0.02101486775901088,11040.086900523058,0.81,2,2014-01-01,,36
650638,0.09856967665545183,0.11828361198654219,15567.8719057854,0.6,2,0.12723086735904407,0.15267704083085287,15304.932934299912,0.81,2,2014-01-01,,35
671870,0.015332245472847297,0.018398694567416756,17124.65909636394,0.6,2,0.013283363082006595,0.015940035698407913,16835.426227729902,0.81,2,2014-01-01,,35
673945,0.07719717251719861,0.09263660702063833,3113.57438115708,0.6,2,0.07610333728043002,0.09132400473651602,3060.9865868599827,0.81,2,2014-01-01,,35
676313,0.021585651846123464,0.025902782215348155,4670.361571735619,0.6,2,0.018754329146591402,0.022505194975909682,4591.479880289972,0.81,2,2014-01-01,,35
671087,0.015629992615981525,0.01875599113917783,8406.650829124119,0.6,2,0.01418274453429176,0.01701929344115011,8264.663784521956,0.81,2,2014-01-01,,35
680113,0.044337696027433864,0.05320523523292064,7589.33755407038,0.6,1,0.05286159855479395,0.06343391826575273,7461.154805471205,0.81,1,2014-01-01,,35
660822,0.02286825576524524,0.027441906918294286,11675.903929339049,0.6,3,0.04738561575185493,0.056862738902225915,11478.699700724934,0.81,3,2014-01-01,897,35
622629,0.04354909284449451,0.05225891141339341,7102.841557014589,0.6,2,0.04458519172593353,0.05350223007112024,6982.875651274336,0.81,2,2014-01-01,,35
676035,0.017981032395999415,0.021577238875199297,9340.723143471238,0.6,2,0.020166887758975086,0.024200265310770103,9182.959760579944,0.81,2,2014-01-01,,35
681203,0.12394574696751277,0.14873489636101533,10994.809533460937,0.6,2,0.10426070241367179,0.12511284289640615,10809.108884849311,0.81,2,2014-01-01,,35
665272,0.018099477779971354,0.021719373335965624,7783.9359528927,0.6,1,0.015572894411846134,0.01868747329421536,7652.466467149956,0.81,1,2014-01-01,,35
668182,0.0848658029635976,0.10183896355631711,3891.96797644635,0.6,2,0.07613937789791773,0.09136725347750128,3826.233233574978,0.81,2,2014-01-01,,35
666898,0.0018268827572362073,0.002192259308683449,11675.903929339049,0.6,2,0.0020987228508308952,0.0025184674209970744,11478.699700724934,0.81,2,2014-01-01,,35
668535,0.012952618702657907,0.015543142443189488,4670.361571735619,0.6,2,0.016425616376604498,0.019710739651925397,4591.479880289972,0.81,2,2014-01-01,,35
671891,0.0805216859253583,0.09662602311042996,4670.361571735619,0.6,2,0.10062774450542253,0.12075329340650703,4591.479880289972,0.81,2,2014-01-01,,35
676123,0.022227525662406277,0.02667303079488753,4670.361571735619,0.6,1,0.01771164291134854,0.02125397149361825,4591.479880289972,0.81,1,2014-01-01,,35
684698,0.33307598371090874,0.3996911804530905,8562.32954818197,0.6,2,0.2554227544280141,0.3065073053136169,8417.713113864951,0.81,2,2014-01-01,,35
680256,0.182188560864282,0.2186262730371384,5448.755167024892,0.6,2,0.15138688447250367,0.1816642613670044,5356.726527004972,0.81,2,2014-01-01,,35
665497,0.00817705566253719,0.009812466795044628,2724.377583512446,0.6,2,0.006830227531316047,0.008196273037579256,2678.363263502486,0.81,2,2014-01-01,,35
681149,0.01075361268881757,0.012904335226581083,21795.02066809957,0.6,2,0.016704363911425515,0.020045236693710618,21426.906108019888,0.81,2,2014-01-01,,35
680503,0.010014585782562856,0.012017502939075426,5721.192925376132,0.6,2,0.011072355696299371,0.013286826835559245,5624.562853355215,0.81,2,2014-01-01,,35
668076,0.06961702444313234,0.0835404293317588,10994.809533460937,0.6,2,0.08363363628066114,0.10036036353679337,10809.108884849311,0.81,2,2014-01-01,,35
672895,0.03644753380324749,0.04373704056389698,3891.96797644635,0.6,2,0.035869597335554074,0.04304351680266489,3826.233233574978,0.81,2,2014-01-01,,35
677055,0.01297094243224092,0.015565130918689102,12142.940086512615,0.6,3,0.010453988755992167,0.0125447865071906,11937.847688753935,0.81,3,2014-01-01,645,35
655951,0.0174395856683665,0.0209275028020398,6227.14876231416,0.6,2,0.029592838034584904,0.03551140564150188,6121.973173719965,0.81,2,2014-01-01,,35
676186,0.022854998915945647,0.027425998699134774,2364.640989959203,0.6,2,0.02283558719820444,0.02740270463784533,2324.7025659025894,0.81,2,2014-01-01,,34
688415,0.03145259939899973,0.03774311927879967,14779.00618724502,0.6,2,0.02423745459272478,0.029084945511269736,14529.391036891186,0.81,2,2014-01-01,,34
687805,0.056259233213248966,0.06751107985589876,7389.50309362251,0.6,2,0.06828555072105698,0.08194266086526837,7264.695518445593,0.81,2,2014-01-01,,34
705850,0.004315013422012086,0.005178016106414504,4064.2267014923796,0.6,1,0.0043603780798982285,0.005232453695877874,3995.5825351450753,0.81,1,2014-01-01,,34
690315,0.02179535806293187,0.026154429675518242,8867.403712347012,0.6,3,0.023971618057762573,0.028765941669315086,8717.63462213471,0.81,3,2014-01-01,617,34
672723,0.022829012084922908,0.027394814501907488,17734.807424694023,0.6,2,0.0240892884800702,0.02890714617608424,17435.26924426942,0.81,2,2014-01-01,,34
693430,0.006238727055327699,0.007486472466393239,4433.701856173506,0.6,1,0.00522185839874598,0.006266230078495176,4358.817311067355,0.81,1,2014-01-01,,34
696922,0.005517845321988623,0.006621414386386347,7389.50309362251,0.6,1,0.006499616867372083,0.007799540240846499,7264.695518445593,0.81,1,2014-01-01,,34
699652,0.09773930057632821,0.11728716069159384,11268.992217774334,0.6,2,0.06740982667510509,0.0808917920101261,11078.660665629535,0.81,2,2014-01-01,,34
690212,0.059673312948946275,0.07160797553873553,13301.105568520525,0.6,2,0.06418046840005116,0.0770165620800614,13076.451933202074,0.81,2,2014-01-01,,34
701836,0.29421674682229115,0.3530600961867494,11823.204949796016,0.6,2,0.22245549382084484,0.2669465925850138,11623.512829512949,0.81,2,2014-01-01,,34
706782,0.03095583241449796,0.03714699889739755,7241.713031750061,0.6,1,0.041520964377853194,0.04982515725342383,7119.401608076682,0.81,1,2014-01-01,,34
691253,0.15005088313803697,0.18006105976564435,7389.50309362251,0.6,2,0.12330944514121771,0.14797133416946123,7264.695518445593,0.81,2,2014-01-01,,34
661254,0.06563282601318308,0.0787593912158197,22168.509280867525,0.6,2,0.06810100900617036,0.08172121080740442,21794.086555336773,0.81,2,2014-01-01,,34
702881,0.016845995327924832,0.020215194393509796,1016.0566753730949,0.6,3,0.01823755669922327,0.021885068039067927,998.8956337862688,0.81,3,2014-01-01,561,34
711527,0.059779235663225044,0.07173508279587006,8553.349830868057,0.6,2,0.05997404957556369,0.07196885949067643,8408.885062600775,0.81,2,2014-01-01,,34
689567,0.018352061746910505,0.022022474096292606,1477.900618724502,0.6,1,0.029021966345962408,0.03482635961515489,1452.9391036891186,0.81,1,2014-01-01,,34
732184,0.031998522120825636,0.03839822654499076,6683.573657626167,0.6,1,0.025220829750200978,0.030264995700241173,6570.6891224746005,0.81,1,2014-01-01,,33
701962,0.017659152443810635,0.021190982932572763,4873.439125352414,0.6,1,0.01717965516293399,0.02061558619552079,4791.127485137729,0.81,1,2014-01-01,,33
675652,0.03507740407275095,0.04209288488730114,1879.7550912073584,0.6,2,0.032084404864189314,0.03850128583702717,1848.0063156959802,0.81,2,2014-01-01,,33
733855,0.005925187415135264,0.007110224898162316,2088.6167680081758,0.6,1,0.006609439682904792,0.00793132761948575,2053.340350773311,0.81,1,2014-01-01,,33
720208,0.034995441237417914,0.0419945294849015,4177.2335360163515,0.6,1,0.04385086956325907,0.052621043475910886,4106.680701546622,0.81,1,2014-01-01,,33
732910,0.2388603969092893,0.2866324762911472,8354.467072032703,0.6,3,0.2332067628862109,0.27984811546345306,8213.361403093244,0.81,3,2014-01-01,726,33
716333,0.0400230300479556,0.048027636057546716,2088.6167680081758,0.6,2,0.03346850572520716,0.040162206870248594,2053.340350773311,0.81,2,2014-01-01,,33
731879,0.014198254741824262,0.017037905690189113,4873.439125352414,0.6,1,0.012280585323398801,0.01473670238807856,4791.127485137729,0.81,1,2014-01-01,,33
719162,0.004544065750003767,0.005452878900004521,9050.672661368766,0.6,2,0.006080384946441983,0.007296461935730379,8897.808186684353,0.81,2,2014-01-01,,33
721454,0.11095932609164756,0.13315119130997707,11696.253900845784,0.6,3,0.13797574798253995,0.16557089757904794,11498.705964330542,0.81,3,2014-01-01,614,33
734908,0.003994293485979649,0.004793152183175579,4873.439125352414,0.6,3,0.003606149938728285,0.004327379926473942,4791.127485137729,0.81,3,2014-01-01,222,33
736522,0.008908107783847607,0.010689729340617128,4455.715771750775,0.6,1,0.009535619491789308,0.011442743390147168,4380.459414983065,0.81,1,2014-01-01,,33
734862,0.014130398299619795,0.016956477959543755,8354.467072032703,0.6,2,0.014695439434728128,0.017634527321673754,8213.361403093244,0.81,2,2014-01-01,,33
732237,0.012603298302929361,0.015123957963515233,4873.439125352414,0.6,1,0.011564195523490316,0.01387703462818838,4791.127485137729,0.81,1,2014-01-01,,33
728956,0.006394458981962649,0.007673350778355178,2784.8223573442356,0.6,1,0.005779437909403121,0.006935325491283745,2737.787134364416,0.81,1,2014-01-01,,33
725404,0.005917863509941045,0.007101436211929254,10025.360486439246,0.6,2,0.0074496831025380374,0.008939619723045645,9856.033683711896,0.81,2,2014-01-01,,33
726681,0.06507614787302769,0.07809137744763323,1392.4111786721178,0.6,2,0.04957330422564687,0.059487965070776236,1368.893567182208,0.81,2,2014-01-01,,33
740858,0.04155481404237369,0.04986577685084843,5012.680243219623,0.6,2,0.038650600483994144,0.04638072058079297,4928.016841855948,0.81,2,2014-01-01,,33
715657,0.044360602523430236,0.05323272302811628,3481.027946680293,0.6,2,0.048316738039002896,0.05798008564680347,3422.233917955519,0.81,2,2014-01-01,,33
729869,0.0030183797758707317,0.0036220557310448777,3481.027946680293,0.6,1,0.0029572388533119502,0.00354868662397434,3422.233917955519,0.81,1,2014-01-01,,33
724923,0.011151087071561443,0.013381304485873732,17405.13973340147,0.6,2,0.012214903342742481,0.014657884011290976,17111.169589777597,0.81,2,2014-01-01,,33
741729,0.04674281102268841,0.05609137322722609,2519.2257185868507,0.6,3,0.03468434387971425,0.0416212126556571,2476.6763821461486,0.81,3,2014-01-01,724,32
767061,0.012531125385194783,0.015037350462233739,8637.345320869208,0.6,1,0.012848361307056034,0.01541803356846724,8491.461881643945,0.81,1,2014-01-01,,32
751237,0.04059855168525674,0.048718262022308084,2159.336330217302,0.6,2,0.04173465762402495,0.05008158914882994,2122.8654704109863,0.81,2,2014-01-01,,32
739645,0.044323600029351984,0.05318832003522238,2879.1151069564016,0.6,2,0.03554480219612635,0.04265376263535162,2830.4872938813137,0.81,2,2014-01-01,,32
748479,0.2174233220882299,0.2609079865058759,11822.36640793972,0.6,2,0.19903226167780044,0.23883871401336051,11622.688450500142,0.81,2,2014-01-01,,32
745820,0.011672908483629483,0.014007490180355379,2879.1151069564016,0.6,2,0.02136240270831774,0.025634883249981286,2830.4872938813137,0.81,2,2014-01-01,,32
750670,0.0028449348570064093,0.0034139218284076913,10076.902874347403,0.6,1,0.0021554831859913986,0.002586579823189678,9906.705528584595,0.81,1,2014-01-01,,32
752021,0.011381406359279648,0.013657687631135578,1223.6239204564708,0.6,1,0.011059735221744438,0.013271682266093326,1202.9570998995584,0.81,1,2014-01-01,,32
766091,0.01597848556422268,0.019174182677067216,1349.5852063858133,0.6,3,0.01808569863859974,0.02170283836631969,1326.7909190068658,0.81,3,2014-01-01,668,32
758321,0.04173942575526066,0.05008731090631279,5326.362947869343,0.6,2,0.04633059284991448,0.05559671141989738,5236.401493680431,0.81,2,2014-01-01,,32
740576,0.06310298619135604,0.07572358342962725,9896.958180162632,0.6,2,0.05697619160461305,0.06837142992553566,9729.800072717017,0.81,2,2014-01-01,,32
751200,0.001970943822802485,0.0023651325873629823,1727.4690641738414,0.6,1,0.0034470047236392176,0.004136405668367061,1698.2923763287886,0.81,1,2014-01-01,,32
744231,0.024856320736787237,0.029827584884144682,5182.407192521523,0.6,2,0.022146967988841436,0.026576361586609722,5094.877128986365,0.81,2,2014-01-01,,32
762334,0.015352669736089411,0.018423203683307292,2159.336330217302,0.6,1,0.010996264397677728,0.013195517277213274,2122.8654704109863,0.81,1,2014-01-01,,32
744604,0.02257842312789526,0.027094107753474313,4678.5620488041495,0.6,3,0.020217484723829515,0.024260981668595416,4599.541852557132,0.81,3,2014-01-01,864,32
752580,0.016558222415099532,0.019869866898119436,4750.539926478063,0.6,1,0.015348998996754001,0.0184187987961048,4670.304034904168,0.81,1,2014-01-01,,32
769025,0.016884436155408973,0.020261323386490768,14395.57553478201,0.6,2,0.023813333600051417,0.0285760003200617,14152.436469406572,0.81,2,2014-01-01,,32
747905,0.19423058775282057,0.23307670530338467,4318.672660434604,0.6,3,0.18449903621699204,0.22139884346039043,4245.730940821973,0.81,3,2014-01-01,836,32
746656,0.004337611092095204,0.005205133310514244,8637.345320869208,0.6,1,0.0037351818062053557,0.004482218167446427,8491.461881643945,0.81,1,2014-01-01,,32
743268,0.030075802069525554,0.03609096248343066,10796.681651086506,0.6,2,0.02859964955348721,0.03431957946418465,10614.327352054926,0.81,2,2014-01-01,,32
747051,0.02780276238244273,0.03336331485893127,9717.013485977857,0.6,2,0.03130412616564627,0.03756495139877552,9552.894616849435,0.81,2,2014-01-01,,32
747940,0.029751021726922445,0.035701226072306934,3598.8938836955026,0.6,2,0.03145161310381843,0.037741935724582114,3538.109117351643,0.81,2,2014-01-01,,32
746180,0.03901381730257088,0.04681658076308505,1295.6017981303808,0.6,3,0.04109837023166522,0.04931804427799826,1273.7192822465913,0.81,3,2014-01-01,752,32
752507,0.06050997759610644,0.07261197311532773,8637.345320869208,0.6,2,0.05987382699339248,0.07184859239207098,8491.461881643945,0.81,2,2014-01-01,,32
792694,0.036858268568348965,0.044229922282018753,17535.781039153047,0.6,2,0.030142970820604638,0.03617156498472556,17239.604383889324,0.81,2,2014-01-01,,31
789875,0.1269869952106483,0.15238439425277794,1964.0074763851417,0.6,2,0.13412001499715806,0.16094401799658967,1930.8356909956046,0.81,2,2014-01-01,,31
787115,0.03295584707279257,0.03954701648735108,3507.1562078306106,0.6,1,0.03416078757100795,0.04099294508520954,3447.920876777866,0.81,1,2014-01-01,,31
795830,0.10353226905985075,0.12423872287182089,10100.609878552157,0.6,2,0.0949025475575953,0.11388305706911435,9930.012125120253,0.81,2,2014-01-01,,31
