id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
568181,0.06755012158275116,0.08106014589930138,2962.9198959115024,0.6,2,0.06312467876924045,0.07574961452308854,3036.110840832935,0.8,2,2015-02-01,,54
563157,0.056298448843359404,0.06755813861203128,11990.566453766856,0.6,3,0.06578673903559924,0.07894408684271909,12286.761058995779,0.8,3,2015-02-01,49,54
557635,0.12203391867583686,0.14644070241100424,14968.918224136229,0.6,2,0.12799759997354968,0.15359711996825962,15338.684977124716,0.8,2,2015-02-01,,54
569318,0.05840474373649863,0.07008569248379835,2469.0999132595853,0.6,3,0.04585828089273286,0.055029937071279435,2530.092367360779,0.8,3,2015-02-01,581,54
577967,0.002231819457662523,0.0026781833491950273,10307.325095855105,0.6,2,0.0028252293142930745,0.0033902751771516895,10561.939763102446,0.8,2,2015-02-01,,53
584789,0.12929744468248133,0.1551569336189776,1181.355311845857,0.6,2,0.10254580617343466,0.12305496740812158,1210.5375086650363,0.8,2,2015-02-01,,53
575602,0.008477754854195595,0.010173305825034713,8860.16483884392,0.6,2,0.01079774784179077,0.012957297410148925,9079.031314987766,0.8,2,2015-02-01,,53
584376,0.008421589982055198,0.010105907978466238,2126.439561322541,0.6,2,0.008646681242805767,0.010376017491366919,2178.967515597064,0.8,2,2015-02-01,,53
570915,0.0631224427025333,0.07574693124303995,2953.3882796146418,0.6,2,0.06540500491640466,0.07848600589968559,3026.3437716625904,0.8,2,2015-02-01,,53
572521,0.01629546305311835,0.019554555663742017,9450.842494766855,0.6,2,0.01953182985679085,0.02343819582814902,9684.30006932029,0.8,2,2015-02-01,,53
584180,0.03137614917888399,0.037651379014660785,9450.842494766855,0.6,2,0.04348795410335864,0.05218554492403037,9684.30006932029,0.8,2,2015-02-01,,53
579641,0.007046888061889048,0.008456265674266857,4725.421247383428,0.6,2,0.007229818295724758,0.00867578195486971,4842.150034660145,0.8,2,2015-02-01,,53
572908,0.03539776738242165,0.04247732085890597,8860.16483884392,0.6,2,0.039831235550257124,0.047797482660308546,9079.031314987766,0.8,2,2015-02-01,,53
585521,0.07758826702326277,0.09310592042791532,1772.032967768785,0.6,2,0.07707278938957479,0.09248734726748975,1815.806262997554,0.8,2,2015-02-01,,53
579737,0.25136239798927984,0.3016348775871358,2362.710623691714,0.6,2,0.21683503144193628,0.2602020377303235,2421.0750173300726,0.8,2,2015-02-01,,53
581244,0.210342761104789,0.2524113133257468,8564.826010882462,0.6,2,0.24077146836580718,0.2889257620389686,8776.396937821513,0.8,2,2015-02-01,,53
597358,0.011514963158383748,0.013817955790060498,10118.467196758444,0.6,2,0.009909607397486312,0.011891528876983574,10368.4166389655,0.8,2,2015-02-01,,52
526872,0.06207686483308527,0.07449223779970232,7378.048997636362,0.6,2,0.05577912602788579,0.06693495123346295,7560.303799245675,0.8,2,2015-02-01,,52
590382,0.014746164797665466,0.01769539775719856,6324.041997974026,0.6,2,0.013111541358790849,0.015733849630549017,6480.260399353437,0.8,2,2015-02-01,,52
594520,0.0011886165183973693,0.001426339822076843,2108.0139993246758,0.6,2,0.001311827626099854,0.0015741931513198247,2160.0867997844794,0.8,2,2015-02-01,,52
600714,0.01982800307624065,0.02379360369148878,9034.34571139147,0.6,2,0.013422968052117632,0.016107561662541157,9257.514856219199,0.8,2,2015-02-01,,52
589559,0.03149416860896776,0.03779300233076131,12798.656424471248,0.6,2,0.0279489643097044,0.03353875717164528,13114.812712977198,0.8,2,2015-02-01,,52
590335,0.05907132414168257,0.07088558897001908,7227.47656911317,0.6,2,0.05585584078620677,0.06702700894344812,7406.0118849753535,0.8,2,2015-02-01,,52
592131,0.07864393976192664,0.09437272771431197,12045.794281855282,0.6,2,0.07064047429509868,0.08476856915411841,12343.353141625588,0.8,2,2015-02-01,,52
603159,0.03763283773498676,0.04515940528198411,4697.859769923564,0.6,2,0.03904176196710147,0.046850114360521763,4813.907725233984,0.8,2,2015-02-01,,52
619737,0.04715423077139374,0.05658507692567248,8841.328127045464,0.6,2,0.03750067172149844,0.04500080606579812,9059.729293027654,0.8,2,2015-02-01,,51
606512,0.3552560107681486,0.4263072129217783,5241.644532462668,0.6,2,0.3438878338378437,0.41266540060541246,5371.125223723538,0.8,2,2015-02-01,,51
619086,0.18068201173368065,0.21681841408041677,2526.0937505844186,0.6,3,0.1536891211766981,0.18442694541203772,2588.494083722187,0.8,3,2015-02-01,1385,51
609638,0.010611486133948503,0.012733783360738203,13893.515628214298,0.6,2,0.026162281080697382,0.03139473729683686,14236.717460472024,0.8,2,2015-02-01,,51
603736,0.008231941074490115,0.009878329289388138,15314.443362918033,0.6,2,0.0072052953140250165,0.008646354376830019,15692.745382565754,0.8,2,2015-02-01,,51
632167,0.08078292832697584,0.09693951399237101,5450.468051069252,0.6,2,0.07133374406371144,0.08560049287645373,5585.107164152367,0.8,2,2015-02-01,,50
640480,0.008740970485770178,0.010489164582924213,5450.468051069252,0.6,3,0.00688055125479232,0.008256661505750783,5585.107164152367,0.8,3,2015-02-01,403,50
618078,0.011798047142386815,0.014157656570864176,14988.787140440447,0.6,3,0.011388901081009798,0.013666681297211757,15359.044701419012,0.8,3,2015-02-01,1019,50
635610,0.001,0.0012,2725.234025534626,0.6,3,0.0013181292522639761,0.0015817551027167713,2792.5535820761834,0.8,3,2015-02-01,683,50
631587,0.004363107579075204,0.005235729094890245,4769.159544685594,0.6,2,0.0036746616800770655,0.004409594016092478,4886.968768633319,0.8,2,2015-02-01,,50
621591,0.01944060833919842,0.023328730007038105,17032.712659591416,0.6,2,0.01820697166900126,0.02184836600280151,17453.459887976147,0.8,2,2015-02-01,,50
626915,0.024655261874144203,0.029586314248973043,987.8973342563021,0.6,3,0.024686759937229623,0.029624111924675546,1012.3006735026166,0.8,3,2015-02-01,543,50
631664,0.06472834604605873,0.07767401525527047,3270.280830641551,0.6,2,0.06966094842800075,0.08359313811360089,3351.0642984914193,0.8,2,2015-02-01,,50
633400,0.001882107045457054,0.0022585284545484645,8175.702076603871,0.6,2,0.0015521319043737048,0.0018625582852484458,8377.660746228543,0.8,2,2015-02-01,,50
635450,0.49677200411071143,0.5961264049328537,10219.627595754853,0.6,2,0.4190687448316018,0.5028824937979222,10472.075932785692,0.8,2,2015-02-01,,50
641638,0.03957077075084313,0.047484924901011756,2384.579772342797,0.6,2,0.03476304083909072,0.04171564900690886,2443.4843843166595,0.8,2,2015-02-01,,50
656304,0.09843952165440222,0.11812742598528266,6732.928059613569,0.6,2,0.1252971420182201,0.1503565704218641,6899.246888364606,0.8,2,2015-02-01,,49
637929,0.005454738588451678,0.006545686306142013,4208.080037258482,0.6,2,0.004797331529698222,0.005756797835637866,4312.02930522788,0.8,2,2015-02-01,,49
654518,0.0029913137501040425,0.003589576500124851,2693.1712238454284,0.6,3,0.003469609579317985,0.004163531495181581,2759.698755345843,0.8,3,2015-02-01,428,49
646160,0.15674277958088847,0.18809133549706616,12119.270507304429,0.6,2,0.1366721844096172,0.16400662129154064,12418.644399056297,0.8,2,2015-02-01,,49
587135,0.7925084936935725,0.9,4713.049641729499,0.6,3,0.8590121556318789,0.9,4829.4728218552245,0.8,3,2015-02-01,512,49
642514,0.07739355929261273,0.09287227115113526,2827.8297850376985,0.6,2,0.0556397945744677,0.06676775348936125,2897.683693113134,0.8,2,2015-02-01,,49
645742,0.5821807974409083,0.69861695692909,10772.684895381713,0.6,3,0.8598126444497651,0.9,11038.795021383372,0.8,3,2015-02-01,876,49
644529,0.0038074701084743656,0.004568964130169238,13297.532917736797,0.6,2,0.00460987700906911,0.005531852410882932,13626.012604520094,0.8,2,2015-02-01,,49
637502,0.003667452261567828,0.004400942713881394,8079.513671536281,0.6,1,0.0038493281685652537,0.004619193802278304,8279.096266037526,0.8,1,2015-02-01,,49
642767,0.03152723252299933,0.03783267902759919,3265.4701089125815,0.6,2,0.03278343126043857,0.03934011751252628,3346.1347408568345,0.8,2,2015-02-01,,49
681203,0.06258545599022024,0.07510254718826428,9558.491893285709,0.6,2,0.04817965346819356,0.05781558416183227,9794.608655895052,0.8,2,2015-02-01,,48
668182,0.07320361289489345,0.08784433547387215,3383.5369533754733,0.6,2,0.0665877806694137,0.07990533680329644,3467.1181082814355,0.8,2,2015-02-01,,48
666898,0.002251447517393171,0.002701737020871805,10150.610860126415,0.6,2,0.0020641460339553396,0.0024769752407464074,10401.354324844302,0.8,2,2015-02-01,,48
676123,0.012810263204224927,0.015372315845069913,4060.2443440505667,0.6,1,0.011881892783266958,0.014258271339920348,4160.541729937721,0.8,1,2015-02-01,,48
681149,0.03042941895153889,0.03651530274184667,18947.806938902657,0.6,2,0.027004601844399328,0.03240552221327919,19415.861406376043,0.8,2,2015-02-01,,48
677055,0.03273249936780095,0.039278999241361134,10556.63529453148,0.6,3,0.036838784770536814,0.04420654172464417,10817.408497838082,0.8,3,2015-02-01,1041,48
688415,0.02858884376374521,0.03430661251649425,12848.336335584847,0.6,2,0.02158539840433177,0.025902478085198126,13165.719832306258,0.8,2,2015-02-01,,47
687805,0.03194577954738182,0.038334935456858184,6424.168167792423,0.6,2,0.033043060475519186,0.03965167257062302,6582.859916153129,0.8,2,2015-02-01,,47
672723,0.025740773797979885,0.03088892855757586,15418.003602701816,0.6,2,0.021244456565157093,0.02549334787818851,15798.86379876751,0.8,2,2015-02-01,,47
699652,0.03660396770875674,0.043924761250508086,9796.856455883455,0.6,2,0.0862384173214413,0.10348610078572956,10038.861372133531,0.8,2,2015-02-01,,47
701836,0.26002424873670316,0.31202909848404375,10278.669068467883,0.6,2,0.20885631327418477,0.25062757592902174,10532.575865845012,0.8,2,2015-02-01,,47
661254,0.04228222294058815,0.05073866752870578,19272.50450337727,0.6,2,0.04649925697912652,0.05579910837495182,19748.579748459386,0.8,2,2015-02-01,,47
711527,0.03336824767675364,0.04004189721210437,7435.974654219735,0.6,2,0.03559809640218268,0.042717715682619214,7619.660352947252,0.8,2,2015-02-01,,47
732184,0.024699933952678617,0.029639920743214337,5810.458510461162,0.6,1,0.025384287416112383,0.03046114489933486,5953.990216935665,0.8,1,2015-02-01,,46
732910,0.38488630359770387,0.4618635643172446,7263.073138076449,0.6,3,0.3126305332235362,0.3751566398682434,7442.487771169577,0.8,3,2015-02-01,1122,46
719162,0.0018818335099461667,0.0022582002119354,7868.329232916156,0.6,2,0.002221661758213997,0.0026659941098567965,8062.695085433711,0.8,2,2015-02-01,,46
721454,0.10962978469721234,0.1315557416366548,10168.30239330703,0.6,3,0.11687464634536103,0.14024957561443324,10419.48287963741,0.8,3,2015-02-01,1010,46
734908,0.0016016457521991817,0.001921974902639018,4236.79266387793,0.6,3,0.001857662730731758,0.0022291952768781096,4341.4511998489215,0.8,3,2015-02-01,618,46
734862,0.012433757206538385,0.014920508647846062,7263.073138076449,0.6,2,0.015406238214325232,0.01848748585719028,7442.487771169577,0.8,2,2015-02-01,,46
728956,0.008635354709176722,0.010362425651012067,2421.0243793588174,0.6,1,0.008505540036321991,0.010206648043586388,2480.829257056527,0.8,1,2015-02-01,,46
726681,0.11346218429856876,0.1361546211582825,1210.5121896794087,0.6,2,0.09861335513955087,0.11833602616746104,1240.4146285282634,0.8,2,2015-02-01,,46
729869,0.0015123931646725285,0.0018148717976070343,3026.280474198521,0.6,1,0.001958812011684828,0.0023505744140217932,3101.0365713206575,0.8,1,2015-02-01,,46
741729,0.04229782728550176,0.05075739274260211,2190.124215902573,0.6,3,0.03681196304333047,0.04417435565199656,2244.2253278085727,0.8,3,2015-02-01,1120,45
748479,0.10091707346629146,0.12110048815954974,10277.940070342793,0.6,2,0.15077821884080214,0.18093386260896258,10531.828859787378,0.8,2,2015-02-01,,45
745820,0.009248291331752437,0.011097949598102924,2502.999103888656,0.6,2,0.0088798537576585,0.0106558245091902,2564.8289460669416,0.8,2,2015-02-01,,45
758321,0.04604034932135945,0.05524841918563134,4630.5483421940135,0.6,3,0.04600181418948711,0.05520217702738453,4744.933550223842,0.8,3,2015-02-01,224,45
740576,0.053024251590170726,0.06362910190820487,8604.059419617255,0.6,2,0.057636027947479886,0.06916323353697586,8816.599502105111,0.8,2,2015-02-01,,45
744604,0.006240410036192483,0.0074884920434309795,4067.3735438190643,0.6,3,0.007833217398422663,0.009399860878107196,4167.847037358778,0.8,3,2015-02-01,1260,45
769025,0.0031671920157315403,0.0038006304188778484,12514.995519443282,0.6,2,0.003770867075194738,0.004525040490233685,12824.14473033471,0.8,2,2015-02-01,,45
747905,0.1205136615337637,0.14461639384051642,3754.4986558329883,0.6,3,0.1226121529696297,0.14713458356355563,3847.2434191004168,0.8,3,2015-02-01,1232,45
792694,0.016650456403927812,0.019980547684713374,15244.977222667338,0.6,2,0.01792950776644012,0.021515409319728142,15621.563268672973,0.8,2,2015-02-01,,44
795830,0.05189832602504331,0.06227799123005197,8781.10688025639,0.6,2,0.05507979558665078,0.06609575470398094,8998.020442755636,0.8,2,2015-02-01,,44
769628,0.005499342365373756,0.006599210838448507,7317.589066880322,0.6,2,0.007083665932095265,0.008500399118514317,7498.350368963027,0.8,2,2015-02-01,,44
783644,0.026826736225977005,0.0321920834711724,7424.303907438993,0.6,2,0.017469113336073806,0.020962936003288565,7607.701311843737,0.8,2,2015-02-01,,44
774318,0.012689102780702722,0.015226923336843265,12195.981778133868,0.6,2,0.025223146534234412,0.03026777584108129,12497.250614938377,0.8,2,2015-02-01,,44
763611,0.11839973201885183,0.1420796784226222,9146.986333600402,0.6,2,0.09793569397120953,0.11752283276545143,9372.937961203783,0.8,2,2015-02-01,,44
787064,0.01121919982878731,0.013463039794544772,9146.986333600402,0.6,2,0.018660274518106246,0.022392329421727496,9372.937961203783,0.8,2,2015-02-01,,44
825319,0.11792537802193093,0.14151045362631712,7430.884472167662,0.6,2,0.13205433752382162,0.15846520502858594,7614.444431675996,0.8,2,2015-02-01,,43
802748,0.33400502776791596,0.40080603332149917,9288.605590209583,0.6,2,0.39206329476605206,0.47047595371926243,9518.055539595001,0.8,2,2015-02-01,,43
805082,0.7367251035099607,0.8840701242119527,13004.047826293414,0.6,3,0.9,0.9,13325.277755432999,0.8,3,2015-02-01,,43
818267,0.0049804658407163775,0.005976559008859653,9907.84596289022,0.6,2,0.006319346987968522,0.0075832163855622265,10152.592575567998,0.8,2,2015-02-01,,43
819783,0.006784959757203308,0.00814195170864397,11765.567080932136,0.6,2,0.008458069495755487,0.010149683394906584,12056.203683487,0.8,2,2015-02-01,,43
798764,0.013134852934428556,0.015761823521314267,12384.80745361277,0.6,3,0.01264657907371313,0.015175894888455754,12690.740719459993,0.8,3,2015-02-01,79,43
822971,0.008038520168558572,0.009646224202270286,928.8605590209578,0.6,2,0.007707235808127355,0.009248682969752826,951.8055539594995,0.8,2,2015-02-01,,43
800317,0.08206890309616709,0.0984826837154005,12384.80745361277,0.6,2,0.08693320164267558,0.10431984197121069,12690.740719459993,0.8,2,2015-02-01,,43
815326,0.23801366401147744,0.28561639681377293,7430.884472167662,0.6,2,0.27920584416241695,0.3350470129949003,7614.444431675996,0.8,2,2015-02-01,,43
801461,0.032912595052266784,0.03949511406272014,15481.009317015962,0.6,3,0.0236032551124791,0.028323906134974916,15863.425899324991,0.8,3,2015-02-01,163,43
800892,0.05869241100155264,0.07043089320186316,12384.80745361277,0.6,2,0.06292718539557653,0.07551262247469183,12690.740719459993,0.8,2,2015-02-01,,43
843913,0.6892638411001305,0.8271166093201566,9401.611591088771,0.6,2,0.9,0.9,9633.85304894445,0.8,3,2015-02-01,,42
847152,0.01913548472605334,0.02296258167126401,7521.289272871018,0.6,2,0.018494343488783694,0.022193212186540433,7707.082439155561,0.8,2,2015-02-01,,42
839980,0.005869846150586018,0.007043815380703222,5938.684655037744,0.6,2,0.004893340957247146,0.005872009148696574,6085.383842583247,0.8,2,2015-02-01,,42
847337,0.034380011946517436,0.04125601433582092,7975.700499773646,0.6,2,0.042564608246205275,0.05107752989544633,8172.7186698545465,0.8,2,2015-02-01,,42
820600,0.048865071096497514,0.05863808531579701,7521.289272871018,0.6,2,0.0586302798440983,0.07035633581291796,7707.082439155561,0.8,2,2015-02-01,,42
840128,0.23470882260579956,0.28165058712695945,10028.38569716136,0.6,2,0.2571322161707949,0.30855865940495386,10276.109918874085,0.8,2,2015-02-01,,42
854409,0.045246220519179634,0.05429546462301556,9088.224538052484,0.6,2,0.05785986460102,0.069431837521224,9312.724613979639,0.8,2,2015-02-01,,42
850050,0.005444541323891436,0.006533449588669723,9401.611591088771,0.6,1,0.005450160049655125,0.0065401920595861505,9633.85304894445,0.8,1,2015-02-01,,42
861168,0.020616905377315,0.024740286452778,8273.418200158123,0.6,2,0.026552150529479995,0.03186258063537599,8477.79068307112,0.8,2,2015-02-01,,42
837000,0.051344119167110694,0.06161294300053283,7521.289272871018,0.6,2,0.05348555199585793,0.06418266239502951,7707.082439155561,0.8,2,2015-02-01,,42
870636,0.00980193486615331,0.011762321839383973,18455.919149002766,0.6,2,0.01279837343793747,0.015358048125524963,18911.82285526666,0.8,2,2015-02-01,,41
874557,0.06331314557104079,0.07597577468524894,7711.937644404724,0.6,2,0.06512265230670425,0.0781471827680451,7902.440264522135,0.8,2,2015-02-01,,41
871639,0.00794376206238926,0.009532514474867112,9277.395072221927,0.6,3,0.007341585664557876,0.008809902797469451,9506.568095995652,0.8,3,2015-02-01,717,41
859323,0.2379897358916486,0.2855876830699783,7052.797674797482,0.6,2,0.19299522125270627,0.23159426550324752,7227.018019691183,0.8,2,2015-02-01,,41
880286,0.007509289381405056,0.009011147257686066,18455.919149002766,0.6,3,0.007318907297662454,0.008782688757194944,18911.82285526666,0.8,3,2015-02-01,521,41
876343,0.13901745182374914,0.16682094218849897,6591.399696072414,0.6,2,0.12270393835081593,0.1472447260209791,6754.222448309519,0.8,2,2015-02-01,,41
873211,0.0013982684500766344,0.0016779221400919613,8568.81960489414,0.6,2,0.0012176810707526275,0.0014612172849031528,8780.489182802376,0.8,2,2015-02-01,,41
872282,0.002099194712569604,0.0025190336550835247,9013.739084379029,0.6,1,0.0024099566442628757,0.002891947973115451,9236.399198063269,0.8,1,2015-02-01,,41
865845,0.023919365710526976,0.02870323885263237,6591.399696072414,0.6,2,0.023164970686145633,0.02779796482337476,6754.222448309519,0.8,2,2015-02-01,,41
868512,0.007928881265695117,0.00951465751883414,11073.551489401656,0.6,2,0.01085054443113995,0.01302065331736794,11347.093713159991,0.8,2,2015-02-01,,41
873219,0.022247327040130414,0.026696792448156495,21356.135015274627,0.6,2,0.020603046732656245,0.024723656079187493,21883.680732522844,0.8,2,2015-02-01,,41
868573,0.37130436160540764,0.44556523392648917,14336.29433895751,0.6,2,0.36452559502705717,0.4374307140324686,14690.43382507321,0.8,2,2015-02-01,,41
871420,0.0076330342940776,0.00915964115289312,9887.099544108632,0.6,1,0.009730628890630467,0.01167675466875656,10131.333672464289,0.8,1,2015-02-01,,41
836494,0.032165971192741116,0.038599165431289335,11864.519452930352,0.6,2,0.025917613483009628,0.031101136179611553,12157.600406957139,0.8,2,2015-02-01,,41
976241,0.019187355831192895,0.023024826997431472,10256.921928698463,0.6,3,0.017153874567057064,0.020584649480468478,10510.291521640447,0.8,3,2015-02-01,71,40
968014,0.01098392183093047,0.013180706197116563,5419.0737523290245,0.6,3,0.011308592960961369,0.013570311553153643,5552.937353933373,0.8,3,2015-02-01,267,40
986180,0.05228549519519611,0.06274259423423532,22479.753893730805,0.6,2,0.03976937703297101,0.04772325243956521,23035.055584928654,0.8,2,2015-02-01,,40
946905,0.03426128685390531,0.04111354422468637,12906.626760278903,0.6,2,0.027152367135371332,0.0325828405624456,13225.4501647309,0.8,2,2015-02-01,,40
979205,0.001,0.0012,10256.921928698463,0.6,1,0.001,0.0012,10510.291521640447,0.8,1,2015-02-01,,40
980397,0.03101348484544039,0.037216181814528466,3282.21501718351,0.6,2,0.026112030014467904,0.03133443601736148,3363.2932869249453,0.8,2,2015-02-01,,40
973024,0.08999270591528744,0.10799124709834491,10940.716723945032,0.6,3,0.07418845860215385,0.08902615032258462,11210.977623083149,0.8,3,2015-02-01,1107,40
889707,0.03083719597796394,0.037004635173556726,23932.81783362975,0.6,3,0.03272741585250849,0.039272899023010184,24524.01355049438,0.8,3,2015-02-01,463,40
966528,0.2628173802023384,0.3153808562428061,23932.81783362975,0.6,2,0.277973579320918,0.33356829518510156,24524.01355049438,0.8,2,2015-02-01,,40
977426,0.007548903992203343,0.009058684790644011,8205.537542958771,0.6,3,0.008545900638894145,0.010255080766672973,8408.23321731236,0.8,3,2015-02-01,491,40
1027969,0.08815881922706623,0.10579058307247947,17070.395618520484,0.6,2,0.07993182552538076,0.09591819063045691,17492.073702773192,0.8,2,2015-02-01,,39
1012019,0.02763673091708967,0.0331640771005076,12666.233548942204,0.6,2,0.03785452428020422,0.04542542913624507,12979.118687457714,0.8,2,2015-02-01,,39
998014,0.006784254276765475,0.00814110513211857,13656.316494816392,0.6,3,0.0065230589457911875,0.007827670734949424,13993.65896221856,0.8,3,2015-02-01,236,39
997612,0.00948083343680994,0.011377000124171928,14748.8218144017,0.6,2,0.008657546964432838,0.010389056357319406,15113.15167919604,0.8,2,2015-02-01,,39
1008369,0.0867945309378884,0.10415343712546608,6811.087851789673,0.6,2,0.07068493425079667,0.084821921100956,6979.337407406504,0.8,2,2015-02-01,,39
915599,0.03994057832314153,0.04792869398776984,10925.053195853108,0.6,2,0.04090120330982195,0.04908144397178634,11194.927169774843,0.8,2,2015-02-01,,39
1017623,0.2226053182427274,0.26712638189127286,10242.23737111229,0.6,3,0.2186036464497959,0.2623243757397551,10495.244221663916,0.8,3,2015-02-01,544,39
1010659,0.08213994280422837,0.09856793136507404,4096.894948444915,0.6,3,0.062465052780867766,0.07495806333704132,4198.097688665565,0.8,3,2015-02-01,656,39
1032475,0.005058121967982774,0.006069746361579329,2133.7994523150605,0.6,2,0.005923465553630495,0.007108158664356594,2186.509212846649,0.8,2,2015-02-01,,39
1005627,0.03893838654062402,0.046726063848748826,23898.553865928676,0.6,3,0.034270928178875434,0.04112511381465052,24488.90318388247,0.8,3,2015-02-01,432,39
1017659,0.026817911173466245,0.03218149340815949,11676.15060306801,0.6,2,0.021478312340669284,0.02577397480880314,11964.578412696863,0.8,2,2015-02-01,,39
1036237,0.04568700917066934,0.05482441100480321,8193.78989688983,0.6,2,0.059753744309985264,0.07170449317198231,8396.19537733113,0.8,2,2015-02-01,,39
1032002,0.14569236118443823,0.17483083342132588,8193.78989688983,0.6,2,0.1892634196574108,0.22711610358889295,8396.19537733113,0.8,2,2015-02-01,,39
997918,0.04265693846857947,0.051188326162295364,11880.995350490257,0.6,2,0.035972149265811354,0.043166579118973626,12174.483297130142,0.8,2,2015-02-01,,39
1047556,0.011629179539310861,0.013955015447173034,10670.709116658527,0.6,2,0.009612417432345555,0.011534900918814666,10934.300206079364,0.8,2,2015-02-01,,38
1058624,0.17569570305827517,0.2108348436699302,8253.126582415582,0.6,2,0.11498964856793614,0.13798757828152336,8456.99781563951,0.8,2,2015-02-01,,38
1047743,0.16546607769798932,0.19855929323758717,16672.982994778948,0.6,2,0.1662840120923307,0.19954081451079683,17084.844071999003,0.8,2,2015-02-01,,38
1069346,0.028184912872393365,0.03382189544687204,8336.491497389474,0.6,2,0.023149113864672437,0.027778936637606923,8542.422035999502,0.8,2,2015-02-01,,38
1062399,0.014101363737343789,0.016921636484812545,12004.54775624085,0.6,3,0.010555275391093579,0.012666330469312294,12301.087731839292,0.8,3,2015-02-01,66,38
1034017,0.014601794428743448,0.017522153314492136,8003.031837493897,0.6,3,0.01455976665305954,0.017471719983671447,8200.725154559525,0.8,3,2015-02-01,122,38
1067126,0.15009578081253142,0.1801149369750377,14005.305715614319,0.6,3,0.13121410916271647,0.15745693099525976,14351.269020479167,0.8,3,2015-02-01,430,38
1038484,0.008609678511563374,0.010331614213876048,14672.225035405487,0.6,2,0.0072899831621094004,0.00874797979453128,15034.662783359137,0.8,2,2015-02-01,,38
1057272,0.16323065628843703,0.19587678754612442,18040.167600350833,0.6,2,0.12956028268834877,0.15547233922601852,18485.801285902933,0.8,2,2015-02-01,,38
