id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
236199,0.20050908823453387,0.24061090588144063,21187.125299624717,0.81,2,0.17642463942353673,0.21170956730824406,20537.309463425863,0.7,2,2009-04-01,,15
227773,0.012445441245825301,0.01493452949499036,10381.691396816115,0.81,1,0.014011931253825929,0.016814317504591114,10063.281637078677,0.7,1,2009-04-01,,15
218343,0.11474059191490522,0.13768871029788626,2277.6159697096577,0.81,3,0.08450511261340432,0.10140613513608518,2207.760767318281,0.7,3,2009-04-01,372,15
243243,0.10138868428090077,0.12166642113708091,4915.324634074881,0.81,2,0.11029204773754869,0.13235045728505843,4764.570072419611,0.7,2,2009-04-01,,14
240378,0.09841323928309342,0.1180958871397121,5770.163700870512,0.81,2,0.10409046349901596,0.12490855619881915,5593.190954579543,0.7,2,2009-04-01,,14
242025,0.32908161156389004,0.39489793387666805,16028.232502418088,0.81,2,0.295771209279439,0.3549254511353268,15536.641540498731,0.7,2,2009-04-01,,14
238983,0.05419726244229594,0.06503671493075512,10685.488334945392,0.81,2,0.06703332833453421,0.08043999400144104,10357.761026999155,0.7,2,2009-04-01,,14
262532,0.13604591577160705,0.16325509892592846,4274.195333978157,0.81,2,0.11112268579021106,0.13334722294825327,4143.104410799661,0.7,2,2009-04-01,,14
258668,0.017864097071657613,0.021436916485989135,5342.744167472696,0.81,1,0.020884218079355248,0.025061061695226296,5178.880513499577,0.7,1,2009-04-01,,14
261633,0.0827394309869496,0.09928731718433952,10685.488334945392,0.81,2,0.08051173694016717,0.0966140843282006,10357.761026999155,0.7,2,2009-04-01,,14
256856,0.12482490181967545,0.14978988218361053,8548.390667956313,0.81,2,0.12798805609770397,0.15358566731724477,8286.208821599323,0.7,2,2009-04-01,,14
286038,0.031166595589389154,0.03739991470726698,3827.629564314696,0.81,2,0.026733117185843848,0.032079740623012616,3710.2349545778734,0.7,2,2009-04-01,,13
267470,0.23091796987360116,0.2771015638483214,12758.765214382325,0.81,2,0.2736918392735795,0.32843020712829535,12367.449848592916,0.7,2,2009-04-01,,13
344159,0.04674979035871185,0.05609974843045422,7661.782365152162,0.81,1,0.047408590943070435,0.05689030913168452,7426.793075950518,0.7,1,2009-04-01,,12
335060,0.08254870243757276,0.09905844292508731,8756.322703031043,0.81,3,0.07259269746679026,0.0871112369601483,8487.76351537202,0.7,3,2009-04-01,141,12
321255,0.001,0.0012,16418.1050681832,0.81,2,0.001,0.0012,15914.556591322535,0.7,2,2009-04-01,,12
332132,0.0010037803280234386,0.0012045363936281264,2189.0806757577607,0.81,2,0.0012408922495788306,0.0014890706994945967,2121.940878843005,0.7,2,2009-04-01,,12
344612,0.02147273148978871,0.025767277787746453,3338.348030530585,0.81,2,0.0209132765206257,0.02509593182475084,3235.959840235583,0.7,2,2009-04-01,,12
66964,0.08191785231365302,0.09830142277638362,8538.042734558634,0.81,2,0.06452524061101454,0.07743028873321744,8276.178262592868,0.7,2,2009-04-01,,10
352021,0.030233306509573503,0.0362799678114882,8174.44095537179,0.81,1,0.029001302943796745,0.03480156353255609,7923.72826501133,0.7,1,2009-04-01,,9
352130,0.03693823388691368,0.044325880664296415,5449.627303581193,0.81,2,0.03678062765083369,0.044136753181000424,5282.485510007553,0.7,2,2009-04-01,,9
352020,0.1629792214518447,0.19557506574221364,5449.627303581193,0.81,2,0.17045128517110814,0.20454154220532975,5282.485510007553,0.7,2,2009-04-01,,9
352645,0.17578327955225645,0.21093993546270773,6359.336681232935,0.81,2,0.15460949063448007,0.18553138876137606,6164.293813229572,0.7,2,2009-04-01,,8
359243,0.07748175165036936,0.09297810198044322,6915.395574454678,0.81,2,0.08162063952566413,0.09794476743079696,6703.29820426828,0.7,2,2009-04-01,,5
362787,0.01979526167730554,0.023754314012766647,1595.860517181849,0.81,1,0.02837975040018169,0.034055700480218026,1546.914970215757,0.7,1,2009-04-01,,5
361090,0.12993358939602584,0.155920307275231,26597.675286364145,0.81,2,0.11280752243302763,0.13536902691963315,25781.91617026261,0.7,2,2009-04-01,,5
364487,0.139445638368352,0.16733476604202238,15424.95506919682,0.81,2,0.11326829157151304,0.13592194988581563,14951.866817021457,0.7,2,2009-04-01,,4
368155,0.0345223859464561,0.04142686313574732,6581.314162857309,0.81,1,0.05201001812635861,0.062412021751630326,6379.463175262488,0.7,1,2009-04-01,,4
360319,0.06990468160455784,0.0838856179254694,3342.0735983259774,0.81,2,0.11151502600723753,0.13381803120868505,3239.571143687982,0.7,2,2009-04-01,,4
369275,0.03999432065241297,0.04799318478289556,1568.2037653683435,0.81,1,0.032663929155553904,0.03919671498666468,1520.1064597305149,0.7,1,2009-04-01,,4
371823,0.14833837055219426,0.17800604466263312,4207.082183739106,0.81,2,0.1290782758028883,0.15489393096346596,4078.0496421119437,0.7,2,2009-04-01,,3
372096,0.06798779086756894,0.08158534904108272,2337.2678798550587,0.81,2,0.07048101524038315,0.08457721828845978,2265.5831345066354,0.7,2,2009-04-01,,3
370565,0.028578821972201362,0.034294586366641636,3739.6286077680943,0.81,1,0.04176869098480098,0.05012242918176118,3624.9330152106168,0.7,1,2009-04-01,,3
372330,0.053434641935810406,0.06412157032297248,9349.071519420235,0.81,1,0.03984342723352142,0.0478121126802257,9062.332538026541,0.7,1,2009-04-01,,3
371793,0.11496758067899969,0.13796109681479962,5235.480050875332,0.81,2,0.10702689493464834,0.128432273921578,5074.906221294864,0.7,2,2009-04-01,,3
372621,0.014324946862546581,0.017189936235055898,5375.716123666635,0.81,1,0.013357870432489862,0.016029444518987836,5210.841209365261,0.7,1,2009-04-01,,3
375535,0.09745385594584481,0.11694462713501377,9124.902700657496,0.81,2,0.09254547074244204,0.11105456489093045,8845.039047858598,0.7,2,2009-04-01,,2
375969,0.43908816761725944,0.5269058011407113,7097.146544955831,0.81,2,0.41308350019927437,0.4957002002391292,6879.474815001132,0.7,2,2009-04-01,,2
375687,0.1449531777675913,0.17394381332110956,8111.0246228066635,0.81,2,0.1316814138701105,0.1580176966441326,7862.256931429865,0.7,2,2009-04-01,,2
376534,0.0949127294323107,0.11389527531877283,5069.390389254165,0.81,2,0.08020259541517263,0.09624311449820716,4913.910582143666,0.7,2,2009-04-01,,2
380112,0.11817483193150191,0.1418097983178023,5069.390389254165,0.81,2,0.14234950707506086,0.17081940849007302,4913.910582143666,0.7,2,2009-04-01,,2
376549,0.03493269505103686,0.04191923406124423,10138.78077850833,0.81,1,0.038981248149852606,0.046777497779823124,9827.821164287332,0.7,1,2009-04-01,,2
377316,0.05753442175287054,0.06904130610344464,6083.268467104997,0.81,2,0.10289702556409089,0.12347643067690905,5896.6926985723985,0.7,2,2009-04-01,,2
381261,0.27185946288169566,0.3262313554580348,20277.56155701666,0.81,2,0.24214563086238203,0.2905747570348584,19655.642328574664,0.7,2,2009-04-01,,2
378735,0.08006832329280043,0.09608198795136051,11355.43447192933,0.81,2,0.08863548127489772,0.10636257752987725,11007.159704001811,0.7,2,2009-04-01,,2
385417,0.02177917940960082,0.026135015291520985,6189.844488838059,0.81,1,0.023922812582606395,0.02870737509912767,6000.0,0.8,1,2009-04-01,,1
383751,0.12187786632950655,0.14625343959540785,3610.7426184888677,0.81,2,0.10028169014084506,0.12033802816901407,3500.0,0.8,2,2009-04-01,,1
384488,0.14985201511504165,0.17982241813804997,5158.203740698383,0.81,2,0.13812154696132597,0.16574585635359115,5000.0,0.8,2,2009-04-01,,1
382609,0.10756015777291426,0.12907218932749712,6911.993012535833,0.81,2,0.0890316659017898,0.10683799908214776,6700.0,0.8,2,2009-04-01,,1
389534,0.07178841309823678,0.08614609571788413,3500.0,0.8,2,0.07178841309823678,0.08614609571788413,3500.0,0.8,2,2009-04-01,,0
391591,0.07861936720997123,0.09434324065196548,15000.0,0.8,2,0.07861936720997123,0.09434324065196548,15000.0,0.8,2,2009-04-01,,0
396360,0.02608077937893241,0.03129693525471889,7000.0,0.8,1,0.02608077937893241,0.03129693525471889,7000.0,0.8,1,2009-04-01,,0
393839,0.01818181818181818,0.021818181818181816,6000.0,0.8,1,0.01818181818181818,0.021818181818181816,6000.0,0.8,1,2009-04-01,,0
391767,1.0,1.2,9600.0,0.8,2,1.0,1.2,9600.0,0.8,2,2009-04-01,,0
396717,0.14609571788413098,0.17531486146095718,2000.0,0.8,2,0.14609571788413098,0.17531486146095718,2000.0,0.8,2,2009-04-01,,0
391348,0.08055925432756325,0.0966711051930759,12500.0,0.8,2,0.08055925432756325,0.0966711051930759,12500.0,0.8,2,2009-04-01,,0
