id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
542592,0.01557188515120208,0.018686262181442495,7103.633914294998,0.6,3,0.018006400280724012,0.021607680336868815,7200.094495929101,0.6,3,2014-03-01,972,43
561640,0.02452171520975694,0.029426058251708326,8524.360697153998,0.6,2,0.02633212616030564,0.03159855139236677,8640.11339511492,0.6,2,2014-03-01,,43
559241,0.03472297677760745,0.041667572133128945,6393.270522865498,0.6,1,0.03724759848381774,0.04469711818058129,6480.08504633619,0.6,1,2014-03-01,,43
552991,0.01680735473689496,0.020168825684273948,17759.084785737497,0.6,2,0.020391465485881177,0.024469758583057413,18000.236239822752,0.6,2,2014-03-01,,43
568181,0.08030368770815893,0.09636442524979072,3409.7442788616,0.6,2,0.08173114377779662,0.09807737253335595,3456.0453580459694,0.6,2,2014-03-01,,43
563157,0.2926366646099885,0.3511639975319862,13798.80887851803,0.6,2,0.2522309732373,0.30267716788475996,13986.183558342274,0.6,2,2014-03-01,,43
557635,0.08717005392650591,0.1046040647118071,17226.312242165368,0.6,2,0.08390649340866517,0.1006877920903982,17460.229152628068,0.6,2,2014-03-01,,43
569318,0.18224402151941904,0.21869282582330285,2841.453565717999,0.6,3,0.14507940618816323,0.17409528742579586,2880.03779837164,0.6,3,2014-03-01,244,43
577967,0.00466979573874009,0.005603754886488108,11861.725598608038,0.6,2,0.004159871121329358,0.0049918453455952295,12022.796532756734,0.6,2,2014-03-01,,42
584789,0.3391466784810881,0.4069760141773057,1359.5100972616658,0.6,2,0.5185515267592752,0.6222618321111302,1377.9709493130922,0.6,2,2014-03-01,,42
575602,0.016716769314112635,0.02006012317693516,10196.32572946249,0.6,2,0.017737370169662,0.0212848442035944,10334.782119848187,0.6,2,2014-03-01,,42
584376,0.004510095233561854,0.005412114280274225,2447.118175070997,0.6,2,0.005289939830684386,0.006347927796821263,2480.3477087635647,0.6,2,2014-03-01,,42
570915,0.0649543292275447,0.07794519507305363,3398.7752431541644,0.6,2,0.05067053619343874,0.060804643432126486,3444.9273732827305,0.6,2,2014-03-01,,42
572521,0.04837937101755099,0.05805524522106119,10876.080778093326,0.6,2,0.044511056915904304,0.053413268299085166,11023.767594504738,0.6,2,2014-03-01,,42
584180,0.03943211066651693,0.04731853279982032,10876.080778093326,0.6,2,0.04220285493204785,0.05064342591845741,11023.767594504738,0.6,2,2014-03-01,,42
579641,0.007792871021073299,0.009351445225287958,5438.040389046663,0.6,2,0.008883822285396584,0.010660586742475902,5511.883797252369,0.6,2,2014-03-01,,42
572908,0.04381056264487229,0.05257267517384675,10196.32572946249,0.6,2,0.04274117111139003,0.051289405333668034,10334.782119848187,0.6,2,2014-03-01,,42
585521,0.16639747445914044,0.19967696935096851,2039.2651458924986,0.6,2,0.16255072184900757,0.19506086621880908,2066.9564239696383,0.6,2,2014-03-01,,42
579737,0.2190808482963995,0.2628970179556794,2719.0201945233316,0.6,2,0.2848551234878491,0.3418261481854189,2755.9418986261844,0.6,2,2014-03-01,,42
581244,0.14459933811161307,0.17351920573393567,9856.448205147079,0.6,2,0.15791915108213328,0.18950298129855994,9990.28938251992,0.6,2,2014-03-01,,42
597358,0.00762458392586277,0.009149500711035324,11644.386904486995,0.6,2,0.0070189994067966855,0.008422799288156022,11802.506586206378,0.6,2,2014-03-01,,41
526872,0.020194892895268806,0.024233871474322568,8490.698784521765,0.6,2,0.01916618530939043,0.022999422371268514,8605.994385775482,0.6,2,2014-03-01,,41
590382,0.013060865882209158,0.01567303905865099,7277.741815304373,0.6,2,0.010584432619242662,0.012701319143091194,7376.566616378987,0.6,2,2014-03-01,,41
594520,0.001919621214829752,0.002303545457795702,2425.9139384347914,0.6,2,0.0019506255529303143,0.002340750663516377,2458.8555387929964,0.6,2,2014-03-01,,41
600714,0.009133183695177847,0.010959820434213416,10396.774021863392,0.6,2,0.008349929494641483,0.01001991539356978,10537.952309112841,0.6,2,2014-03-01,,41
589559,0.013790090192404165,0.016548108230884997,14728.763197639804,0.6,2,0.025507098323625417,0.0306085179883505,14928.765771243192,0.6,2,2014-03-01,,41
590335,0.17225580474334418,0.206706965692013,8317.419217490708,0.6,2,0.12234907670885163,0.14681889205062196,8430.361847290267,0.6,2,2014-03-01,,41
592131,0.05426516776010517,0.0651182013121262,13862.365362484512,0.6,2,0.044713276775154805,0.05365593213018576,14050.603078817112,0.6,2,2014-03-01,,41
603159,0.038917028227262604,0.04670043387271512,5406.322491368964,0.6,2,0.043371471818378624,0.052045766182054344,5479.735200738677,0.6,2,2014-03-01,,41
619737,0.014236783139080458,0.017084139766896548,10174.648339406827,0.6,2,0.018124566128803248,0.021749479354563898,10312.810371485453,0.6,2,2014-03-01,,40
606512,0.1631060987815096,0.19572731853781153,6032.112944076905,0.6,2,0.1635372568887682,0.19624470826652182,6114.023291666375,0.6,2,2014-03-01,,40
619086,0.14053241403316172,0.16863889683979405,2907.0423826876654,0.6,3,0.14210417155466537,0.17052500586559843,2946.517248995844,0.6,3,2014-03-01,1048,40
609638,0.06491924784589653,0.07790309741507584,15988.733104782155,0.6,2,0.04291357160730099,0.05149628592876119,16205.844869477138,0.6,2,2014-03-01,,40
603736,0.015280109951188014,0.018336131941425617,17623.944445043962,0.6,2,0.014518304581523924,0.017421965497828706,17863.260822037297,0.6,2,2014-03-01,,40
632167,0.1033133041354304,0.12397596496251648,6272.428181368024,0.6,2,0.08235909174596776,0.0988309100951613,6357.601780955601,0.6,2,2014-03-01,,39
640480,0.006659675050620549,0.007991610060744659,6272.428181368024,0.6,3,0.005920871716185268,0.007105046059422321,6357.601780955601,0.6,3,2014-03-01,66,39
618078,0.028070028868253435,0.03368403464190412,17249.177498762074,0.6,3,0.023001492128221317,0.02760179055386558,17483.404897627912,0.6,3,2014-03-01,682,39
635610,0.0021327762350459266,0.0025593314820551117,3136.214090684012,0.6,3,0.002250380302880705,0.002700456363456846,3178.8008904778003,0.6,3,2014-03-01,346,39
631587,0.01044244816053898,0.012530937792646775,5488.374658697017,0.6,2,0.014023928626290181,0.016828714351548216,5562.901558336147,0.6,2,2014-03-01,,39
621591,0.051565937183490194,0.06187912462018823,19601.33806677507,0.6,2,0.05218036351192156,0.06261643621430588,19867.50556548625,0.6,2,2014-03-01,,39
626915,0.0692917774645574,0.08315013295746888,1136.8776078729543,0.6,3,0.0735759394527634,0.08829112734331608,1152.3153227982027,0.6,3,2014-03-01,206,39
631664,0.15323196274852444,0.18387835529822932,3763.456908820813,0.6,2,0.12075055753614376,0.1449006690433725,3814.5610685733595,0.6,2,2014-03-01,,39
633400,0.0018452622660438773,0.002214314719252653,9408.64227205203,0.6,2,0.0016610049615162531,0.0019932059538195035,9536.402671433396,0.6,2,2014-03-01,,39
635450,0.70229361896543,0.842752342758516,11760.802840065047,0.6,3,0.6538903135444131,0.7846683762532957,11920.503339291754,0.6,2,2014-03-01,,39
641638,0.20270226506342962,0.24324271807611553,2744.1873293485087,0.6,2,0.17744513102028917,0.212934157224347,2781.4507791680735,0.6,2,2014-03-01,,39
656304,0.23097601470331744,0.2771712176439809,7748.290111701285,0.6,2,0.25668108524217376,0.3080173022906085,7853.5045103966395,0.6,2,2014-03-01,,38
637929,0.025664732915909323,0.030797679499091186,4842.681319813306,0.6,2,0.019647948691871538,0.023577538430245844,4908.440318997902,0.6,2,2014-03-01,,38
654518,0.0255826491282658,0.03069917895391896,3099.316044680516,0.6,3,0.027774858304717584,0.0333298299656611,3141.4018041586573,0.6,3,2014-03-01,91,38
646160,0.04948468077521893,0.05938161693026271,13946.92220106232,0.6,2,0.035527730159793415,0.0426332761917521,14136.308118713958,0.6,2,2014-03-01,,38
587135,0.6033681501475056,0.7240417801770066,5423.803078190901,0.6,3,0.5450646642924281,0.6540775971509136,5497.453157277649,0.6,3,2014-03-01,175,38
642514,0.06380846428298644,0.07657015713958372,3254.2818469145395,0.6,2,0.05852697116174579,0.07023236539409494,3298.471894366588,0.6,2,2014-03-01,,38
645742,0.8598250780358058,0.9,12397.264178722064,0.6,3,0.9,0.9,12565.60721663463,0.6,3,2014-03-01,539,38
644529,0.011500965529152073,0.013801158634982488,15302.872970610038,0.6,2,0.01020298042163299,0.012243576505959588,15510.671408033362,0.6,2,2014-03-01,,38
637502,0.004808145154687513,0.005769774185625015,9297.948134041542,0.6,1,0.005412204397962073,0.0064946452775544875,9424.205412475967,0.6,1,2014-03-01,,38
642767,0.02926365359576016,0.035116384314912194,3757.9207041751247,0.6,2,0.02416815898330361,0.029001790779964332,3808.9496875423715,0.6,2,2014-03-01,,38
681203,0.14023941606268164,0.16828729927521796,10999.964289500116,0.6,2,0.13718457441874093,0.16462148930248913,11149.333325984993,0.6,2,2014-03-01,,37
668182,0.05985673215245672,0.07182807858294805,3893.7926688495995,0.6,2,0.061662778184784765,0.07399533382174171,3946.6666640654853,0.6,2,2014-03-01,,37
666898,0.001,0.0012,11681.378006548797,0.6,2,0.0011064020359935233,0.0013276824431922279,11839.999992196454,0.6,2,2014-03-01,,37
676123,0.014981813042042796,0.017978175650451355,4672.551202619518,0.6,1,0.029806235824365,0.035767482989238,4735.999996878581,0.6,1,2014-03-01,,37
681149,0.011162914721824027,0.013395497666188833,21805.23894555777,0.6,2,0.012523433762255388,0.015028120514706464,22101.333318766727,0.6,2,2014-03-01,,37
677055,0.018068757542340295,0.021682509050808353,12148.633126810753,0.6,3,0.015383118930909507,0.01845974271709141,12313.599991884317,0.6,3,2014-03-01,704,37
676186,0.025888559570179437,0.031066271484215324,2365.7496173880268,0.6,2,0.022493575506679443,0.02699229060801533,2397.874243578952,0.6,2,2014-03-01,,36
688415,0.028524575372707698,0.03422949044724924,14785.935108675167,0.6,2,0.03589485250649737,0.043073823007796844,14986.71402236845,0.6,2,2014-03-01,,36
687805,0.05691580004501238,0.06829896005401485,7392.967554337583,0.6,2,0.05799468319713846,0.06959361983656615,7493.357011184225,0.6,2,2014-03-01,,36
705850,0.0043907186198335075,0.005268862343800209,4066.1321548856704,0.6,1,0.005244685851987168,0.006293623022384602,4121.346356151323,0.6,1,2014-03-01,,36
690315,0.013635349037305214,0.016362418844766257,8871.5610652051,0.6,3,0.021929926117404856,0.026315911340885827,8992.028413421069,0.6,3,2014-03-01,676,36
672723,0.01416832252432381,0.01700198702918857,17743.1221304102,0.6,2,0.013994199297863157,0.016793039157435786,17984.056826842138,0.6,2,2014-03-01,,36
693430,0.007584853604153561,0.009101824324984274,4435.78053260255,0.6,1,0.006322224510113307,0.0075866694121359685,4496.014206710534,0.6,1,2014-03-01,,36
696922,0.006255268723308981,0.007506322467970777,7392.967554337583,0.6,1,0.005187538506326048,0.006225046207591257,7493.357011184225,0.6,1,2014-03-01,,36
699652,0.10454425645263869,0.12545310774316643,11274.275520364821,0.6,2,0.08895972827787331,0.10675167393344796,11427.369442055948,0.6,2,2014-03-01,,36
690212,0.058153106961482744,0.06978372835377929,13307.341597807655,0.6,2,0.05186751296799359,0.06224101556159231,13488.04262013161,0.6,2,2014-03-01,,36
701836,0.1770615290456242,0.21247383485474902,11828.748086940133,0.6,2,0.1935148332316655,0.23221779987799857,11989.371217894759,0.6,2,2014-03-01,,36
706782,0.0220500503044582,0.026460060365349838,7245.108203250833,0.6,1,0.02609596957092739,0.03131516348511287,7343.489870960541,0.6,1,2014-03-01,,36
691253,0.1487005302581446,0.1784406363097735,7392.967554337583,0.6,2,0.17917430433353684,0.2150091652002442,7493.357011184225,0.6,2,2014-03-01,,36
661254,0.03904344246682351,0.046852130960188205,22178.902663012745,0.6,2,0.043164821686253685,0.05179778602350442,22480.071033552667,0.6,2,2014-03-01,,36
702881,0.0171124022171606,0.02053488266059272,1016.5330387214176,0.6,3,0.01425410386806505,0.01710492464167806,1030.3365890378307,0.6,3,2014-03-01,620,36
711527,0.05714696550742229,0.06857635860890675,8557.359944145755,0.6,2,0.05920108363765472,0.07104130036518566,8673.560740445742,0.6,2,2014-03-01,,36
689567,0.009771809842314775,0.011726171810777728,1478.5935108675167,0.6,1,0.015750403056600432,0.018900483667920517,1498.6714022368449,0.6,1,2014-03-01,,36
732184,0.0212513480602262,0.025501617672271437,6686.707153624447,0.6,1,0.029679967466027277,0.03561596095923273,6777.5062670130965,0.6,1,2014-03-01,,35
701962,0.0068308977150747805,0.008197077258089736,4875.723966184492,0.6,1,0.011230729376145755,0.013476875251374906,4941.931653030383,0.6,1,2014-03-01,,35
675652,0.025772917160487678,0.030927500592585214,1880.6363869568747,0.6,2,0.025944345389191003,0.031133214467029203,1906.1736375974324,0.6,2,2014-03-01,,35
733855,0.003871197321336777,0.004645436785604132,2089.5959855076385,0.6,1,0.0040068226529995365,0.004808187183599444,2117.9707084415913,0.6,1,2014-03-01,,35
720208,0.03690650959485261,0.044287811513823126,4179.191971015277,0.6,1,0.03953577064837458,0.0474429247780495,4235.941416883183,0.6,1,2014-03-01,,35
732910,0.31692955614851614,0.38031546737821936,8358.383942030554,0.6,3,0.347434899588506,0.4169218795062072,8471.882833766365,0.6,3,2014-03-01,785,35
716333,0.055107481019552255,0.0661289772234627,2089.5959855076385,0.6,2,0.04550682846706255,0.054608194160475056,2117.9707084415913,0.6,2,2014-03-01,,35
731879,0.01371824448121109,0.016461893377453306,4875.723966184492,0.6,1,0.015255506963118426,0.01830660835574211,4941.931653030383,0.6,1,2014-03-01,,35
719162,0.0028830208385874673,0.0034596250063049605,9054.91593719977,0.6,2,0.003199354012669877,0.0038392248152038524,9177.873069913567,0.6,2,2014-03-01,,35
721454,0.11210830339498216,0.1345299640739786,11701.737518842776,0.6,3,0.09690234330612474,0.11628281196734969,11860.635967272912,0.6,3,2014-03-01,673,35
734908,0.003805085745194096,0.004566102894232915,4875.723966184492,0.6,3,0.0037519228567654806,0.004502307428118577,4941.931653030383,0.6,3,2014-03-01,281,35
736522,0.011132464209002768,0.013358957050803321,4457.804769082962,0.6,1,0.010937903155467821,0.013125483786561386,4518.337511342062,0.6,1,2014-03-01,,35
734862,0.01176998343629919,0.014123980123559029,8358.383942030554,0.6,2,0.01464642562118654,0.01757571074542385,8471.882833766365,0.6,2,2014-03-01,,35
732237,0.014086147873627742,0.01690337744835329,4875.723966184492,0.6,1,0.015167211439656202,0.018200653727587442,4941.931653030383,0.6,1,2014-03-01,,35
728956,0.004579338376507323,0.005495206051808788,2786.127980676852,0.6,1,0.0034505210200794995,0.0041406252240953996,2823.9609445887895,0.6,1,2014-03-01,,35
725404,0.005019558893494487,0.006023470672193385,10030.060730436666,0.6,2,0.004464068128483444,0.005356881754180133,10166.25940051964,0.6,2,2014-03-01,,35
726681,0.08068670689135972,0.09682404826963166,1393.063990338426,0.6,2,0.07201525429534607,0.08641830515441527,1411.9804722943948,0.6,2,2014-03-01,,35
740858,0.03200288567207578,0.038403462806490936,5015.030365218333,0.6,2,0.020633269026731415,0.0247599228320777,5083.12970025982,0.6,2,2014-03-01,,35
715657,0.03440846576659358,0.04129015891991229,3482.6599758460643,0.6,2,0.041382531615962656,0.04965903793915519,3529.951180735986,0.6,2,2014-03-01,,35
729869,0.002704686937093142,0.0032456243245117707,3482.6599758460643,0.6,1,0.003423518953998744,0.004108222744798493,3529.951180735986,0.6,1,2014-03-01,,35
724923,0.01161629757966158,0.013939557095593896,17413.299879230322,0.6,2,0.011612201604941521,0.013934641925929825,17649.755903679932,0.6,2,2014-03-01,,35
741729,0.04706989009614707,0.056483868115376486,2520.4068208103517,0.6,3,0.03997220956477815,0.047966651477733775,2554.6315444972925,0.6,3,2014-03-01,783,34
767061,0.016133047210913295,0.01935965665309595,8641.394814206928,0.6,1,0.015424216616103307,0.018509059939323967,8758.736723990723,0.6,1,2014-03-01,,34
751237,0.024418871588677706,0.029302645906413245,2160.348703551732,0.6,2,0.02823986534840371,0.03388783841808445,2189.684180997681,0.6,2,2014-03-01,,34
739645,0.05572949874611952,0.06687539849534342,2880.4649380689743,0.6,2,0.06433652818755381,0.07720383382506457,2919.5789079969063,0.6,2,2014-03-01,,34
748479,0.17410227018173866,0.2089227242180864,11827.909151945722,0.6,2,0.22012019343763772,0.26414423212516525,11988.520890962292,0.6,2,2014-03-01,,34
745820,0.01352400451738209,0.016228805420858507,2880.4649380689743,0.6,2,0.01149090311580799,0.013789083738969588,2919.5789079969063,0.6,2,2014-03-01,,34
750670,0.003033723373045572,0.0036404680476546866,10081.627283241407,0.6,1,0.0024524969902340182,0.002942996388280822,10218.52617798917,0.6,1,2014-03-01,,34
752021,0.008753224894012349,0.010503869872814818,1224.1975986793143,0.6,1,0.01240873675656532,0.014890484107878382,1240.8210358986853,0.6,1,2014-03-01,,34
766091,0.01293717466696662,0.015524609600359944,1350.2179397198317,0.6,3,0.014820200529660502,0.017784240635592603,1368.55261312355,0.6,3,2014-03-01,727,34
758321,0.03766174420090357,0.04519409304108428,5328.8601354276025,0.6,2,0.03969522518169887,0.04763427021803864,5401.220979794277,0.6,2,2014-03-01,,34
740576,0.028014617623233058,0.03361754114787967,9901.5982246121,0.6,2,0.06401769967970336,0.07682123961564404,10036.052496239367,0.6,2,2014-03-01,,34
751200,0.002358727706232045,0.002830473247478454,1728.278962841385,0.6,1,0.0021311157110585122,0.0025573388532702146,1751.7473447981442,0.6,1,2014-03-01,,34
744231,0.01773818611938573,0.021285823343262875,5184.836888524153,0.6,2,0.01740590200829164,0.020887082409949968,5255.242034394431,0.6,2,2014-03-01,,34
762334,0.018993849832582156,0.022792619799098586,2160.348703551732,0.6,1,0.018432925382858022,0.022119510459429625,2189.684180997681,0.6,1,2014-03-01,,34
744604,0.020055032901921458,0.02406603948230575,4680.755524362081,0.6,3,0.022492796649854804,0.026991355979825764,4744.31572549497,0.6,3,2014-03-01,923,34
752580,0.020734697133199472,0.024881636559839364,4752.767147813808,0.6,1,0.021853372113476408,0.026224046536171688,4817.305198194896,0.6,1,2014-03-01,,34
769025,0.0138469589620772,0.01661635075449264,14402.324690344874,0.6,2,0.016307015362316508,0.01956841843477981,14597.894539984534,0.6,2,2014-03-01,,34
747905,0.19727329113415626,0.2367279493609875,4320.697407103464,0.6,3,0.18784242412858904,0.22541090895430682,4379.368361995362,0.6,3,2014-03-01,895,34
746656,0.0035281152813442084,0.00423373833761305,8641.394814206928,0.6,1,0.005309048686938616,0.006370858424326339,8758.736723990723,0.6,1,2014-03-01,,34
743268,0.02720504888416897,0.032646058661002765,10801.743517758654,0.6,2,0.02920444975809678,0.035045339709716135,10948.4209049884,0.6,2,2014-03-01,,34
747051,0.0351121341505091,0.04213456098061092,9721.569165982792,0.6,2,0.035219961187528834,0.0422639534250346,9853.578814489561,0.6,2,2014-03-01,,34
747940,0.039863629354192805,0.047836355225031366,3600.5811725862186,0.6,2,0.03545523623607362,0.042546283483288344,3649.4736349961336,0.6,2,2014-03-01,,34
746180,0.04525872253472936,0.05431046704167523,1296.2092221310384,0.6,3,0.03790157228623069,0.04548188674347683,1313.8105085986078,0.6,3,2014-03-01,811,34
752507,0.05009407717922667,0.060112892615072,8641.394814206928,0.6,2,0.06130322376609269,0.07356386851931122,8758.736723990723,0.6,2,2014-03-01,,34
792694,0.03880540356632649,0.046566484279591785,17544.002434252092,0.6,2,0.04820261023557643,0.057843132282691716,17782.233274891634,0.6,2,2014-03-01,,33
789875,0.18794402060645307,0.22553282472774366,1964.9282726362346,0.6,2,0.17534522629678798,0.21041427155614556,1991.6101267878635,0.6,2,2014-03-01,,33
787115,0.012225014185638004,0.014670017022765604,3508.800486850419,0.6,1,0.01809373052299601,0.02171247662759521,3556.446654978328,0.6,1,2014-03-01,,33
795830,0.0911123973636084,0.10933487683633009,10105.345402129207,0.6,2,0.11817660001585953,0.14181192001903142,10242.566366337584,0.6,2,2014-03-01,,33
777143,0.0015116194142909334,0.0018139432971491201,842.1121168441007,0.6,2,0.0014550414308658985,0.0017460497170390782,853.5471971947987,0.6,2,2014-03-01,,33
793285,0.027547367575098597,0.03305684109011831,1263.168175266151,0.6,3,0.026654375657333005,0.0319852507887996,1280.320795792198,0.6,3,2014-03-01,304,33
791870,0.036599469233905634,0.04391936308068676,4210.560584220502,0.6,1,0.0388276833040717,0.04659321996488604,4267.735985973993,0.6,1,2014-03-01,,33
769628,0.014546875782293814,0.017456250938752575,8421.121168441005,0.6,2,0.012452269038337927,0.01494272284600551,8535.471971947985,0.6,2,2014-03-01,,33
771820,0.19565979528370006,0.23479175434044006,4210.560584220502,0.6,2,0.23053583706456393,0.2766430044774767,4267.735985973993,0.6,2,2014-03-01,,33
774632,0.011785260433478498,0.014142312520174198,10526.401460551257,0.6,2,0.010749621362949663,0.012899545635539595,10669.339964934983,0.6,2,2014-03-01,,33
783644,0.05096285214985214,0.061155422579822566,8543.929185480769,0.6,2,0.04812822397232011,0.05775386876678413,8659.947604872226,0.6,2,2014-03-01,,33
777758,0.019172125739081967,0.02300655088689836,6315.840876330757,0.6,2,0.015085839544610414,0.018103007453532497,6401.603978960993,0.6,2,2014-03-01,,33
774318,0.02299645923742989,0.027595751084915864,14035.201947401676,0.6,2,0.020589684945024587,0.024707621934029502,14225.786619913311,0.6,2,2014-03-01,,33
771451,0.1447662432476984,0.1737194918972381,3263.18445277089,0.6,3,0.1719069894315645,0.20628838731787738,3307.495389129845,0.6,3,2014-03-01,808,33
786104,0.010310800680858854,0.012372960817030624,5263.200730275628,0.6,2,0.010555195841948613,0.012666235010338336,5334.6699824674915,0.6,2,2014-03-01,,33
763611,0.20666012382054083,0.247992148584649,10526.401460551257,0.6,2,0.15054094128868203,0.18064912954641843,10669.339964934983,0.6,2,2014-03-01,,33
789064,0.04570410314376621,0.05484492377251945,2807.0403894803353,0.6,2,0.04850027882444902,0.05820033458933882,2845.157323982662,0.6,2,2014-03-01,,33
778387,0.030804574308942127,0.03696548917073055,7017.600973700838,0.6,2,0.025744451508694616,0.030893341810433537,7112.893309956656,0.6,2,2014-03-01,,33
787064,0.0151030978355512,0.01812371740266144,10526.401460551257,0.6,2,0.017382723132009108,0.02085926775841093,10669.339964934983,0.6,2,2014-03-01,,33
780636,0.011149421904661472,0.013379306285593766,6842.160949358322,0.6,3,0.010988620705404498,0.013186344846485397,6935.070977207744,0.6,3,2014-03-01,668,33
784424,0.02727527022022623,0.03273032426427148,8421.121168441005,0.6,2,0.023888048643029604,0.028665658371635525,8535.471971947985,0.6,2,2014-03-01,,33
776055,0.05680655761556007,0.06816786913867208,3508.800486850419,0.6,2,0.07050725867990129,0.08460871041588154,3556.446654978328,0.6,2,2014-03-01,,33
793772,0.15840857205057854,0.19009028646069423,2105.280292110251,0.6,3,0.15605769213920695,0.18726923056704833,2133.8679929869963,0.6,3,2014-03-01,780,33
779448,0.04123459504876048,0.049481514058512574,1350.8881874374117,0.6,2,0.0340261936206513,0.04083143234478156,1369.2319621666566,0.6,2,2014-03-01,,33
709890,0.02701218196678631,0.032414618360143574,15245.738115365073,0.6,2,0.025815240336732805,0.030978288404079363,15452.760715880837,0.6,2,2014-03-01,,33
820510,0.028997849915627573,0.03479741989875309,7126.251779204352,0.6,2,0.03709477631755363,0.04451373158106436,7223.0194898981445,0.6,2,2014-03-01,,32
831285,0.002433660989754297,0.0029203931877051564,7838.876957124792,0.6,1,0.0035126513966398246,0.00421518167596779,7945.321438887964,0.6,1,2014-03-01,,32
821507,0.019970829964993372,0.023964995957992046,4988.376245443047,0.6,3,0.016737104712588914,0.020084525655106697,5056.113642928702,0.6,3,2014-03-01,330,32
806442,0.04273199909263346,0.05127839891116016,9620.43990192588,0.6,2,0.04111572697417214,0.04933887236900656,9751.0763113625,0.6,2,2014-03-01,,32
799326,0.019507086890610616,0.023408504268732738,2137.875533761306,0.6,2,0.018438754437333196,0.022126505324799834,2166.9058469694437,0.6,2,2014-03-01,,32
825319,0.1336730294722158,0.16040763536665895,8551.502135045224,0.6,2,0.12372525273301192,0.1484703032796143,8667.623387877775,0.6,2,2014-03-01,,32
821828,0.04481123369976099,0.05377348043971319,11402.00284672697,0.6,2,0.05017820339120376,0.06021384406944451,11556.831183837037,0.6,2,2014-03-01,,32
799468,0.015027391621906914,0.018032869946288298,7233.145555892418,0.6,2,0.0137601752180599,0.016512210261671878,7331.364782246617,0.6,2,2014-03-01,,32
807192,0.006994178133231271,0.008393013759877525,2993.0257472658286,0.6,1,0.0074802004834834766,0.008976240580180171,3033.668185757221,0.6,1,2014-03-01,,32
802748,0.6589719997946353,0.7907663997535623,10689.377668806535,0.6,2,0.5698190454404987,0.6837828545285983,10834.529234847225,0.6,2,2014-03-01,,32
800934,0.03485739190746806,0.04182887028896167,7429.117479820539,0.6,1,0.030126168396094975,0.03615140207531397,7529.997818218818,0.6,1,2014-03-01,,32
805082,0.6343426427288558,0.7612111712746269,14965.128736329149,0.6,2,0.8734122658652946,0.9,15168.340928786112,0.6,3,2014-03-01,,32
