id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
261633,0.07027335011728857,0.08432802014074628,10418.325298291207,0.7,2,0.08122864231846892,0.0974743707821627,10534.271429047505,0.6,2,2009-07-01,,17
256856,0.08944368281429246,0.10733241937715095,8334.660238632965,0.7,2,0.10692266416883042,0.1283071970025965,8427.417143238003,0.6,2,2009-07-01,,17
286038,0.037087416612174975,0.044504899934609966,3731.929573304891,0.7,2,0.03298744660954891,0.03958493593145869,3773.462428335889,0.6,2,2009-07-01,,16
267470,0.20839256225942493,0.2500710747113099,12439.765244349643,0.7,2,0.17281418422904132,0.2073770210748496,12578.208094452968,0.6,2,2009-07-01,,16
344159,0.028137753042259798,0.03376530365071176,7470.219286451933,0.7,1,0.03426385933064603,0.041116631196775236,7553.355778869503,0.6,1,2009-07-01,,15
335060,0.07946238904469834,0.095354866853638,8537.39347023078,0.7,3,0.0649953697754847,0.07799444373058163,8632.40660442229,0.6,3,2009-07-01,232,15
321255,0.0016261191857731485,0.001951343022927778,16007.612756682705,0.7,2,0.00136251263548677,0.001635015162584124,16185.762383291785,0.6,2,2009-07-01,,15
332132,0.0014422602564734305,0.0017307123077681165,2134.348367557695,0.7,2,0.0011233004111325785,0.0013479604933590943,2158.1016511055723,0.6,2,2009-07-01,,15
344612,0.020656551562945994,0.02478786187553519,3254.881260525485,0.7,2,0.02348235623522005,0.02817882748226406,3291.1050179359977,0.6,2,2009-07-01,,15
66964,0.09540505442554865,0.11448606531065839,8324.571028582592,0.7,2,0.09633891313645401,0.11560669576374481,8417.215649799058,0.6,2,2009-07-01,,13
352021,0.03186314145670435,0.03823576974804522,7970.060172750437,0.7,3,0.0289763391407792,0.03477160696893504,8058.7594226266965,0.6,1,2009-07-01,1,12
352130,0.0438235991531242,0.052588318983749036,5313.373448500292,0.7,2,0.04392366536952179,0.05270839844342615,5372.506281751132,0.6,2,2009-07-01,,12
352020,0.27740405578308147,0.33288486693969777,5313.373448500292,0.7,2,0.2110054520572426,0.2532065424686911,5372.506281751132,0.6,2,2009-07-01,,12
352645,0.2416468831235813,0.28997625974829755,6200.3378928192815,0.7,2,0.2055620835667272,0.24667450028007262,6269.341803473902,0.6,2,2009-07-01,,11
359243,0.10017319753303452,0.12020783703964143,6742.493969640408,0.7,2,0.1082652183345433,0.12991826200145196,6817.531565899348,0.6,2,2009-07-01,,8
362787,0.027894817071297033,0.03347378048555644,1555.9601468400942,0.7,1,0.023068788019413988,0.027682545623296785,1573.276515207542,0.6,1,2009-07-01,,8
361090,0.11024015980991088,0.13228819177189305,25932.669114001565,0.7,2,0.13457526602909006,0.16149031923490806,26221.275253459025,0.6,2,2009-07-01,,8
364487,0.18830226577849743,0.2259627189341969,15039.29390824979,0.7,2,0.15693096040763702,0.18831715248916442,15206.667059696148,0.6,2,2009-07-01,,7
368155,0.02881405629166402,0.03457686754999682,6416.765400853243,0.7,1,0.021994196229187177,0.026393035475024612,6488.177945470356,0.6,1,2009-07-01,,7
360319,0.10943270005958258,0.1313192400714991,3258.5136801207873,0.7,2,0.08804915652852367,0.1056589878342284,3294.777862934165,0.6,2,2009-07-01,,7
369275,0.04186874159869194,0.050242489918430326,1528.994880672062,0.7,1,0.029485138022127415,0.0353821656265529,1546.0111510691086,0.6,1,2009-07-01,,7
371823,0.19289525024085658,0.23147430028902788,4101.894960055032,0.7,2,0.17379433397722951,0.20855320077267542,4147.545180773822,0.6,2,2009-07-01,,6
372096,0.13848681801371743,0.1661841816164609,2278.830533363907,0.7,2,0.11744184163122058,0.1409302099574647,2304.1917670965677,0.6,2,2009-07-01,,6
370565,0.025418420280167563,0.030502104336201076,3646.1288533822517,0.7,1,0.024552460646467395,0.029462952775760873,3686.7068273545087,0.6,1,2009-07-01,,6
372330,0.020407205604668927,0.024488646725602713,9115.322133455627,0.7,1,0.03099231035101027,0.037190772421212326,9216.76706838627,0.6,1,2009-07-01,,6
371793,0.09073589139197709,0.1088830696703725,5104.5803947351515,0.7,2,0.07856727975918495,0.09428073571102194,5161.389558296311,0.6,2,2009-07-01,,6
372621,0.009335396877245895,0.011202476252695074,5241.310226736986,0.7,1,0.013643337248818386,0.016372004698582063,5299.641064322105,0.6,1,2009-07-01,,6
375535,0.10821907071294319,0.12986288485553182,8896.75807700852,0.7,2,0.09887675048441992,0.1186521005813039,8995.77060020869,0.6,2,2009-07-01,,5
375969,0.5073010745510081,0.6087612894612098,6919.700726562183,0.7,2,0.5181076346749633,0.621729161609956,6996.710466828982,0.6,2,2009-07-01,,5
375687,0.10943627614312569,0.13132353137175082,7908.229401785352,0.7,2,0.1198529975035511,0.1438235970042613,7996.240533518837,0.6,2,2009-07-01,,5
376534,0.14021275337789135,0.1682553040534696,4942.643376115845,0.7,2,0.10963662016144808,0.13156394419373768,4997.650333449273,0.6,2,2009-07-01,,5
380112,0.07978928972355112,0.09574714766826134,4942.643376115845,0.7,2,0.0973048740975292,0.11676584891703504,4997.650333449273,0.6,2,2009-07-01,,5
376549,0.03335344636886011,0.04002413564263213,9885.28675223169,0.7,1,0.04014914226469173,0.048178970717630075,9995.300666898545,0.6,1,2009-07-01,,5
377316,0.043641915865983476,0.05237029903918017,5931.172051339014,0.7,2,0.03831207540955172,0.045974490491462065,5997.180400139127,0.6,2,2009-07-01,,5
381261,0.41056991179428887,0.4926838941531466,19770.57350446338,0.7,2,0.34747872526817036,0.4169744703218044,19990.60133379709,0.6,2,2009-07-01,,5
378735,0.14388907026299166,0.17266688431559,11071.521162499494,0.7,2,0.14091397944893003,0.16909677533871603,11194.736746926372,0.6,2,2009-07-01,,5
385417,0.016761894374341932,0.020114273249210318,6035.08341491999,0.7,1,0.018197387982960177,0.021836865579552212,6102.248199155154,0.6,1,2009-07-01,,4
383751,0.14654343874292694,0.17585212649151233,3520.465325369994,0.7,2,0.13083336544550955,0.15700003853461145,3559.644782840506,0.6,2,2009-07-01,,4
384488,0.10277064551502231,0.12332477461802677,5029.236179099991,0.7,2,0.11437301128407873,0.13724761354089446,5085.206832629295,0.6,2,2009-07-01,,4
382609,0.12838022129033794,0.1540562655484055,6739.176479993988,0.7,2,0.1263340276000952,0.15160083312011424,6814.177155723255,0.6,2,2009-07-01,,4
389534,0.06633935547825752,0.07960722657390902,3412.4915400233385,0.7,2,0.06668585448054053,0.08002302537664863,3450.4693511374917,0.6,2,2009-07-01,,3
391591,0.05462554180827573,0.06555065016993088,14624.963742957165,0.7,2,0.06366697445956186,0.07640036935147423,14787.72579058925,0.6,2,2009-07-01,,3
396360,0.026589533948217406,0.031907440737860886,6824.983080046677,0.7,1,0.02475283346007387,0.02970340015208864,6900.938702274983,0.6,1,2009-07-01,,3
393839,0.029777472097161577,0.03573296651659389,5849.985497182866,0.7,2,0.03284625771760535,0.039415509261126414,5915.0903162357,0.6,2,2009-07-01,,3
391767,0.6517466316210397,0.7820959579452477,9359.976795492586,0.7,3,0.7357218718927657,0.8828662462713188,9464.144505977121,0.6,3,2009-07-01,,3
396717,0.13828035241764405,0.16593642290117286,1949.9951657276224,0.7,2,0.14592949725792398,0.17511539670950876,1971.696772078567,0.6,2,2009-07-01,,3
391348,0.1453252115125062,0.17439025381500745,12187.469785797637,0.7,2,0.11654330895225572,0.13985197074270686,12323.104825491042,0.6,2,2009-07-01,,3
400634,0.04192991598243985,0.05031589917892782,6217.915917265627,0.7,1,0.03279797125794731,0.03935756550953677,6287.11545474726,0.6,1,2009-07-01,,2
399691,0.0793948645284876,0.09527383743418512,2664.8211073995544,0.7,2,0.07398568714327083,0.088782824571925,2694.47805203454,0.6,2,2009-07-01,,2
400238,0.07187503478491325,0.08625004174189589,7106.189619732145,0.7,2,0.11533691768140336,0.13840430121768402,7185.27480542544,0.6,2,2009-07-01,,2
403615,0.2123952578374235,0.2548743094049082,3553.0948098660724,0.7,2,0.2534268468321281,0.3041122161985537,3592.63740271272,0.6,2,2009-07-01,,2
375929,0.04991739700515441,0.059900876406185286,17801.881851282233,0.7,1,0.0481283422459893,0.05775401069518716,18000.0,0.8,1,2009-07-01,,1
407756,0.03145706419657188,0.03774847703588625,14834.901542735193,0.7,1,0.04501607717041801,0.054019292604501605,15000.0,0.8,1,2009-07-01,,1
413392,0.057677737432371284,0.06921328491884554,9395.43764373229,0.7,2,0.060838747784997045,0.07300649734199645,9500.0,0.8,2,2009-07-01,,1
420049,0.05193375100858899,0.062320501210306786,19779.868723646927,0.7,1,0.04696013145377497,0.056352157744529965,20000.0,0.8,1,2009-07-01,,1
417986,0.2208537877945,0.2650245453534,1582.389497891754,0.7,2,0.18604651162790697,0.22325581395348837,1600.0,0.8,2,2009-07-01,,1
409507,0.01720364119527328,0.020644369434327934,9889.934361823463,0.7,1,0.02040816326530612,0.024489795918367346,10000.0,0.8,1,2009-07-01,,1
427619,0.11623439000960614,0.13948126801152735,5875.0,0.8,2,0.11623439000960614,0.13948126801152735,5875.0,0.8,2,2009-07-01,,0
426666,0.0445619335347432,0.05347432024169184,3000.0,0.8,1,0.0445619335347432,0.05347432024169184,3000.0,0.8,1,2009-07-01,,0
423555,0.054245283018867926,0.06509433962264151,5000.0,0.8,2,0.054245283018867926,0.06509433962264151,5000.0,0.8,2,2009-07-01,,0
424898,0.03806228373702422,0.045674740484429065,6400.0,0.8,1,0.03806228373702422,0.045674740484429065,6400.0,0.8,1,2009-07-01,,0
425787,0.13062098501070663,0.15674518201284796,9000.0,0.8,2,0.13062098501070663,0.15674518201284796,9000.0,0.8,2,2009-07-01,,0
