id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
624074,0.0232194348517232,0.027863321822067837,13053.721122538533,0.7,2,0.02955860462472065,0.035470325549664776,12529.425452731559,0.8,2,2013-11-01,,35
622125,0.031742560393787755,0.038091072472545305,13248.55278108388,0.7,2,0.03858411061452833,0.04630093273743399,12716.431802772326,0.8,2,2013-11-01,,35
632167,0.12059870748929313,0.14471844898715175,6234.613073451239,0.7,2,0.14781800692275726,0.1773816083073087,5984.203201304625,0.8,2,2013-11-01,,35
624649,0.025288815580188907,0.030346578696226686,1948.3165854535116,0.7,2,0.02413862254086004,0.028966347049032046,1870.0635004076948,0.8,2,2013-11-01,,35
636073,0.3298989149830076,0.3958786979796091,3896.633170907023,0.7,2,0.3807691954842924,0.45692303458115086,3740.1270008153897,0.8,2,2013-11-01,,35
640480,0.004437697199829675,0.00532523663979561,6234.613073451239,0.7,1,0.0033373615254378487,0.004004833830525419,5984.203201304625,0.8,1,2013-11-01,,35
618078,0.03742215550709981,0.044906586608519775,17145.185951990916,0.7,3,0.033909671375936354,0.040691605651123626,16456.558803587726,0.8,3,2013-11-01,562,35
626909,0.04239168299160065,0.050870019589920774,6468.411063705655,0.7,2,0.05603633871591001,0.06724360645909201,6208.610821353543,0.8,2,2013-11-01,,35
631225,0.018637072454509157,0.02236448694541099,15586.532683628093,0.7,2,0.01685294638688176,0.02022353566425811,14960.508003261559,0.8,2,2013-11-01,,35
626211,0.07260027732099081,0.08712033278518896,10910.572878539662,0.7,2,0.06899998646366567,0.08279998375639881,10472.355602283089,0.8,2,2013-11-01,,35
623521,0.08760775305601062,0.10512930366721275,6936.0070442145,0.7,2,0.09926584177401662,0.11911901012881994,6657.426061451391,0.8,2,2013-11-01,,35
617950,0.48988949946753196,0.5878673993610384,3896.633170907023,0.7,2,0.528525562963666,0.6342306755563992,3740.1270008153897,0.8,2,2013-11-01,,35
633595,0.05686870384886331,0.06824244461863598,11689.899512721075,0.7,2,0.05380602439739438,0.06456722927687325,11220.381002446173,0.8,2,2013-11-01,,35
621891,0.012827399067322772,0.015392878880787325,4675.959805088427,0.7,2,0.0127429926814554,0.01529159121774648,4488.152400978466,0.8,2,2013-11-01,,35
635610,0.002590971451457242,0.0031091657417486904,3117.3065367256195,0.7,3,0.0024026371897508795,0.0028831646277010553,2992.1016006523123,0.8,3,2013-11-01,226,35
621124,0.010341207696369996,0.012409449235643995,7793.266341814046,0.7,1,0.011420250725872133,0.013704300871046559,7480.254001630779,0.8,1,2013-11-01,,35
631587,0.016471958628282428,0.01976635035393891,5455.286439269831,0.7,2,0.014824260243887968,0.01778911229266556,5236.1778011415445,0.8,2,2013-11-01,,35
619895,0.003355211729626146,0.004026254075551375,18703.839220353708,0.7,1,0.0035445317066771283,0.004253438048012554,17952.609603913865,0.8,1,2013-11-01,,35
621591,0.0811637291285107,0.09739647495421284,19483.16585453512,0.7,2,0.07400050787933568,0.08880060945520281,18700.63500407695,0.8,2,2013-11-01,,35
626915,0.06871300210765838,0.08245560252919006,1130.0236195630373,0.7,3,0.05646634306929559,0.06775961168315471,1084.6368302364635,0.8,3,2013-11-01,86,35
637633,0.009760544529453083,0.0117126534353437,7637.401014977765,0.7,2,0.009227442615552606,0.011072931138663127,7330.648921598163,0.8,2,2013-11-01,,35
631664,0.09542284106031095,0.11450740927237313,3740.7678440707427,0.7,2,0.1003929147423224,0.12047149769078687,3590.5219207827745,0.8,2,2013-11-01,,35
633224,0.01850566520995492,0.0222067982519459,12469.226146902478,0.7,2,0.015323494634405408,0.01838819356128649,11968.40640260925,0.8,2,2013-11-01,,35
633400,0.003316578058418357,0.0039798936701020285,9351.919610176854,0.7,2,0.003941633584680041,0.004729960301616049,8976.304801956932,0.8,2,2013-11-01,,35
637447,0.030408288834770904,0.03648994660172508,4675.959805088427,0.7,2,0.02613826754498006,0.03136592105397607,4488.152400978466,0.8,2,2013-11-01,,35
635450,0.8628389403498591,0.9,11689.899512721075,0.7,3,0.8941452823339063,0.9,11220.381002446173,0.8,3,2013-11-01,,35
641638,0.21207791872904244,0.2544935024748509,2727.6432196349156,0.7,2,0.2142615709419921,0.2571138851303905,2618.0889005707722,0.8,2,2013-11-01,,35
625124,0.31832351017373167,0.381988212208478,3896.633170907023,0.7,2,0.22478028498959576,0.2697363419875149,3740.1270008153897,0.8,2,2013-11-01,,35
626851,0.09735422344327901,0.11682506813193481,3896.633170907023,0.7,3,0.08870930158447077,0.10645116190136492,3740.1270008153897,0.8,3,2013-11-01,534,35
643749,0.13978063890024317,0.1677367666802918,9241.892823095477,0.7,2,0.16782097354156406,0.20138516824987687,8870.69718144791,0.8,2,2013-11-01,,34
645593,0.2677611832884123,0.32131341994609475,924.189282309548,0.7,2,0.3041082145601348,0.3649298574721618,887.0697181447913,0.8,2,2013-11-01,,34
656304,0.23798180640865124,0.28557816769038147,7701.577352579566,0.7,2,0.22693144237596438,0.27231773085115724,7392.247651206592,0.8,2,2013-11-01,,34
637929,0.024892650791095924,0.029871180949315106,4813.48584536223,0.7,2,0.018831975034961795,0.02259837004195415,4620.154782004121,0.8,2,2013-11-01,,34
654518,0.03365772688051192,0.0403892722566143,3080.6309410318277,0.7,2,0.05552975992742508,0.0666357119129101,2956.899060482638,0.8,2,2013-11-01,,34
652819,0.03735767455883101,0.04482920947059721,9241.892823095477,0.7,2,0.04122102679787721,0.04946523215745265,8870.69718144791,0.8,2,2013-11-01,,34
646160,0.07043813333195284,0.0845257599983434,13862.839234643223,0.7,2,0.06702871687055266,0.08043446024466319,13306.04577217187,0.8,2,2013-11-01,,34
657132,0.33160873484577547,0.39793048181493057,2310.4732057738693,0.7,2,0.29256258195543994,0.3510750983465279,2217.6742953619773,0.8,2,2013-11-01,,34
650938,0.0065831382563525925,0.00789976590762311,10397.129425982412,0.7,1,0.0046422439045189934,0.005570692685422792,9979.534329128897,0.8,1,2013-11-01,,34
646084,0.017211507892891373,0.020653809471469647,8279.195654023037,0.7,3,0.015060663888801203,0.018072796666561444,7946.66622504709,0.8,3,2013-11-01,251,34
587135,0.9,0.9,5391.1041468056965,0.7,3,0.7603535649722355,0.9,5174.573355844615,0.8,3,2013-11-01,55,34
651550,0.060167726716826346,0.07220127206019161,4620.9464115477385,0.7,2,0.05123637155020317,0.0614836458602438,4435.348590723955,0.8,2,2013-11-01,,34
645928,0.0022832801458216147,0.0027399361749859377,6161.261882063655,0.7,1,0.002113812696307219,0.0025365752355686628,5913.798120965276,0.8,1,2013-11-01,,34
642514,0.05221437906263855,0.06265725487516625,3234.662488083417,0.7,2,0.04648919710139808,0.05578703652167769,3104.744013506768,0.8,2,2013-11-01,,34
655383,0.0054544249837947725,0.006545309980553727,11744.90546268384,0.7,1,0.00855564867126879,0.010266778405522547,11273.177668090057,0.8,1,2013-11-01,,34
648547,0.07552028490709589,0.09062434188851506,9241.892823095477,0.7,2,0.0834161031761289,0.10009932381135467,8870.69718144791,0.8,2,2013-11-01,,34
659238,0.02084546647103882,0.025014559765246584,19253.94338144892,0.7,2,0.02932940556071149,0.035195286672853786,18480.619128016486,0.8,2,2013-11-01,,34
645742,0.9,0.9,12322.52376412731,0.7,3,0.9,0.9,11827.596241930552,0.8,3,2013-11-01,419,34
644529,0.007072084804309763,0.008486501765171715,15210.61527134464,0.7,2,0.007658895289824849,0.009190674347789819,14599.689111133019,0.8,2,2013-11-01,,34
637502,0.004935412179633981,0.005922494615560777,9241.892823095477,0.7,1,0.0045982964987458606,0.005517955798495033,8870.69718144791,0.8,1,2013-11-01,,34
642767,0.027023016602275733,0.032427619922730876,3735.2650160010903,0.7,2,0.02994981770386231,0.03593978124463477,3585.2401108351983,0.8,2,2013-11-01,,34
657546,0.04690254948430239,0.05628305938116287,8471.73508783752,0.7,2,0.04315930220976461,0.051791162651717536,8131.47241632725,0.8,2,2013-11-01,,34
635489,0.09161445243553902,0.10993734292264683,9858.019011301847,0.7,2,0.0721978514876946,0.08663742178523352,9462.07699354444,0.8,2,2013-11-01,,34
655887,0.01829407441992223,0.021952889303906674,11167.287161240372,0.7,2,0.0226806910924119,0.02721682931089428,10718.75909424956,0.8,2,2013-11-01,,34
650638,0.13147085358432767,0.15776502430119319,15481.271352379912,0.7,2,0.10197618818641543,0.12237142582369852,14859.474436621911,0.8,2,2013-11-01,,33
671870,0.01720158981953719,0.02064190778344463,17029.398487617902,0.7,2,0.02445208089002871,0.02934249706803445,16345.4218802841,0.8,2,2013-11-01,,33
673945,0.06338343181390726,0.07606011817668872,3096.254270475983,0.7,2,0.051293521126857956,0.061552225352229546,2971.894887324383,0.8,2,2013-11-01,,33
676313,0.020878019489657142,0.02505362338758857,4644.3814057139725,0.7,2,0.02031392965826061,0.024376715589912733,4457.842330986572,0.8,2,2013-11-01,,33
671087,0.019440534153396527,0.023328640984075832,8359.886530285155,0.7,2,0.01434872467614739,0.017218469611376866,8024.116195775835,0.8,2,2013-11-01,,33
680113,0.050929168205195975,0.06111500184623517,7547.119784285205,0.7,1,0.06695959882158178,0.08035151858589813,7243.99378785318,0.8,1,2013-11-01,,33
660822,0.04290400913628922,0.05148481096354707,11610.953514284934,0.7,3,0.04302491270511543,0.051629895246138514,11144.605827466434,0.8,3,2013-11-01,836,33
622629,0.031202816776062146,0.03744338013127457,7063.330054523336,0.7,2,0.024855971470245354,0.029827165764294422,6779.635211708748,0.8,1,2013-11-01,,33
676035,0.016374257222671353,0.019649108667205623,9288.762811427945,0.7,2,0.013064821589451782,0.01567778590734214,8915.684661973144,0.8,2,2013-11-01,,33
681203,0.09571010977852139,0.11485213173422566,10933.647892618312,0.7,2,0.08686702575822422,0.10424043090986906,10494.503820864224,0.8,2,2013-11-01,,33
665272,0.012836688029164814,0.015404025634997775,7740.635676189956,0.7,1,0.013270450797909183,0.015924540957491018,7429.7372183109555,0.8,1,2013-11-01,,33
668182,0.06646199324865462,0.07975439189838554,3870.317838094978,0.7,2,0.0631579531972124,0.07578954383665489,3714.8686091554778,0.8,2,2013-11-01,,33
666898,0.001709891405771752,0.0020518696869261024,11610.953514284934,0.7,2,0.0015289422725396544,0.0018347307270475852,11144.605827466434,0.8,2,2013-11-01,,33
668535,0.026698071311747576,0.03203768557409709,4644.3814057139725,0.7,2,0.02343967511752546,0.028127610141030553,4457.842330986572,0.8,2,2013-11-01,,33
671891,0.09773293305465444,0.11727951966558532,4644.3814057139725,0.7,2,0.1071837579809999,0.12862050957719987,4457.842330986572,0.8,2,2013-11-01,,33
676123,0.017900194330123437,0.021480233196148123,4644.3814057139725,0.7,1,0.021245577954106566,0.02549469354492788,4457.842330986572,0.8,1,2013-11-01,,33
684698,0.22993405974371822,0.2759208716924619,8514.699243808951,0.7,2,0.23491005523969033,0.28189206628762836,8172.71094014205,0.8,2,2013-11-01,,33
680256,0.16157861053464254,0.19389433264157105,5418.444973332972,0.7,2,0.14808613239381596,0.17770335887257915,5200.816052817671,0.8,2,2013-11-01,,33
665497,0.011259420849392398,0.013511305019270876,2709.222486666486,0.7,2,0.011939699984770305,0.014327639981724365,2600.4080264088357,0.8,2,2013-11-01,,33
681149,0.014692786509250867,0.017631343811101038,21673.779893331888,0.7,2,0.01478910459885795,0.01774692551862954,20803.264211270685,0.8,2,2013-11-01,,33
680503,0.01073478659808371,0.012881743917700453,5689.367221999616,0.7,2,0.006689155463311511,0.008026986555973814,5460.856855458551,0.8,2,2013-11-01,,33
668076,0.09135566066826088,0.10962679280191305,10933.647892618312,0.7,2,0.08460286293622049,0.10152343552346459,10494.503820864224,0.8,2,2013-11-01,,33
672895,0.039577680852986956,0.04749321702358435,3870.317838094978,0.7,2,0.03407360255302464,0.04088832306362957,3714.8686091554778,0.8,2,2013-11-01,,33
677055,0.017543037603603664,0.021051645124324395,12075.391654856336,0.7,3,0.019433225910425473,0.023319871092510568,11590.390060565094,0.8,3,2013-11-01,584,33
655951,0.030933171944137843,0.03711980633296541,6192.508540951966,0.7,2,0.02767644623393687,0.033211735480724244,5943.789774648766,0.8,2,2013-11-01,,33
676186,0.026143994581236653,0.03137279349748398,2351.487026490396,0.7,2,0.026668107794340992,0.03200172935320919,2257.04081808569,0.8,2,2013-11-01,,32
688415,0.024214149185458125,0.02905697902254975,14696.793915564978,0.7,2,0.030792541896674505,0.0369510502760094,14106.505113035564,0.8,2,2013-11-01,,32
687805,0.12892663415755454,0.15471196098906545,7348.396957782489,0.7,2,0.11191862058279958,0.1343023446993595,7053.252556517782,0.8,2,2013-11-01,,32
705850,0.005063710029837211,0.006076452035804653,4041.618326780368,0.7,1,0.006076143280088188,0.007291371936105825,3879.2889060847792,0.8,1,2013-11-01,,32
690315,0.020742229831038513,0.024890675797246214,8818.076349338986,0.7,3,0.025261949540877512,0.030314339449053013,8463.903067821338,0.8,3,2013-11-01,556,32
672723,0.020845677306257193,0.02501481276750863,17636.15269867797,0.7,2,0.018212872334263566,0.021855446801116278,16927.806135642677,0.8,2,2013-11-01,,32
693430,0.00510440630713416,0.006125287568560992,4409.038174669493,0.7,1,0.005130554128173021,0.006156664953807625,4231.951533910669,0.8,1,2013-11-01,,32
696922,0.005172020922515417,0.0062064251070185,7348.396957782489,0.7,1,0.006477855655334261,0.007773426786401113,7053.252556517782,0.8,1,2013-11-01,,32
699652,0.06894508192455494,0.08273409830946592,11206.305360618302,0.7,2,0.06501610109762633,0.0780193213171516,10756.210148689624,0.8,2,2013-11-01,,32
690212,0.05526482887340711,0.06631779464808853,13227.114524008486,0.7,2,0.0977296308497482,0.11727555701969783,12695.854601732013,0.8,2,2013-11-01,,32
701836,0.2687686017903354,0.3225223221484025,11757.435132451983,0.7,2,0.26690166812402033,0.3202820017488244,11285.204090428451,0.8,2,2013-11-01,,32
706782,0.03916440071170464,0.046997280854045566,7201.429018626841,0.7,1,0.03556493937266838,0.042677927247202055,6912.187505387428,0.8,1,2013-11-01,,32
691253,0.11184069145264466,0.13420882974317358,7348.396957782489,0.7,2,0.23640085917725817,0.2836810310127098,7053.252556517782,0.8,2,2013-11-01,,32
661254,0.09101509641907461,0.10921811570288953,22045.190873347463,0.7,2,0.07563992923478675,0.0907679150817441,21159.757669553343,0.8,2,2013-11-01,,32
702881,0.023609839944743582,0.028331807933692298,1010.404581695092,0.7,3,0.02953760782358698,0.035445129388304374,969.8222265211948,0.8,3,2013-11-01,500,32
711527,0.04827732932687286,0.057932795192247435,8505.769478633232,0.7,2,0.04771876195818841,0.057262514349826085,8164.139834169334,0.8,2,2013-11-01,,32
689567,0.02617266826519276,0.03140720191823131,1469.6793915564979,0.7,1,0.03027998451367128,0.03633598141640553,1410.6505113035564,0.8,1,2013-11-01,,32
732184,0.02291972779438591,0.027503673353263088,6646.394447713626,0.7,1,0.022798246009797324,0.02735789521175679,6379.445598718474,0.8,1,2013-11-01,,31
701962,0.01610262395278178,0.019323148743338136,4846.329284791185,0.7,1,0.015358046288791567,0.01842965554654988,4651.679082398887,0.8,1,2013-11-01,,31
675652,0.027810942912391102,0.03337313149486932,1869.298438419456,0.7,2,0.02825747350468029,0.03390896820561635,1794.2190746395697,0.8,2,2013-11-01,,31
733855,0.005404317495783076,0.006485180994939691,2076.9982649105064,0.7,1,0.007117441140246526,0.00854092936829583,1993.5767495995217,0.8,1,2013-11-01,,31
720208,0.038437568387440474,0.04612508206492857,4153.996529821013,0.7,1,0.04638286084155998,0.05565943300987197,3987.1534991990434,0.8,1,2013-11-01,,31
732910,0.2009923262422337,0.24119079149068043,8307.993059642025,0.7,3,0.2274564599823161,0.2729477519787793,7974.306998398087,0.8,3,2013-11-01,665,31
716333,0.025929228582674848,0.031115074299209816,2076.9982649105064,0.7,2,0.022328074014287793,0.02679368881714535,1993.5767495995217,0.8,1,2013-11-01,,31
731879,0.011416720631383931,0.013700064757660717,4846.329284791185,0.7,1,0.009260860790515772,0.011113032948618927,4651.679082398887,0.8,1,2013-11-01,,31
719162,0.005885317587675871,0.007062381105211044,9000.325814612199,0.7,2,0.005480240671143943,0.006576288805372732,8638.832581597931,0.8,2,2013-11-01,,31
721454,0.1660317939466589,0.1992381527359907,11631.190283498836,0.7,3,0.12988670528512816,0.15586404634215378,11164.029797757321,0.8,3,2013-11-01,553,31
734908,0.0035719347013172245,0.004286321641580669,4846.329284791185,0.7,3,0.0037887934140819848,0.004546552096898381,4651.679082398887,0.8,3,2013-11-01,161,31
736522,0.00856228300434599,0.010274739605215187,4430.929631809081,0.7,1,0.0068851874229414545,0.008262224907529744,4252.96373247898,0.8,1,2013-11-01,,31
734862,0.014976099255384873,0.017971319106461846,8307.993059642025,0.7,2,0.012624826501204457,0.015149791801445347,7974.306998398087,0.8,2,2013-11-01,,31
732237,0.012032032987374028,0.014438439584848833,4846.329284791185,0.7,1,0.010068519651661488,0.012082223581993786,4651.679082398887,0.8,1,2013-11-01,,31
728956,0.00553756978448586,0.006645083741383032,2769.331019880676,0.7,1,0.005792681314461499,0.006951217577353799,2658.102332799363,0.8,1,2013-11-01,,31
725404,0.006030632433047963,0.007236758919657555,9969.591671570433,0.7,2,0.008251488535206224,0.00990178624224747,9569.168398077705,0.8,2,2013-11-01,,31
726681,0.0409643438675228,0.049157212641027355,1384.665509940338,0.7,2,0.05425187960377366,0.06510225552452839,1329.0511663996815,0.8,2,2013-11-01,,31
740858,0.04429948481770889,0.05315938178125066,4984.795835785217,0.7,2,0.03540855014781818,0.04249026017738181,4784.584199038853,0.8,2,2013-11-01,,31
715657,0.04677744123724965,0.056132929484699584,3461.663774850844,0.7,2,0.04121240802832885,0.04945488963399462,3322.6279159992027,0.8,2,2013-11-01,,31
729869,0.002781229406320278,0.0033374752875843334,3461.663774850844,0.7,1,0.0024116748180668776,0.002894009781680253,3322.6279159992027,0.8,1,2013-11-01,,31
724923,0.011404219613027997,0.013685063535633596,17308.318874254226,0.7,2,0.010951600600016183,0.013141920720019419,16613.13957999602,0.8,2,2013-11-01,,31
