id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
261633,0.07822662500493414,0.09387195000592097,11728.733237696977,0.8,2,0.0827394309869496,0.09928731718433952,10685.488334945392,0.81,2,2009-05-01,,15
256856,0.1053856472403372,0.12646277668840464,9382.986590157581,0.8,2,0.12482490181967545,0.14978988218361053,8548.390667956313,0.81,2,2009-05-01,,15
286038,0.03440270437073782,0.041283245244885386,4201.328445210343,0.8,2,0.031166595589389154,0.03739991470726698,3827.629564314696,0.81,2,2009-05-01,,14
267470,0.21491404113260001,0.25789684935912,14004.428150701147,0.8,2,0.23091796987360116,0.2771015638483214,12758.765214382325,0.81,2,2009-05-01,,14
344159,0.034970464837819175,0.04196455780538301,8409.817003147753,0.8,1,0.04674979035871185,0.05609974843045422,7661.782365152162,0.81,1,2009-05-01,,13
335060,0.08505488007218326,0.1020658560866199,9611.21943216886,0.8,3,0.08254870243757276,0.09905844292508731,8756.322703031043,0.81,3,2009-05-01,171,13
321255,0.0010759355215775833,0.0012911226258931,18021.036435316604,0.8,2,0.001,0.0012,16418.1050681832,0.81,2,2009-05-01,,13
332132,0.0013011100535282557,0.0015613320642339067,2402.804858042215,0.8,2,0.0010037803280234386,0.0012045363936281264,2189.0806757577607,0.81,2,2009-05-01,,13
344612,0.02643938943004784,0.031727267316057406,3664.277408514378,0.8,2,0.02147273148978871,0.025767277787746453,3338.348030530585,0.81,2,2009-05-01,,13
66964,0.09453119958392486,0.11343743950070984,9371.62836799885,0.8,2,0.08191785231365302,0.09830142277638362,8538.042734558634,0.81,2,2009-05-01,,11
352021,0.034915700882324825,0.04189884105878979,8972.527443534054,0.8,1,0.030233306509573503,0.0362799678114882,8174.44095537179,0.81,1,2009-05-01,,10
352130,0.04395013890498596,0.05274016668598315,5981.6849623560365,0.8,2,0.03693823388691368,0.044325880664296415,5449.627303581193,0.81,2,2009-05-01,,10
352020,0.1712212638806102,0.20546551665673224,5981.6849623560365,0.8,2,0.1629792214518447,0.19557506574221364,5449.627303581193,0.81,2,2009-05-01,,10
352645,0.21584350698271748,0.259012208379261,6980.211026851819,0.8,2,0.17578327955225645,0.21093993546270773,6359.336681232935,0.81,2,2009-05-01,,9
359243,0.0881293690692813,0.10575524288313756,7590.559025802696,0.8,2,0.07748175165036936,0.09297810198044322,6915.395574454678,0.81,2,2009-05-01,,6
362787,0.018913974284389193,0.02269676914126703,1751.66746749293,0.8,1,0.01979526167730554,0.023754314012766647,1595.860517181849,0.81,1,2009-05-01,,6
361090,0.15194366659393535,0.1823323999127224,29194.457791548826,0.8,2,0.12993358939602584,0.155920307275231,26597.675286364145,0.81,2,2009-05-01,,6
364487,0.1618030185975592,0.19416362231707102,16930.923280166193,0.8,2,0.139445638368352,0.16733476604202238,15424.95506919682,0.81,2,2009-05-01,,5
368155,0.023562827472271747,0.028275392966726095,7223.860599537575,0.8,1,0.0345223859464561,0.04142686313574732,6581.314162857309,0.81,1,2009-05-01,,5
360319,0.07987466513963665,0.09584959816756397,3668.3667107026745,0.8,2,0.06990468160455784,0.0838856179254694,3342.0735983259774,0.81,2,2009-05-01,,5
369275,0.035516025295556586,0.0426192303546679,1721.310533483563,0.8,1,0.03999432065241297,0.04799318478289556,1568.2037653683435,0.81,1,2009-05-01,,5
371823,0.17454520058682355,0.20945424070418825,4617.827758116757,0.8,2,0.14833837055219426,0.17800604466263312,4207.082183739106,0.81,2,2009-05-01,,4
372096,0.07580763602744191,0.09096916323293029,2565.4598656204203,0.8,2,0.06798779086756894,0.08158534904108272,2337.2678798550587,0.81,2,2009-05-01,,4
370565,0.025838256592922007,0.031005907911506408,4104.735784992673,0.8,1,0.028578821972201362,0.034294586366641636,3739.6286077680943,0.81,1,2009-05-01,,4
372330,0.03126814503947742,0.0375217740473729,10261.839462481681,0.8,1,0.053434641935810406,0.06412157032297248,9349.071519420235,0.81,1,2009-05-01,,4
371793,0.12276166322900006,0.14731399587480007,5746.630098989742,0.8,2,0.11496758067899969,0.13796109681479962,5235.480050875332,0.81,2,2009-05-01,,4
372621,0.013185332421144393,0.01582239890537327,5900.557690926967,0.8,1,0.014324946862546581,0.017189936235055898,5375.716123666635,0.81,1,2009-05-01,,4
375535,0.09968989603780307,0.11962787524536367,10015.784608172466,0.8,2,0.09745385594584481,0.11694462713501377,9124.902700657496,0.81,2,2009-05-01,,3
375969,0.4139651952971031,0.49675823435652366,7790.054695245251,0.8,2,0.43908816761725944,0.5269058011407113,7097.146544955831,0.81,2,2009-05-01,,3
375687,0.13498250453593558,0.1619790054431227,8902.919651708859,0.8,2,0.1449531777675913,0.17394381332110956,8111.0246228066635,0.81,2,2009-05-01,,3
376534,0.08928357029146405,0.10714028434975686,5564.324782318036,0.8,2,0.0949127294323107,0.11389527531877283,5069.390389254165,0.81,2,2009-05-01,,3
380112,0.12521074437551707,0.1502528932506205,5564.324782318036,0.8,2,0.11817483193150191,0.1418097983178023,5069.390389254165,0.81,2,2009-05-01,,3
376549,0.0400723711595635,0.048086845391476195,11128.649564636073,0.8,1,0.03493269505103686,0.04191923406124423,10138.78077850833,0.81,1,2009-05-01,,3
377316,0.04391848035776068,0.05270217642931281,6677.189738781643,0.8,2,0.05753442175287054,0.06904130610344464,6083.268467104997,0.81,2,2009-05-01,,3
381261,0.3369473485907029,0.4043368183088435,22257.299129272145,0.8,2,0.27185946288169566,0.3262313554580348,20277.56155701666,0.81,2,2009-05-01,,3
378735,0.11430930398322652,0.13717116477987182,12464.087512392403,0.8,2,0.08006832329280043,0.09608198795136051,11355.43447192933,0.81,2,2009-05-01,,3
385417,0.019705913632375685,0.02364709635885082,6794.170983743011,0.8,1,0.02177917940960082,0.026135015291520985,6189.844488838059,0.81,1,2009-05-01,,2
383751,0.10962219355887322,0.13154663227064786,3963.266407183423,0.8,2,0.12187786632950655,0.14625343959540785,3610.7426184888677,0.81,2,2009-05-01,,2
384488,0.1410069895684147,0.16920838748209763,5661.809153119176,0.8,2,0.14985201511504165,0.17982241813804997,5158.203740698383,0.81,2,2009-05-01,,2
382609,0.13077087989671887,0.15692505587606265,7586.824265179695,0.8,2,0.10756015777291426,0.12907218932749712,6911.993012535833,0.81,2,2009-05-01,,2
389534,0.07790217179494853,0.09348260615393823,3841.7117725625412,0.8,2,0.07178841309823678,0.08614609571788413,3500.0,0.8,2,2009-05-01,,1
391591,0.06329619527533106,0.07595543433039727,16464.479025268032,0.8,2,0.07861936720997123,0.09434324065196548,15000.0,0.8,2,2009-05-01,,1
396360,0.032599197801045594,0.03911903736125471,7683.4235451250825,0.8,1,0.02608077937893241,0.03129693525471889,7000.0,0.8,1,2009-05-01,,1
393839,0.02294108703221658,0.027529304438659894,6585.791610107213,0.8,1,0.01818181818181818,0.021818181818181816,6000.0,0.8,1,2009-05-01,,1
391767,0.9,0.9,10537.266576171542,0.8,3,1.0,1.2,9600.0,0.8,2,2009-05-01,,1
396717,0.15906684385226655,0.19088021262271984,2195.263870035738,0.8,2,0.14609571788413098,0.17531486146095718,2000.0,0.8,2,2009-05-01,,1
391348,0.11356783770153688,0.13628140524184423,13720.399187723362,0.8,2,0.08055925432756325,0.0966711051930759,12500.0,0.8,2,2009-05-01,,1
400634,0.03406169665809768,0.04087403598971722,7000.0,0.8,1,0.03406169665809768,0.04087403598971722,7000.0,0.8,1,2009-05-01,,0
399691,0.07465753424657534,0.0895890410958904,3000.0,0.8,2,0.07465753424657534,0.0895890410958904,3000.0,0.8,2,2009-05-01,,0
400238,0.10458715596330276,0.1255045871559633,8000.0,0.8,2,0.10458715596330276,0.1255045871559633,8000.0,0.8,2,2009-05-01,,0
403615,0.24675324675324675,0.2961038961038961,4000.0,0.8,2,0.24675324675324675,0.2961038961038961,4000.0,0.8,2,2009-05-01,,0
