id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
371823,0.12382118810434105,0.14858542572520925,4149.495166772976,0.81,2,0.12685337726523888,0.15222405271828665,4500.0,0.8,2,2009-02-01,,1
372096,0.06360984234188524,0.07633181081026229,2305.275092651653,0.81,2,0.05384110308601445,0.06460932370321733,2500.0,0.8,2,2009-02-01,,1
370565,0.04085424802913256,0.04902509763495907,3688.4401482426447,0.81,1,0.03559870550161812,0.04271844660194175,4000.0,0.8,1,2009-02-01,,1
372330,0.029147711341813612,0.03497725361017633,9221.100370606611,0.81,1,0.03925197233856044,0.04710236680627253,10000.0,0.8,1,2009-02-01,,1
371793,0.13238935203276933,0.1588672224393232,5163.816207539703,0.81,2,0.10465724751439037,0.12558869701726844,5600.0,0.8,2,2009-02-01,,1
372621,0.01461744867814486,0.01754093841377383,5302.132713098802,0.81,1,0.01818181818181818,0.021818181818181816,5750.0,0.8,1,2009-02-01,,1
375535,0.080859375,0.09703125,9000.0,0.8,2,0.080859375,0.09703125,9000.0,0.8,2,2009-02-01,,0
375969,0.2753623188405797,0.33043478260869563,7000.0,0.8,2,0.2753623188405797,0.33043478260869563,7000.0,0.8,2,2009-02-01,,0
375687,0.1169811320754717,0.14037735849056604,8000.0,0.8,2,0.1169811320754717,0.14037735849056604,8000.0,0.8,2,2009-02-01,,0
376534,0.080859375,0.09703125,5000.0,0.8,2,0.080859375,0.09703125,5000.0,0.8,2,2009-02-01,,0
380112,0.10465724751439037,0.12558869701726844,5000.0,0.8,2,0.10465724751439037,0.12558869701726844,5000.0,0.8,2,2009-02-01,,0
376549,0.033236994219653176,0.03988439306358381,10000.0,0.8,1,0.033236994219653176,0.03988439306358381,10000.0,0.8,1,2009-02-01,,0
377316,0.13273676360924683,0.15928411633109618,6000.0,0.8,2,0.13273676360924683,0.15928411633109618,6000.0,0.8,2,2009-02-01,,0
381261,0.17657992565055763,0.21189591078066916,20000.0,0.8,2,0.17657992565055763,0.21189591078066916,20000.0,0.8,2,2009-02-01,,0
378735,0.07442424242424242,0.08930909090909091,11200.0,0.8,2,0.07442424242424242,0.08930909090909091,11200.0,0.8,2,2009-02-01,,0
