id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
552991,0.03445945729028677,0.041351348748344126,17303.920917120988,0.7,2,0.032190386676883426,0.03862846401226011,16007.881824335687,0.8,2,2013-08-01,,36
568181,0.06709546568919894,0.08051455882703873,3322.35281608723,0.7,2,0.0595739837284712,0.07148878047416543,3073.513310272452,0.8,2,2013-08-01,,36
568036,0.2874313121000632,0.3449175745200758,3460.784183424197,0.7,2,0.2685369368753761,0.3222443242504513,3201.576364867137,0.8,2,2013-08-01,,36
555478,0.06327558922419221,0.07593070706903066,14708.332779552837,0.7,2,0.0565488544102718,0.06785862529232616,13606.69955068533,0.8,2,2013-08-01,,36
553858,0.30884240969464005,0.37061089163356803,2907.0587140763255,0.7,2,0.2584178459013313,0.31010141508159755,2689.324146488395,0.8,2,2013-08-01,,36
560657,0.007957605904533406,0.009549127085440087,2076.4705100545184,0.7,2,0.009400146158311947,0.011280175389974336,1920.9458189202824,0.8,2,2013-08-01,,36
563157,0.2366574354433437,0.2839889225320124,13445.146552603004,0.7,2,0.223151278625479,0.2677815343505748,12438.124177508826,0.8,2,2013-08-01,,36
557635,0.1816574779806109,0.21798897357673308,16784.80328960736,0.7,2,0.2630915330905854,0.3157098397087025,15527.645369605616,0.8,2,2013-08-01,,36
549257,0.02103911907825662,0.025246942893907942,17303.920917120988,0.7,1,0.017559323524276024,0.02107118822913123,16007.881824335687,0.8,1,2013-08-01,,36
569318,0.3548991305444329,0.4258789566533195,2768.627346739357,0.7,3,0.39876574568682205,0.4785188948241864,2561.261091893709,0.8,3,2013-08-01,32,36
569090,0.017778241913504952,0.021333890296205943,10382.352550272595,0.7,2,0.017475176534520773,0.02097021184142493,9604.729094601415,0.8,2,2013-08-01,,36
557671,0.034304151572324214,0.041164981886789055,4983.529224130845,0.7,2,0.03370136921610351,0.04044164305932421,4610.269965408678,0.8,2,2013-08-01,,36
579388,0.0014471673779096442,0.001736600853491573,14571.325629758818,0.7,1,0.001993545363011097,0.0023922544356133166,13479.95404176303,0.8,1,2013-08-01,,35
587753,0.05901153743572372,0.07081384492286846,662.3329831708552,0.7,2,0.08538044076908854,0.10245652892290626,612.7251837165013,0.8,2,2013-08-01,,35
581258,0.0055107473979749575,0.006612896877569949,5960.996848537697,0.7,2,0.006295380841413304,0.007554457009695965,5514.526653448512,0.8,2,2013-08-01,,35
584333,0.007818066358730339,0.009381679630476406,5960.996848537697,0.7,1,0.007235949186842936,0.008683139024211523,5514.526653448512,0.8,1,2013-08-01,,35
577967,0.011408523551402807,0.013690228261683368,11557.710556331427,0.7,2,0.015661097127323893,0.01879331655278867,10692.054455852951,0.8,2,2013-08-01,,35
576284,0.05295084828367851,0.06354101794041421,1324.6659663417104,0.7,2,0.07235780369135592,0.08682936442962709,1225.4503674330026,0.8,2,2013-08-01,,35
584789,0.6575389749913323,0.7890467699895988,1324.6659663417104,0.7,2,0.6593598109310971,0.7912317731173165,1225.4503674330026,0.8,2,2013-08-01,,35
587381,0.003988045052520906,0.004785654063025087,1986.9989495125653,0.7,1,0.004187917806466584,0.005025501367759901,1838.1755511495037,0.8,1,2013-08-01,,35
575602,0.02780134978839784,0.0333616197460774,9934.994747562821,0.7,2,0.027512881188179343,0.03301545742581521,9190.877755747513,0.8,2,2013-08-01,,35
584376,0.004027074939694265,0.0048324899276331185,2384.398739415077,0.7,2,0.0041960748976875425,0.0050352898772250505,2205.8106613794034,0.8,2,2013-08-01,,35
573912,0.0266218921590368,0.03194627059084416,3973.9978990251307,0.7,2,0.022595252911154513,0.027114303493385415,3676.3511022990074,0.8,2,2013-08-01,,35
584906,0.11872284444521489,0.14246741333425786,3311.664915854276,0.7,2,0.12134539224492637,0.14561447069391165,3063.6259185825065,0.8,2,2013-08-01,,35
570915,0.03324855705549403,0.039898268466592834,3311.664915854276,0.7,2,0.035476604291672945,0.04257192515000753,3063.6259185825065,0.8,2,2013-08-01,,35
579337,0.06635733882029206,0.07962880658435047,1986.9989495125653,0.7,2,0.07620958192270937,0.09145149830725123,1838.1755511495037,0.8,2,2013-08-01,,35
516360,0.049959949520069095,0.05995193942408291,6126.580094330413,0.7,2,0.046355795156986096,0.055626954188383315,5667.707949377639,0.8,2,2013-08-01,,35
572521,0.03033372514879539,0.03640047017855447,10597.327730733683,0.7,2,0.025297476611390327,0.03035697193366839,9803.60293946402,0.8,2,2013-08-01,,35
581104,0.03106219378489705,0.037274632541876455,9934.994747562821,0.7,2,0.03216289534650277,0.03859547441580332,9190.877755747513,0.8,2,2013-08-01,,35
582759,0.015490557901699396,0.018588669482039275,6623.329831708552,0.7,2,0.012677618933827546,0.015213142720593055,6127.251837165013,0.8,2,2013-08-01,,35
575662,0.09921340472515966,0.11905608567019159,1324.6659663417104,0.7,2,0.08312595312246995,0.09975114374696394,1225.4503674330026,0.8,2,2013-08-01,,35
579151,0.12801070797005015,0.15361284956406018,5629.830356952267,0.7,2,0.14464187412330293,0.1735702489479635,5208.164061590259,0.8,2,2013-08-01,,35
584180,0.030889992416837497,0.037067990900204996,10597.327730733683,0.7,2,0.02652010441915889,0.03182412530299067,9803.60293946402,0.8,2,2013-08-01,,35
570973,0.1285383695755605,0.15424604349067259,993.4994747562827,0.7,2,0.08780829139923665,0.10536994967908399,919.0877755747518,0.8,2,2013-08-01,,35
579641,0.029605645113968293,0.03552677413676195,5298.6638653668415,0.7,2,0.03453975444738229,0.041447705336858744,4901.80146973201,0.8,2,2013-08-01,,35
572908,0.10883106327231547,0.13059727592677856,9934.994747562821,0.7,2,0.1128260544251352,0.13539126531016224,9190.877755747513,0.8,2,2013-08-01,,35
585521,0.18004563159793002,0.21605475791751602,1986.9989495125653,0.7,2,0.13873110383053122,0.16647732459663747,1838.1755511495037,0.8,2,2013-08-01,,35
577717,0.013813283606876078,0.01657594032825129,5298.6638653668415,0.7,2,0.026293627903026254,0.0315523534836315,4901.80146973201,0.8,2,2013-08-01,,35
573874,0.010062809340536844,0.012075371208644213,3709.0647057567894,0.7,2,0.011256563560578383,0.013507876272694059,3431.2610288124074,0.8,2,2013-08-01,,35
579737,0.3002164475143769,0.3602597370172523,2649.3319326834207,0.7,2,0.2743293523398172,0.32919522280778063,2450.900734866005,0.8,2,2013-08-01,,35
581244,0.1707382110985254,0.20488585331823048,9603.828255977402,0.7,2,0.1567029200960049,0.18804350411520587,8884.51516388927,0.8,2,2013-08-01,,35
599360,0.0033602995512363827,0.004032359461483659,4052.122226748655,0.7,1,0.003532107195806265,0.004238528634967518,3748.624028868295,0.8,1,2013-08-01,,34
597358,0.0036639344499495865,0.004396721339939504,11345.942234896234,0.7,2,0.004230356876085785,0.005076428251302942,10496.147280831226,0.8,2,2013-08-01,,34
569938,0.011997999036019998,0.014397598843223997,4727.475931206766,0.7,2,0.010971748294290987,0.013166097953149184,4373.394700346346,0.8,2,2013-08-01,,34
596926,0.007114722179436138,0.008537666615323366,1013.0305566871638,0.7,3,0.006419903418831033,0.007703884102597239,937.1560072170738,0.8,3,2013-08-01,755,34
593875,0.009795894999315196,0.011755073999178235,2026.0611133743275,0.7,2,0.013296228625670849,0.015955474350805018,1874.3120144341476,0.8,2,2013-08-01,,34
594569,0.03290689740717877,0.03948827688861452,1890.9903724827057,0.7,2,0.03735209068082943,0.044822508816995316,1749.3578801385377,0.8,2,2013-08-01,,34
604027,0.011270734861798184,0.01352488183415782,2026.0611133743275,0.7,2,0.01154570435897062,0.013854845230764743,1874.3120144341476,0.8,2,2013-08-01,,34
600667,0.03690579746945135,0.04428695696334162,7091.213896810148,0.7,2,0.037567294338447806,0.045080753206137365,6560.092050519518,0.8,2,2013-08-01,,34
602107,0.017095343225454723,0.020514411870545667,11481.012975787853,0.7,1,0.01160772607663146,0.013929271291957751,10621.101415126834,0.8,1,2013-08-01,,34
526872,0.022193231965740547,0.026631878358888656,8273.082879611837,0.7,2,0.02650923356354911,0.03181108027625893,7653.440725606101,0.8,2,2013-08-01,,34
601726,0.011398779131556232,0.013678534957867479,6753.5370445810895,0.7,2,0.014716979206471564,0.017660375047765877,6247.70671478049,0.8,2,2013-08-01,,34
592052,0.03871623151793106,0.04645947782151728,5672.971117448117,0.7,2,0.040133126865457884,0.04815975223854946,5248.073640415613,0.8,2,2013-08-01,,34
594970,0.0018265043314858768,0.002191805197783052,4052.122226748655,0.7,1,0.0020557785870187807,0.0024669343044225367,3748.624028868295,0.8,1,2013-08-01,,34
601348,0.011957627074665795,0.014349152489598952,12156.366680245965,0.7,2,0.01388088736514834,0.01665706483817801,11245.872086604884,0.8,2,2013-08-01,,34
590382,0.010432467094553827,0.012518960513464593,7091.213896810148,0.7,2,0.013242700772281103,0.015891240926737323,6560.092050519518,0.8,2,2013-08-01,,34
594520,0.0037703559635784804,0.0045244271562941765,2363.737965603383,0.7,2,0.00426000843747497,0.005112010124969964,2186.697350173173,0.8,2,2013-08-01,,34
593793,0.026450466671538646,0.03174056000584637,10130.305566871642,0.7,2,0.02862650710223854,0.034351808522686246,9371.560072170741,0.8,2,2013-08-01,,34
600714,0.009179493029279315,0.011015391635135178,10130.305566871642,0.7,2,0.010626802426019231,0.012752162911223077,9371.560072170741,0.8,2,2013-08-01,,34
589559,0.02856753242853464,0.03428103891424157,14351.266219734825,0.7,2,0.03494522202710522,0.04193426643252626,13276.37676890855,0.8,2,2013-08-01,,34
590335,0.16221066087735717,0.1946527930528286,8104.24445349731,0.7,2,0.14258847670485789,0.17110617204582945,7497.24805773659,0.8,2,2013-08-01,,34
596460,0.0011868560680825687,0.0014242272816990824,5402.829635664876,0.7,1,0.001053624658000249,0.0012643495896002988,4998.165371824396,0.8,1,2013-08-01,,34
600080,0.021467044698342187,0.025760453638010623,3376.7685222905448,0.7,2,0.019489096628802403,0.023386915954562885,3123.853357390245,0.8,2,2013-08-01,,34
592131,0.06481896251742145,0.07778275502090573,13507.074089162179,0.7,2,0.07283032719308208,0.08739639263169849,12495.41342956098,0.8,2,2013-08-01,,34
603159,0.02943467383110683,0.0353216085973282,5267.758894773254,0.7,2,0.038234511086386244,0.04588141330366349,4873.211237528786,0.8,2,2013-08-01,,34
614596,0.07684436394719858,0.0922132367366383,7081.337819438949,0.7,3,0.10318141627788131,0.12381769953345757,6550.9556773123495,0.8,3,2013-08-01,892,33
613479,0.2096627940015414,0.25159535280184964,5665.07025555116,0.7,2,0.30370849112965076,0.3644501893555809,5240.76454184988,0.8,2,2013-08-01,,33
609897,0.21195619255020773,0.25434743106024926,17703.34454859737,0.7,2,0.14480730015347484,0.1737687601841698,16377.389193280871,0.8,2,2013-08-01,,33
614662,0.017064550734227996,0.020477460881073595,2832.53512777558,0.7,2,0.015274397065594957,0.01832927647871395,2620.38227092494,0.8,2,2013-08-01,,33
619737,0.040412502719654436,0.04849500326358532,9913.87294721453,0.7,2,0.0329341898248038,0.03952102778976455,9171.33794823729,0.8,2,2013-08-01,,33
606512,0.12350024192767368,0.14820029031320842,5877.510390134328,0.7,2,0.15899640792396186,0.19079568950875422,5437.29321216925,0.8,2,2013-08-01,,33
619086,0.05969100777645499,0.07162920933174598,2832.53512777558,0.7,3,0.06154127983173658,0.0738495357980839,2620.38227092494,0.8,3,2013-08-01,836,33
620944,0.012367500452770307,0.014841000543324368,3399.042153330699,0.7,2,0.04246656500580455,0.050959878006965456,3144.458725109931,0.8,2,2013-08-01,,33
609638,0.0553362365766483,0.06640348389197796,15578.94320276569,0.7,2,0.049835855687240305,0.05980302682468836,14412.10249008717,0.8,2,2013-08-01,,33
618625,0.003266833194393487,0.003920199833272184,7754.064912285646,0.7,1,0.004890001699370328,0.005868002039244393,7173.29646665702,0.8,1,2013-08-01,,33
619503,0.01732308754952128,0.020787705059425534,4956.936473607265,0.7,2,0.022300511321353366,0.026760613585624038,4585.668974118645,0.8,2,2013-08-01,,33
616949,0.02291136502589857,0.027493638031078283,1416.26756388779,0.7,2,0.029680464963092127,0.03561655795571055,1310.19113546247,0.8,2,2013-08-01,,33
616882,0.001452241452871444,0.0017426897434457329,955.9806056242578,0.7,1,0.0016460152414858292,0.001975218289782995,884.3790164371669,0.8,1,2013-08-01,,33
603736,0.025077283180594566,0.03009273981671348,17172.244212139452,0.7,2,0.029876851601265124,0.03585222192151815,15886.067517482448,0.8,2,2013-08-01,,33
619065,0.025727705893619758,0.030873247072343707,8497.605383326738,0.7,2,0.028675575260788143,0.03441069031294577,7861.146812774818,0.8,2,2013-08-01,,33
624074,0.02446985110106394,0.029363821321276726,12796.301457677073,0.7,2,0.02968584733613224,0.035623016803358686,11837.876658370122,0.8,2,2013-08-01,,32
622125,0.03518537606934499,0.04222245128321399,12987.29103167225,0.7,2,0.02760224050878333,0.03312268861054,12014.56138461445,0.8,2,2013-08-01,,32
632167,0.20115380940998906,0.24138457129198687,6111.666367845765,0.7,2,0.20389001399261092,0.2446680167911331,5653.911239818565,0.8,2,2013-08-01,,32
624649,0.017974693673028383,0.02156963240763406,1909.8957399518013,0.7,2,0.021363847016441527,0.02563661641972983,1766.8472624433011,0.8,2,2013-08-01,,32
636073,0.3128473338829502,0.37541680065954025,3819.7914799036025,0.7,2,0.3877183030791691,0.4652619636950029,3533.6945248866023,0.8,2,2013-08-01,,32
640480,0.004159623182768851,0.004991547819322621,6111.666367845765,0.7,1,0.005133977945200817,0.006160773534240981,5653.911239818565,0.8,1,2013-08-01,,32
618078,0.03431426302968167,0.041177115635618,16807.082511575863,0.7,3,0.04124675596023103,0.04949610715227724,15548.255909501062,0.8,3,2013-08-01,470,32
626909,0.07995474704652834,0.095945696455834,6340.853856639977,0.7,2,0.08363493314210314,0.10036191977052376,5865.9329113117565,0.8,2,2013-08-01,,32
631225,0.014610410094723077,0.017532492113667694,15279.16591961441,0.7,2,0.015906464416745307,0.019087757300094366,14134.778099546409,0.8,2,2013-08-01,,32
626211,0.07588085861754024,0.09105703034104828,10695.416143730086,0.7,2,0.09290376371318228,0.11148451645581874,9894.344669682487,0.8,2,2013-08-01,,32
623521,0.0700593635320115,0.0840712362384138,6799.228834228411,0.7,2,0.08020570899517758,0.09624685079421309,6289.976254298151,0.8,2,2013-08-01,,32
617950,0.5249191324611229,0.6299029589533475,3819.7914799036025,0.7,2,0.558969507493306,0.6707634089919672,3533.6945248866023,0.8,2,2013-08-01,,32
633595,0.04924636416119133,0.059095636993429596,11459.374439710813,0.7,2,0.0529504202324323,0.06354050427891876,10601.083574659811,0.8,2,2013-08-01,,32
621891,0.017583030782432008,0.02109963693891841,4583.749775884322,0.7,2,0.016862690041936097,0.020235228050323316,4240.433429863921,0.8,2,2013-08-01,,32
635610,0.002391918222747209,0.0028703018672966507,3055.8331839228827,0.7,3,0.0026508246314313096,0.0031809895577175713,2826.9556199092826,0.8,3,2013-08-01,134,32
621124,0.017501426023725997,0.021001711228471196,7639.582959807205,0.7,1,0.015949567314096684,0.01913948077691602,7067.3890497732045,0.8,1,2013-08-01,,32
631587,0.015064004262553905,0.018076805115064685,5347.708071865043,0.7,2,0.026623053299608082,0.0319476639595297,4947.172334841243,0.8,2,2013-08-01,,32
619895,0.0029871638667264802,0.003584596640071776,18334.999103537288,0.7,1,0.0032289084420096745,0.003874690130411609,16961.733719455686,0.8,1,2013-08-01,,32
621591,0.0410979763553564,0.04931757162642768,19098.957399518018,0.7,2,0.05102826854786065,0.06123392225743277,17668.472624433016,0.8,2,2013-08-01,,32
626915,0.09389830013392611,0.11267796016071133,1107.7395291720454,0.7,2,0.09990407526575994,0.11988489031891192,1024.7714122171153,0.8,2,2013-08-01,,32
637633,0.010802283263060038,0.012962739915672046,7486.79130061106,0.7,2,0.010540026168848032,0.012648031402617638,6926.04126877774,0.8,2,2013-08-01,,32
631664,0.09736096257388883,0.1168331550886666,3666.999820707459,0.7,2,0.11069562643833047,0.13283475172599657,3392.346743891139,0.8,2,2013-08-01,,32
633224,0.01687970141576597,0.020255641698919163,12223.33273569153,0.7,2,0.013788543997804222,0.016546252797365064,11307.82247963713,0.8,2,2013-08-01,,32
633400,0.00923452145945969,0.011081425751351627,9167.499551768644,0.7,2,0.008100873094170772,0.009721047713004926,8480.866859727843,0.8,2,2013-08-01,,32
637447,0.01925041468434432,0.023100497621213186,4583.749775884322,0.7,2,0.019674705455417423,0.02360964654650091,4240.433429863921,0.8,2,2013-08-01,,32
635450,0.8810592367944,0.9,11459.374439710813,0.7,3,0.9,0.9,10601.083574659811,0.8,3,2013-08-01,,32
641638,0.13789724992131452,0.16547669990557742,2673.8540359325216,0.7,2,0.16395139516692064,0.19674167420030478,2473.5861674206217,0.8,2,2013-08-01,,32
625124,0.24533664803215804,0.29440397763858966,3819.7914799036025,0.7,2,0.2612821174349378,0.31353854092192535,3533.6945248866023,0.8,2,2013-08-01,,32
626851,0.07837873654219056,0.09405448385062867,3819.7914799036025,0.7,3,0.05959998519123617,0.0715199822294834,3533.6945248866023,0.8,3,2013-08-01,442,32
643749,0.13232641751012839,0.15879170101215406,9059.642495325023,0.7,2,0.1772344158889088,0.21268129906669053,8381.088143577917,0.8,2,2013-08-01,,31
645593,0.19513780604069458,0.2341653672488335,905.9642495325025,0.7,2,0.1647985195911234,0.19775822350934807,838.108814357792,0.8,2,2013-08-01,,31
656304,0.1479643485643944,0.17755721827727325,7549.702079437519,0.7,2,0.16469738446509763,0.19763686135811714,6984.240119648265,0.8,2,2013-08-01,,31
637929,0.01505221605474587,0.018062659265695044,4718.563799648451,0.7,2,0.014027709500371424,0.01683325140044571,4365.1500747801665,0.8,2,2013-08-01,,31
654518,0.06450665804411228,0.07740798965293473,3019.880831775009,0.7,2,0.07389214524684137,0.08867057429620964,2793.696047859307,0.8,2,2013-08-01,,31
652819,0.04961782704360276,0.0595413924523233,9059.642495325023,0.7,2,0.05008961921318318,0.06010754305581981,8381.088143577917,0.8,2,2013-08-01,,31
646160,0.041108056437990134,0.04932966772558816,13589.46374298754,0.7,2,0.042614738216231525,0.05113768585947783,12571.63221536688,0.8,2,2013-08-01,,31
657132,0.247295693519764,0.2967548322237168,2264.9106238312556,0.7,2,0.2907085367007204,0.34885024404086445,2095.2720358944794,0.8,2,2013-08-01,,31
650938,0.004956036698404543,0.005947244038085451,10192.09780724065,0.7,1,0.006654772389372278,0.007985726867246733,9428.724161525157,0.8,1,2013-08-01,,31
646084,0.021609518409140705,0.025931422090968846,8115.929735395337,0.7,3,0.025699428463110352,0.03083931415573242,7508.058128621888,0.8,3,2013-08-01,159,31
587135,0.5555455477289717,0.666654657274766,5284.791455606265,0.7,2,0.6216390847515444,0.7459669017018532,4888.968083753787,0.8,2,2013-08-01,,31
651550,0.061942079633598976,0.07433049556031877,4529.821247662511,0.7,2,0.04805438210407544,0.05766525852489053,4190.544071788959,0.8,2,2013-08-01,,31
645928,0.00498780696794406,0.005985368361532872,6039.761663550018,0.7,1,0.007609353167595022,0.009131223801114027,5587.392095718614,0.8,1,2013-08-01,,31
642514,0.03013226699020829,0.03615872038824995,3170.8748733637576,0.7,2,0.025665632406744007,0.030798758888092807,2933.3808502522706,0.8,2,2013-08-01,,31
655383,0.008005687994790182,0.009606825593748218,11513.29567114222,0.7,1,0.009008480162175921,0.010810176194611104,10650.966182463606,0.8,1,2013-08-01,,31
648547,0.07730845281428902,0.09277014337714683,9059.642495325023,0.7,2,0.06399810433513586,0.07679772520216303,8381.088143577917,0.8,2,2013-08-01,,31
659238,0.03260615064716556,0.03912738077659867,18874.255198593804,0.7,2,0.034606515311881046,0.04152781837425725,17460.600299120666,0.8,2,2013-08-01,,31
645742,0.9,0.9,12079.523327100036,0.7,3,0.9,0.9,11174.784191437227,0.8,3,2013-08-01,327,31
644529,0.005344012594181437,0.006412815113017724,14910.6616068891,0.7,2,0.008701821526431565,0.010442185831717878,13793.874236305322,0.8,2,2013-08-01,,31
637502,0.003231299833964524,0.0038775598007574287,9059.642495325023,0.7,1,0.00332961034900249,0.0039955324188029875,8381.088143577917,0.8,1,2013-08-01,,31
642767,0.023118972475007164,0.027742766970008596,3661.6055085271983,0.7,2,0.02883522066995656,0.034602264803947874,3387.3564580294096,0.8,2,2013-08-01,,31
657546,0.03851811092014736,0.046221733104176835,8304.67228738127,0.7,2,0.04809458981026314,0.057713507772315764,7682.664131613091,0.8,2,2013-08-01,,31
635489,0.055952188545861294,0.06714262625503355,9663.618661680028,0.7,2,0.049077837133642985,0.05889340456037158,8939.827353149782,0.8,2,2013-08-01,,31
655887,0.017266566773656376,0.02071988012838765,10947.068015184406,0.7,2,0.016515359321773296,0.019818431186127954,10127.148173489986,0.8,2,2013-08-01,,31
650638,0.1245181335291172,0.14942176023494064,15175.980344111156,0.7,2,0.1427169096736909,0.1712602916084291,14039.320977051251,0.8,2,2013-08-01,,30
671870,0.027435275347951253,0.0329223304175415,16693.57837852227,0.7,2,0.028259647230040187,0.03391157667604822,15443.253074756376,0.8,2,2013-08-01,,30
673945,0.03398656247334123,0.040783874968009476,3035.196068822232,0.7,2,0.028982140414851833,0.034778568497822196,2807.864195410251,0.8,2,2013-08-01,,30
676313,0.0178768234658948,0.021452188159073758,4552.794103233346,0.7,2,0.019375799634061518,0.02325095956087382,4211.796293115374,0.8,2,2013-08-01,,30
671087,0.02570658351103649,0.030847900213243785,8195.029385820028,0.7,2,0.0200477869219837,0.02405734430638044,7581.233327607678,0.8,2,2013-08-01,,30
680113,0.050304430656182925,0.06036531678741951,7398.290417754188,0.7,1,0.04056424797206623,0.04867709756647948,6844.168976312484,0.8,1,2013-08-01,,30
660822,0.059117456416418294,0.07094094769970195,11381.985258083367,0.7,3,0.1093526186876832,0.13122314242521985,10529.490732788438,0.8,3,2013-08-01,744,30
622629,0.017915725750494018,0.021498870900592822,6924.041032000717,0.7,1,0.021317142846431682,0.02558057141571802,6405.440195779634,0.8,1,2013-08-01,,30
676035,0.015240870690944177,0.018289044829133013,9105.588206466691,0.7,2,0.01738144794986923,0.020857737539843074,8423.592586230749,0.8,2,2013-08-01,,30
681203,0.08643444425193406,0.10372133310232086,10718.036118028502,0.7,2,0.08103940454714763,0.09724728545657715,9915.270440042445,0.8,2,2013-08-01,,30
665272,0.01381252540875779,0.01657503049050935,7587.990172055578,0.7,1,0.01799516436297639,0.021594197235571665,7019.660488525626,0.8,1,2013-08-01,,30
668182,0.0629903313516371,0.07558839762196452,3793.995086027789,0.7,2,0.05528271510058468,0.06633925812070161,3509.830244262813,0.8,2,2013-08-01,,30
666898,0.004204917198395437,0.0050459006380745245,11381.985258083367,0.7,2,0.004400006435447922,0.005280007722537506,10529.490732788438,0.8,2,2013-08-01,,30
668535,0.015180923779606061,0.01821710853552727,4552.794103233346,0.7,2,0.012140522765779224,0.014568627318935068,4211.796293115374,0.8,2,2013-08-01,,30
671891,0.11181477179443104,0.13417772615331724,4552.794103233346,0.7,2,0.11497991131420134,0.1379758935770416,4211.796293115374,0.8,2,2013-08-01,,30
676123,0.017627596276597327,0.021153115531916792,4552.794103233346,0.7,1,0.021181132217467098,0.025417358660960516,4211.796293115374,0.8,1,2013-08-01,,30
684698,0.29600046805410474,0.3552005616649257,8346.789189261135,0.7,2,0.26313710823957576,0.3157645298874909,7721.626537378188,0.8,2,2013-08-01,,30
680256,0.1080469416209596,0.1296563299451515,5311.593120438907,0.7,2,0.10422071048927517,0.1250648525871302,4913.76234196794,0.8,2,2013-08-01,,30
665497,0.013545853823040702,0.016255024587648843,2655.7965602194536,0.7,2,0.015664912227447123,0.018797894672936546,2456.88117098397,0.8,2,2013-08-01,,30
681149,0.014023181430027584,0.0168278177160331,21246.37248175563,0.7,2,0.015832508215116933,0.01899900985814032,19655.04936787176,0.8,2,2013-08-01,,30
680503,0.007368825284880153,0.008842590341856183,5577.172776460849,0.7,2,0.006828078764215231,0.008193694517058276,5159.450459066334,0.8,2,2013-08-01,,30
668076,0.08322442570037993,0.0998693108404559,10718.036118028502,0.7,2,0.10482917186255154,0.12579500623506185,9915.270440042445,0.8,2,2013-08-01,,30
672895,0.08363398939244814,0.10036078727093777,3793.995086027789,0.7,2,0.09058704712866265,0.10870445655439519,3509.830244262813,0.8,2,2013-08-01,,30
