id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
236199,0.2524612438838782,0.3029534926606538,23108.065661811484,0.81,2,0.2517331879666712,0.30207982556000545,24158.668356811406,0.8,2,2010-02-01,,25
227773,0.018698592518844943,0.02243831102261393,11322.952174287635,0.81,1,0.017723147630306035,0.02126777715636724,11837.747494837597,0.8,1,2010-02-01,,25
218343,0.04067412236279742,0.0488089468353569,2484.117058644736,0.81,3,0.05474727818035973,0.06569673381643168,2597.056848357228,0.8,3,2010-02-01,678,25
243243,0.0697132553898035,0.08365590646776419,5360.974780062954,0.81,2,0.07265354364312052,0.08718425237174461,5604.71022006859,0.8,2,2010-02-01,,24
240378,0.1524810800976359,0.18297729611716307,6293.318220073903,0.81,2,0.11924373880430902,0.14309248656517082,6579.442432254432,0.8,2,2010-02-01,,24
242025,0.9,0.9,17481.439500205284,0.81,3,0.7648335923115333,0.9,18276.228978484534,0.8,3,2010-02-01,,24
238983,0.04814027266626001,0.05776832719951201,11654.293000136859,0.81,2,0.042492830969149076,0.05099139716297889,12184.152652323024,0.8,2,2010-02-01,,24
262532,0.024183337026476515,0.029020004431771815,4661.717200054742,0.81,2,0.041735687763379666,0.050082825316055596,4873.661060929207,0.8,2,2010-02-01,,24
258668,0.005459877329991494,0.006551852795989793,5827.146500068429,0.81,1,0.010370328309728963,0.012444393971674754,6092.076326161512,0.8,1,2010-02-01,,24
261633,0.028045800122021833,0.033654960146426195,11654.293000136859,0.81,2,0.03573018332642711,0.04287621999171253,12184.152652323024,0.8,2,2010-02-01,,24
256856,0.17530389781844397,0.21036467738213274,9323.434400109483,0.81,2,0.17560724815335113,0.21072869778402134,9747.322121858415,0.8,2,2010-02-01,,24
286038,0.06608007912606975,0.0792960949512837,4174.663341554959,0.81,2,0.0458362668325909,0.05500352019910908,4364.463414894857,0.8,2,2010-02-01,,23
267470,0.4128389181626813,0.49540670179521756,13915.544471849867,0.81,2,0.44650982168389836,0.535811786020678,14548.211382982865,0.8,2,2010-02-01,,23
344159,0.02183819866656381,0.02620583839987657,8356.441351842177,0.81,1,0.01597885552127145,0.01917462662552574,8736.364965239334,0.8,1,2010-02-01,,22
335060,0.07773049011358071,0.09327658813629686,9550.218687819628,0.81,3,0.07034546365574047,0.08441455638688856,9984.417103130665,0.8,3,2010-02-01,447,22
321255,0.0013698946217629833,0.00164387354611558,17906.6600396618,0.81,2,0.0014913984438297099,0.0017896781325956517,18720.782068369994,0.8,2,2010-02-01,,22
332132,0.0022768437412870415,0.0027322124895444496,2387.554671954907,0.81,2,0.0020819028010004457,0.0024982833612005348,2496.1042757826663,0.8,2,2010-02-01,,22
344612,0.017527011653133848,0.021032413983760618,3641.020874731233,0.81,2,0.019172066592004516,0.023006479910405418,3806.5590205685658,0.8,2,2010-02-01,,22
66964,0.038523028659161386,0.046227634390993665,9312.148266618697,0.81,2,0.03225536847808504,0.03870644217370205,9735.522866999745,0.8,2,2010-02-01,,20
352021,0.024880805917629485,0.02985696710115538,8915.580366567152,0.81,3,0.022788475787644882,0.02734617094517386,9320.925101937337,0.8,3,2010-02-01,216,19
352130,0.08316275020487464,0.09979530024584957,5943.720244378103,0.81,2,0.058681695413663734,0.07041803449639648,6213.950067958227,0.8,2,2010-02-01,,19
352020,0.2659315780649999,0.31911789367799986,5943.720244378103,0.81,2,0.2711740975742048,0.32540891708904573,6213.950067958227,0.8,2,2010-02-01,,19
352645,0.1509608003298402,0.18115296039580822,6935.908836962415,0.81,2,0.16712172967158234,0.2005460756058988,7251.248278308595,0.8,2,2010-02-01,,18
359243,0.14246740231299168,0.17096088277559002,7542.383062922172,0.81,2,0.15771796235831248,0.18926155482997498,7885.295710332687,0.8,2,2010-02-01,,15
362787,0.021953639761462404,0.026344367713754886,1740.549937597424,0.81,1,0.02186262379304701,0.02623514855165641,1819.6836254613893,0.8,1,2010-02-01,,15
361090,0.11990365242792611,0.14388438291351133,29009.16562662373,0.81,2,0.13590799208928067,0.1630895905071368,30328.06042435648,0.8,2,2010-02-01,,15
364487,0.10976325678900453,0.13171590814680542,16823.465643817464,0.81,2,0.14064827223537973,0.16877792668245567,17588.34049761549,0.8,2,2010-02-01,,14
368155,0.04555031859280137,0.054660382311361645,7178.012008028783,0.81,1,0.04449216141319104,0.05339059369582925,7504.35861231594,0.8,1,2010-02-01,,14
360319,0.15720490700940115,0.18864588841128138,3645.084222827116,0.81,2,0.1569531057674502,0.18834372692094023,3810.8071078166877,0.8,2,2010-02-01,,14
369275,0.15891901116656856,0.19070281339988226,1710.3856737881083,0.81,2,0.1300475845219577,0.15605710142634924,1788.1479505909076,0.8,2,2010-02-01,,14
371823,0.13124332415169804,0.15749198898203765,4588.51920549139,0.81,2,0.12718491471560903,0.15262189765873083,4797.135136997716,0.8,2,2010-02-01,,13
372096,0.05309870491014694,0.06371844589217633,2549.177336384106,0.81,2,0.06248388423328481,0.07498066107994177,2665.075076109843,0.8,2,2010-02-01,,13
370565,0.016355546387439256,0.019626655664927106,4078.68373821457,0.81,1,0.02017019766547478,0.024204237198569737,4264.120121775749,0.8,1,2010-02-01,,13
372330,0.014133509253514994,0.01696021110421799,10196.709345536425,0.81,1,0.027997548265375212,0.03359705791845025,10660.300304439372,0.8,1,2010-02-01,,13
371793,0.08440243580888972,0.10128292297066765,5710.157233500398,0.81,2,0.10708447973647262,0.12850137568376713,5969.768170486049,0.8,2,2010-02-01,,13
372621,0.005902971667674541,0.007083566001209449,5863.107873683443,0.81,1,0.006437198107895214,0.0077246377294742565,6129.672675052638,0.8,1,2010-02-01,,13
375535,0.13532109601628584,0.162385315219543,9952.216158752284,0.81,2,0.13158433163457006,0.15790119796148408,10404.691293219566,0.8,2,2010-02-01,,12
375969,0.6286275834874073,0.7543531001848888,7740.612567918442,0.81,2,0.5336175635804312,0.6403410762965175,8092.537672504106,0.8,2,2010-02-01,,12
375687,0.07261782712605924,0.08714139255127108,8846.414363335363,0.81,2,0.06946672836926901,0.0833600740431228,9248.614482861836,0.8,2,2010-02-01,,12
376534,0.11225961595424466,0.1347115391450936,5529.0089770846025,0.81,2,0.10997045204359539,0.13196454245231445,5780.384051788647,0.8,2,2010-02-01,,12
380112,0.014338746152490962,0.017206495382989153,5529.0089770846025,0.81,2,0.019309985738568018,0.02317198288628162,5780.384051788647,0.8,2,2010-02-01,,12
376549,0.02007382727768005,0.02408859273321606,11058.017954169205,0.81,1,0.022868993328468087,0.027442791994161702,11560.768103577295,0.8,1,2010-02-01,,12
377316,0.044835151249753014,0.053802181499703616,6634.8107725015225,0.81,2,0.04765705882330163,0.057188470587961955,6936.460862146377,0.8,2,2010-02-01,,12
381261,0.1746044822744559,0.2095253787293471,22116.03590833841,0.81,2,0.21729426454677242,0.2607531174561269,23121.53620715459,0.8,2,2010-02-01,,12
378735,0.07735384422510935,0.09282461307013122,12384.98010866951,0.81,2,0.08932101961021754,0.10718522353226105,12948.06027600657,0.8,2,2010-02-01,,12
385417,0.015595882478841364,0.018715058974609636,6751.049557771078,0.81,1,0.01567990862864429,0.018815890354373147,7057.984416070088,0.8,1,2010-02-01,,11
383751,0.0741392157755972,0.08896705893071664,3938.1122420331285,0.81,2,0.09043500953008088,0.10852201143609705,4117.157576040884,0.8,2,2010-02-01,,11
384488,0.10157552515395055,0.12189063018474065,5625.874631475897,0.81,2,0.0833895551735066,0.10006746620820792,5881.653680058405,0.8,2,2010-02-01,,11
382609,0.12012268747892789,0.14414722497471347,7538.672006177704,0.81,2,0.10684806706682892,0.1282176804801947,7881.415931278265,0.8,2,2010-02-01,,11
389534,0.033422754736631026,0.04010730568395723,3817.3290936157723,0.81,2,0.03741332135521272,0.04489598562625526,3990.8830505824994,0.8,2,2010-02-01,,10
391591,0.017847564269541937,0.021417077123450323,16359.98182978188,0.81,2,0.018826646138843477,0.02259197536661217,17103.784502496426,0.8,2,2010-02-01,,10
396360,0.013690635067481163,0.016428762080977394,7634.658187231545,0.81,1,0.01228940282755851,0.01474728339307021,7981.766101164999,0.8,1,2010-02-01,,10
393839,0.04772696156164858,0.05727235387397829,6543.992731912751,0.81,2,0.04071157809985632,0.04885389371982759,6841.513800998569,0.8,2,2010-02-01,,10
391767,0.8420014126983698,0.9,10470.388371060402,0.81,3,0.9,0.9,10946.422081597711,0.8,3,2010-02-01,,10
396717,0.16375253156430575,0.1965030378771669,2181.330910637584,0.81,2,0.1397667172551152,0.16772006070613824,2280.504600332857,0.8,2,2010-02-01,,10
391348,0.3399416066527407,0.4079299279832888,13633.318191484897,0.81,2,0.28617622681758426,0.3434114721811011,14253.153752080352,0.8,2,2010-02-01,,10
400634,0.028250972781919854,0.033901167338303825,6955.572212926964,0.81,1,0.02544840350467198,0.030538084205606372,7271.8056449724745,0.8,1,2010-02-01,,9
399691,0.0879061155185306,0.10548733862223672,2980.959519825842,0.81,2,0.09152641794327698,0.10983170153193238,3116.488133559632,0.8,2,2010-02-01,,9
400238,0.05637544687559281,0.06765053625071137,7949.225386202245,0.81,2,0.07640269551335446,0.09168323461602536,8310.635022825685,0.8,2,2010-02-01,,9
403615,0.152803994344053,0.1833647932128636,3974.6126931011227,0.81,2,0.19101993490178032,0.22922392188213636,4155.317511412843,0.8,2,2010-02-01,,9
375929,0.06543357312857058,0.0785202877542847,19913.790470978136,0.81,1,0.06518211888290133,0.0782185426594816,20819.166206128844,0.8,1,2010-02-01,,8
407756,0.03297062241494442,0.0395647468979333,16594.82539248178,0.81,1,0.03857753481416969,0.04629304177700362,17349.305171774038,0.8,1,2010-02-01,,8
413392,0.018661927103365873,0.022394312524039048,10510.05608190513,0.81,3,0.016877319339217302,0.02025278320706076,10987.893275456892,0.8,3,2010-02-01,133,8
420049,0.0978000815504802,0.11736009786057623,22126.43385664238,0.81,2,0.08277927516276283,0.0993351301953154,23132.40689569872,0.8,2,2010-02-01,,8
417986,0.39765587805306624,0.4771870536636795,1770.1147085313896,0.81,2,0.3554502133284303,0.4265402559941163,1850.5925516558968,0.8,2,2010-02-01,,8
409507,0.019777620057695837,0.023733144069235004,11063.21692832119,0.81,1,0.0177657956489152,0.02131895477869824,11566.20344784936,0.8,1,2010-02-01,,8
427619,0.32684072945445064,0.39220887534534077,6571.974805493373,0.81,2,0.31041410547445264,0.37249692656934313,6870.768072881971,0.8,2,2010-02-01,,7
426666,0.031172638660487754,0.0374071663925853,3355.902028337041,0.81,1,0.03977583455243045,0.04773100146291654,3508.47731381207,0.8,1,2010-02-01,,7
423555,0.02608264626077405,0.03129917551292886,5593.170047228402,0.81,2,0.031016966548585673,0.037220359858302805,5847.462189686784,0.8,2,2010-02-01,,7
424898,0.06983394903107516,0.0838007388372902,7159.257660452355,0.81,2,0.06656088048460208,0.0798730565815225,7484.751602799083,0.8,2,2010-02-01,,7
425787,0.1506480057506747,0.18077760690080963,10067.706085011127,0.81,2,0.13105496924628596,0.15726596309554314,10525.431941436213,0.8,2,2010-02-01,,7
433761,0.044484343199276806,0.053381211839132164,6390.50030475444,0.81,2,0.0337673750107956,0.040520850012954725,6681.042877241077,0.8,2,2010-02-01,,6
430330,0.10673945940087655,0.12808735128105186,8254.396226974484,0.81,2,0.09948693571494185,0.11938432285793021,8629.680383103057,0.8,2,2010-02-01,,6
432703,0.030480785548367695,0.036576942658041234,14991.04863156979,0.81,2,0.04308334776375867,0.0517000173165104,15672.61308286136,0.8,2,2010-02-01,,6
436243,0.04111380910088192,0.0493365709210583,6390.50030475444,0.81,1,0.03089379567660041,0.03707255481192049,6681.042877241077,0.8,1,2010-02-01,,6
434021,0.06100821252327746,0.07320985502793295,15976.250761886104,0.81,3,0.07375283081435224,0.08850339697722269,16702.607193102696,0.8,3,2010-02-01,44,6
434223,0.0407038721176441,0.04884464654117292,9585.75045713166,0.81,1,0.03515344194822828,0.04218413033787394,10021.564315861617,0.8,1,2010-02-01,,6
432335,0.08776773218561185,0.10532127862273422,11715.917225383138,0.81,2,0.08056606831932836,0.09667928198319403,12248.578608275307,0.8,2,2010-02-01,,6
430373,0.09272109250084055,0.11126531100100866,5325.416920628701,0.81,2,0.10730181831125073,0.12876218197350087,5567.5357310342315,0.8,2,2010-02-01,,6
432711,0.08148813180098471,0.09778575816118165,21301.667682514802,0.81,2,0.08667871854644879,0.10401446225573854,22270.142924136926,0.8,2,2010-02-01,,6
438996,0.022634201759614753,0.027161042111537703,7149.302798780302,0.81,1,0.02223967443383125,0.026687609320597497,7474.344145714931,0.8,1,2010-02-01,,5
434295,0.04775150065347266,0.05730180078416719,12344.119940340088,0.81,2,0.05253336308088529,0.06304003569706235,12905.342409867506,0.8,2,2010-02-01,,5
441399,0.04203854612408674,0.05044625534890408,4114.706646780029,0.81,2,0.04947768044490475,0.05937321653388569,4301.780803289168,0.8,2,2010-02-01,,5
443796,0.04089267079077442,0.049071204948929296,16973.16491796762,0.81,2,0.04021865101243979,0.04826238121492775,17744.84581356782,0.8,2,2010-02-01,,5
434456,0.04243713453119854,0.050924561437438245,3703.235982102026,0.81,1,0.042456068604201924,0.05094728232504231,3871.6027229602514,0.8,1,2010-02-01,,5
437802,0.1136805584368429,0.13641667012421146,5143.383308475037,0.81,2,0.09999837326799349,0.11999804792159219,5377.226004111461,0.8,2,2010-02-01,,5
438069,0.02845344075562504,0.034144128906750046,3086.029985085022,0.81,1,0.030715011610026887,0.036858013932032266,3226.3356024668765,0.8,1,2010-02-01,,5
439952,0.28076861285664134,0.3369223354279696,16304.525087865864,0.81,2,0.2989194303960098,0.35870331647521175,17045.80643303333,0.8,2,2010-02-01,,5
441540,0.10803901612853951,0.1296468193542474,6172.059970170044,0.81,2,0.11314281257191382,0.13577137508629658,6452.671204933753,0.8,2,2010-02-01,,5
438597,0.007998983008641752,0.009598779610370102,6686.398301017547,0.81,1,0.006128478507716255,0.007354174209259505,6990.393805344898,0.8,1,2010-02-01,,5
445007,0.06396023823502124,0.07675228588202548,19928.42693959053,0.81,2,0.07131639863537766,0.08557967836245318,20834.468118296507,0.8,2,2010-02-01,,4
451562,0.11560509565989102,0.13872611479186922,7174.233698252591,0.81,2,0.10185865333269761,0.12223038399923714,7500.408522586744,0.8,2,2010-02-01,,4
445060,0.047020356590929756,0.056424427909115706,11957.056163754316,0.81,2,0.042667809068369804,0.05120137088204376,12500.680870977903,0.8,2,2010-02-01,,4
443833,0.023286181859035877,0.02794341823084305,14348.467396505182,0.81,2,0.05091606768369391,0.06109928122043269,15000.817045173488,0.8,2,2010-02-01,,4
450579,0.09981667314122625,0.1197800077694715,5480.3174083873955,0.81,2,0.09535439299796078,0.11442527159755293,5729.47873253154,0.8,2,2010-02-01,,4
448164,0.017420472935980584,0.0209045675231767,14946.320204692896,0.81,1,0.025380734267584235,0.03045688112110108,15625.851088722382,0.8,1,2010-02-01,,4
451951,0.017002795618383578,0.020403354742060294,6974.949428856685,0.81,1,0.014467496517614824,0.017360995821137787,7292.063841403778,0.8,1,2010-02-01,,4
454238,0.10427014768853753,0.12512417722624503,8235.1841757275,0.81,2,0.1413906118993651,0.16966873427923812,8609.594860527406,0.8,2,2010-02-01,,3
459855,0.05933829457028199,0.07120595348433838,20587.960439318755,0.81,1,0.058928801046663905,0.07071456125599668,21523.98715131852,0.8,1,2010-02-01,,3
460318,0.06594408110677613,0.07913289732813135,3088.1940658978133,0.81,2,0.07088985269574787,0.08506782323489744,3228.5980726977778,0.8,2,2010-02-01,,3
451775,0.08062308924573844,0.09674770709488613,15440.970329489066,0.81,2,0.12418865436899373,0.14902638524279246,16142.990363488889,0.8,2,2010-02-01,,3
453866,0.024673644024599234,0.02960837282951908,6176.388131795627,0.81,1,0.021836277898209168,0.026203533477851,6457.1961453955555,0.8,1,2010-02-01,,3
465234,0.0905697463332572,0.10868369559990865,9481.262988509183,0.81,2,0.09636623624217674,0.1156394834906121,9912.326349394141,0.8,2,2010-02-01,,2
465457,0.260334773163872,0.3124017277966464,18962.525977018366,0.81,2,0.2501243336645358,0.3001492003974429,19824.652698788283,0.8,2,2010-02-01,,2
469061,0.056759943664980196,0.06811193239797624,2844.378896552755,0.81,2,0.05632135775036905,0.06758562930044286,2973.6979048182425,0.8,2,2010-02-01,,2
464922,0.1146521673037401,0.1375826007644881,9481.262988509183,0.81,2,0.0984112099443317,0.11809345193319803,9912.326349394141,0.8,2,2010-02-01,,2
467304,0.02745246603027947,0.03294295923633536,4740.631494254591,0.81,1,0.025801589349605025,0.03096190721952603,4956.163174697071,0.8,1,2010-02-01,,2
463973,0.021213310989390787,0.025455973187268943,9481.262988509183,0.81,1,0.023737688450932125,0.02848522614111855,9912.326349394141,0.8,1,2010-02-01,,2
468362,0.11231999396157502,0.13478399275389003,11377.51558621102,0.81,2,0.0985366263174058,0.11824395158088695,11894.79161927297,0.8,2,2010-02-01,,2
470561,0.03593114952555163,0.043117379430661955,4740.631494254591,0.81,2,0.04909032724512247,0.05890839269414696,4956.163174697071,0.8,2,2010-02-01,,2
475072,0.031088865684429957,0.03730663882131595,6695.5867452468265,0.81,1,0.030303030303030304,0.03636363636363636,7000.0,0.8,1,2010-02-01,,1
478688,0.10342175468062606,0.12410610561675127,1434.7685882671772,0.81,2,0.09717186366932559,0.1166062364031907,1500.0,0.8,2,2010-02-01,,1
473709,0.06234755240319185,0.07481706288383022,8130.355333514004,0.81,1,0.045547246770904146,0.054656696125084975,8500.0,0.8,1,2010-02-01,,1
475307,0.021474822538471716,0.02576978704616606,4782.561960890591,0.81,1,0.028469750889679714,0.034163701067615654,5000.0,0.8,1,2010-02-01,,1
473807,0.03635574910560078,0.04362689892672093,4304.305764801532,0.81,1,0.03543307086614173,0.04251968503937008,4500.0,0.8,1,2010-02-01,,1
434246,0.13730913881906634,0.1647709665828796,6121.679309939956,0.81,2,0.11594202898550725,0.1391304347826087,6400.0,0.8,2,2010-02-01,,1
473192,0.4035827105616547,0.4842992526739856,22956.297412274835,0.81,2,0.3125,0.375,24000.0,0.8,2,2010-02-01,,1
475108,0.007754678925238466,0.009305614710286158,7173.842941335886,0.81,1,0.009977827050997782,0.011973392461197338,7500.0,0.8,1,2010-02-01,,1
480245,0.05165254763285435,0.06198305715942522,1793.4607353339716,0.81,2,0.05263157894736842,0.0631578947368421,1875.0,0.8,2,2010-02-01,,1
476477,0.03706201003283406,0.04447441203940087,1147.8148706137417,0.81,1,0.036544850498338874,0.043853820598006646,1200.0,0.8,1,2010-02-01,,1
478785,0.06722651779935745,0.08067182135922894,10999.892510048358,0.81,2,0.06299212598425197,0.07559055118110236,11500.0,0.8,2,2010-02-01,,1
475410,0.06552050316563669,0.07862460379876403,4304.305764801532,0.81,2,0.07922392886014551,0.0950687146321746,4500.0,0.8,2,2010-02-01,,1
475749,0.030495204543601988,0.036594245452322385,6695.5867452468265,0.81,1,0.03225806451612903,0.038709677419354833,7000.0,0.8,1,2010-02-01,,1
473923,0.12537365022375446,0.15044838026850535,4591.259482454967,0.81,2,0.15288788221970556,0.18346545866364666,4800.0,0.8,2,2010-02-01,,1
476849,0.07556967341356967,0.0906836080962836,2391.2809804452954,0.81,2,0.08341749141587558,0.1001009896990507,2500.0,0.8,2,2010-02-01,,1
475255,0.0690839758948505,0.0829007710738206,19130.247843562363,0.81,2,0.06285310734463277,0.07542372881355933,20000.0,0.8,2,2010-02-01,,1
488665,0.033236994219653176,0.03988439306358381,7000.0,0.8,1,0.033236994219653176,0.03988439306358381,7000.0,0.8,1,2010-02-01,,0
481029,0.0540701128936423,0.06488413547237076,8000.0,0.8,2,0.0540701128936423,0.06488413547237076,8000.0,0.8,2,2010-02-01,,0
489025,0.029411764705882353,0.03529411764705882,10000.0,0.8,1,0.029411764705882353,0.03529411764705882,10000.0,0.8,1,2010-02-01,,0
487129,0.06755126658624849,0.08106151990349819,7500.0,0.8,2,0.06755126658624849,0.08106151990349819,7500.0,0.8,2,2010-02-01,,0
482672,0.0531829170024174,0.06381950040290088,1200.0,0.8,2,0.0531829170024174,0.06381950040290088,1200.0,0.8,2,2010-02-01,,0
455641,0.033236994219653176,0.03988439306358381,10000.0,0.8,1,0.033236994219653176,0.03988439306358381,10000.0,0.8,1,2010-02-01,,0
427755,0.07317073170731707,0.08780487804878048,13200.0,0.8,2,0.07317073170731707,0.08780487804878048,13200.0,0.8,2,2010-02-01,,0
486910,0.08176100628930817,0.0981132075471698,14000.0,0.8,2,0.08176100628930817,0.0981132075471698,14000.0,0.8,2,2010-02-01,,0
485040,0.05704341100261046,0.06845209320313256,21600.0,0.8,2,0.05704341100261046,0.06845209320313256,21600.0,0.8,2,2010-02-01,,0
487348,0.05179958917567205,0.06215950701080646,5000.0,0.8,2,0.05179958917567205,0.06215950701080646,5000.0,0.8,2,2010-02-01,,0
458148,0.04267589388696655,0.051211072664359855,6000.0,0.8,1,0.04267589388696655,0.051211072664359855,6000.0,0.8,1,2010-02-01,,0
