id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
642514,0.12849812722465492,0.1541977526695859,3165.1641278370707,0.81,2,0.10193416422056688,0.12232099706468025,3243.028659751671,0.81,2,2015-09-01,,56
645742,0.18501471848964823,0.22201766218757787,12057.768106045989,0.81,3,0.1969054783272681,0.2362865739927217,12354.394894292087,0.81,3,2015-09-01,1088,56
644529,0.003202954668021351,0.003843545601625621,14883.807505900511,0.81,2,0.002860605705729104,0.003432726846874925,15249.956197641788,0.81,2,2015-09-01,,56
637502,0.007998823432861934,0.00959858811943432,9043.326079534489,0.81,1,0.006656938647070205,0.007988326376484245,9265.79617071906,0.81,1,2015-09-01,,56
642767,0.04417995253562544,0.05301594304275053,3655.0109571451903,0.81,2,0.038443237597331585,0.0461318851167979,3744.9259523322885,0.81,2,2015-09-01,,56
681203,0.06990730571746152,0.08388876686095383,10698.732935386368,0.81,2,0.06145072562315554,0.07374087074778664,10961.92681679259,0.81,2,2015-09-01,,55
668182,0.06699579458880126,0.0803949535065615,3787.1621010217245,0.81,2,0.0794755885959326,0.09537070631511911,3880.3280767407414,0.81,2,2015-09-01,,55
666898,0.0024875051535419423,0.002985006184250331,11361.486303065167,0.81,2,0.002559598615378052,0.0030715183384536623,11640.984230222217,0.81,2,2015-09-01,,55
676123,0.002382189255324912,0.0028586271063898946,4544.594521226068,0.81,1,0.0031056967940511033,0.0037268361528613237,4656.393692088887,0.81,1,2015-09-01,,55
681149,0.009958153950418247,0.011949784740501896,21208.107765721663,0.81,2,0.011809721310882825,0.01417166557305939,21729.83722974816,0.81,2,2015-09-01,,55
677055,0.04075093545274205,0.04890112254329045,11815.945755187784,0.81,3,0.02863192009993442,0.0343583041199213,12106.623599431116,0.81,3,2015-09-01,1253,55
688415,0.038127972471799824,0.04575356696615979,14381.02586193554,0.81,2,0.031011355202692537,0.037213626243231046,14734.805887856843,0.81,2,2015-09-01,,54
687805,0.04124710683592372,0.04949652820310846,7190.51293096777,0.81,2,0.0675897005218721,0.08110764062624652,7367.402943928421,0.81,2,2015-09-01,,54
672723,0.023538002305650063,0.028245602766780075,17257.23103432265,0.81,2,0.02146767118446992,0.0257612054213639,17681.767065428212,0.81,2,2015-09-01,,54
699652,0.019518641971419698,0.023422370365703635,10965.53221972586,0.81,3,0.015393184878440476,0.01847182185412857,11235.289489490853,0.81,3,2015-09-01,189,54
701836,0.24940025173872607,0.2992803020864713,11504.820689548436,0.81,2,0.24314784672387743,0.29177741606865293,11787.844710285479,0.81,2,2015-09-01,,54
661254,0.052708217667087325,0.06324986120050478,21571.538792903317,0.81,2,0.05266312121069372,0.06319574545283246,22102.20883178527,0.81,2,2015-09-01,,54
711527,0.02855935592260124,0.03427122710712149,8323.018717595198,0.81,2,0.025193905565843736,0.03023268667901248,8527.768907597152,0.81,2,2015-09-01,,54
732184,0.017325270315915756,0.020790324379098907,6503.593300030296,0.81,1,0.016263930308120372,0.019516716369744447,6663.584765754331,0.81,1,2015-09-01,,53
732910,0.9,0.9,8129.4916250378665,0.81,3,0.8170887783816914,0.9,8329.48095719291,0.81,3,2015-09-01,1334,53
719162,0.0014678574519861422,0.0017614289423833706,8806.949260457694,0.81,2,0.0011856260419090513,0.0014227512502908615,9023.604370292325,0.81,2,2015-09-01,,53
721454,0.12514049936177582,0.15016859923413098,11381.288275053017,0.81,3,0.1317932027781368,0.15815184333376417,11661.273340070078,0.81,3,2015-09-01,1222,53
734908,0.0013546785406402851,0.0016256142487683421,4742.2034479387585,0.81,3,0.00159767005285305,0.00191720406342366,4858.863891695868,0.81,3,2015-09-01,830,53
734862,0.015705621991197093,0.018846746389436512,8129.4916250378665,0.81,2,0.012754827471642716,0.015305792965971258,8329.48095719291,0.81,2,2015-09-01,,53
728956,0.007248350360399148,0.008698020432478977,2709.8305416792905,0.81,1,0.008024946202585091,0.009629935443102108,2776.4936523976385,0.81,1,2015-09-01,,53
726681,0.11227946420192213,0.13473535704230655,1354.9152708396452,0.81,2,0.11664172333587872,0.13997006800305445,1388.2468261988192,0.81,2,2015-09-01,,53
729869,0.0018063936257491035,0.002167672350898924,3387.288177099112,0.81,1,0.0015376718392818357,0.0018452062071382027,3470.617065497047,0.81,1,2015-09-01,,53
741729,0.015114324947586182,0.018137189937103417,2451.38609132717,0.81,3,0.014842702160650102,0.01781124259278012,2511.6913465474067,0.81,3,2015-09-01,1332,52
748479,0.10249375551209378,0.12299250661451253,11504.004728585369,0.81,2,0.1328773879274595,0.1594528655129514,11787.008676297479,0.81,2,2015-09-01,,52
745820,0.010377826592604953,0.012453391911125943,2801.58410437391,0.81,2,0.010156536011006561,0.012187843213207874,2870.5043960541807,0.81,2,2015-09-01,,52
758321,0.03667712447526204,0.04401254937031445,5182.930593091734,0.81,3,0.033212158496489126,0.03985459019578695,5310.433132700235,0.81,3,2015-09-01,436,52
740576,0.05364333833953484,0.0643720060074418,9630.445358785317,0.81,3,0.05609212388918056,0.06731054866701668,9867.358861436247,0.81,2,2015-09-01,16,52
744604,0.0053469004825334255,0.00641628057904011,4552.574169607603,0.81,3,0.006429669669298086,0.007715603603157703,4664.569643588043,0.81,3,2015-09-01,1472,52
769025,0.003152570882194674,0.0037830850586336087,14007.920521869557,0.81,2,0.004599005843184008,0.005518807011820809,14352.521980270909,0.81,2,2015-09-01,,52
747905,0.07289411262423766,0.08747293514908519,4202.37615656087,0.81,3,0.0789088754390112,0.09469065052681344,4305.756594081276,0.81,3,2015-09-01,1444,52
792694,0.02734934752595879,0.032819217031150545,17063.564182748927,0.81,2,0.029096980337971073,0.03491637640556529,17483.335917869794,0.81,2,2015-09-01,,51
795830,0.060695840036802215,0.07283500804416265,9828.61296926339,0.81,2,0.04538864656807559,0.05446637588169071,10070.401488693007,0.81,2,2015-09-01,,51
769628,0.0038780999476514667,0.00465371993718176,8190.510807719488,0.81,2,0.005314357481986532,0.006377228978383838,8392.001240577503,0.81,2,2015-09-01,,51
783644,0.029525937324376507,0.035431124789251804,8309.955756998728,0.81,2,0.04210008189255604,0.050520098271067244,8514.384592002589,0.81,2,2015-09-01,,51
774318,0.011866433630608247,0.014239720356729896,13650.851346199142,0.81,2,0.016807423015314567,0.02016890761837748,13986.668734295834,0.81,2,2015-09-01,,51
763611,0.18534203255064177,0.22241043906077013,10238.138509649354,0.81,2,0.1364154392106202,0.1636985270527442,10490.001550721874,0.81,2,2015-09-01,,51
787064,0.005565186996926184,0.00667822439631142,10238.138509649354,0.81,2,0.006133087598529436,0.007359705118235323,10490.001550721874,0.81,2,2015-09-01,,51
825319,0.06471389269200362,0.07765667123040433,8317.321323176118,0.81,2,0.0698810336568342,0.08385724038820103,8521.931354585451,0.81,2,2015-09-01,,50
802748,0.16553339957360622,0.19864007948832746,10396.651653970157,0.81,2,0.21360694843027164,0.25632833811632594,10652.414193231822,0.81,2,2015-09-01,,50
805082,0.46501877249993234,0.5580225269999188,14555.312315558213,0.81,2,0.3784729138806955,0.45416749665683454,14913.379870524544,0.81,2,2015-09-01,,50
818267,0.004498799437571519,0.005398559325085823,11089.76176423483,0.81,2,0.003842386389254491,0.004610863667105389,11362.575139447274,0.81,2,2015-09-01,,50
819783,0.008918010452717779,0.010701612543261334,13169.092095028864,0.81,2,0.010690560186474603,0.012828672223769523,13493.057978093639,0.81,2,2015-09-01,,50
798764,0.012048220403256742,0.01445786448390809,13862.202205293534,0.81,3,0.009457492589216325,0.01134899110705959,14203.218924309087,0.81,3,2015-09-01,291,50
822971,0.0037692898656451618,0.004523147838774194,1039.6651653970148,0.81,2,0.003521867811171813,0.004226241373406175,1065.2414193231814,0.81,2,2015-09-01,,50
800317,0.07371458480070717,0.0884575017608486,13862.202205293534,0.81,2,0.07052773662490655,0.08463328394988785,14203.218924309087,0.81,2,2015-09-01,,50
815326,0.5025587841255579,0.6030705409506695,8317.321323176118,0.81,2,0.31876819354055347,0.38252183224866415,8521.931354585451,0.81,2,2015-09-01,,50
801461,0.040959012242674245,0.04915081469120909,17327.752756616912,0.81,3,0.0605260934766214,0.07263131217194567,17754.023655386354,0.81,3,2015-09-01,375,50
800892,0.06797703358500108,0.0815724403020013,13862.202205293534,0.81,2,0.0653928136603383,0.07847137639240596,14203.218924309087,0.81,2,2015-09-01,,50
843913,0.9,0.9,10523.138241708095,0.81,3,0.9,0.9,10782.012410746262,0.81,3,2015-09-01,,49
847152,0.027154488824858037,0.032585386589829644,8418.510593366476,0.81,2,0.021818051098602916,0.026181661318323498,8625.609928597009,0.81,2,2015-09-01,,49
839980,0.0060324495388520884,0.007238939446622506,6647.1156560122845,0.81,2,0.005104099686771567,0.00612491962412588,6810.637839454726,0.81,2,2015-09-01,,49
847337,0.06466305747099343,0.07759566896519211,8927.128941715706,0.81,2,0.048079464279630044,0.05769535713555605,9146.74052844975,0.81,2,2015-09-01,,49
820600,0.034300425794713645,0.04116051095365637,8418.510593366476,0.81,2,0.03051139803773098,0.036613677645277176,8625.609928597009,0.81,2,2015-09-01,,49
840128,0.29095730356520516,0.3491487642782462,11224.680791155308,0.81,2,0.25539008805571334,0.306468105666856,11500.81323812935,0.81,2,2015-09-01,,49
854409,0.04868056203607989,0.05841667444329587,10172.366966984499,0.81,2,0.0551079722060768,0.06612956664729215,10422.611997054726,0.81,2,2015-09-01,,49
850050,0.0038464241397194463,0.004615708967663335,10523.138241708095,0.81,1,0.0037896702742088325,0.004547604329050599,10782.012410746262,0.81,1,2015-09-01,,49
861168,0.028601391931438805,0.034321670317726566,9260.361652703126,0.81,2,0.0258573131075048,0.03102877572900576,9488.170921456713,0.81,2,2015-09-01,,49
837000,0.03644535776321316,0.043734429315855784,8418.510593366476,0.81,2,0.030047952220536533,0.03605754266464384,8625.609928597009,0.81,2,2015-09-01,,49
870636,0.0067429618022299765,0.00809155416267597,20657.542241675652,0.81,2,0.005994673001560776,0.00719360760187293,21165.727533871963,0.81,2,2015-09-01,,48
874557,0.030201624799846147,0.03624194975981537,8631.901579557323,0.81,2,0.03720338534012742,0.0446440624081529,8844.250433796495,0.81,2,2015-09-01,,48
871639,0.0030038486709083535,0.003604618405090024,10384.103823270889,0.81,3,0.004411838859175919,0.005294206631011103,10639.55767997314,0.81,3,2015-09-01,929,48
859323,0.19815119254851657,0.23778143105821986,7894.13221378319,0.81,2,0.335816279811811,0.40297953577417317,8088.331593301066,0.81,2,2015-09-01,,48
880286,0.006458114287999007,0.007749737145598808,20657.542241675652,0.81,3,0.006829940172417506,0.008195928206901007,21165.727533871963,0.81,3,2015-09-01,733,48
876343,0.13925881967925854,0.16711058361511025,7377.693657741303,0.81,2,0.19261278282107044,0.23113533938528452,7559.1884049542705,0.81,2,2015-09-01,,48
873211,0.0015583308368908942,0.001869997004269073,9591.001755063697,0.81,2,0.0018027631736488884,0.002163315808378666,9826.944926440556,0.81,2,2015-09-01,,48
872282,0.0020920481558859456,0.0025104577870631345,10088.996076961232,0.81,1,0.002490466931273509,0.0029885603175282107,10337.190143774966,0.81,1,2015-09-01,,48
865845,0.026771384808701,0.0321256617704412,7377.693657741303,0.81,2,0.02350100315414658,0.028201203784975894,7559.1884049542705,0.81,2,2015-09-01,,48
868512,0.004622104411471891,0.005546525293766269,12394.525345005386,0.81,2,0.006877730719453423,0.008253276863344108,12699.436520323172,0.81,2,2015-09-01,,48
873219,0.023575654017861943,0.02829078482143433,23903.727451081824,0.81,2,0.031020474730981476,0.03722456967717777,24491.77043205184,0.81,2,2015-09-01,,48
868573,0.23393557795692435,0.2807226935483092,16046.483705587341,0.81,2,0.17091499448510158,0.2050979933821219,16441.234780775547,0.81,2,2015-09-01,,48
871420,0.007068820889273147,0.008482585067127776,11066.540486611968,0.81,1,0.0077271121908698585,0.00927253462904383,11338.78260743142,0.81,1,2015-09-01,,48
836494,0.017341765058886755,0.020810118070664105,13279.84858393435,0.81,2,0.015597827494686843,0.01871739299362421,13606.539128917693,0.81,2,2015-09-01,,48
976241,0.017687637778583447,0.021225165334300137,11480.479314036576,0.81,3,0.0166717539954854,0.02000610479458248,11762.904525443726,0.81,3,2015-09-01,283,47
968014,0.006070029273779126,0.007284035128534951,6065.519904249329,0.81,3,0.00805317210742807,0.009663806528913684,6214.734557609439,0.81,3,2015-09-01,479,47
986180,0.033327928570001185,0.03999351428400142,25161.38382993017,0.81,2,0.0383773851462662,0.04605286217551944,25780.36575159751,0.81,2,2015-09-01,,47
946905,0.031088737816725016,0.03730648538007002,14446.269803496032,0.81,2,0.04193960073171224,0.050327520878054685,14801.654861183362,0.81,2,2015-09-01,,47
979205,0.001,0.0012,11480.479314036576,0.81,1,0.0011247417965083702,0.001349690155810044,11762.904525443726,0.81,1,2015-09-01,,47
980397,0.056731917212027215,0.06807830065443266,3673.753380491707,0.81,2,0.04651306518008128,0.055815678216097536,3764.129448141995,0.81,2,2015-09-01,,47
973024,0.08615797468728005,0.10338956962473606,12245.84460163902,0.81,3,0.07720539911495043,0.09264647893794052,12547.098160473313,0.81,3,2015-09-01,1319,47
889707,0.04939753496949828,0.05927704196339793,26787.78506608535,0.81,3,0.04621006209235675,0.0554520745108281,27446.777226035367,0.81,3,2015-09-01,675,47
966528,0.08645940457133099,0.10375128548559719,26787.78506608535,0.81,2,0.0917038161324823,0.11004457935897875,27446.777226035367,0.81,2,2015-09-01,,47
977426,0.009601224756680448,0.011521469708016537,9184.383451229263,0.81,3,0.011039879067775388,0.013247854881330465,9410.323620354984,0.81,3,2015-09-01,703,47
1027969,0.06597369234255947,0.07916843081107136,19106.738370749514,0.81,2,0.06556328734026719,0.07867594480832062,19576.773155539584,0.81,2,2015-09-01,,46
1012019,0.007564250454740221,0.009077100545688265,14177.199871096145,0.81,2,0.011163759268262118,0.01339651112191454,14525.965681410376,0.81,2,2015-09-01,,46
998014,0.007793919969801309,0.009352703963761571,15285.390696599614,0.81,3,0.006449220030907718,0.007739064037089261,15661.41852443167,0.81,3,2015-09-01,448,46
997612,0.00877826255600376,0.010533915067204512,16508.221952327585,0.81,2,0.007304205273462166,0.0087650463281546,16914.332006386205,0.81,2,2015-09-01,,46
1008369,0.04655169017512732,0.055862028210152785,7623.588609929056,0.81,2,0.037441113122208436,0.044929335746650124,7811.132489060294,0.81,2,2015-09-01,,46
915599,0.017764124477544496,0.021316949373053395,12228.312557279689,0.81,2,0.02152288595065153,0.025827463140781836,12529.134819545334,0.81,2,2015-09-01,,46
1017623,0.10700907986183496,0.12841089583420195,11464.043022449709,0.81,3,0.15622206416915724,0.18746647700298869,11746.063893323751,0.81,3,2015-09-01,756,46
1010659,0.24403170412256472,0.29283804494707766,4585.617208979883,0.81,3,0.2382359770557174,0.28588317246686085,4698.4255573294995,0.81,3,2015-09-01,868,46
1032475,0.005305649635397972,0.006366779562477567,2388.342296343689,0.81,2,0.0070394317586685,0.0084473181104022,2447.096644442448,0.81,2,2015-09-01,,46
1005627,0.10327168315464784,0.12392601978557741,26749.433719049317,0.81,3,0.07936409836035738,0.09523691803242886,27407.482417755415,0.81,3,2015-09-01,644,46
1017659,0.035068505069348846,0.042082206083218616,13069.009045592667,0.81,2,0.03748410584723645,0.04498092701668374,13390.512838389075,0.81,2,2015-09-01,,46
1036237,0.08897149483735786,0.10676579380482944,9171.234417959766,0.81,2,0.06709427438909994,0.08051312926691993,9396.851114658999,0.81,2,2015-09-01,,46
1032002,0.15337358262589043,0.18404829915106852,9171.234417959766,0.81,2,0.15612396810828114,0.18734876172993736,9396.851114658999,0.81,2,2015-09-01,,46
997918,0.03386766479820658,0.0406411977578479,13298.289906041662,0.81,2,0.03850580182940745,0.04620696219528894,13625.43411625555,0.81,2,2015-09-01,,46
1047556,0.015429359166400324,0.018515230999680388,11943.627545524741,0.81,2,0.01215112597618209,0.014581351171418507,12237.446422092802,0.81,2,2015-09-01,,45
1058624,0.12876614410281262,0.15451937292337514,9237.649429741796,0.81,3,0.11774400915512125,0.1412928109861455,9464.899967087405,0.81,3,2015-09-01,138,45
1047743,0.39846762294737104,0.47816114753684524,18661.91803988241,0.81,2,0.3194981127901188,0.38339773534814253,19121.010034520004,0.81,2,2015-09-01,,45
1069346,0.025120516870560678,0.030144620244672814,9330.959019941205,0.81,2,0.02492837306009297,0.02991404767211156,9560.505017260002,0.81,2,2015-09-01,,45
1062399,0.020522582098249722,0.024627098517899664,13436.580988715346,0.81,3,0.023066488415818678,0.027679786098982414,13767.127224854414,0.81,3,2015-09-01,278,45
1034017,0.018459250365839844,0.022151100439007813,8957.720659143557,0.81,3,0.013652348932442333,0.0163828187189308,9178.084816569602,0.81,3,2015-09-01,334,45
1067126,0.2927556932329894,0.3513068318795873,15676.011153501226,0.81,3,0.2991947885918158,0.359033746310179,16061.648428996805,0.81,3,2015-09-01,642,45
1038484,0.02233450350000192,0.026801404200002304,16422.487875096533,0.81,2,0.018241802712811703,0.021890163255374042,16826.488830377617,0.81,2,2015-09-01,,45
1057272,0.14607431838629614,0.17528918206355537,20192.195319152783,0.81,2,0.11709272936360504,0.14051127523632603,20688.93285735066,0.81,2,2015-09-01,,45
1058241,0.029413284529006465,0.03529594143480776,15433.406218982755,0.81,2,0.040899136265121525,0.04907896351814583,15813.075298548045,0.81,2,2015-09-01,,45
1104418,0.05446736482371643,0.06536083778845972,26852.375702366193,0.81,2,0.06902344783970153,0.08282813740764183,27512.95682246391,0.81,2,2015-09-01,,44
1086673,0.44883879255870524,0.5386065510704463,18413.05762447968,0.81,2,0.3521952749750005,0.4226343299700006,18866.02753540383,0.81,2,2015-09-01,,44
1085254,0.004412159531475848,0.005294591437771018,5063.590846731911,0.81,2,0.005814449303562724,0.006977339164275269,5188.157572236053,0.81,2,2015-09-01,,44
1109782,0.03491008133456523,0.04189209760147828,13809.793218359762,0.81,3,0.0322960534957244,0.03875526419486928,14149.520651552875,0.81,3,2015-09-01,723,44
1108202,0.005430065336613749,0.006516078403936498,19180.268358833004,0.81,2,0.005399426716032143,0.006479312059238572,19652.11201604566,0.81,2,2015-09-01,,44
1063649,0.5520861589924132,0.6625033907908958,13426.187851183096,0.81,3,0.48204676642822736,0.5784561197138728,13756.478411231956,0.81,3,2015-09-01,527,44
1097465,0.18452696750721856,0.22143236100866226,15653.270673851663,0.81,2,0.14873261110916197,0.17847913333099436,16038.348522811393,0.81,2,2015-09-01,,43
1141155,0.20102348836685816,0.24122818604022978,27393.223679240426,0.81,3,0.16974373971710752,0.20369248766052903,28067.109914919954,0.81,3,2015-09-01,888,43
1108759,0.10368401500096072,0.12442081800115286,27393.223679240426,0.81,3,0.14201386911549987,0.17041664293859984,28067.109914919954,0.81,3,2015-09-01,776,43
1116786,0.015695246555210242,0.01883429586625229,21131.91540969976,0.81,2,0.020107770146710134,0.02412932417605216,21651.770505795397,0.81,2,2015-09-01,,43
1113733,0.8203074143452012,0.9,14087.943606466499,0.81,3,0.6554239838812957,0.7865087806575549,14434.513670530258,0.81,2,2015-09-01,,43
1140789,0.09781491588965238,0.11737789906758285,18783.924808621992,0.81,2,0.11662434660404805,0.13994921592485765,19246.01822737367,0.81,2,2015-09-01,,43
1137201,0.2290776376497992,0.27489316517975904,15653.270673851663,0.81,2,0.2088653191302388,0.25063838295628654,16038.348522811393,0.81,2,2015-09-01,,43
1122970,0.08658591765223217,0.1039031011826786,15653.270673851663,0.81,3,0.06183465368266012,0.07420158441919214,16038.348522811393,0.81,3,2015-09-01,1028,43
1117796,0.055248569390592715,0.06629828326871126,19507.88857728764,0.81,2,0.04180077386020552,0.05016092863224662,19987.791846553704,0.81,2,2015-09-01,,43
1196353,0.27938076939296347,0.33525692327155615,24389.36518532002,0.81,2,0.2773961313976294,0.3328753576771553,24989.355083836574,0.81,2,2015-09-01,,42
1176957,0.0031140813015345103,0.0037368975618414122,4146.192081504402,0.81,2,0.0028226646988458058,0.0033871976386149667,4248.190364252217,0.81,2,2015-09-01,,42
1155515,0.027248697157960952,0.03269843658955314,28454.25938287335,0.81,2,0.02666382658086257,0.03199659189703508,29154.247597809328,0.81,2,2015-09-01,,42
1176977,0.004266110953552634,0.00511933314426316,9755.746074128008,0.81,1,0.0030180221065115947,0.0036216265278139134,9995.742033534629,0.81,1,2015-09-01,,42
1194223,0.003736046765865448,0.004483256119038537,13414.150851926011,0.81,2,0.0033947194011659286,0.004073663281399114,13744.145296110115,0.81,2,2015-09-01,,42
1163038,0.055585120893343595,0.06670214507201232,28454.25938287335,0.81,2,0.05713688297096594,0.06856425956515913,29154.247597809328,0.81,2,2015-09-01,,42
1186931,0.013740257933973142,0.01648830952076777,16259.576790213341,0.81,2,0.014604401178951641,0.01752528141474197,16659.570055891043,0.81,2,2015-09-01,,42
1194787,0.021898414649635264,0.026278097579562315,16259.576790213341,0.81,2,0.019285008844085752,0.023142010612902903,16659.570055891043,0.81,2,2015-09-01,,42
1158050,0.2044646896877589,0.2453576276253107,14633.619111192016,0.81,2,0.22460547075519935,0.2695265649062392,14993.613050301949,0.81,2,2015-09-01,,42
1157743,0.04782539421076729,0.05739047305292075,16259.576790213341,0.81,2,0.0436889451452022,0.05242673417424264,16659.570055891043,0.81,2,2015-09-01,,42
