id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
542592,0.016795842194225235,0.02015501063307028,6403.152729734274,0.8,3,0.018268314037674344,0.02192197684520921,6686.0983990201275,0.7,3,2013-07-01,729,35
561640,0.024197354911070224,0.029036825893284268,7683.783275681129,0.8,2,0.02132813821901292,0.0255937658628155,8023.318078824154,0.7,2,2013-07-01,,35
559241,0.012462523092330008,0.014955027710796008,5762.837456760847,0.8,1,0.011031684308552458,0.013238021170262949,6017.4885591181155,0.7,1,2013-07-01,,35
559333,0.002540907829084652,0.003049089394901582,3841.8916378405647,0.8,2,0.0021190450928262297,0.0025428541113914757,4011.659039412077,0.7,2,2013-07-01,,35
552991,0.032190386676883426,0.03862846401226011,16007.881824335687,0.8,2,0.033940841138939935,0.04072900936672792,16715.245997550322,0.7,2,2013-07-01,,35
568181,0.0595739837284712,0.07148878047416543,3073.513310272452,0.8,2,0.06461345223965814,0.07753614268758977,3209.327231529662,0.7,2,2013-07-01,,35
568036,0.2685369368753761,0.3222443242504513,3201.576364867137,0.8,2,0.23043533520803935,0.2765224022496472,3343.0491995100638,0.7,2,2013-07-01,,35
555478,0.0565488544102718,0.06785862529232616,13606.69955068533,0.8,2,0.07314684540506626,0.08777621448607952,14207.95909791777,0.7,2,2013-07-01,,35
553858,0.2584178459013313,0.31010141508159755,2689.324146488395,0.8,2,0.2600479348915582,0.31205752186986985,2808.161327588454,0.7,2,2013-07-01,,35
560657,0.009400146158311947,0.011280175389974336,1920.9458189202824,0.8,2,0.009313641560476982,0.011176369872572377,2005.8295197060386,0.7,2,2013-07-01,,35
563157,0.223151278625479,0.2677815343505748,12438.124177508826,0.8,2,0.2267246708109446,0.27206960497313354,12987.746140096597,0.7,2,2013-07-01,,35
557635,0.2630915330905854,0.3157098397087025,15527.645369605616,0.8,2,0.22181915037856925,0.26618298045428307,16213.788617623812,0.7,2,2013-07-01,,35
549257,0.017559323524276024,0.02107118822913123,16007.881824335687,0.8,1,0.01756846309066447,0.021082155708797363,16715.245997550322,0.7,1,2013-07-01,,35
569318,0.39876574568682205,0.4785188948241864,2561.261091893709,0.8,3,0.4614280157972128,0.5537136189566554,2674.4393596080504,0.7,2,2013-07-01,1,35
569090,0.017475176534520773,0.02097021184142493,9604.729094601415,0.8,2,0.016186505457755955,0.019423806549307147,10029.147598530195,0.7,2,2013-07-01,,35
557671,0.03370136921610351,0.04044164305932421,4610.269965408678,0.8,2,0.03189007026016446,0.03826808431219735,4813.9908472944935,0.7,2,2013-07-01,,35
579388,0.001993545363011097,0.0023922544356133166,13479.95404176303,0.8,1,0.0014710302362856366,0.0017652362835427638,14075.612895967415,0.7,1,2013-07-01,,34
587753,0.08538044076908854,0.10245652892290626,612.7251837165013,0.8,2,0.08416800535364342,0.1010016064243721,639.800586180337,0.7,2,2013-07-01,,34
581258,0.006295380841413304,0.007554457009695965,5514.526653448512,0.8,2,0.006871536418460218,0.008245843702152261,5758.205275623032,0.7,2,2013-07-01,,34
584333,0.007235949186842936,0.008683139024211523,5514.526653448512,0.8,1,0.011979951921682804,0.014375942306019364,5758.205275623032,0.7,1,2013-07-01,,34
577967,0.015661097127323893,0.01879331655278867,10692.054455852951,0.8,2,0.017094511596781162,0.020513413916137393,11164.520228846883,0.7,2,2013-07-01,,34
576284,0.07235780369135592,0.08682936442962709,1225.4503674330026,0.8,2,0.06622904341654376,0.07947485209985251,1279.601172360674,0.7,2,2013-07-01,,34
584789,0.6593598109310971,0.7912317731173165,1225.4503674330026,0.8,2,0.6286985351902729,0.7544382422283274,1279.601172360674,0.7,2,2013-07-01,,34
587381,0.004187917806466584,0.005025501367759901,1838.1755511495037,0.8,1,0.00346371200787103,0.004156454409445236,1919.4017585410106,0.7,1,2013-07-01,,34
575602,0.027512881188179343,0.03301545742581521,9190.877755747513,0.8,2,0.023678264476414582,0.028413917371697496,9597.008792705048,0.7,2,2013-07-01,,34
584376,0.0041960748976875425,0.0050352898772250505,2205.8106613794034,0.8,2,0.0037809088633776297,0.004537090636053155,2303.2821102492117,0.7,2,2013-07-01,,34
573912,0.022595252911154513,0.027114303493385415,3676.3511022990074,0.8,2,0.027011166555719616,0.032413399866863535,3838.8035170820212,0.7,2,2013-07-01,,34
584906,0.12134539224492637,0.14561447069391165,3063.6259185825065,0.8,2,0.10225281103354417,0.12270337324025299,3199.0029309016845,0.7,2,2013-07-01,,34
570915,0.035476604291672945,0.04257192515000753,3063.6259185825065,0.8,2,0.041028340582262963,0.04923400869871555,3199.0029309016845,0.7,2,2013-07-01,,34
579337,0.07620958192270937,0.09145149830725123,1838.1755511495037,0.8,2,0.07173234407224137,0.08607881288668964,1919.4017585410106,0.7,2,2013-07-01,,34
516360,0.046355795156986096,0.055626954188383315,5667.707949377639,0.8,2,0.04223635280906819,0.05068362337088183,5918.155422168119,0.7,2,2013-07-01,,34
572521,0.025297476611390327,0.03035697193366839,9803.60293946402,0.8,2,0.03240419907443561,0.03888503888932273,10236.809378885391,0.7,2,2013-07-01,,34
581104,0.03216289534650277,0.03859547441580332,9190.877755747513,0.8,2,0.02425555025413093,0.029106660304957115,9597.008792705048,0.7,2,2013-07-01,,34
582759,0.012677618933827546,0.015213142720593055,6127.251837165013,0.8,2,0.014628565780909212,0.017554278937091054,6398.005861803369,0.7,2,2013-07-01,,34
575662,0.08312595312246995,0.09975114374696394,1225.4503674330026,0.8,2,0.08352984906350283,0.10023581887620339,1279.601172360674,0.7,2,2013-07-01,,34
579151,0.14464187412330293,0.1735702489479635,5208.164061590259,0.8,2,0.2531334573046411,0.3037601487655693,5438.304982532862,0.7,2,2013-07-01,,34
584180,0.02652010441915889,0.03182412530299067,9803.60293946402,0.8,2,0.026845418319459538,0.03221450198335144,10236.809378885391,0.7,2,2013-07-01,,34
570973,0.08780829139923665,0.10536994967908399,919.0877755747518,0.8,2,0.0763650594191512,0.09163807130298143,959.7008792705053,0.7,2,2013-07-01,,34
579641,0.03453975444738229,0.041447705336858744,4901.80146973201,0.8,2,0.0512607573280023,0.06151290879360276,5118.404689442696,0.7,2,2013-07-01,,34
572908,0.1128260544251352,0.13539126531016224,9190.877755747513,0.8,2,0.09262125627572008,0.1111455075308641,9597.008792705048,0.7,2,2013-07-01,,34
585521,0.13873110383053122,0.16647732459663747,1838.1755511495037,0.8,2,0.1268253945661019,0.15219047347932227,1919.4017585410106,0.7,2,2013-07-01,,34
577717,0.026293627903026254,0.0315523534836315,4901.80146973201,0.8,2,0.023216982743733346,0.027860379292480014,5118.404689442696,0.7,2,2013-07-01,,34
573874,0.011256563560578383,0.013507876272694059,3431.2610288124074,0.8,2,0.013251181685313406,0.015901418022376088,3582.883282609887,0.7,2,2013-07-01,,34
579737,0.2743293523398172,0.32919522280778063,2450.900734866005,0.8,2,0.2296799133048536,0.2756158959658243,2559.202344721348,0.7,2,2013-07-01,,34
581244,0.1567029200960049,0.18804350411520587,8884.51516388927,0.8,2,0.14189928582979808,0.1702791429957577,9277.108499614886,0.7,2,2013-07-01,,34
599360,0.003532107195806265,0.004238528634967518,3748.624028868295,0.8,1,0.003540880863562416,0.004249057036274899,3914.270075357833,0.7,1,2013-07-01,,33
597358,0.004230356876085785,0.005076428251302942,10496.147280831226,0.8,2,0.004121516461658738,0.004945819753990485,10959.956211001932,0.7,2,2013-07-01,,33
569938,0.010971748294290987,0.013166097953149184,4373.394700346346,0.8,2,0.011184845460531313,0.013421814552637575,4566.648421250807,0.7,2,2013-07-01,,33
596926,0.006419903418831033,0.007703884102597239,937.1560072170738,0.8,3,0.008002443467477988,0.009602932160973585,978.5675188394582,0.7,3,2013-07-01,724,33
593875,0.013296228625670849,0.015955474350805018,1874.3120144341476,0.8,2,0.011320154750318246,0.013584185700381895,1957.1350376789164,0.7,2,2013-07-01,,33
594569,0.03735209068082943,0.044822508816995316,1749.3578801385377,0.8,2,0.03222014822138914,0.03866417786566697,1826.659368500322,0.7,2,2013-07-01,,33
604027,0.01154570435897062,0.013854845230764743,1874.3120144341476,0.8,2,0.014493540681005656,0.017392248817206787,1957.1350376789164,0.7,2,2013-07-01,,33
600667,0.037567294338447806,0.045080753206137365,6560.092050519518,0.8,2,0.04067478763228099,0.048809745158737185,6849.97263187621,0.7,2,2013-07-01,,33
602107,0.01160772607663146,0.013929271291957751,10621.101415126834,0.8,1,0.012716703253589399,0.015260043904307278,11090.431880180524,0.7,1,2013-07-01,,33
526872,0.02650923356354911,0.03181108027625893,7653.440725606101,0.8,2,0.018275271744036967,0.02193032609284436,7991.634737188908,0.7,2,2013-07-01,,33
601726,0.014716979206471564,0.017660375047765877,6247.70671478049,0.8,2,0.021590975833287153,0.025909170999944584,6523.78345892972,0.7,2,2013-07-01,,33
592052,0.040133126865457884,0.04815975223854946,5248.073640415613,0.8,2,0.0390125335527575,0.046815040263309,5479.978105500966,0.7,2,2013-07-01,,33
594970,0.0020557785870187807,0.0024669343044225367,3748.624028868295,0.8,1,0.002021204852744588,0.0024254458232935054,3914.270075357833,0.7,1,2013-07-01,,33
601348,0.01388088736514834,0.01665706483817801,11245.872086604884,0.8,2,0.0108650137848422,0.01303801654181064,11742.810226073498,0.7,2,2013-07-01,,33
590382,0.013242700772281103,0.015891240926737323,6560.092050519518,0.8,2,0.013870315985743384,0.01664437918289206,6849.97263187621,0.7,2,2013-07-01,,33
594520,0.00426000843747497,0.005112010124969964,2186.697350173173,0.8,2,0.003605950535913331,0.004327140643095998,2283.3242106254033,0.7,2,2013-07-01,,33
593793,0.02862650710223854,0.034351808522686246,9371.560072170741,0.8,2,0.039257352685162714,0.047108823222195256,9785.675188394585,0.7,2,2013-07-01,,33
600714,0.010626802426019231,0.012752162911223077,9371.560072170741,0.8,2,0.014116871492101193,0.01694024579052143,9785.675188394585,0.7,2,2013-07-01,,33
589559,0.03494522202710522,0.04193426643252626,13276.37676890855,0.8,2,0.04350622101558016,0.05220746521869619,13863.039850225663,0.7,2,2013-07-01,,33
590335,0.14258847670485789,0.17110617204582945,7497.24805773659,0.8,2,0.1411107696733152,0.16933292360797825,7828.540150715666,0.7,2,2013-07-01,,33
596460,0.001053624658000249,0.0012643495896002988,4998.165371824396,0.8,1,0.0019092926585009672,0.0022911511902011608,5219.02676714378,0.7,1,2013-07-01,,33
600080,0.019489096628802403,0.023386915954562885,3123.853357390245,0.8,2,0.01715242468515336,0.020582909622184033,3261.89172946486,0.7,2,2013-07-01,,33
592131,0.07283032719308208,0.08739639263169849,12495.41342956098,0.8,2,0.06127600266678863,0.07353120320014635,13047.56691785944,0.7,2,2013-07-01,,33
603159,0.038234511086386244,0.04588141330366349,4873.211237528786,0.8,2,0.042641348805247434,0.05116961856629692,5088.551097965185,0.7,2,2013-07-01,,33
614596,0.10318141627788131,0.12381769953345757,6550.9556773123495,0.8,3,0.08385237673691816,0.10062285208430179,6840.432536105944,0.7,3,2013-07-01,861,32
613479,0.30370849112965076,0.3644501893555809,5240.76454184988,0.8,2,0.29537292248935637,0.35444750698722766,5472.3460288847555,0.7,2,2013-07-01,,32
609897,0.14480730015347484,0.1737687601841698,16377.389193280871,0.8,2,0.17512064237333336,0.210144770848,17101.081340264856,0.7,2,2013-07-01,,32
614662,0.015274397065594957,0.01832927647871395,2620.38227092494,0.8,2,0.01517784382020683,0.018213412584248193,2736.1730144423777,0.7,2,2013-07-01,,32
619737,0.0329341898248038,0.03952102778976455,9171.33794823729,0.8,2,0.034353658301668456,0.041224389962002145,9576.605550548322,0.7,2,2013-07-01,,32
606512,0.15899640792396186,0.19079568950875422,5437.29321216925,0.8,2,0.1347021638456062,0.16164259661472744,5677.559004967933,0.7,2,2013-07-01,,32
619086,0.06154127983173658,0.0738495357980839,2620.38227092494,0.8,3,0.06510001673087534,0.0781200200770504,2736.1730144423777,0.7,3,2013-07-01,805,32
620944,0.04246656500580455,0.050959878006965456,3144.458725109931,0.8,2,0.03752064089200175,0.0450247690704021,3283.4076173308563,0.7,2,2013-07-01,,32
609638,0.049835855687240305,0.05980302682468836,14412.10249008717,0.8,2,0.05366238337800526,0.06439486005360631,15048.951579433078,0.7,2,2013-07-01,,32
618625,0.004890001699370328,0.005868002039244393,7173.29646665702,0.8,1,0.005881901242892512,0.007058281491471014,7490.273627036006,0.7,1,2013-07-01,,32
619503,0.022300511321353366,0.026760613585624038,4585.668974118645,0.8,2,0.023090279491860467,0.02770833539023256,4788.302775274161,0.7,2,2013-07-01,,32
616949,0.029680464963092127,0.03561655795571055,1310.19113546247,0.8,2,0.026122012629008966,0.03134641515481076,1368.0865072211889,0.7,2,2013-07-01,,32
616882,0.0016460152414858292,0.001975218289782995,884.3790164371669,0.8,1,0.0017235399869253787,0.0020682479843104544,923.4583923743021,0.7,1,2013-07-01,,32
603736,0.029876851601265124,0.03585222192151815,15886.067517482448,0.8,2,0.03314982903237251,0.03977979483884701,16588.048900056914,0.7,2,2013-07-01,,32
619065,0.028675575260788143,0.03441069031294577,7861.146812774818,0.8,2,0.035549253495581225,0.04265910419469747,8208.519043327131,0.7,2,2013-07-01,,32
624074,0.02968584733613224,0.035623016803358686,11837.876658370122,0.8,2,0.03478597634308888,0.04174317161170665,12360.974587687344,0.7,2,2013-07-01,,31
622125,0.02760224050878333,0.03312268861054,12014.56138461445,0.8,2,0.031220413989226228,0.03746449678707147,12545.466745712527,0.7,2,2013-07-01,,31
632167,0.20389001399261092,0.2446680167911331,5653.911239818565,0.8,2,0.18314587722426437,0.21977505266911723,5903.749056805896,0.7,2,2013-07-01,,31
624649,0.021363847016441527,0.02563661641972983,1766.8472624433011,0.8,2,0.017116597596446684,0.02053991711573602,1844.9215802518418,0.7,2,2013-07-01,,31
636073,0.3877183030791691,0.4652619636950029,3533.6945248866023,0.8,2,0.3289603942612509,0.3947524731135011,3689.8431605036835,0.7,2,2013-07-01,,31
640480,0.005133977945200817,0.006160773534240981,5653.911239818565,0.8,1,0.00413726718540201,0.004964720622482412,5903.749056805896,0.7,1,2013-07-01,,31
618078,0.04124675596023103,0.04949610715227724,15548.255909501062,0.8,3,0.046539934671833864,0.05584792160620063,16235.30990621622,0.7,3,2013-07-01,439,31
626909,0.08363493314210314,0.10036191977052376,5865.9329113117565,0.8,2,0.06512480970683099,0.07814977164819718,6125.139646436111,0.7,2,2013-07-01,,31
631225,0.015906464416745307,0.019087757300094366,14134.778099546409,0.8,2,0.014656923439346638,0.017588308127215964,14759.372642014734,0.7,2,2013-07-01,,31
626211,0.09290376371318228,0.11148451645581874,9894.344669682487,0.8,2,0.10791058733381774,0.12949270480058128,10331.560849410314,0.7,2,2013-07-01,,31
623521,0.08020570899517758,0.09624685079421309,6289.976254298151,0.8,2,0.07566944112901533,0.0908033293548184,6567.920825696556,0.7,2,2013-07-01,,31
617950,0.558969507493306,0.6707634089919672,3533.6945248866023,0.8,2,0.5393528164835226,0.6472233797802271,3689.8431605036835,0.7,2,2013-07-01,,31
633595,0.0529504202324323,0.06354050427891876,10601.083574659811,0.8,2,0.038416344211617576,0.04609961305394109,11069.529481511056,0.7,2,2013-07-01,,31
621891,0.016862690041936097,0.020235228050323316,4240.433429863921,0.8,2,0.020462822502685215,0.024555387003222257,4427.811792604419,0.7,2,2013-07-01,,31
635610,0.0026508246314313096,0.0031809895577175713,2826.9556199092826,0.8,3,0.003331747530261963,0.003998097036314356,2951.874528402948,0.7,3,2013-07-01,103,31
621124,0.015949567314096684,0.01913948077691602,7067.3890497732045,0.8,1,0.019396495150201778,0.023275794180242133,7379.686321007367,0.7,1,2013-07-01,,31
631587,0.026623053299608082,0.0319476639595297,4947.172334841243,0.8,2,0.036017729843807474,0.04322127581256897,5165.780424705157,0.7,2,2013-07-01,,31
619895,0.0032289084420096745,0.003874690130411609,16961.733719455686,0.8,1,0.003210602341742841,0.003852722810091409,17711.247170417675,0.7,1,2013-07-01,,31
621591,0.05102826854786065,0.06123392225743277,17668.472624433016,0.8,2,0.0538736746171529,0.06464840954058348,18449.21580251842,0.7,2,2013-07-01,,31
626915,0.09990407526575994,0.11988489031891192,1024.7714122171153,0.8,2,0.08640525025654262,0.10368630030785114,1070.054516546069,0.7,2,2013-07-01,,31
637633,0.010540026168848032,0.012648031402617638,6926.04126877774,0.8,2,0.008262127981715592,0.00991455357805871,7232.0925945872195,0.7,2,2013-07-01,,31
631664,0.11069562643833047,0.13283475172599657,3392.346743891139,0.8,2,0.07769397091041848,0.09323276509250217,3542.249434083537,0.7,2,2013-07-01,,31
633224,0.013788543997804222,0.016546252797365064,11307.82247963713,0.8,2,0.02032568579635865,0.024390822955630376,11807.498113611791,0.7,2,2013-07-01,,31
633400,0.008100873094170772,0.009721047713004926,8480.866859727843,0.8,2,0.00891362959004868,0.010696355508058414,8855.623585208838,0.7,2,2013-07-01,,31
637447,0.019674705455417423,0.02360964654650091,4240.433429863921,0.8,2,0.01605705503530707,0.019268466042368485,4427.811792604419,0.7,2,2013-07-01,,31
635450,0.9,0.9,10601.083574659811,0.8,3,0.9,0.9,11069.529481511056,0.7,3,2013-07-01,,31
641638,0.16395139516692064,0.19674167420030478,2473.5861674206217,0.8,2,0.19098739742815726,0.2291848769137887,2582.8902123525786,0.7,2,2013-07-01,,31
625124,0.2612821174349378,0.31353854092192535,3533.6945248866023,0.8,2,0.2589405366396496,0.31072864396757954,3689.8431605036835,0.7,2,2013-07-01,,31
626851,0.05959998519123617,0.0715199822294834,3533.6945248866023,0.8,3,0.07005686255364782,0.08406823506437738,3689.8431605036835,0.7,3,2013-07-01,411,31
643749,0.1772344158889088,0.21268129906669053,8381.088143577917,0.8,2,0.14790796157963987,0.17748955389556784,8751.435797963291,0.7,2,2013-07-01,,30
645593,0.1647985195911234,0.19775822350934807,838.108814357792,0.8,2,0.23825057743585687,0.2859006929230282,875.1435797963293,0.7,2,2013-07-01,,30
656304,0.16469738446509763,0.19763686135811714,6984.240119648265,0.8,2,0.1427544177496696,0.1713053012996035,7292.86316496941,0.7,2,2013-07-01,,30
637929,0.014027709500371424,0.01683325140044571,4365.1500747801665,0.8,2,0.014276097764224768,0.01713131731706972,4558.039478105882,0.7,2,2013-07-01,,30
654518,0.07389214524684137,0.08867057429620964,2793.696047859307,0.8,2,0.07282842464531786,0.08739410957438143,2917.1452659877646,0.7,2,2013-07-01,,30
652819,0.05008961921318318,0.06010754305581981,8381.088143577917,0.8,2,0.04125900214680203,0.04951080257616244,8751.435797963291,0.7,2,2013-07-01,,30
646160,0.042614738216231525,0.05113768585947783,12571.63221536688,0.8,2,0.04114667483308609,0.0493760097997033,13127.15369694494,0.7,2,2013-07-01,,30
657132,0.2907085367007204,0.34885024404086445,2095.2720358944794,0.8,2,0.289624673163243,0.34754960779589156,2187.858949490823,0.7,2,2013-07-01,,30
650938,0.006654772389372278,0.007985726867246733,9428.724161525157,0.8,1,0.0058677536596617634,0.007041304391594116,9845.365272708701,0.7,1,2013-07-01,,30
646084,0.025699428463110352,0.03083931415573242,7508.058128621888,0.8,3,0.029991508519330565,0.035989810223196673,7839.827902342118,0.7,3,2013-07-01,128,30
587135,0.6216390847515444,0.7459669017018532,4888.968083753787,0.8,2,0.7394716775701994,0.8873660130842392,5105.004215478588,0.7,3,2013-07-01,,30
651550,0.04805438210407544,0.05766525852489053,4190.544071788959,0.8,2,0.04007453466469437,0.048089441597633245,4375.717898981646,0.7,2,2013-07-01,,30
645928,0.007609353167595022,0.009131223801114027,5587.392095718614,0.8,1,0.006875589472819644,0.008250707367383573,5834.290531975529,0.7,1,2013-07-01,,30
642514,0.025665632406744007,0.030798758888092807,2933.3808502522706,0.8,2,0.021028943323883015,0.02523473198865962,3063.0025292871514,0.7,2,2013-07-01,,30
655383,0.009008480162175921,0.010810176194611104,10650.966182463606,0.8,1,0.012772971660418847,0.015327565992502616,11121.61632657835,0.7,1,2013-07-01,,30
648547,0.06399810433513586,0.07679772520216303,8381.088143577917,0.8,2,0.07482230871793655,0.08978677046152385,8751.435797963291,0.7,2,2013-07-01,,30
659238,0.034606515311881046,0.04152781837425725,17460.600299120666,0.8,2,0.03945357785350946,0.04734429342421135,18232.15791242353,0.7,2,2013-07-01,,30
645742,0.9,0.9,11174.784191437227,0.8,3,0.8925579797314339,0.9,11668.581063951058,0.7,3,2013-07-01,296,30
644529,0.008701821526431565,0.010442185831717878,13793.874236305322,0.8,2,0.008077356764785517,0.00969282811774262,14403.404750814583,0.7,2,2013-07-01,,30
637502,0.00332961034900249,0.0039955324188029875,8381.088143577917,0.8,1,0.0029031788766609398,0.0034838146519931275,8751.435797963291,0.7,1,2013-07-01,,30
642767,0.02883522066995656,0.034602264803947874,3387.3564580294096,0.8,2,0.022711144051477884,0.02725337286177346,3537.038635010165,0.7,2,2013-07-01,,30
657546,0.04809458981026314,0.057713507772315764,7682.664131613091,0.8,2,0.07481581136852851,0.08977897364223421,8022.149481466349,0.7,2,2013-07-01,,30
635489,0.049077837133642985,0.05889340456037158,8939.827353149782,0.8,2,0.04860294014411363,0.05832352817293635,9334.864851160846,0.7,2,2013-07-01,,30
655887,0.016515359321773296,0.019818431186127954,10127.148173489986,0.8,2,0.013844727202185266,0.01661367264262232,10574.651589205645,0.7,2,2013-07-01,,30
650638,0.1427169096736909,0.1712602916084291,14039.320977051251,0.8,2,0.11577904944794667,0.138934859337536,14659.697413134722,0.7,2,2013-07-01,,29
671870,0.028259647230040187,0.03391157667604822,15443.253074756376,0.8,2,0.034610235807874236,0.04153228296944908,16125.667154448194,0.7,2,2013-07-01,,29
673945,0.028982140414851833,0.034778568497822196,2807.864195410251,0.8,2,0.02732233485401938,0.032786801824823256,2931.939482626945,0.7,2,2013-07-01,,29
676313,0.019375799634061518,0.02325095956087382,4211.796293115374,0.8,2,0.019494012686033884,0.02339281522324066,4397.909223940415,0.7,2,2013-07-01,,29
671087,0.0200477869219837,0.02405734430638044,7581.233327607678,0.8,2,0.015437138481717608,0.018524566178061128,7916.236603092752,0.7,2,2013-07-01,,29
680113,0.04056424797206623,0.04867709756647948,6844.168976312484,0.8,1,0.048372128441092115,0.058046554129310535,7146.602488903176,0.7,1,2013-07-01,,29
660822,0.1093526186876832,0.13122314242521985,10529.490732788438,0.8,3,0.11047940808968143,0.1325752897076177,10994.77305985104,0.7,3,2013-07-01,713,29
622629,0.021317142846431682,0.02558057141571802,6405.440195779634,0.8,1,0.027854788082981703,0.03342574569957804,6688.486944742718,0.7,1,2013-07-01,,29
676035,0.01738144794986923,0.020857737539843074,8423.592586230749,0.8,2,0.020075056346837258,0.02409006761620471,8795.81844788083,0.7,2,2013-07-01,,29
681203,0.08103940454714763,0.09724728545657715,9915.270440042445,0.8,2,0.08030809561356571,0.09636971473627885,10353.411298026396,0.7,2,2013-07-01,,29
665272,0.01799516436297639,0.021594197235571665,7019.660488525626,0.8,1,0.024000467181537952,0.02880056061784554,7329.848706567361,0.7,1,2013-07-01,,29
