id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
465234,0.02631502187226029,0.03157802624671235,7272.519431411164,0.7,2,0.027241586539835782,0.03268990384780294,6892.777762338311,0.7,2,2012-09-01,,33
465457,0.013289584556342668,0.015947501467611203,14545.038862822328,0.7,2,0.012973193104334431,0.015567831725201316,13785.555524676622,0.7,2,2012-09-01,,33
469061,0.04519990436175262,0.05423988523410314,2181.7558294233504,0.7,2,0.03422238929569833,0.041066867154838,2067.8333287014943,0.7,2,2012-09-01,,33
464922,0.14158123687669505,0.16989748425203405,7272.519431411164,0.7,2,0.12870298079428164,0.15444357695313796,6892.777762338311,0.7,2,2012-09-01,,33
467304,0.001056078491690009,0.0012672941900280109,3636.259715705582,0.7,1,0.0012307850052456356,0.0014769420062947626,3446.3888811691554,0.7,1,2012-09-01,,33
463973,0.00569064855360042,0.0068287782643205045,7272.519431411164,0.7,1,0.00574639182863414,0.006895670194360967,6892.777762338311,0.7,1,2012-09-01,,33
468362,0.01870283326064104,0.022443399912769245,8727.023317693402,0.7,2,0.01662019443721974,0.019944233324663687,8271.333314805977,0.7,2,2012-09-01,,33
470561,0.05904424346404443,0.07085309215685331,3636.259715705582,0.7,2,0.042734596891919364,0.05128151627030324,3446.3888811691554,0.7,2,2012-09-01,,33
475072,0.015581662043865888,0.018697994452639064,5135.7909561754595,0.7,1,0.011281393671369674,0.013537672405643608,4867.620640770898,0.7,1,2012-09-01,,32
478688,0.12588629760476844,0.15106355712572211,1100.52663346617,0.7,2,0.09666480319669665,0.11599776383603598,1043.0615658794784,0.7,2,2012-09-01,,32
473709,0.027681747956491476,0.03321809754778977,6236.31758964163,0.7,1,0.035882184807105956,0.04305862176852714,5910.682206650376,0.7,1,2012-09-01,,32
475307,0.005528932076071832,0.006634718491286199,3668.422111553902,0.7,1,0.00845887251584052,0.010150647019008625,3476.8718862649293,0.7,1,2012-09-01,,32
473807,0.00920245470027937,0.011042945640335243,3301.579900398512,0.7,2,0.012603136661272302,0.015123763993526761,3129.184697638437,0.7,2,2012-09-01,,32
434246,0.08687408756370389,0.10424890507644467,4695.5803027889915,0.7,3,0.08978970147025732,0.10774764176430877,4450.396014419107,0.7,3,2012-09-01,582,32
473192,0.40032346567710664,0.48038815881252794,17608.42613545872,0.7,2,0.41729001391897996,0.5007480167027759,16688.985054071654,0.7,2,2012-09-01,,32
475108,0.02444183911691043,0.029330206940292515,5502.6331673308505,0.7,2,0.016033995454017288,0.019240794544820746,5215.307829397391,0.7,2,2012-09-01,,32
480245,0.03521684710507988,0.04226021652609585,1375.6582918327126,0.7,2,0.03924189457055708,0.047090273484668495,1303.8269573493478,0.7,2,2012-09-01,,32
476477,0.00762619855489321,0.009151438265871852,880.421306772936,0.7,1,0.006329768282516314,0.007595721939019576,834.4492527035826,0.7,1,2012-09-01,,32
478785,0.04588407011115009,0.0550608841333801,8437.370856573973,0.7,2,0.036837644090011355,0.044205172908013624,7996.805338409336,0.7,2,2012-09-01,,32
475410,0.026606711676378306,0.03192805401165397,3301.579900398512,0.7,2,0.03530675486808187,0.04236810584169825,3129.184697638437,0.7,2,2012-09-01,,32
475749,0.397887132930358,0.4774645595164296,5135.7909561754595,0.7,2,0.3303441005045835,0.3964129206055002,4867.620640770898,0.7,2,2012-09-01,,32
473923,0.010808128495265709,0.012969754194318851,3521.685227091744,0.7,3,0.011529344721569102,0.013835213665882922,3337.7970108143304,0.7,3,2012-09-01,442,32
476849,0.13628888639504327,0.16354666367405193,1834.211055776951,0.7,2,0.09985470930884682,0.11982565117061618,1738.4359431324647,0.7,2,2012-09-01,,32
475255,0.015072071841474799,0.01808648620976976,14673.688446215609,0.7,2,0.017571108867881036,0.021085330641457244,13907.487545059717,0.7,2,2012-09-01,,32
488665,0.20423048502776764,0.24507658203332117,5369.288467325047,0.7,2,0.1337171265252206,0.16046055183026472,5088.925852478104,0.7,2,2012-09-01,,31
481029,0.02998037715647675,0.0359764525877721,6136.329676942911,0.7,2,0.026382669971864735,0.031659203966237684,5815.915259974976,0.7,2,2012-09-01,,31
489025,0.01221457000937526,0.014657484011250312,7670.41209617864,0.7,2,0.013364285453801247,0.016037142544561494,7269.894074968722,0.7,2,2012-09-01,,31
487129,0.029606551213630296,0.035527861456356356,5752.809072133977,0.7,2,0.03465968919757583,0.041591627037090996,5452.420556226538,0.7,2,2012-09-01,,31
482672,0.028024545883589495,0.033629455060307394,920.4494515414366,0.7,2,0.03722331725334849,0.04466798070401818,872.3872889962464,0.7,2,2012-09-01,,31
455641,0.012666145510071409,0.01519937461208569,7670.41209617864,0.7,2,0.011272120947089594,0.013526545136507513,7269.894074968722,0.7,2,2012-09-01,,31
427755,0.03632000174509619,0.04358400209411543,10124.9439669558,0.7,2,0.03745972795146969,0.04495167354176363,9596.260178958708,0.7,2,2012-09-01,,31
486910,0.013278626413999739,0.015934351696799687,10738.576934650095,0.7,2,0.02418740071062041,0.029024880852744493,10177.851704956209,0.7,2,2012-09-01,,31
485040,0.02398614453404917,0.028783373440859003,16568.090127745854,0.7,2,0.035356821875777565,0.04242818625093308,15702.971201932432,0.7,2,2012-09-01,,31
487348,0.009393354386529133,0.011272025263834959,3835.20604808932,0.7,2,0.00878193163434923,0.010538317961219075,3634.947037484361,0.7,2,2012-09-01,,31
458148,0.27186022881725586,0.326232274580707,4602.247257707185,0.7,2,0.29193479420757346,0.35032175304908814,4361.936444981234,0.7,2,2012-09-01,,31
490540,0.052000766613724374,0.06240091993646925,13509.47788214368,0.7,2,0.05717504822530304,0.06861005787036364,12804.067366894966,0.7,2,2012-09-01,,30
494523,0.5113229498634925,0.613587539836191,3752.6327450399126,0.7,3,0.6859685265521905,0.8231622318626286,3556.6853796930473,0.7,3,2012-09-01,159,30
496808,0.02925293184730598,0.035103518216767174,2626.8429215279375,0.7,1,0.033996038440944405,0.04079524612913329,2489.679765785132,0.7,1,2012-09-01,,30
490444,0.006507527367050974,0.007809032840461168,11257.898235119734,0.7,2,0.005650620082393544,0.006780744098872252,10670.056139079139,0.7,2,2012-09-01,,30
496066,0.09624154545010082,0.11548985454012098,9381.581862599776,0.7,2,0.08013043567405806,0.09615652280886967,8891.713449232613,0.7,2,2012-09-01,,30
491837,0.016128854346377924,0.01935462521565351,9756.845137103768,0.7,2,0.01774170339709235,0.02129004407651082,9247.38198720192,0.7,2,2012-09-01,,30
492041,0.1521758671354805,0.1826110405625766,6004.212392063859,0.7,2,0.12891299806386788,0.15469559767664146,5690.696607508875,0.7,2,2012-09-01,,30
494751,0.10064019128552656,0.12076822954263187,9006.318588095788,0.7,2,0.08883320335540368,0.10659984402648441,8536.044911263312,0.7,2,2012-09-01,,30
491054,0.030354883601603943,0.03642586032192473,1125.7898235119735,0.7,3,0.03542909054266938,0.042514908651203255,1067.005613907914,0.7,3,2012-09-01,523,30
496835,0.007138937617596953,0.008566725141116343,1501.0530980159647,0.7,2,0.00998334709833765,0.01198001651800518,1422.6741518772187,0.7,2,2012-09-01,,30
494321,0.042988112428838536,0.05158573491460624,10882.634960615742,0.7,3,0.03901835869280822,0.04682203043136986,10314.387601109833,0.7,3,2012-09-01,775,30
489797,0.07615067786049827,0.09138081343259792,7505.265490079825,0.7,2,0.11604981561899204,0.13925977874279044,7113.3707593860945,0.7,2,2012-09-01,,30
492730,0.06353165382159678,0.07623798458591614,6004.212392063859,0.7,2,0.05209862266867713,0.06251834720241256,5690.696607508875,0.7,2,2012-09-01,,30
490662,0.10874442714650065,0.13049331257580077,3002.1061960319294,0.7,2,0.08897490300557202,0.10676988360668642,2845.3483037544374,0.7,2,2012-09-01,,30
494400,0.0464338257077994,0.05572059084935928,4803.369913651085,0.7,2,0.04123737900670167,0.049484854808042,4552.557286007098,0.7,2,2012-09-01,,30
492116,0.07198195613971879,0.08637834736766255,18763.163725199553,0.7,2,0.055077043373649756,0.0660924520483797,17783.426898465226,0.7,2,2012-09-01,,30
501172,0.008032051163359456,0.009638461396031348,14435.006354393403,0.7,1,0.008264369582102955,0.009917243498523546,13681.268470597754,0.7,1,2012-09-01,,29
508044,0.012489537909242067,0.01498744549109048,3207.7791898652013,0.7,2,0.011037984330116365,0.013245581196139639,3040.281882355057,0.7,2,2012-09-01,,29
504016,0.00741548411424349,0.008898580937092187,8400.371753459493,0.7,2,0.008328253416113068,0.009993904099335682,7961.7381794173025,0.7,2,2012-09-01,,29
504254,0.004646068399493518,0.005575282079392221,4009.7239873314998,0.7,1,0.0030451692599484945,0.003654203111938193,3800.3523529438194,0.7,1,2012-09-01,,29
500962,0.009700761457731551,0.011640913749277861,4811.668784797801,0.7,1,0.009836121499401808,0.01180334579928217,4560.4228235325845,0.7,1,2012-09-01,,29
499489,0.018366580842704358,0.02203989701124523,4009.7239873314998,0.7,2,0.025412411013143992,0.03049489321577279,3800.3523529438194,0.7,2,2012-09-01,,29
503335,0.04938739373958693,0.05926487248750431,12029.171961994502,0.7,2,0.07879675031580123,0.09455610037896148,11401.05705883146,0.7,2,2012-09-01,,29
499044,0.01748014458634863,0.020976173503618353,20048.619936657506,0.7,2,0.019977385794163013,0.023972862952995614,19001.761764719104,0.7,2,2012-09-01,,29
506205,0.028279216203331573,0.033935059443997884,1603.8895949326006,0.7,3,0.026292844498140056,0.03155141339776807,1520.1409411775285,0.7,3,2012-09-01,632,29
498496,0.035387332205381775,0.04246479864645813,8620.906572762731,0.7,2,0.03998993308997246,0.047987919707966946,8170.7575588292175,0.7,2,2012-09-01,,29
506420,0.0321839396581239,0.038620727589748674,20048.619936657506,0.7,1,0.04749858091073226,0.05699829709287871,19001.761764719104,0.7,1,2012-09-01,,29
516560,0.11014635479753374,0.13217562575704048,15673.62047346132,0.7,2,0.09499711355229028,0.11399653626274833,14855.20714983384,0.7,2,2012-09-01,,28
516551,0.018072100486888905,0.021686520584266684,5485.767165711463,0.7,2,0.026355993925865108,0.03162719271103813,5199.322502441845,0.7,2,2012-09-01,,28
513963,0.6191966652309577,0.7430359982771493,6269.44818938453,0.7,2,0.781266580242248,0.9,5942.082859933538,0.7,3,2012-09-01,,28
522030,0.3172021625393861,0.38064259504726333,19592.025591826656,0.7,2,0.28444977963063767,0.34133973555676517,18569.008937292303,0.7,2,2012-09-01,,28
516590,0.052375770413674895,0.06285092449640987,2507.7792757538123,0.7,2,0.05397428183818564,0.06476913820582277,2376.833143973415,0.7,2,2012-09-01,,28
518534,0.12746992593753498,0.15296391112504196,8757.635439546511,0.7,2,0.15878298318869108,0.1905395798264293,8300.346994969657,0.7,2,2012-09-01,,28
522182,0.1364699331986837,0.16376391983842042,7836.81023673066,0.7,2,0.13848134939361953,0.16617761927234342,7427.60357491692,0.7,2,2012-09-01,,28
518413,0.02134787921092813,0.025617455053113754,5485.767165711463,0.7,1,0.018148992091326244,0.021778790509591493,5199.322502441845,0.7,1,2012-09-01,,28
516805,0.08133836924564036,0.09760604309476843,3918.40511836533,0.7,2,0.06585119660870936,0.07902143593045123,3713.80178745846,0.7,2,2012-09-01,,28
521431,0.013566528638196948,0.016279834365836337,3134.724094692265,0.7,2,0.011888848742833458,0.01426661849140015,2971.041429966769,0.7,2,2012-09-01,,28
516324,0.009645957641018678,0.011575149169222412,8189.466697383538,0.7,1,0.008381847083703943,0.01005821650044473,7761.84573578818,0.7,1,2012-09-01,,28
521831,0.052955744648227235,0.06354689357787267,1959.202559182665,0.7,2,0.06237322160274165,0.07484786592328997,1856.90089372923,0.7,2,2012-09-01,,28
521816,0.16688553663994785,0.20026264396793741,7523.3378272614345,0.7,2,0.14440762494753695,0.17328914993704433,7130.499431920244,0.7,2,2012-09-01,,28
516742,0.023670422261255757,0.028404506713506906,3918.40511836533,0.7,2,0.023747903836122096,0.028497484603346515,3713.80178745846,0.7,2,2012-09-01,,28
492357,0.011785300442859884,0.01414236053143186,7836.81023673066,0.7,1,0.011839364772341389,0.014207237726809666,7427.60357491692,0.7,1,2012-09-01,,28
509285,0.02491248183941826,0.02989497820730191,19592.025591826656,0.7,2,0.039409793668214815,0.047291752401857776,18569.008937292303,0.7,2,2012-09-01,,28
512652,0.19731050153743923,0.23677260184492707,6582.920598853756,0.7,2,0.21692578385639652,0.2603109406276758,6239.1870029302145,0.7,2,2012-09-01,,28
520534,0.06257344891592377,0.07508813869910852,7053.129213057594,0.7,2,0.061517230940270895,0.07382067712832507,6684.8432174252275,0.7,2,2012-09-01,,28
530154,0.057319175884505864,0.06878301106140704,7845.568910370487,0.7,2,0.049581494540670346,0.05949779344880441,7435.904905901533,0.7,2,2012-09-01,,27
535847,0.0069570346840210524,0.008348441620825263,3922.7844551852436,0.7,2,0.010538777806654789,0.012646533367985746,3717.9524529507667,0.7,2,2012-09-01,,27
521462,0.14351168965906733,0.17221402759088078,1372.9745593148357,0.7,3,0.14496489110101668,0.17395786932122,1301.2833585327687,0.7,3,2012-09-01,767,27
528021,0.011633561006503259,0.01396027320780391,7845.568910370487,0.7,1,0.0137885763251485,0.0165462915901782,7435.904905901533,0.7,1,2012-09-01,,27
529576,0.11584778553982199,0.13901734264778637,11768.353365555731,0.7,2,0.12926602020328393,0.1551192242439407,11153.857358852301,0.7,2,2012-09-01,,27
531642,0.15767339793945587,0.18920807752734703,19613.92227592622,0.7,2,0.1408959123365474,0.16907509480385688,18589.762264753834,0.7,2,2012-09-01,,27
533545,0.0311192359475442,0.03734308313705304,2745.9491186296714,0.7,1,0.0265869228593116,0.031904307431173916,2602.5667170655374,0.7,1,2012-09-01,,27
536584,0.12801977543463933,0.1536237305215672,2824.404807733377,0.7,2,0.16444174335701184,0.1973300920284142,2676.9257661245533,0.7,2,2012-09-01,,27
537883,0.024323085841151167,0.0291877030093814,6276.455128296395,0.7,2,0.02805333096447105,0.03366399715736526,5948.723924721232,0.7,2,2012-09-01,,27
519784,0.04166588911884517,0.0499990669426142,19613.92227592622,0.7,2,0.03363675526403752,0.04036410631684502,18589.762264753834,0.7,2,2012-09-01,,27
523516,0.010413332156566835,0.012495998587880202,5491.898237259343,0.7,2,0.010884444670541026,0.01306133360464923,5205.133434131075,0.7,2,2012-09-01,,27
524164,0.0362338942253754,0.04348067307045048,1569.1137820740987,0.7,2,0.040881371870824544,0.04905764624498945,1487.180981180308,0.7,2,2012-09-01,,27
536201,0.19868174676757447,0.23841809612108936,1137.6074920037208,0.7,2,0.2022629095052607,0.24271549140631285,1078.2062113557226,0.7,2,2012-09-01,,27
550117,0.023031612307617633,0.02763793476914116,3455.0852201886955,0.7,1,0.025441602927216693,0.03052992351266003,3274.674587989283,0.7,1,2012-09-01,,26
513036,0.020699376193089716,0.02483925143170766,15115.997838325544,0.7,2,0.024404383221633737,0.029285259865960485,14326.701322453113,0.7,2,2012-09-01,,26
547663,0.01719742804225058,0.020636913650700695,2519.332973054257,0.7,2,0.019692915431560345,0.023631498517872412,2387.783553742185,0.7,2,2012-09-01,,26
549677,0.007683434082214895,0.009220120898657874,5758.475366981161,0.7,1,0.00739749700692964,0.008876996408315569,5457.790979982139,0.7,1,2012-09-01,,26
551223,0.02883260124903615,0.03459912149884338,755.7998919162774,0.7,3,0.029720540469179726,0.03566464856301567,716.3350661226558,0.7,3,2012-09-01,37,26
554515,0.12993721780380613,0.15592466136456734,7917.90362959909,0.7,2,0.09355463058317315,0.11226555669980777,7504.462597475436,0.7,2,2012-09-01,,26
542243,0.18154133080376839,0.21784959696452205,14396.188417452897,0.7,3,0.1711256977167551,0.2053508372601061,13644.477449955344,0.7,3,2012-09-01,149,26
538350,0.10283291609813211,0.12339949931775852,2879.2376834905804,0.7,2,0.09165536771208041,0.10998644125449648,2728.8954899910696,0.7,2,2012-09-01,,26
548024,0.015400868137874188,0.018481041765449024,3455.0852201886955,0.7,1,0.010561844042347678,0.012674212850817214,3274.674587989283,0.7,1,2012-09-01,,26
544681,0.03504745099023745,0.04205694118828494,7917.90362959909,0.7,2,0.03460921000856466,0.04153105201027759,7504.462597475436,0.7,2,2012-09-01,,26
544896,0.020515586600132692,0.02461870392015923,10365.255660566087,0.7,1,0.015724062600588853,0.018868875120706622,9824.023763967849,0.7,1,2012-09-01,,26
549214,0.15515044782397952,0.1861805373887754,3599.047104363224,0.7,2,0.14701598664543947,0.17641918397452735,3411.119362488836,0.7,2,2012-09-01,,26
544106,0.1922371015919179,0.23068452191030148,2303.390146792463,0.7,2,0.15996439208654545,0.19195727050385453,2183.1163919928545,0.7,2,2012-09-01,,26
531759,0.25229198860362084,0.302750386324345,12956.569575707614,0.7,2,0.23136925570051353,0.2776431068406162,12280.029704959816,0.7,2,2012-09-01,,26
544400,0.29118443290438606,0.3494213194852633,11876.855444398638,0.7,3,0.2339969768842134,0.2807963722610561,11256.693896213157,0.7,3,2012-09-01,233,26
541781,0.009286090638306816,0.011143308765968179,13676.378996580253,0.7,2,0.009178697501345413,0.011014437001614495,12962.253577457577,0.7,2,2012-09-01,,26
553811,0.038681152981255025,0.04641738357750603,17995.235521816125,0.7,2,0.03608442714949332,0.04330131257939199,17055.596812444182,0.7,2,2012-09-01,,26
549796,0.1125452669005178,0.13505432028062136,5038.665946108514,0.7,2,0.07818090574557232,0.09381708689468678,4775.56710748437,0.7,2,2012-09-01,,26
542534,0.24099936486056883,0.2891992378326826,3599.047104363224,0.7,3,0.21370635689959405,0.25644762827951284,3411.119362488836,0.7,3,2012-09-01,401,26
547759,0.5896349680575133,0.7075619616690159,11516.950733962321,0.7,2,0.5643286386890066,0.677194366426808,10915.581959964278,0.7,2,2012-09-01,,26
553401,0.022581438415189458,0.02709772609822735,5578.523011762998,0.7,2,0.025081553241948083,0.0300978638903377,5287.235011857696,0.7,2,2012-09-01,,26
542592,0.06556341534131345,0.07867609840957614,7013.707839020526,0.7,3,0.05692155002828782,0.06830586003394538,6647.4802687406345,0.7,3,2012-09-01,426,25
561640,0.012725940762161152,0.015271128914593382,8416.449406824633,0.7,2,0.01796549468874565,0.021558593626494777,7976.976322488763,0.7,2,2012-09-01,,25
559241,0.011010786030292237,0.013212943236350685,6312.337055118475,0.7,1,0.010191885122580293,0.012230262147096351,5982.732241866573,0.7,1,2012-09-01,,25
559333,0.005647002090823497,0.006776402508988196,4208.224703412317,0.7,2,0.006511992072153538,0.007814390486584244,3988.4881612443814,0.7,2,2012-09-01,,25
552991,0.046952229206467425,0.05634267504776091,17534.26959755132,0.7,2,0.04828515748937369,0.05794218898724843,16618.70067185159,0.7,2,2012-09-01,,25
568181,0.19822823806706716,0.23787388568048057,3366.5797627298534,0.7,2,0.19076594540700104,0.22891913448840123,3190.7905289955056,0.7,2,2012-09-01,,25
568036,0.15999527499494376,0.1919943299939325,3506.853919510263,0.7,2,0.14164117043290117,0.1699694045194814,3323.7401343703173,0.7,2,2012-09-01,,25
555478,0.05712996752085254,0.06855596102502304,14904.12915791862,0.7,2,0.05719391562551708,0.06863269875062049,14125.89557107385,0.7,2,2012-09-01,,25
553858,0.32677271467398444,0.3921272576087813,2945.7572923886214,0.7,2,0.3311901444764486,0.39742817337173836,2791.941712871067,0.7,2,2012-09-01,,25
560657,0.03488455159548019,0.04186146191457623,2104.1123517061583,0.7,2,0.055345721954575766,0.06641486634549092,1994.2440806221907,0.7,2,2012-09-01,,25
563157,0.41522320524241046,0.49826784629089255,13624.127477297374,0.7,2,0.38292101593231576,0.4595052191187789,12912.730422028684,0.7,2,2012-09-01,,25
557635,0.16225845403241337,0.19471014483889604,17008.24150962478,0.7,2,0.1523246290286406,0.18278955483436873,16120.139651696043,0.7,2,2012-09-01,,25
549257,0.017349740814195613,0.020819688977034734,17534.26959755132,0.7,1,0.01569465404500516,0.018833584854006193,16618.70067185159,0.7,1,2012-09-01,,25
569318,0.5592506295886861,0.6711007555064233,2805.4831356082104,0.7,2,0.7439639604708864,0.8927567525650637,2658.992107496254,0.7,3,2012-09-01,,25
569090,0.01591450015885902,0.019097400190630824,10520.561758530792,0.7,2,0.014747171291427635,0.01769660554971316,9971.220403110954,0.7,2,2012-09-01,,25
557671,0.01927992221403799,0.023135906656845586,5049.86964409478,0.7,2,0.020461023854868463,0.024553228625842156,4786.185793493258,0.7,2,2012-09-01,,25
579388,0.001786697673012404,0.0021440372076148846,14765.298177773328,0.7,1,0.0022314075585801708,0.0026776890702962046,13994.313785463768,0.7,1,2012-09-01,,24
587753,0.14407972091464427,0.17289566509757312,671.1499171715149,0.7,2,0.15502770593073564,0.18603324711688277,636.1051720665349,0.7,2,2012-09-01,,24
581258,0.008644476981209223,0.010373372377451067,6040.349254543634,0.7,2,0.010131803380431079,0.012158164056517295,5724.946548598814,0.7,2,2012-09-01,,24
584333,0.006723324421805178,0.008067989306166213,6040.349254543634,0.7,1,0.01021868609505451,0.012262423314065412,5724.946548598814,0.7,1,2012-09-01,,24
577967,0.052420989651082814,0.06290518758129937,11711.566054642937,0.7,2,0.08057732118513393,0.09669278542216071,11100.035252561036,0.7,2,2012-09-01,,24
576284,0.11518245491174585,0.138218945894095,1342.2998343430297,0.7,2,0.08687093669029237,0.10424512402835084,1272.2103441330698,0.7,2,2012-09-01,,24
584789,0.33750119889664437,0.4050014386759732,1342.2998343430297,0.7,2,0.2625592052214071,0.3150710462656885,1272.2103441330698,0.7,2,2012-09-01,,24
587381,0.017949487756473075,0.02153938530776769,2013.4497515145442,0.7,1,0.018120269200422208,0.02174432304050665,1908.3155161996042,0.7,1,2012-09-01,,24
575602,0.02021418398829779,0.02425702078595735,10067.248757572723,0.7,2,0.014454786949175116,0.01734574433901014,9541.577580998022,0.7,2,2012-09-01,,24
584376,0.0058267917592245205,0.006992150111069424,2416.139701817452,0.7,2,0.007213539037200094,0.008656246844640112,2289.978619439524,0.7,2,2012-09-01,,24
573912,0.01586020218327739,0.019032242619932867,4026.8995030290885,0.7,2,0.018430036923442313,0.022116044308130776,3816.6310323992084,0.7,2,2012-09-01,,24
584906,0.12555149459893997,0.15066179351872797,3355.749585857574,0.7,2,0.14824971243306706,0.17789965491968046,3180.525860332674,0.7,2,2012-09-01,,24
570915,0.131016951475025,0.15722034177003,3355.749585857574,0.7,2,0.127583316002643,0.1530999792031716,3180.525860332674,0.7,2,2012-09-01,,24
579337,0.05805292484737716,0.06966350981685258,2013.4497515145442,0.7,2,0.07618887386949415,0.09142664864339298,1908.3155161996042,0.7,2,2012-09-01,,24
516360,0.10021480254783598,0.12025776305740317,6208.136733836514,0.7,2,0.0929277210563018,0.11151326526756215,5883.972841615449,0.7,2,2012-09-01,,24
572521,0.02258198203591636,0.027098378443099633,10738.398674744238,0.7,2,0.028213529121470102,0.03385623494576412,10177.682753064559,0.7,2,2012-09-01,,24
581104,0.0467096188807986,0.056051542656958324,10067.248757572723,0.7,2,0.055432293911193566,0.06651875269343227,9541.577580998022,0.7,2,2012-09-01,,24
582759,0.022432172229129157,0.02691860667495499,6711.499171715148,0.7,2,0.030954057679529134,0.03714486921543496,6361.051720665348,0.7,2,2012-09-01,,24
575662,0.052829565545925584,0.06339547865511069,1342.2998343430297,0.7,2,0.048822667357428476,0.058587200828914165,1272.2103441330698,0.7,2,2012-09-01,,24
579151,0.12833563427012976,0.1540027611241557,5704.774295957875,0.7,2,0.14041727947643035,0.16850073537171642,5406.893962565546,0.7,2,2012-09-01,,24
584180,0.04148443470299509,0.04978132164359411,10738.398674744238,0.7,2,0.06287293313037201,0.07544751975644641,10177.682753064559,0.7,2,2012-09-01,,24
570973,0.023992294189809305,0.028790753027771163,1006.7248757572721,0.7,2,0.036747094496649126,0.04409651339597895,954.1577580998021,0.7,2,2012-09-01,,24
579641,0.0662330356609634,0.07947964279315609,5369.199337372119,0.7,2,0.09760003132888675,0.1171200375946641,5088.841376532279,0.7,2,2012-09-01,,24
572908,0.2807117032595332,0.33685404391143986,10067.248757572723,0.7,2,0.2240561872426196,0.2688674246911435,9541.577580998022,0.7,2,2012-09-01,,24
585521,0.21794644599478988,0.26153573519374784,2013.4497515145442,0.7,2,0.24927567604107054,0.29913081124928464,1908.3155161996042,0.7,2,2012-09-01,,24
577717,0.020804321608824956,0.024965185930589946,5369.199337372119,0.7,2,0.03989883537520847,0.04787860245025016,5088.841376532279,0.7,2,2012-09-01,,24
