id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
352020,0.2711740975742048,0.32540891708904573,6213.950067958227,0.8,2,0.29847645047648347,0.35817174057178014,6268.911907181137,0.7,2,2010-01-01,,18
352645,0.16712172967158234,0.2005460756058988,7251.248278308595,0.8,2,0.15575241468784817,0.1869028976254178,7315.384928535776,0.7,2,2010-01-01,,17
359243,0.15771796235831248,0.18926155482997498,7885.295710332687,0.8,2,0.13783546690680745,0.16540256028816894,7955.040454065205,0.7,2,2010-01-01,,14
362787,0.02186262379304701,0.02623514855165641,1819.6836254613893,0.8,1,0.019416274162534605,0.023299528995041525,1835.7785663227396,0.7,1,2010-01-01,,14
361090,0.13590799208928067,0.1630895905071368,30328.06042435648,0.8,2,0.10040936711768274,0.12049124054121928,30596.30943871232,0.7,2,2010-01-01,,14
364487,0.14064827223537973,0.16877792668245567,17588.34049761549,0.8,2,0.16129277018755978,0.19355132422507174,17743.90781503125,0.7,2,2010-01-01,,13
368155,0.04449216141319104,0.05339059369582925,7504.35861231594,0.8,1,0.04062201175238069,0.04874641410285683,7570.734001079998,0.7,1,2010-01-01,,13
360319,0.1569531057674502,0.18834372692094023,3810.8071078166877,0.8,2,0.1293455136303026,0.15521461635636313,3844.513359923436,0.7,2,2010-01-01,,13
369275,0.1300475845219577,0.15605710142634924,1788.1479505909076,0.8,2,0.11681014696695231,0.14017217636034277,1803.9639611948433,0.7,2,2010-01-01,,13
371823,0.12718491471560903,0.15262189765873083,4797.135136997716,0.8,2,0.15936320340375917,0.191235844084511,4839.565373360538,0.7,2,2010-01-01,,12
372096,0.06248388423328481,0.07498066107994177,2665.075076109843,0.8,2,0.05054522027848837,0.060654264334186046,2688.647429644744,0.7,2,2010-01-01,,12
370565,0.02017019766547478,0.024204237198569737,4264.120121775749,0.8,1,0.018463291935745488,0.022155950322894583,4301.835887431591,0.7,1,2010-01-01,,12
372330,0.027997548265375212,0.03359705791845025,10660.300304439372,0.8,1,0.03189224267270559,0.0382706912072467,10754.589718578976,0.7,1,2010-01-01,,12
371793,0.10708447973647262,0.12850137568376713,5969.768170486049,0.8,2,0.11670528538754292,0.1400463424650515,6022.570242404227,0.7,2,2010-01-01,,12
372621,0.006437198107895214,0.0077246377294742565,6129.672675052638,0.8,1,0.005223709762524902,0.006268451715029882,6183.88908818291,0.7,1,2010-01-01,,12
375535,0.13158433163457006,0.15790119796148408,10404.691293219566,0.8,2,0.15687737602665477,0.18825285123198574,10496.719868243159,0.7,2,2010-01-01,,11
375969,0.5336175635804312,0.6403410762965175,8092.537672504106,0.8,2,0.5516261701039764,0.6619514041247717,8164.115453078011,0.7,2,2010-01-01,,11
375687,0.06946672836926901,0.0833600740431228,9248.614482861836,0.8,2,0.08401089082979017,0.1008130689957482,9330.417660660585,0.7,2,2010-01-01,,11
376534,0.10997045204359539,0.13196454245231445,5780.384051788647,0.8,2,0.20710304875654667,0.248523658507856,5831.5110379128655,0.7,2,2010-01-01,,11
380112,0.019309985738568018,0.02317198288628162,5780.384051788647,0.8,2,0.024717480769002088,0.029660976922802503,5831.5110379128655,0.7,2,2010-01-01,,11
376549,0.022868993328468087,0.027442791994161702,11560.768103577295,0.8,1,0.02964444424391615,0.03557333309269938,11663.022075825731,0.7,1,2010-01-01,,11
377316,0.04765705882330163,0.057188470587961955,6936.460862146377,0.8,2,0.04202683182743034,0.05043219819291641,6997.813245495438,0.7,2,2010-01-01,,11
381261,0.21729426454677242,0.2607531174561269,23121.53620715459,0.8,2,0.18191953820949952,0.2183034458513994,23326.044151651462,0.7,2,2010-01-01,,11
378735,0.08932101961021754,0.10718522353226105,12948.06027600657,0.8,2,0.08562579314624824,0.10275095177549788,13062.584724924818,0.7,2,2010-01-01,,11
385417,0.01567990862864429,0.018815890354373147,7057.984416070088,0.8,1,0.016234854276779436,0.01948182513213532,7120.4116645145405,0.7,1,2010-01-01,,10
383751,0.09043500953008088,0.10852201143609705,4117.157576040884,0.8,2,0.1051225309294225,0.126147037115307,4153.573470966815,0.7,2,2010-01-01,,10
384488,0.0833895551735066,0.10006746620820792,5881.653680058405,0.8,2,0.11562625028793377,0.13875150034552053,5933.676387095449,0.7,2,2010-01-01,,10
382609,0.10684806706682892,0.1282176804801947,7881.415931278265,0.8,2,0.08036491589389567,0.0964378990726748,7951.126358707904,0.7,2,2010-01-01,,10
389534,0.03741332135521272,0.04489598562625526,3990.8830505824994,0.8,2,0.03450098678903866,0.04140118414684639,4026.182058489659,0.7,2,2010-01-01,,9
391591,0.018826646138843477,0.02259197536661217,17103.784502496426,0.8,2,0.01643604451762425,0.019723253421149098,17255.065964955684,0.7,2,2010-01-01,,9
396360,0.01228940282755851,0.01474728339307021,7981.766101164999,0.8,1,0.018375487314974067,0.02205058477796888,8052.364116979318,0.7,1,2010-01-01,,9
393839,0.04071157809985632,0.04885389371982759,6841.513800998569,0.8,2,0.03458439465070393,0.04150127358084472,6902.026385982272,0.7,2,2010-01-01,,9
391767,0.9,0.9,10946.422081597711,0.8,3,0.9,0.9,11043.242217571635,0.7,3,2010-01-01,,9
396717,0.1397667172551152,0.16772006070613824,2280.504600332857,0.8,2,0.1270799062386608,0.15249588748639295,2300.675461994091,0.7,2,2010-01-01,,9
391348,0.28617622681758426,0.3434114721811011,14253.153752080352,0.8,2,0.21602030756665888,0.25922436907999064,14379.221637463066,0.7,2,2010-01-01,,9
400634,0.02544840350467198,0.030538084205606372,7271.8056449724745,0.8,1,0.02585352213802879,0.031024226565634548,7336.124123291138,0.7,1,2010-01-01,,8
399691,0.09152641794327698,0.10983170153193238,3116.488133559632,0.8,2,0.08869629992645003,0.10643555991174004,3144.0531956962022,0.7,2,2010-01-01,,8
400238,0.07640269551335446,0.09168323461602536,8310.635022825685,0.8,2,0.07975585735197187,0.09570702882236624,8384.141855189871,0.7,2,2010-01-01,,8
403615,0.19101993490178032,0.22922392188213636,4155.317511412843,0.8,2,0.1864752833742112,0.22377034004905344,4192.070927594936,0.7,2,2010-01-01,,8
375929,0.06518211888290133,0.0782185426594816,20819.166206128844,0.8,1,0.05997172937343241,0.07196607524811889,21003.309891427605,0.7,1,2010-01-01,,7
407756,0.03857753481416969,0.04629304177700362,17349.305171774038,0.8,1,0.04006910532140338,0.04808292638568405,17502.758242856336,0.7,1,2010-01-01,,7
413392,0.016877319339217302,0.02025278320706076,10987.893275456892,0.8,3,0.02785104329906615,0.03342125195887938,11085.080220475682,0.7,3,2010-01-01,102,7
420049,0.08277927516276283,0.0993351301953154,23132.40689569872,0.8,2,0.07497770264630134,0.0899732431755616,23337.01099047512,0.7,1,2010-01-01,,7
417986,0.3554502133284303,0.4265402559941163,1850.5925516558968,0.8,2,0.3002450973798197,0.3602941168557836,1866.9608792380088,0.7,2,2010-01-01,,7
409507,0.0177657956489152,0.02131895477869824,11566.20344784936,0.8,1,0.0219564966769247,0.02634779601230964,11668.50549523756,0.7,1,2010-01-01,,7
427619,0.31041410547445264,0.37249692656934313,6870.768072881971,0.8,2,0.2589995986909461,0.3107995184291353,6931.539409315276,0.7,2,2010-01-01,,6
426666,0.03977583455243045,0.04773100146291654,3508.47731381207,0.8,1,0.04356061593741068,0.05227273912489282,3539.5094856078,0.7,1,2010-01-01,,6
423555,0.031016966548585673,0.037220359858302805,5847.462189686784,0.8,2,0.04633066974438881,0.055596803693266576,5899.182476013,0.7,2,2010-01-01,,6
424898,0.06656088048460208,0.0798730565815225,7484.751602799083,0.8,2,0.06013192256287615,0.07215830707545139,7550.95356929664,0.7,1,2010-01-01,,6
425787,0.13105496924628596,0.15726596309554314,10525.431941436213,0.8,2,0.1136684690333294,0.1364021628399953,10618.528456823402,0.7,2,2010-01-01,,6
433761,0.0337673750107956,0.040520850012954725,6681.042877241077,0.8,2,0.039488406112916624,0.04738608733549995,6740.136111084997,0.7,2,2010-01-01,,5
430330,0.09948693571494185,0.11938432285793021,8629.680383103057,0.8,2,0.10218187475467733,0.12261824970561279,8706.009143484787,0.7,2,2010-01-01,,5
432703,0.04308334776375867,0.0517000173165104,15672.61308286136,0.8,2,0.05671771798529583,0.068061261582355,15811.235960586888,0.7,2,2010-01-01,,5
436243,0.03089379567660041,0.03707255481192049,6681.042877241077,0.8,1,0.022603648346286684,0.02712437801554402,6740.136111084997,0.7,1,2010-01-01,,5
434021,0.07375283081435224,0.08850339697722269,16702.607193102696,0.8,3,0.07608633815272456,0.09130360578326947,16850.340277712494,0.7,2,2010-01-01,13,5
434223,0.03515344194822828,0.04218413033787394,10021.564315861617,0.8,1,0.04530564230326683,0.05436677076392019,10110.204166627496,0.7,1,2010-01-01,,5
432335,0.08056606831932836,0.09667928198319403,12248.578608275307,0.8,2,0.08177780611891959,0.0981333673427035,12356.916203655826,0.7,2,2010-01-01,,5
430373,0.10730181831125073,0.12876218197350087,5567.5357310342315,0.8,2,0.08241475732897884,0.0988977087947746,5616.780092570831,0.7,2,2010-01-01,,5
432711,0.08667871854644879,0.10401446225573854,22270.142924136926,0.8,2,0.07364408952969322,0.08837290743563185,22467.120370283323,0.7,2,2010-01-01,,5
438996,0.02223967443383125,0.026687609320597497,7474.344145714931,0.8,1,0.017571760094166916,0.021086112113000297,7540.454059174288,0.7,1,2010-01-01,,4
434295,0.05253336308088529,0.06304003569706235,12905.342409867506,0.8,2,0.04060278414227285,0.04872334097072742,13019.489023034741,0.7,2,2010-01-01,,4
441399,0.04947768044490475,0.05937321653388569,4301.780803289168,0.8,2,0.03519075851567461,0.04222891021880953,4339.829674344914,0.7,2,2010-01-01,,4
443796,0.04021865101243979,0.04826238121492775,17744.84581356782,0.8,2,0.0699505166648828,0.08394061999785936,17901.79740667277,0.7,2,2010-01-01,,4
434456,0.042456068604201924,0.05094728232504231,3871.6027229602514,0.8,1,0.05291756841773129,0.06350108210127754,3905.846706910422,0.7,1,2010-01-01,,4
437802,0.09999837326799349,0.11999804792159219,5377.226004111461,0.8,2,0.10450544898294079,0.12540653877952893,5424.787092931143,0.7,2,2010-01-01,,4
438069,0.030715011610026887,0.036858013932032266,3226.3356024668765,0.8,1,0.022900729505538255,0.027480875406645906,3254.8722557586852,0.7,1,2010-01-01,,4
439952,0.2989194303960098,0.35870331647521175,17045.80643303333,0.8,2,0.218950707962835,0.262740849555402,17196.57508459172,0.7,2,2010-01-01,,4
441540,0.11314281257191382,0.13577137508629658,6452.671204933753,0.8,2,0.09408145659407599,0.11289774791289119,6509.7445115173705,0.7,2,2010-01-01,,4
438597,0.006128478507716255,0.007354174209259505,6990.393805344898,0.8,1,0.005622633068978674,0.006747159682774408,7052.223220810484,0.7,1,2010-01-01,,4
445007,0.07131639863537766,0.08557967836245318,20834.468118296507,0.8,2,0.06494245083880645,0.07793094100656774,21018.747147656155,0.7,2,2010-01-01,,3
451562,0.10185865333269761,0.12223038399923714,7500.408522586744,0.8,2,0.08137423126950719,0.09764907752340862,7566.748973156217,0.7,2,2010-01-01,,3
445060,0.042667809068369804,0.05120137088204376,12500.680870977903,0.8,2,0.03686280482551701,0.04423536579062041,12611.248288593693,0.7,2,2010-01-01,,3
443833,0.05091606768369391,0.06109928122043269,15000.817045173488,0.8,2,0.0702022228950867,0.08424266747410403,15133.497946312435,0.7,2,2010-01-01,,3
450579,0.09535439299796078,0.11442527159755293,5729.47873253154,0.8,2,0.11475718608180938,0.13770862329817124,5780.155465605443,0.7,2,2010-01-01,,3
448164,0.025380734267584235,0.03045688112110108,15625.851088722382,0.8,1,0.026760179180675563,0.03211221501681068,15764.060360742118,0.7,1,2010-01-01,,3
451951,0.014467496517614824,0.017360995821137787,7292.063841403778,0.8,1,0.013766207537723741,0.01651944904526849,7356.561501679655,0.7,1,2010-01-01,,3
454238,0.1413906118993651,0.16966873427923812,8609.594860527406,0.8,2,0.1378433188292204,0.16541198259506448,8685.745966236917,0.7,2,2010-01-01,,2
459855,0.058928801046663905,0.07071456125599668,21523.98715131852,0.8,1,0.053742715407611365,0.06449125848913363,21714.364915592294,0.7,1,2010-01-01,,2
460318,0.07088985269574787,0.08506782323489744,3228.5980726977778,0.8,2,0.08447624532290827,0.10137149438748992,3257.154737338844,0.7,2,2010-01-01,,2
451775,0.12418865436899373,0.14902638524279246,16142.990363488889,0.8,2,0.11361609070409234,0.1363393088449108,16285.77368669422,0.7,2,2010-01-01,,2
453866,0.021836277898209168,0.026203533477851,6457.1961453955555,0.8,1,0.036655243894843044,0.04398629267381165,6514.309474677688,0.7,1,2010-01-01,,2
465234,0.09636623624217674,0.1156394834906121,9912.326349394141,0.8,2,0.08309802339653086,0.09971762807583702,10000.0,0.8,2,2010-01-01,,1
465457,0.2501243336645358,0.3001492003974429,19824.652698788283,0.8,2,0.22748815165876776,0.2729857819905213,20000.0,0.8,2,2010-01-01,,1
469061,0.05632135775036905,0.06758562930044286,2973.6979048182425,0.8,2,0.07425742574257425,0.0891089108910891,3000.0,0.8,2,2010-01-01,,1
464922,0.0984112099443317,0.11809345193319803,9912.326349394141,0.8,2,0.08310991957104558,0.0997319034852547,10000.0,0.8,2,2010-01-01,,1
467304,0.025801589349605025,0.03096190721952603,4956.163174697071,0.8,1,0.028272251308900525,0.03392670157068063,5000.0,0.8,1,2010-01-01,,1
463973,0.023737688450932125,0.02848522614111855,9912.326349394141,0.8,1,0.02737047898338221,0.03284457478005865,10000.0,0.8,1,2010-01-01,,1
468362,0.0985366263174058,0.11824395158088695,11894.79161927297,0.8,2,0.09002647837599294,0.10803177405119152,12000.0,0.8,2,2010-01-01,,1
470561,0.04909032724512247,0.05890839269414696,4956.163174697071,0.8,2,0.08922880815806246,0.10707456978967494,5000.0,0.8,2,2010-01-01,,1
475072,0.030303030303030304,0.03636363636363636,7000.0,0.8,1,0.030303030303030304,0.03636363636363636,7000.0,0.8,1,2010-01-01,,0
478688,0.09717186366932559,0.1166062364031907,1500.0,0.8,2,0.09717186366932559,0.1166062364031907,1500.0,0.8,2,2010-01-01,,0
473709,0.045547246770904146,0.054656696125084975,8500.0,0.8,1,0.045547246770904146,0.054656696125084975,8500.0,0.8,1,2010-01-01,,0
475307,0.028469750889679714,0.034163701067615654,5000.0,0.8,1,0.028469750889679714,0.034163701067615654,5000.0,0.8,1,2010-01-01,,0
473807,0.03543307086614173,0.04251968503937008,4500.0,0.8,1,0.03543307086614173,0.04251968503937008,4500.0,0.8,1,2010-01-01,,0
434246,0.11594202898550725,0.1391304347826087,6400.0,0.8,2,0.11594202898550725,0.1391304347826087,6400.0,0.8,2,2010-01-01,,0
473192,0.3125,0.375,24000.0,0.8,2,0.3125,0.375,24000.0,0.8,2,2010-01-01,,0
475108,0.009977827050997782,0.011973392461197338,7500.0,0.8,1,0.009977827050997782,0.011973392461197338,7500.0,0.8,1,2010-01-01,,0
480245,0.05263157894736842,0.0631578947368421,1875.0,0.8,2,0.05263157894736842,0.0631578947368421,1875.0,0.8,2,2010-01-01,,0
476477,0.036544850498338874,0.043853820598006646,1200.0,0.8,1,0.036544850498338874,0.043853820598006646,1200.0,0.8,1,2010-01-01,,0
478785,0.06299212598425197,0.07559055118110236,11500.0,0.8,2,0.06299212598425197,0.07559055118110236,11500.0,0.8,2,2010-01-01,,0
475410,0.07922392886014551,0.0950687146321746,4500.0,0.8,2,0.07922392886014551,0.0950687146321746,4500.0,0.8,2,2010-01-01,,0
475749,0.03225806451612903,0.038709677419354833,7000.0,0.8,1,0.03225806451612903,0.038709677419354833,7000.0,0.8,1,2010-01-01,,0
473923,0.15288788221970556,0.18346545866364666,4800.0,0.8,2,0.15288788221970556,0.18346545866364666,4800.0,0.8,2,2010-01-01,,0
476849,0.08341749141587558,0.1001009896990507,2500.0,0.8,2,0.08341749141587558,0.1001009896990507,2500.0,0.8,2,2010-01-01,,0
475255,0.06285310734463277,0.07542372881355933,20000.0,0.8,2,0.06285310734463277,0.07542372881355933,20000.0,0.8,2,2010-01-01,,0
