id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
376534,0.01439024267465575,0.0172682912095869,5458.473463394424,0.6,2,0.014479221600271992,0.01737506592032639,5662.64513815578,0.6,2,2011-10-01,,32
380112,0.015186534043677218,0.01822384085241266,5458.473463394424,0.6,2,0.014674332663440889,0.017609199196129067,5662.64513815578,0.6,2,2011-10-01,,32
376549,0.002227634558508555,0.002673161470210266,10916.946926788847,0.6,1,0.0053906385611479,0.00646876627337748,11325.29027631156,0.6,1,2011-10-01,,32
377316,0.06473540773404154,0.07768248928084985,6550.16815607331,0.6,2,0.05733522612410022,0.06880227134892027,6795.174165786938,0.6,2,2011-10-01,,32
381261,0.026352621087628536,0.03162314530515424,21833.893853577694,0.6,3,0.028582981051160163,0.0342995772613922,22650.58055262312,0.6,3,2011-10-01,384,32
378735,0.05823617983560421,0.06988341580272504,12226.980558003512,0.6,2,0.05519885947572475,0.06623863137086969,12684.325109468951,0.6,2,2011-10-01,,32
385417,0.0033894838906541463,0.004067380668784975,6664.924042244004,0.6,2,0.0027824942183848765,0.003338993062061852,6914.222442792784,0.6,2,2011-10-01,,31
383751,0.17178999422997082,0.20614799307596499,3887.87235797567,0.6,3,0.14848467903383447,0.17818161484060135,4033.296424962459,0.6,3,2011-10-01,188,31
384488,0.023146998115041586,0.027776397738049904,5554.103368536671,0.6,2,0.03615994668035506,0.043391936016426075,5761.852035660654,0.6,2,2011-10-01,,31
382609,0.09594330344784682,0.11513196413741618,7442.498513839141,0.6,2,0.08080504681134221,0.09696605617361065,7720.881727785279,0.6,2,2011-10-01,,31
389534,0.010334538865514354,0.012401446638617223,3768.6300826974316,0.6,2,0.0175293653219646,0.021035238386357517,3909.5939475399427,0.6,2,2011-10-01,,30
391591,0.015714900495140235,0.01885788059416828,16151.271782988995,0.6,3,0.012593527696125992,0.01511223323535119,16755.402632314042,0.6,3,2011-10-01,381,30
396360,0.00960522454865353,0.011526269458384236,7537.260165394863,0.6,1,0.0077064817044514445,0.009247778045341734,7819.1878950798855,0.6,1,2011-10-01,,30
393839,0.009150922017438903,0.010981106420926683,6460.508713195595,0.6,2,0.011756932507533836,0.014108319009040603,6702.161052925614,0.6,2,2011-10-01,,30
391767,0.2540783524197132,0.30489402290365586,10336.813941112954,0.6,3,0.23820621136981135,0.2858474536437736,10723.457684680985,0.6,3,2011-10-01,493,30
396717,0.3844940999499767,0.461392919939972,2153.502904398532,0.6,2,0.5899102110376561,0.7078922532451872,2234.0536843085383,0.6,2,2011-10-01,,30
391348,0.3881656538343391,0.4657987846012069,13459.393152490822,0.6,2,0.3862797261536949,0.46353567138443386,13962.835526928362,0.6,2,2011-10-01,,30
400634,0.010185580324871274,0.012222696389845527,6866.837529897634,0.6,1,0.015178499977809743,0.01821419997337169,7123.688411045177,0.6,1,2011-10-01,,29
399691,0.015940091272114435,0.01912810952653732,2942.9303699561287,0.6,3,0.018894070561371424,0.02267288467364571,3053.0093190193616,0.6,3,2011-10-01,351,29
400238,0.03981354135351441,0.047776249624217296,7847.814319883009,0.6,2,0.04602711962634397,0.05523254355161276,8141.35818405163,0.6,2,2011-10-01,,29
403615,0.06692284178471343,0.08030741014165611,3923.9071599415047,0.6,2,0.06712901423966963,0.08055481708760355,4070.679092025815,0.6,2,2011-10-01,,29
375929,0.07100489741844271,0.08520587690213124,19659.743236435632,0.6,2,0.07246550685423098,0.08695860822507717,20395.10683742769,0.6,2,2011-10-01,,28
407756,0.017592626435446304,0.021111151722535564,16383.119363696358,0.6,1,0.018241753392331743,0.02189010407079809,16995.922364523074,0.6,1,2011-10-01,,28
413392,0.0017363939325396056,0.0020836727190475268,10375.9755970077,0.6,3,0.0024034146804999394,0.0028840976165999273,10764.084164197953,0.6,3,2011-10-01,740,28
420049,0.08644735953514551,0.10373683144217462,21844.15915159515,0.6,2,0.09061027908812871,0.10873233490575446,22661.229819364107,0.6,2,2011-10-01,,28
417986,0.21812598799701516,0.2617511855964182,1747.5327321276125,0.6,2,0.32045255736348244,0.3845430688361789,1812.8983855491288,0.6,2,2011-10-01,,28
409507,0.037939592588497634,0.04552751110619716,10922.079575797576,0.6,2,0.03156443703043282,0.03787732443651938,11330.614909682054,0.6,1,2011-10-01,,28
427619,0.1963582136166613,0.23562985633999356,6488.133809614072,0.6,2,0.24365875073072796,0.2923905008768735,6730.819453296016,0.6,2,2011-10-01,,27
426666,0.035209081342707296,0.042250897611248756,3313.089604909313,0.6,1,0.040739904320949025,0.04888788518513883,3437.014188917114,0.6,1,2011-10-01,,27
423555,0.013125842347784961,0.015751010817341954,5521.816008182187,0.6,2,0.013260921815534956,0.015913106178641945,5728.356981528523,0.6,2,2011-10-01,,27
424898,0.043668861475928786,0.052402633771114544,7067.9244904731995,0.6,2,0.04188775399894158,0.0502653047987299,7332.296936356509,0.6,2,2011-10-01,,27
425787,0.026666684775695854,0.03200002173083502,9939.268814727942,0.6,2,0.022181071394642676,0.02661728567357121,10311.042566751346,0.6,2,2011-10-01,,27
433761,0.01869240098608014,0.022430881183296166,6308.974442958724,0.6,2,0.020151147662948978,0.024181377195538773,6544.958713411593,0.6,2,2011-10-01,,26
430330,0.08256393090105503,0.09907671708126603,8149.091988821681,0.6,3,0.08969184799456102,0.10763021759347323,8453.905004823304,0.6,3,2011-10-01,175,26
432703,0.013180579806650904,0.015816695767981084,14799.80254744067,0.6,2,0.011200087078885588,0.013440104494662706,15353.382315211358,0.6,2,2011-10-01,,26
436243,0.010962733175050891,0.01315527981006107,6308.974442958724,0.6,1,0.012713985814495305,0.015256782977394365,6544.958713411593,0.6,1,2011-10-01,,26
434021,0.004073308389563447,0.004887970067476136,15772.4361073968,0.6,3,0.00551242294995773,0.006614907539949276,16362.396783528973,0.6,3,2011-10-01,651,26
434223,0.02647987851600657,0.03177585421920788,9463.461664438082,0.6,1,0.024712406011013138,0.029654887213215762,9817.438070117387,0.6,1,2011-10-01,,26
432335,0.0064100940996597725,0.007692112919591727,11566.453145424322,0.6,2,0.008056366069358846,0.009667639283230615,11999.090974587916,0.6,2,2011-10-01,,26
430373,0.1257620163669033,0.15091441964028393,5257.478702465602,0.6,2,0.10567026450875824,0.12680431741050988,5454.132261176326,0.6,2,2011-10-01,,26
432711,0.049513721617231866,0.05941646594067824,21029.914809862406,0.6,2,0.053876122297251236,0.06465134675670148,21816.529044705305,0.6,2,2011-10-01,,26
438996,0.005079470698684785,0.0060953648384217424,7058.096626475535,0.6,1,0.0048870539120766335,0.00586446469449196,7322.101465652467,0.6,1,2011-10-01,,25
434295,0.02499894148257275,0.029998729779087296,12186.641657223941,0.6,2,0.029346372834331134,0.03521564740119736,12642.477350766843,0.6,2,2011-10-01,,25
441399,0.03485852524054117,0.041830230288649406,4062.2138857413133,0.6,2,0.03422578976774046,0.04107094772128855,4214.159116922281,0.6,2,2011-10-01,,25
443796,0.010262837933962161,0.012315405520754594,16756.63227868292,0.6,2,0.008820235852600796,0.010584283023120955,17383.40635730441,0.6,2,2011-10-01,,25
434456,0.015242251423415551,0.01829070170809866,3655.992497167182,0.6,1,0.014304138630909333,0.017164966357091197,3792.743205230053,0.6,1,2011-10-01,,25
437802,0.013533348550994403,0.016240018261193284,5077.767357176642,0.6,2,0.017035264349584547,0.020442317219501457,5267.698896152851,0.6,2,2011-10-01,,25
438069,0.022443373192204144,0.026932047830644974,3046.6604143059853,0.6,2,0.02718587345568416,0.03262304814682099,3160.619337691711,0.6,2,2011-10-01,,25
439952,0.10816854495154786,0.12980225394185743,16096.52252224996,0.6,2,0.09639007108408155,0.11566808530089787,16698.605500804544,0.6,2,2011-10-01,,25
441540,0.14113220518962385,0.16935864622754862,6093.320828611971,0.6,2,0.11436055752809501,0.137232669033714,6321.238675383422,0.6,2,2011-10-01,,25
438597,0.0018672315486878035,0.002240677858425364,6601.097564329636,0.6,1,0.001653615025504617,0.0019843380306055402,6848.008564998709,0.6,1,2011-10-01,,25
445007,0.04519076369500161,0.05422891643400193,19674.192982466022,0.6,2,0.043184471686766625,0.05182136602411995,20410.09706952377,0.6,2,2011-10-01,,24
451562,0.05315179034115119,0.06378214840938143,7082.709473687767,0.6,2,0.05440030567690261,0.06528036681228314,7347.634945028556,0.6,2,2011-10-01,,24
445060,0.1741053214149643,0.20892638569795716,11804.515789479603,0.6,2,0.1373773286853689,0.16485279442244266,12246.058241714252,0.6,2,2011-10-01,,24
443833,0.030123208502953948,0.03614785020354474,14165.418947375534,0.6,2,0.03109181835528807,0.03731018202634568,14695.269890057112,0.6,2,2011-10-01,,24
450579,0.006380221538969199,0.007656265846763039,5410.403070178154,0.6,2,0.006718622735477268,0.008062347282572721,5612.776694119035,0.6,2,2011-10-01,,24
448164,0.011331369884234593,0.013597643861081511,14755.64473684951,0.6,1,0.013035834460379066,0.015643001352454878,15307.57280214282,0.6,1,2011-10-01,,24
451951,0.0016770237965247948,0.002012428555829754,6885.967543863104,0.6,1,0.0021009857359546805,0.0025211828831456164,7143.533974333316,0.6,1,2011-10-01,,24
454238,0.04072108880936552,0.04886530657123862,8130.125032474955,0.6,2,0.041001768648829526,0.04920212237859543,8434.228598248706,0.6,2,2011-10-01,,23
459855,0.01631868081988964,0.01958241698386757,20325.312581187387,0.6,2,0.022545572426049612,0.027054686911259535,21085.571495621763,0.6,2,2011-10-01,,23
460318,0.030985440728360895,0.037182528874033074,3048.7968871781095,0.6,3,0.03411112530466393,0.04093335036559672,3162.835724343266,0.6,3,2011-10-01,83,23
451775,0.018030380700688485,0.02163645684082618,15243.984435890536,0.6,3,0.024737837232391275,0.02968540467886953,15814.178621716319,0.6,3,2011-10-01,391,23
453866,0.019252510060572336,0.023103012072686804,6097.593774356219,0.6,1,0.029542891101975294,0.03545146932237035,6325.671448686532,0.6,1,2011-10-01,,23
465234,0.10222643197850438,0.12267171837420525,9360.307179231622,0.6,2,0.10518118903915433,0.1262174268469852,9710.425139111934,0.6,2,2011-10-01,,22
465457,0.019695279399798784,0.02363433527975854,18720.614358463245,0.6,2,0.020725794037632642,0.02487095284515917,19420.85027822387,0.6,2,2011-10-01,,22
469061,0.04782772572998727,0.05739327087598472,2808.092153769488,0.6,2,0.04468927965960877,0.05362713559153052,2913.1275417335814,0.6,2,2011-10-01,,22
464922,0.14443272527548215,0.17331927033057856,9360.307179231622,0.6,2,0.15266848379802753,0.18320218055763302,9710.425139111934,0.6,2,2011-10-01,,22
467304,0.0026973022352939427,0.003236762682352731,4680.153589615811,0.6,1,0.0035340125154248994,0.004240815018509879,4855.212569555967,0.6,1,2011-10-01,,22
463973,0.015330836458069815,0.01839700374968378,9360.307179231622,0.6,1,0.03129784339807279,0.03755741207768735,9710.425139111934,0.6,1,2011-10-01,,22
468362,0.02996331944615797,0.03595598333538956,11232.368615077952,0.6,2,0.028236019599466568,0.03388322351935988,11652.510166934326,0.6,2,2011-10-01,,22
470561,0.03174205690055749,0.03809046828066898,4680.153589615811,0.6,2,0.03186727135514705,0.03824072562617646,4855.212569555967,0.6,2,2011-10-01,,22
475072,0.014419415402924579,0.017303298483509495,6610.168788341617,0.6,1,0.015769771800337985,0.018923726160405583,6857.4190939484315,0.6,1,2011-10-01,,21
478688,0.07944529144801493,0.09533434973761791,1416.464740358918,0.6,2,0.0851493711363224,0.10217924536358687,1469.4469487032354,0.6,2,2011-10-01,,21
473709,0.023610994411864775,0.028333193294237728,8026.633528700534,0.6,1,0.021814337470128918,0.0261772049641547,8326.866042651665,0.6,1,2011-10-01,,21
475307,0.005903637079732679,0.007084364495679214,4721.549134529729,0.6,1,0.011384243812039771,0.013661092574447725,4898.156495677453,0.6,1,2011-10-01,,21
473807,0.05811844148223741,0.0697421297786849,4249.3942210767555,0.6,2,0.05653456467636233,0.0678414776116348,4408.340846109707,0.6,2,2011-10-01,,21
434246,0.1859870494447874,0.22318445933374487,6043.582892198049,0.6,3,0.203173432889323,0.24380811946718758,6269.640314467137,0.6,3,2011-10-01,246,21
473192,0.9,0.9,22663.43584574269,0.6,3,0.9,0.9,23511.151179251767,0.6,3,2011-10-01,,21
475108,0.01708433940370411,0.02050120728444493,7082.32370179459,0.6,2,0.0171367768903877,0.02056413226846524,7347.234743516176,0.6,2,2011-10-01,,21
480245,0.04224876780065012,0.050698521360780145,1770.5809254486476,0.6,2,0.051823356311872765,0.062188027574247316,1836.808685879044,0.6,2,2011-10-01,,21
476477,0.006018267472581287,0.007221920967097544,1133.1717922871344,0.6,1,0.00856969964988861,0.010283639579866331,1175.5575589625882,0.6,1,2011-10-01,,21
478785,0.05588942734286365,0.06706731281143638,10859.563009418373,0.6,2,0.05586865334946022,0.06704238401935227,11265.759940058138,0.6,2,2011-10-01,,21
475410,0.07619725224614156,0.09143670269536987,4249.3942210767555,0.6,2,0.07046841102347216,0.08456209322816659,4408.340846109707,0.6,2,2011-10-01,,21
475749,0.171446945320432,0.2057363343845184,6610.168788341617,0.6,2,0.12059201631125777,0.1447104195735093,6857.4190939484315,0.6,2,2011-10-01,,21
473923,0.0375716263206561,0.04508595158478732,4532.687169148538,0.6,3,0.03321205325185843,0.03985446390223011,4702.230235850353,0.6,3,2011-10-01,106,21
476849,0.1737407777251325,0.208488933270159,2360.7745672648643,0.6,2,0.14041560810662776,0.1684987297279533,2449.0782478387264,0.6,2,2011-10-01,,21
475255,0.03359461601514339,0.040313539218172066,18886.196538118915,0.6,2,0.040584895277246284,0.04870187433269554,19592.62598270981,0.6,2,2011-10-01,,21
488665,0.07355866209907078,0.08827039451888492,6910.698536052733,0.6,2,0.05079448064537048,0.060953376774444575,7169.190017845028,0.6,1,2011-10-01,,20
481029,0.023072215550927574,0.027686658661113087,7897.941184060266,0.6,2,0.022941806758618108,0.02753016811034173,8193.360020394317,0.6,2,2011-10-01,,20
489025,0.029589614391178826,0.03550753726941459,9872.426480075335,0.6,2,0.02272837508167029,0.02727405009800435,10241.700025492899,0.6,2,2011-10-01,,20
487129,0.10110890474918335,0.12133068569902002,7404.3198600564965,0.6,2,0.0948649821446331,0.1138379785735597,7681.275019119669,0.6,2,2011-10-01,,20
482672,0.03938403870643656,0.04726084644772387,1184.69117760904,0.6,2,0.04348176699533909,0.052178120394406904,1229.0040030591476,0.6,2,2011-10-01,,20
455641,0.01713634501443273,0.020563614017319275,9872.426480075335,0.6,2,0.01511435964677903,0.018137231576134834,10241.700025492899,0.6,2,2011-10-01,,20
427755,0.04744993432516783,0.056939921190201394,13031.602953699437,0.6,2,0.06564611726974906,0.07877534072369886,13519.044033650622,0.6,2,2011-10-01,,20
486910,0.020420592486656147,0.024504710983987377,13821.397072105467,0.6,2,0.023324953501745786,0.027989944202094944,14338.380035690056,0.6,2,2011-10-01,,20
485040,0.06617953196494221,0.07941543835793065,21324.441196962725,0.6,2,0.08624733553608589,0.10349680264330306,22122.072055064662,0.6,2,2011-10-01,,20
487348,0.015339271883147288,0.018407126259776745,4936.213240037668,0.6,2,0.017558694374687232,0.021070433249624678,5120.8500127464495,0.6,2,2011-10-01,,20
458148,0.08890465384478594,0.10668558461374313,5923.455888045201,0.6,2,0.09560397634389466,0.11472477161267358,6145.0200152957395,0.6,2,2011-10-01,,20
490540,0.09429835724578126,0.1131580286949375,17387.765546796665,0.6,2,0.08443764538337559,0.1013251744600507,18038.146873344256,0.6,2,2011-10-01,,19
494523,0.8252303666019697,0.9,4829.934874110186,0.6,3,0.7346302592244233,0.8815563110693079,5010.596353706739,0.6,3,2011-10-01,,19
496808,0.03908156641546579,0.04689787969855895,3380.954411877129,0.6,1,0.03704776013944151,0.044457312167329815,3507.4174475947166,0.6,1,2011-10-01,,19
490444,0.015819855554338406,0.018983826665206087,14489.804622330554,0.6,2,0.018302199550362847,0.021962639460435415,15031.789061120213,0.6,2,2011-10-01,,19
496066,0.08671617458976842,0.1040594095077221,12074.837185275457,0.6,2,0.08373007087318927,0.10047608504782712,12526.49088426684,0.6,2,2011-10-01,,19
491837,0.03200253874187602,0.038403046490251225,12557.83067268648,0.6,2,0.036803054108896824,0.04416366493067619,13027.550519637518,0.6,2,2011-10-01,,19
492041,0.17306424588263675,0.2076770950591641,7727.895798576297,0.6,2,0.24991573414511015,0.29989888097413214,8016.954165930782,0.6,2,2011-10-01,,19
494751,0.1739009180946827,0.20868110171361923,11591.843697864446,0.6,2,0.20251088462890496,0.24301306155468594,12025.431248896173,0.6,2,2011-10-01,,19
491054,0.036027455513427974,0.043232946616113564,1448.9804622330557,0.6,3,0.06122529763065939,0.07347035715679126,1503.1789061120217,0.6,3,2011-10-01,187,19
496835,0.010594761118764439,0.012713713342517327,1931.9739496440743,0.6,2,0.011738196604418317,0.014085835925301979,2004.2385414826956,0.6,2,2011-10-01,,19
494321,0.10782143087497228,0.12938571704996674,14006.811134919533,0.6,3,0.10343478667523208,0.12412174401027849,14530.729425749538,0.6,3,2011-10-01,439,19
489797,0.05997581678554957,0.07197098014265949,9659.869748220372,0.6,2,0.05264971309605043,0.06317965571526052,10021.192707413478,0.6,2,2011-10-01,,19
492730,0.05048379390886345,0.060580552690636134,7727.895798576297,0.6,2,0.04613772598476905,0.05536527118172286,8016.954165930782,0.6,2,2011-10-01,,19
490662,0.07272465021923331,0.08726958026307997,3863.9478992881486,0.6,2,0.053168743375224814,0.06380249205026978,4008.477082965391,0.6,2,2011-10-01,,19
494400,0.06481898936816596,0.07778278724179916,6182.316638861034,0.6,2,0.06288620488021257,0.07546344585625508,6413.563332744622,0.6,2,2011-10-01,,19
492116,0.04645592178676472,0.05574710614411766,24149.674370550914,0.6,2,0.044238697410153745,0.053086436892184494,25052.98176853368,0.6,2,2011-10-01,,19
501172,0.011994592096416788,0.014393510515700144,18578.993825399055,0.6,1,0.01238578787420796,0.014862945449049552,19273.93249463529,0.6,1,2011-10-01,,18
508044,0.03719172750795862,0.044630073009550346,4128.665294533123,0.6,2,0.04700224255183714,0.056402691062204566,4283.0961099189535,0.6,2,2011-10-01,,18
504016,0.03206457831983651,0.03847749398380381,10811.942240058617,0.6,2,0.02712496837745908,0.032549962052950895,11216.35793785026,0.6,2,2011-10-01,,18
504254,0.0030526971517562842,0.003663236582107541,5160.831618166404,0.6,1,0.0034269975135728828,0.0041123970162874595,5353.870137398691,0.6,1,2011-10-01,,18
500962,0.022078069129337487,0.026493682955204986,6192.997941799686,0.6,1,0.03088894761928933,0.0370667371431472,6424.644164878431,0.6,1,2011-10-01,,18
499489,0.06259286101841172,0.07511143322209406,5160.831618166404,0.6,2,0.05677451728331218,0.06812942073997462,5353.870137398691,0.6,2,2011-10-01,,18
503335,0.05330540200899044,0.06396648241078853,15482.49485449921,0.6,2,0.04437482101589718,0.05324978521907662,16061.610412196073,0.6,2,2011-10-01,,18
499044,0.023296399594138057,0.027955679512965667,25804.15809083202,0.6,2,0.032205657024240726,0.03864678842908887,26769.35068699346,0.6,2,2011-10-01,,18
506205,0.053379402988370746,0.0640552835860449,2064.3326472665617,0.6,3,0.05434457985644899,0.06521349582773879,2141.5480549594768,0.6,3,2011-10-01,296,18
498496,0.09442047658199736,0.11330457189839682,11095.78797905777,0.6,2,0.07881767195338618,0.09458120634406342,11510.82079540719,0.6,2,2011-10-01,,18
506420,0.03618694432071366,0.0434243331848564,25804.15809083202,0.6,1,0.04676010117035902,0.056112121404430816,26769.35068699346,0.6,1,2011-10-01,,18
516560,0.036081073794654826,0.04329728855358579,20173.188071334458,0.6,2,0.040410951786400244,0.04849314214368029,20927.7568388519,0.6,2,2011-10-01,,17
516551,0.04230949856954252,0.05077139828345102,7060.615824967061,0.6,2,0.03168092120891395,0.03801710545069674,7324.714893598165,0.6,2,2011-10-01,,17
513963,0.9,0.9,8069.275228533785,0.6,3,0.7636641417328617,0.9,8371.10273554076,0.6,3,2011-10-01,,17
522030,0.49615712492905106,0.5953885499148612,25216.485089168073,0.6,2,0.478419602029703,0.5741035224356436,26159.69604856487,0.6,2,2011-10-01,,17
516590,0.04208013730636368,0.050496164767636416,3227.7100914135135,0.6,2,0.04105908969667471,0.04927090763600965,3348.441094216304,0.6,2,2011-10-01,,17
518534,0.09269457991333241,0.11123349589599889,11271.768834858127,0.6,2,0.09040208709859875,0.10848250451831849,11693.384133708496,0.6,2,2011-10-01,,17
522182,0.08606197531348936,0.10327437037618722,10086.594035667229,0.6,2,0.07430801134659915,0.08916961361591898,10463.87841942595,0.6,2,2011-10-01,,17
518413,0.01907663411533643,0.022891960938403715,7060.615824967061,0.6,1,0.019156641988302414,0.022987970385962897,7324.714893598165,0.6,1,2011-10-01,,17
516805,0.035984141336620014,0.04318096960394401,5043.2970178336145,0.6,1,0.030157089534099974,0.03618850744091997,5231.939209712975,0.6,1,2011-10-01,,17
521431,0.02152547058773272,0.025830564705279266,4034.6376142668923,0.6,2,0.018876389412207234,0.02265166729464868,4185.55136777038,0.6,2,2011-10-01,,17
516324,0.024425072468025992,0.02931008696163119,10540.490767272253,0.6,1,0.018258309102808422,0.021909970923370107,10934.752948300114,0.6,1,2011-10-01,,17
521831,0.1053307051207506,0.1263968461449007,2521.6485089168073,0.6,2,0.11963819971895623,0.14356583966274747,2615.9696048564874,0.6,2,2011-10-01,,17
521816,0.26116810921056877,0.3134017310526825,9683.13027424054,0.6,2,0.213658617227585,0.256390340673102,10045.323282648911,0.6,2,2011-10-01,,17
516742,0.025855185672049277,0.03102622280645913,5043.2970178336145,0.6,2,0.032536646363081505,0.0390439756356978,5231.939209712975,0.6,2,2011-10-01,,17
492357,0.009098618159826622,0.010918341791791946,10086.594035667229,0.6,1,0.012836297413841914,0.015403556896610295,10463.87841942595,0.6,1,2011-10-01,,17
509285,0.05027536709514377,0.06033044051417252,25216.485089168073,0.6,2,0.04942454362075955,0.05930945234491146,26159.69604856487,0.6,2,2011-10-01,,17
512652,0.06857144091099746,0.08228572909319694,8472.738989960473,0.6,2,0.05975429253037724,0.07170515103645268,8789.657872317797,0.6,2,2011-10-01,,17
520534,0.024798233732026,0.0297578804784312,9077.934632100505,0.6,1,0.03226139729753621,0.03871367675704345,9417.490577483353,0.6,1,2011-10-01,,17
530154,0.09532754823783877,0.11439305788540652,10097.867140747887,0.6,2,0.11892375279652809,0.1427085033558337,10475.573189787114,0.6,2,2011-10-01,,16
535847,0.03458930010095256,0.041507160121143076,5048.933570373943,0.6,2,0.036544354626205526,0.04385322555144663,5237.786594893557,0.6,2,2011-10-01,,16
521462,0.11354549730444366,0.1362545967653324,1767.1267496308806,0.6,3,0.12421992737072832,0.14906391284487397,1833.2253082127452,0.6,3,2011-10-01,431,16
528021,0.029718531253303877,0.035662237503964654,10097.867140747887,0.6,1,0.029358757964777056,0.035230509557732465,10475.573189787114,0.6,1,2011-10-01,,16
529576,0.12252370013821581,0.14702844016585898,15146.800711121832,0.6,2,0.11947169039132736,0.14336602846959284,15713.359784680672,0.6,2,2011-10-01,,16
531642,0.18953859190756897,0.22744631028908274,25244.667851869715,0.6,2,0.17584670050635132,0.21101604060762158,26188.93297446778,0.6,2,2011-10-01,,16
533545,0.021285991909617937,0.025543190291541524,3534.253499261761,0.6,1,0.020437737070122308,0.02452528448414677,3666.4506164254904,0.6,1,2011-10-01,,16
536584,0.3434769272220654,0.41217231266647847,3635.232170669241,0.6,2,0.32468486848075845,0.38962184217691015,3771.2063483233624,0.6,2,2011-10-01,,16
537883,0.0754570321775364,0.09054843861304367,8078.293712598316,0.6,2,0.0691454919994422,0.08297459039933064,8380.458551829697,0.6,2,2011-10-01,,16
519784,0.027218584654367144,0.03266230158524057,25244.667851869715,0.6,2,0.026731500427456232,0.03207780051294748,26188.93297446778,0.6,2,2011-10-01,,16
523516,0.030927470986820867,0.03711296518418504,7068.506998523522,0.6,2,0.03752941369245428,0.045035296430945136,7332.901232850981,0.6,2,2011-10-01,,16
524164,0.10458536185433658,0.12550243422520388,2019.573428149579,0.6,2,0.1134030952840489,0.13608371434085867,2095.1146379574243,0.6,2,2011-10-01,,16
536201,0.13363739284967308,0.16036487141960767,1464.190735408444,0.6,2,0.159694021089951,0.1916328253079412,1518.9581125191319,0.6,2,2011-10-01,,16
550117,0.04251959643789386,0.05102351572547263,4446.967697563638,0.6,1,0.043480499340847974,0.052176599209017564,4613.304467085387,0.6,1,2011-10-01,,15
513036,0.02111983946020128,0.025343807352241537,19455.483676840915,0.6,2,0.028900116310982014,0.03468013957317841,20183.20704349857,0.6,2,2011-10-01,,15
547663,0.010973440814854466,0.013168128977825358,3242.5806128068184,0.6,1,0.00960434139359676,0.011525209672316112,3363.8678405830938,0.6,1,2011-10-01,,15
549677,0.01409130621640026,0.01690956745968031,7411.61282927273,0.6,1,0.013137334143789483,0.01576480097254738,7688.8407784756455,0.6,1,2011-10-01,,15
551223,0.017426196559829132,0.020911435871794958,972.7741838420457,0.6,1,0.02431578397807609,0.029178940773691306,1009.1603521749283,0.6,1,2011-10-01,,15
554515,0.06398016521571293,0.07677619825885551,10190.967640249997,0.6,2,0.07552966479293026,0.0906355977515163,10572.156070404006,0.6,2,2011-10-01,,15
542243,0.10674501703674849,0.12809402044409818,18529.03207318182,0.6,2,0.13690324946264104,0.16428389935516924,19222.10194618911,0.6,2,2011-10-01,,15
