id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
476849,0.0504981466027551,0.06059777592330611,1837.4673736636003,0.8,2,0.07283955495972853,0.08740746595167424,1884.8368849221013,0.81,2,2012-12-01,,35
475255,0.012856661985725267,0.01542799438287032,14699.738989308802,0.8,2,0.014084521921681721,0.016901426306018066,15078.69507937681,0.81,2,2012-12-01,,35
488665,0.18332647799635574,0.21999177359562688,5378.820691013081,0.8,2,0.14571218093316177,0.1748546171197941,5517.48552443126,0.81,2,2012-12-01,,34
481029,0.038935918043869464,0.04672310165264335,6147.223646872092,0.8,2,0.04384891665278576,0.052618699983342905,6305.697742207154,0.81,2,2012-12-01,,34
489025,0.010530651178523092,0.012636781414227711,7684.029558590118,0.8,2,0.011101015965124873,0.013321219158149848,7882.122177758944,0.81,2,2012-12-01,,34
487129,0.03438704597840904,0.041264455174090844,5763.022168942584,0.8,2,0.03736473458761133,0.0448376815051336,5911.591633319204,0.81,2,2012-12-01,,34
482672,0.026147769129441303,0.031377322955329565,922.0835470308139,0.8,2,0.03079119024063499,0.036949428288761986,945.8546613310731,0.81,2,2012-12-01,,34
455641,0.014639037565401124,0.017566845078481347,7684.029558590118,0.8,2,0.018069150674001912,0.021682980808802294,7882.122177758944,0.81,2,2012-12-01,,34
427755,0.03616690750729572,0.04340028900875486,10142.919017338949,0.8,2,0.041318656785467145,0.04958238814256057,10404.401274641801,0.81,2,2012-12-01,,34
486910,0.02102945302946121,0.025235343635353454,10757.641382026162,0.8,2,0.02187911431139823,0.026254937173677877,11034.97104886252,0.81,2,2012-12-01,,34
485040,0.021212583542416313,0.025455100250899577,16597.503846554646,0.8,2,0.02365308025100677,0.028383696301208124,17025.38390395931,0.81,2,2012-12-01,,34
487348,0.004260053277893701,0.005112063933472441,3842.014779295059,0.8,2,0.0060268608266953565,0.007232232992034428,3941.061088879472,0.81,2,2012-12-01,,34
458148,0.22066743732893188,0.26480092479471823,4610.417735154071,0.8,2,0.3321506224365092,0.39858074692381107,4729.273306655367,0.81,2,2012-12-01,,34
490540,0.02582909955684615,0.03099491946821538,13533.461574929941,0.8,2,0.026743819591491594,0.03209258350978991,13882.351285641887,0.81,2,2012-12-01,,33
494523,0.3928310240497943,0.47139722885975316,3759.2948819249855,0.8,3,0.47922439379618775,0.5750692725554253,3856.2086904560815,0.81,3,2012-12-01,250,33
496808,0.03710537881298126,0.04452645457557751,2631.506417347488,0.8,1,0.03140168998746283,0.037682027984955395,2699.3460833192553,0.81,1,2012-12-01,,33
490444,0.008722099508172551,0.010466519409807062,11277.88464577495,0.8,2,0.00845534192810041,0.010146410313720492,11568.626071368239,0.81,2,2012-12-01,,33
496066,0.11494781184970389,0.13793737421964467,9398.237204812458,0.8,2,0.11496617613191978,0.13795941135830372,9640.521726140198,0.81,2,2012-12-01,,33
491837,0.016130839809427866,0.01935700777131344,9774.166693004956,0.8,2,0.01861960410686538,0.022343524928238455,10026.142595185805,0.81,2,2012-12-01,,33
492041,0.14957921387793272,0.17949505665351925,6014.871811079975,0.8,2,0.1564721195904464,0.1877665435085357,6169.933904729729,0.81,2,2012-12-01,,33
494751,0.12165693490572843,0.1459883218868741,9022.307716619962,0.8,2,0.1253285755098345,0.1503942906118014,9254.900857094593,0.81,2,2012-12-01,,33
491054,0.03985137357735958,0.047821648292831496,1127.7884645774952,0.8,3,0.03644081120351498,0.04372897344421797,1156.8626071368242,0.81,3,2012-12-01,614,33
496835,0.005151003562866974,0.0061812042754403685,1503.7179527699936,0.8,2,0.00524688111531553,0.006296257338378635,1542.4834761824322,0.81,2,2012-12-01,,33
494321,0.040936833302979654,0.04912419996357558,10901.955157582452,0.8,3,0.044947584194253376,0.05393710103310405,11183.00520232263,0.81,3,2012-12-01,866,33
489797,0.07464408899838755,0.08957290679806505,7518.589763849971,0.8,2,0.06874112804992105,0.08248935365990526,7712.417380912163,0.81,2,2012-12-01,,33
492730,0.10747003410655241,0.1289640409278629,6014.871811079975,0.8,2,0.07655267450422563,0.09186320940507076,6169.933904729729,0.81,2,2012-12-01,,33
490662,0.16960703862136053,0.20352844634563264,3007.4359055399873,0.8,2,0.1618511019596557,0.19422132235158684,3084.9669523648645,0.81,2,2012-12-01,,33
494400,0.06391956415658172,0.07670347698789806,4811.897448863978,0.8,2,0.05167837485836775,0.0620140498300413,4935.947123783781,0.81,2,2012-12-01,,33
492116,0.08308468500123235,0.09970162200147882,18796.474409624916,0.8,2,0.06642719880961868,0.07971263857154241,19281.043452280395,0.81,2,2012-12-01,,33
501172,0.009717696854977028,0.011661236225972434,14460.633159573574,0.8,1,0.014622282083587556,0.017546738500305067,14833.425153094367,0.81,1,2012-12-01,,32
508044,0.011675600831037906,0.014010720997245487,3213.4740354607948,0.8,2,0.01108750613087649,0.013305007357051788,3296.316700687638,0.81,2,2012-12-01,,32
504016,0.006228399306096493,0.007474079167315791,8415.285130362952,0.8,2,0.006357366567061743,0.007628839880474091,8632.229359925748,0.81,2,2012-12-01,,32
504254,0.005295173262307327,0.006354207914768793,4016.8425443259916,0.8,1,0.0064962016763932704,0.007795442011671924,4120.395875859545,0.81,1,2012-12-01,,32
500962,0.00511527225592689,0.0061383267071122675,4820.211053191191,0.8,1,0.006468632720181249,0.0077623592642174985,4944.475051031456,0.81,1,2012-12-01,,32
499489,0.020548771498000946,0.024658525797601135,4016.8425443259916,0.8,2,0.01666691759502447,0.020000301114029364,4120.395875859545,0.81,2,2012-12-01,,32
503335,0.04183106679598704,0.050197280155184446,12050.527632977975,0.8,2,0.03433968794750307,0.04120762553700368,12361.187627578638,0.81,2,2012-12-01,,32
499044,0.017844528088690217,0.02141343370642826,20084.212721629963,0.8,2,0.014935859433907517,0.01792303132068902,20601.979379297733,0.81,2,2012-12-01,,32
506205,0.04035032324249909,0.04842038789099891,1606.7370177303974,0.8,3,0.04074631902002769,0.04889558282403323,1648.158350343819,0.81,3,2012-12-01,723,32
498496,0.028850655787727848,0.034620786945273416,8636.211470300888,0.8,2,0.03505128038254263,0.04206153645905115,8858.85113309803,0.81,2,2012-12-01,,32
506420,0.032057147440084234,0.03846857692810108,20084.212721629963,0.8,1,0.03138082342370868,0.03765698810845042,20601.979379297733,0.81,1,2012-12-01,,32
516560,0.1633021225083767,0.19596254701005203,15701.446219323847,0.8,2,0.13217599409812494,0.15861119291774992,16106.226105008596,0.81,2,2012-12-01,,31
516551,0.010730110953205751,0.012876133143846901,5495.506176763348,0.8,2,0.01106321581513539,0.013275858978162467,5637.17913675301,0.81,2,2012-12-01,,31
513963,0.13408821341793298,0.16090585610151956,6280.578487729541,0.8,2,0.55034691737847,0.6604163008541639,6442.490442003441,0.81,2,2012-12-01,,31
522030,0.5425805904497463,0.6510967085396955,19626.807774154815,0.8,2,0.5016568488643931,0.6019882186372717,20132.78263126075,0.81,2,2012-12-01,,31
516590,0.043133021343080724,0.05175962561169687,2512.2313950918165,0.8,2,0.05130315278049954,0.06156378333659944,2576.9961768013764,0.81,2,2012-12-01,,31
518534,0.1361167455078953,0.16334009460947435,8773.183075047196,0.8,2,0.19828906967625015,0.23794688361150018,8999.35383617355,0.81,2,2012-12-01,,31
522182,0.1669563179468315,0.20034758153619778,7850.723109661923,0.8,2,0.15199802333282653,0.18239762799939183,8053.113052504298,0.81,2,2012-12-01,,31
518413,0.013877973172350556,0.016653567806820667,5495.506176763348,0.8,1,0.012453151126165062,0.014943781351398074,5637.17913675301,0.81,1,2012-12-01,,31
516805,0.0982939752916197,0.11795277034994364,3925.3615548309617,0.8,2,0.08854952866430389,0.10625943439716466,4026.556526252149,0.81,2,2012-12-01,,31
521431,0.01669448618525767,0.0200333834223092,3140.2892438647705,0.8,2,0.01836527209509995,0.02203832651411994,3221.2452210017204,0.81,2,2012-12-01,,31
516324,0.013502518910148538,0.016203022692178246,8204.005649596707,0.8,1,0.011028839545763888,0.013234607454916664,8415.503139866989,0.81,1,2012-12-01,,31
521831,0.06183392313250065,0.07420070775900077,1962.6807774154809,0.8,2,0.05709119033424007,0.06850942840108809,2013.2782631260745,0.81,2,2012-12-01,,31
521816,0.1803724059171975,0.216446887100637,7536.694185275448,0.8,2,0.1806185668535939,0.21674228022431266,7730.988530404127,0.81,2,2012-12-01,,31
516742,0.023294918506655653,0.027953902207986783,3925.3615548309617,0.8,2,0.023550244440206022,0.028260293328247227,4026.556526252149,0.81,2,2012-12-01,,31
492357,0.010343071349321034,0.012411685619185242,7850.723109661923,0.8,1,0.012657952042811765,0.015189542451374117,8053.113052504298,0.81,1,2012-12-01,,31
509285,0.009684695951773464,0.011621635142128156,19626.807774154815,0.8,2,0.014845780391522163,0.017814936469826594,20132.78263126075,0.81,2,2012-12-01,,31
512652,0.2360478126074342,0.283257375128921,6594.607412116017,0.8,2,0.20799264162936842,0.2495911699552421,6764.614964103612,0.81,2,2012-12-01,,31
520534,0.11811554939924417,0.141738659279093,7065.65079869573,0.8,2,0.0978911585890353,0.11746939030684235,7247.801747253868,0.81,2,2012-12-01,,31
530154,0.06286624402829814,0.07543949283395777,7859.497332780392,0.8,2,0.05472716445903556,0.06567259735084267,8062.113473195987,0.81,2,2012-12-01,,30
535847,0.007121668317347945,0.008546001980817534,3929.748666390196,0.8,2,0.005944164997881889,0.0071329979974582665,4031.0567365979937,0.81,2,2012-12-01,,30
521462,0.09380628341518063,0.11256754009821675,1375.4120332365692,0.8,3,0.12491943988088196,0.14990332785705834,1410.8698578092983,0.81,3,2012-12-01,858,30
528021,0.007717824012787362,0.009261388815344834,7859.497332780392,0.8,1,0.008712206809409474,0.010454648171291369,8062.113473195987,0.81,1,2012-12-01,,30
529576,0.09197289715945861,0.11036747659135034,11789.24599917059,0.8,2,0.0808204665828449,0.09698455989941389,12093.170209793981,0.81,2,2012-12-01,,30
531642,0.23427972507243047,0.28113567008691653,19648.74333195098,0.8,2,0.19241983326456918,0.230903799917483,20155.283682989968,0.81,2,2012-12-01,,30
533545,0.04024031000930627,0.04828837201116753,2750.8240664731384,0.8,1,0.032169051609845206,0.038602861931814246,2821.7397156185966,0.81,1,2012-12-01,,30
536584,0.1067152993622277,0.12805835923467324,2829.4190398009428,0.8,2,0.13259759438654384,0.1591171132638526,2902.360850350557,0.81,2,2012-12-01,,30
537883,0.015252373164571002,0.018302847797485203,6287.59786622432,0.8,2,0.02109164622551834,0.025309975470622005,6449.6907785567955,0.81,2,2012-12-01,,30
519784,0.017825953198980383,0.02139114383877646,19648.74333195098,0.8,2,0.018145101044146655,0.021774121252975984,20155.283682989968,0.81,2,2012-12-01,,30
523516,0.007986331168409256,0.009583597402091108,5501.648132946277,0.8,2,0.009268871162449139,0.011122645394938966,5643.479431237193,0.81,2,2012-12-01,,30
524164,0.02682479036872449,0.032189748442469385,1571.89946655608,0.8,2,0.03028243154451192,0.0363389178534143,1612.4226946391989,0.81,2,2012-12-01,,30
536201,0.18080534381497232,0.21696641257796678,1139.6271132531572,0.8,2,0.18165932588975459,0.2179911910677055,1169.0064536134184,0.81,2,2012-12-01,,30
550117,0.03002098387355918,0.03602518064827102,3461.2191139775064,0.8,1,0.02780790858186511,0.03336949029823813,3550.4485937155846,0.81,1,2012-12-01,,29
513036,0.012217916250873673,0.014661499501048407,15142.833623651592,0.8,2,0.009701823277928304,0.011642187933513964,15533.212597505684,0.81,2,2012-12-01,,29
547663,0.014699605072180095,0.017639526086616113,2523.8056039419316,0.8,2,0.01524283949667775,0.0182914073960133,2588.868766250947,0.81,2,2012-12-01,,29
549677,0.010045057761128311,0.012054069313353974,5768.698523295846,0.8,1,0.01114756433259941,0.013377077199119292,5917.414322859309,0.81,1,2012-12-01,,29
551223,0.0402522400683254,0.04830268808199048,757.1416811825796,0.8,3,0.03404524246605083,0.040854290959261,776.6606298752843,0.81,3,2012-12-01,128,29
554515,0.13790114279961996,0.16548137135954394,7931.960469531781,0.8,2,0.1254293799905899,0.15051525598870788,8136.444693931544,0.81,2,2012-12-01,,29
542243,0.14632521462510562,0.17559025755012672,14421.746308239608,0.8,3,0.13361990599520474,0.16034388719424567,14793.535807148268,0.81,3,2012-12-01,240,29
538350,0.10807352329645512,0.12968822795574614,2884.349261647923,0.8,2,0.08296892745391574,0.09956271294469889,2958.7071614296547,0.81,2,2012-12-01,,29
548024,0.010836576936632014,0.013003892323958417,3461.2191139775064,0.8,1,0.01281652690106509,0.015379832281278108,3550.4485937155846,0.81,1,2012-12-01,,29
544681,0.027999179301568217,0.03359901516188186,7931.960469531781,0.8,2,0.03296595771622331,0.03955914925946797,8136.444693931544,0.81,2,2012-12-01,,29
544896,0.01605967068097835,0.01927160481717402,10383.65734193252,0.8,1,0.015572814340575433,0.018687377208690518,10651.345781146754,0.81,1,2012-12-01,,29
549214,0.09663856721206925,0.11596628065448308,3605.436577059902,0.8,2,0.14804813664598301,0.1776577639751796,3698.383951787067,0.81,2,2012-12-01,,29
544106,0.18951774994792261,0.22742129993750712,2307.4794093183364,0.8,2,0.185769896733542,0.22292387608025038,2366.965729143722,0.81,2,2012-12-01,,29
531759,0.08254859553158596,0.09905831463790314,12979.571677415654,0.8,2,0.08406211401865239,0.10087453682238287,13314.182226433448,0.81,2,2012-12-01,,29
544400,0.46225499107978,0.554705989295736,11897.940704297675,0.8,3,0.3311571736697904,0.3973886084037485,12204.667040897319,0.81,3,2012-12-01,324,29
541781,0.004283118046315238,0.005139741655578285,13700.65899282763,0.8,2,0.004715802402401493,0.005658962882881791,14053.859016790857,0.81,2,2012-12-01,,29
553811,0.03705119124554095,0.044461429494649145,18027.182885299513,0.8,2,0.03460741546503891,0.041528898558046694,18491.91975893534,0.81,2,2012-12-01,,29
549796,0.05724059405958794,0.06868871287150552,5047.611207883863,0.8,2,0.09175600830351845,0.11010720996422213,5177.737532501894,0.81,2,2012-12-01,,29
542534,0.19714936847517292,0.23657924217020748,3605.436577059902,0.8,3,0.18584820138699562,0.22301784166439473,3698.383951787067,0.81,3,2012-12-01,492,29
547759,0.5778026697004558,0.6933632036405469,11537.397046591692,0.8,2,0.6321356929770456,0.7585628315724547,11834.828645718619,0.81,2,2012-12-01,,29
553401,0.02728198351028397,0.03273838021234076,5588.426694442848,0.8,2,0.024265514450761184,0.02911861734091342,5732.495125269954,0.81,2,2012-12-01,,29
542592,0.045670435757187794,0.05480452290862535,7026.159438969182,0.8,3,0.05525949977757134,0.0663113997330856,7207.29230881964,0.81,3,2012-12-01,517,28
561640,0.016709722797100132,0.02005166735652016,8431.391326763018,0.8,2,0.018334683320472393,0.02200161998456687,8648.750770583569,0.81,2,2012-12-01,,28
559241,0.014104575351834217,0.01692549042220106,6323.543495072265,0.8,1,0.0115155883776666,0.013818706053199918,6486.563077937678,0.81,1,2012-12-01,,28
559333,0.0040322480053068726,0.004838697606368247,4215.695663381509,0.8,2,0.0036049523707997774,0.0043259428449597325,4324.375385291784,0.81,2,2012-12-01,,28
552991,0.05574923128378345,0.06689907754054014,17565.398597422958,0.8,2,0.06613012430430783,0.07935614916516939,18018.230772049104,0.81,2,2012-12-01,,28
568181,0.06392018989049449,0.07670422786859338,3372.556530705208,0.8,2,0.1087388318366861,0.1304865982040233,3459.5003082334283,0.81,2,2012-12-01,,28
568036,0.1703579787549573,0.20442957450594876,3513.079719484591,0.8,2,0.16499888331591286,0.19799865997909544,3603.64615440982,0.81,2,2012-12-01,,28
555478,0.07058348058273434,0.0847001766992812,14930.588807809512,0.8,2,0.05987936969174744,0.07185524363009692,15315.496156241737,0.81,2,2012-12-01,,28
553858,0.28945707130639586,0.347348485567675,2950.9869643670568,0.8,2,0.2988890760236023,0.3586668912283228,3027.0627697042496,0.81,2,2012-12-01,,28
560657,0.018153641132891578,0.021784369359469893,2107.8478316907544,0.8,2,0.029614313875367688,0.035537176650441225,2162.187692645892,0.81,2,2012-12-01,,28
563157,0.29784042357349,0.357408508288188,13648.314710197637,0.8,2,0.33042754586228584,0.396513055034743,14000.165309882153,0.81,2,2012-12-01,,28
557635,0.21336576442134242,0.2560389173056109,17038.43663950027,0.8,2,0.18830944258049873,0.22597133109659845,17477.68384888763,0.81,2,2012-12-01,,28
549257,0.015098717401257325,0.01811846088150879,17565.398597422958,0.8,1,0.010574057733788977,0.012688869280546772,18018.230772049104,0.81,1,2012-12-01,,28
569318,0.6226395544619832,0.7471674653543797,2810.4637755876724,0.8,2,0.5645892008435858,0.6775070410123029,2882.916923527856,0.81,2,2012-12-01,,28
569090,0.013303436836075908,0.01596412420329109,10539.239158453776,0.8,2,0.01437291333260847,0.017247495999130162,10810.938463229464,0.81,2,2012-12-01,,28
557671,0.02226482373426273,0.026717788481115275,5058.834796057812,0.8,2,0.01741302388148723,0.020895628657784677,5189.250462350143,0.81,2,2012-12-01,,28
579388,0.0020156190638179086,0.0024187428765814903,14791.51135777056,0.8,1,0.0016744187183126158,0.002009302461975139,15172.83331963764,0.81,1,2012-12-01,,27
587753,0.17549749855992616,0.2105969982719114,672.3414253532072,0.8,2,0.17515555778421854,0.21018666934106225,689.6742418017109,0.81,2,2012-12-01,,27
581258,0.0069576689426262125,0.008349202731151455,6051.072828178865,0.8,2,0.008345361173200125,0.01001443340784015,6207.068176215398,0.81,2,2012-12-01,,27
584333,0.009441164314673482,0.011329397177608178,6051.072828178865,0.8,1,0.0070628948517716325,0.008475473822125958,6207.068176215398,0.81,1,2012-12-01,,27
577967,0.039338600710513136,0.04720632085261576,11732.35787241347,0.8,2,0.04162261843926904,0.04994714212712285,12034.815519439859,0.81,2,2012-12-01,,27
576284,0.08037582814461254,0.09645099377353504,1344.6828507064145,0.8,2,0.08755565550229807,0.10506678660275769,1379.3484836034218,0.81,2,2012-12-01,,27
584789,0.3928858268993167,0.47146299227918004,1344.6828507064145,0.8,2,0.2964068999237727,0.35568827990852725,1379.3484836034218,0.81,2,2012-12-01,,27
587381,0.015439479657540934,0.01852737558904912,2017.0242760596213,0.8,1,0.017222042987554125,0.02066645158506495,2069.0227254051324,0.81,1,2012-12-01,,27
575602,0.021754287604014277,0.026105145124817132,10085.121380298107,0.8,2,0.02264626909115349,0.02717552290938419,10345.113627025663,0.81,2,2012-12-01,,27
584376,0.004983137133147097,0.005979764559776516,2420.4291312715445,0.8,2,0.006048104734678213,0.007257725681613855,2482.827270486158,0.81,2,2012-12-01,,27
573912,0.018860059730963594,0.02263207167715631,4034.0485521192427,0.8,2,0.015040549896927541,0.018048659876313048,4138.045450810265,0.81,2,2012-12-01,,27
584906,0.06350475816636693,0.07620570979964031,3361.707126766036,0.8,2,0.07595947877043976,0.09115137452452772,3448.371209008554,0.81,2,2012-12-01,,27
570915,0.044710860874636736,0.053653033049564085,3361.707126766036,0.8,2,0.043222623435093435,0.05186714812211212,3448.371209008554,0.81,2,2012-12-01,,27
579337,0.04689249580871885,0.05627099497046262,2017.0242760596213,0.8,2,0.04342692351760611,0.05211230822112733,2069.0227254051324,0.81,2,2012-12-01,,27
516360,0.06739571056932725,0.0808748526831927,6219.1581845171695,0.8,2,0.07661294704381949,0.09193553645258339,6379.486736665828,0.81,2,2012-12-01,,27
572521,0.029077122320232494,0.03489254678427899,10757.462805651316,0.8,2,0.018636880069678848,0.022364256083614618,11034.787868827374,0.81,2,2012-12-01,,27
581104,0.028019444842612054,0.03362333381113446,10085.121380298107,0.8,2,0.039171181362489274,0.047005417634987126,10345.113627025663,0.81,2,2012-12-01,,27
582759,0.018175989698415523,0.02181118763809863,6723.414253532072,0.8,2,0.016749640279117583,0.020099568334941097,6896.742418017108,0.81,2,2012-12-01,,27
575662,0.06800093508699499,0.08160112210439399,1344.6828507064145,0.8,2,0.07431284247196518,0.08917541096635821,1379.3484836034218,0.81,2,2012-12-01,,27
579151,0.21928717128148695,0.26314460553778435,5714.902115502261,0.8,2,0.21256014624854142,0.2550721754982497,5862.231055314543,0.81,2,2012-12-01,,27
584180,0.01530056784853186,0.018360681418238232,10757.462805651316,0.8,2,0.015750746012617122,0.018900895215140545,11034.787868827374,0.81,2,2012-12-01,,27
570973,0.041540062065572904,0.049848074478687485,1008.5121380298107,0.8,2,0.04009112371256668,0.04810934845508001,1034.5113627025662,0.81,2,2012-12-01,,27
579641,0.07803164568476541,0.09363797482171848,5378.731402825658,0.8,2,0.0700458727953868,0.08405504735446415,5517.393934413687,0.81,2,2012-12-01,,27
572908,0.4086962118439836,0.4904354542127803,10085.121380298107,0.8,2,0.36833979258242433,0.44200775109890916,10345.113627025663,0.81,2,2012-12-01,,27
585521,0.18585791884817152,0.22302950261780582,2017.0242760596213,0.8,2,0.2295069397624753,0.27540832771497037,2069.0227254051324,0.81,2,2012-12-01,,27
577717,0.017971480635980253,0.0215657767631763,5378.731402825658,0.8,2,0.016180329655307153,0.01941639558636858,5517.393934413687,0.81,2,2012-12-01,,27
573874,0.011135962416250627,0.013363154899500752,3765.1119819779606,0.8,2,0.009913469091637057,0.011896162909964468,3862.175754089581,0.81,2,2012-12-01,,27
579737,0.4053610884957122,0.4864333061948546,2689.365701412829,0.8,2,0.3532631737078251,0.42391580844939014,2758.6969672068435,0.81,2,2012-12-01,,27
581244,0.1093294620955583,0.13119535451466996,9748.950667621504,0.8,2,0.11763313836999072,0.14115976604398886,10000.276506124808,0.81,2,2012-12-01,,27
599360,0.00359108553035194,0.004309302636422327,4113.353408122233,0.8,1,0.0033269866301136037,0.003992383956136324,4219.394768839156,0.81,1,2012-12-01,,26
597358,0.005442306625932483,0.006530767951118979,11517.389542742254,0.8,2,0.006441559908749402,0.007729871890499281,11814.30535274964,0.81,2,2012-12-01,,26
569938,0.014726216334619279,0.017671459601543135,4798.912309475941,0.8,2,0.012820875135642751,0.0153850501627713,4922.6272303123515,0.81,2,2012-12-01,,26
596926,0.007601406330286562,0.009121687596343873,1028.3383520305583,0.8,3,0.011710574727066936,0.014052689672480323,1054.848692209789,0.81,3,2012-12-01,512,26
593875,0.015573323402698399,0.01868798808323808,2056.6767040611167,0.8,2,0.01445408143737928,0.017344897724855136,2109.697384419578,0.81,2,2012-12-01,,26
594569,0.0568208769171765,0.0681850523006118,1919.5649237903751,0.8,2,0.04672907958808851,0.056074895505706206,1969.0508921249393,0.81,2,2012-12-01,,26
604027,0.016038478670570178,0.01924617440468421,2056.6767040611167,0.8,2,0.01995694874276971,0.02394833849132365,2109.697384419578,0.81,2,2012-12-01,,26
600667,0.09969362579643248,0.11963235095571897,7198.36846421391,0.8,2,0.08203108008197613,0.09843729609837135,7383.940845468525,0.81,2,2012-12-01,,26
602107,0.013591105217497072,0.016309326260996484,11654.501323012993,0.8,1,0.011726365369352077,0.014071638443222493,11954.951845044276,0.81,1,2012-12-01,,26
526872,0.07867554664904594,0.09441065597885513,8398.096541582892,0.8,2,0.08399982422691947,0.10079978907230336,8614.59765304661,0.81,2,2012-12-01,,26
601726,0.01493006385510379,0.017916076626124548,6855.589013537054,0.8,2,0.017339588112002157,0.020807505734402588,7032.324614731926,0.81,2,2012-12-01,,26
592052,0.09057240824987005,0.10868688989984406,5758.694771371127,0.8,2,0.0892558367970636,0.10710700415647632,5907.15267637482,0.81,2,2012-12-01,,26
594970,0.0030849096463279463,0.003701891575593535,4113.353408122233,0.8,1,0.0027420749220456305,0.0032904899064547565,4219.394768839156,0.81,1,2012-12-01,,26
601348,0.013705212514090365,0.016446255016908436,12340.0602243667,0.8,2,0.009981018878023336,0.011977222653628003,12658.184306517469,0.81,2,2012-12-01,,26
590382,0.012045591817720282,0.014454710181264338,7198.36846421391,0.8,2,0.009792503196723264,0.011751003836067916,7383.940845468525,0.81,2,2012-12-01,,26
594520,0.018727546916944497,0.022473056300333395,2399.4561547379703,0.8,2,0.018541528861086936,0.022249834633304322,2461.3136151561757,0.81,2,2012-12-01,,26
593793,0.03436916899814937,0.04124300279777924,10283.383520305586,0.8,2,0.025498728813406254,0.030598474576087505,10548.486922097894,0.81,2,2012-12-01,,26
600714,0.012755118726969335,0.0153061424723632,10283.383520305586,0.8,2,0.010138249024181447,0.012165898829017736,10548.486922097894,0.81,2,2012-12-01,,26
589559,0.04727947347870526,0.056735368174446306,14568.126653766245,0.8,2,0.03775366841881768,0.045304402102581215,14943.689806305349,0.81,2,2012-12-01,,26
