id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
521462,0.05981045724349588,0.07177254869219506,1346.1874520339552,0.7,3,0.07127214479734303,0.08552657375681164,1448.4114673232884,0.6,3,2013-05-01,1009,35
528021,0.015540021171520918,0.0186480254058251,7692.499725908311,0.7,1,0.012726497537669195,0.015271797045203034,8276.636956133072,0.6,1,2013-05-01,,35
529576,0.030791783133163768,0.03695013975979652,11538.749588862469,0.7,2,0.04283343375942843,0.05140012051131411,12414.95543419961,0.6,2,2013-05-01,,35
531642,0.35202770593970406,0.42243324712764485,19231.24931477078,0.7,2,0.3080439714284387,0.3696527657141264,20691.59239033268,0.6,2,2013-05-01,,35
533545,0.030119634266270696,0.03614356111952483,2692.3749040679104,0.7,1,0.035995946342736854,0.04319513561128422,2896.822934646577,0.6,1,2013-05-01,,35
536584,0.10818583982555587,0.12982300779066702,2769.2999013269937,0.7,2,0.12779711950873732,0.15335654341048477,2979.589304207908,0.6,2,2013-05-01,,35
537883,0.0038336445391815304,0.004600373447017836,6153.999780726655,0.7,2,0.003248475817535161,0.003898170981042193,6621.309564906464,0.6,2,2013-05-01,,35
519784,0.017186785481622873,0.02062414257794745,19231.24931477078,0.7,2,0.018109781168805374,0.02173173740256645,20691.59239033268,0.6,2,2013-05-01,,35
523516,0.009921252996834589,0.011905503596201506,5384.749808135821,0.7,2,0.010085458196793146,0.012102549836151775,5793.645869293154,0.6,2,2013-05-01,,35
524164,0.05255761323723131,0.06306913588467757,1538.4999451816639,0.7,2,0.04709050418643231,0.05650860502371877,1655.327391226616,0.6,2,2013-05-01,,35
536201,0.17240318253662265,0.20688381904394718,1115.4124602567056,0.7,2,0.14139982642987142,0.1696797917158457,1200.112358639296,0.6,2,2013-05-01,,35
550117,0.018693885630376533,0.022432662756451838,3387.675567307752,0.7,1,0.020333915467795283,0.02440069856135434,3644.9219102777006,0.6,1,2013-05-01,,34
513036,0.018664497358889875,0.02239739683066785,14821.080606971413,0.7,2,0.019213667657106113,0.023056401188527333,15946.53335746494,0.6,2,2013-05-01,,34
547663,0.007415359905421786,0.008898431886506143,2470.180101161902,0.7,2,0.013717041513255536,0.016460449815906643,2657.7555595774893,0.6,2,2013-05-01,,34
549677,0.006457297358263655,0.0077487568299163855,5646.125945512922,0.7,1,0.008164875677183839,0.009797850812620607,6074.869850462836,0.6,1,2013-05-01,,34
551223,0.03589215702557495,0.04307058843068994,741.0540303485709,0.7,3,0.03460646465801791,0.04152775758962149,797.3266678732472,0.6,3,2013-05-01,279,34
554515,0.19604729783298283,0.23525675739957938,7763.423175080261,0.7,2,0.1665498550817903,0.19985982609814834,8352.946044386394,0.6,2,2013-05-01,,34
542243,0.13908667042059603,0.16690400450471524,14115.3148637823,0.7,3,0.11231383191576777,0.13477659829892133,15187.174626157086,0.6,3,2013-05-01,391,34
538350,0.08211014586529057,0.09853217503834868,2823.062972756461,0.7,2,0.09279706627709648,0.11135647953251578,3037.434925231418,0.6,2,2013-05-01,,34
548024,0.00820584923476955,0.00984701908172346,3387.675567307752,0.7,1,0.008167022072334053,0.009800426486800863,3644.9219102777006,0.6,1,2013-05-01,,34
544681,0.05753246281379266,0.06903895537655119,7763.423175080261,0.7,2,0.0574146473119264,0.06889757677431167,8352.946044386394,0.6,2,2013-05-01,,34
544896,0.02096303138401507,0.025155637660818082,10163.026701923254,0.7,3,0.016092504943129454,0.019311005931755342,10934.7657308331,0.6,1,2013-05-01,27,34
549214,0.07173865927357917,0.086086391128295,3528.828715945575,0.7,2,0.06763695027154706,0.08116434032585647,3796.7936565392715,0.6,2,2013-05-01,,34
544106,0.1075749340345562,0.12908992084146745,2258.4503782051665,0.7,2,0.15592401992589805,0.18710882391107767,2429.947940185132,0.6,2,2013-05-01,,34
531759,0.13010258607340983,0.15612310328809179,12703.783377404074,0.7,2,0.14291571877350884,0.1714988625282106,13668.457163541381,0.6,2,2013-05-01,,34
544400,0.26344618561464966,0.3161354227375796,11645.134762620393,0.7,3,0.32715100714189543,0.3925812085702745,12529.419066579592,0.6,3,2013-05-01,475,34
541781,0.001968287436625959,0.0023619449239511508,13409.549120593185,0.7,2,0.0020475822842941282,0.0024570987411529537,14427.815894849233,0.6,2,2013-05-01,,34
553811,0.046038808032769864,0.05524656963932383,17644.14357972788,0.7,2,0.048402158256088,0.058082589907305596,18983.96828269636,0.6,2,2013-05-01,,34
549796,0.05305263846603447,0.06366316615924136,4940.360202323804,0.7,2,0.052716629148753295,0.06325995497850395,5315.511119154979,0.6,2,2013-05-01,,34
542534,0.3485689827616259,0.4182827793139511,3528.828715945575,0.7,3,0.2610269434131498,0.3132323320957798,3796.7936565392715,0.6,3,2013-05-01,643,34
547759,0.2979281218779223,0.35751374625350674,11292.251891025844,0.7,2,0.39501312304780567,0.47401574765736676,12149.739700925673,0.6,2,2013-05-01,,34
553401,0.02447241230811762,0.029366894769741143,5469.68450971564,0.7,2,0.02489618964241005,0.02987542757089206,5885.0301676358695,0.6,2,2013-05-01,,34
542592,0.020138918911827272,0.024166702694192726,6876.868490435398,0.7,3,0.02259049768579183,0.027108597222950195,7399.069992645857,0.6,3,2013-05-01,668,33
561640,0.01591575274803981,0.01909890329764777,8252.242188522478,0.7,2,0.01677040534395907,0.020124486412750886,8878.88399117503,0.6,2,2013-05-01,,33
559241,0.009160046312712307,0.010992055575254768,6189.181641391859,0.7,1,0.00989915487777601,0.011878985853331211,6659.162993381272,0.6,1,2013-05-01,,33
559333,0.002728581129364392,0.0032742973552372704,4126.121094261239,0.7,2,0.0034051663782034727,0.004086199653844167,4439.441995587515,0.6,2,2013-05-01,,33
552991,0.04241513081256452,0.05089815697507742,17192.171226088496,0.7,2,0.07654625678397406,0.09185550814076887,18497.674981614644,0.6,2,2013-05-01,,33
568181,0.11569537492231645,0.13883444990677973,3300.8968754089915,0.7,2,0.10985965328717018,0.1318315839446042,3551.553596470012,0.6,2,2013-05-01,,33
568036,0.21138242401616128,0.2536589088193935,3438.434245217699,0.7,2,0.21695312398527342,0.2603437487823281,3699.5349963229287,0.6,2,2013-05-01,,33
555478,0.06022390762596996,0.07226868915116394,14613.345542175219,0.7,2,0.06127968756155486,0.07353562507386582,15723.023734372446,0.6,2,2013-05-01,,33
553858,0.3548244849495271,0.42578938193943255,2888.284765982867,0.7,2,0.29067590701313195,0.3488110884157583,3107.6093969112603,0.6,2,2013-05-01,,33
560657,0.0068321909911701,0.00819862918940412,2063.0605471306194,0.7,2,0.007770179689424402,0.009324215627309281,2219.7209977937573,0.6,2,2013-05-01,,33
563157,0.2097535838824658,0.25170430065895893,13358.317042670758,0.7,2,0.2511656752872918,0.30139881034475013,14372.693460714576,0.6,2,2013-05-01,,33
557635,0.19635000101847935,0.23562000122217522,16676.40608930584,0.7,2,0.18628963845789684,0.2235475661494762,17942.744732166204,0.6,2,2013-05-01,,33
549257,0.014552717743675727,0.01746326129241087,17192.171226088496,0.7,1,0.01572780073566953,0.018873360882803433,18497.674981614644,0.6,1,2013-05-01,,33
569318,0.4464777174740649,0.5357732609688779,2750.7473961741584,0.7,2,0.5286919233483747,0.6344303080180496,2959.6279970583423,0.6,2,2013-05-01,,33
569090,0.01837220962050224,0.022046651544602686,10315.3027356531,0.7,2,0.020478942604140408,0.02457473112496849,11098.60498896879,0.6,2,2013-05-01,,33
557671,0.026517138552778027,0.031820566263333634,4951.3453131134875,0.7,2,0.0206301730679869,0.024756207681584277,5327.330394705018,0.6,2,2013-05-01,,33
579388,0.0022557895944349594,0.0027069475133219513,14477.22319223275,0.7,1,0.0023453228170916556,0.0028143873805099866,15576.564805255422,0.6,1,2013-05-01,,32
587753,0.10079915135092722,0.12095898162111265,658.055599646943,0.7,2,0.09863628285215961,0.11836353942259153,708.0256729661554,0.6,2,2013-05-01,,32
581258,0.0065781491398656826,0.007893778967838818,5922.500396822487,0.7,2,0.005122713389063745,0.006147256066876493,6372.231056695399,0.6,2,2013-05-01,,32
584333,0.011189992767004981,0.013427991320405978,5922.500396822487,0.7,1,0.01252586498597848,0.015031037983174176,6372.231056695399,0.6,1,2013-05-01,,32
577967,0.030611150375069285,0.03673338045008314,11483.070213839159,0.7,2,0.03425422226897276,0.041105066722767314,12355.047993259415,0.6,2,2013-05-01,,32
576284,0.06546398329304425,0.0785567799516531,1316.111199293886,0.7,2,0.08420314473476406,0.10104377368171687,1416.0513459323108,0.6,2,2013-05-01,,32
584789,0.5453146449802077,0.6543775739762492,1316.111199293886,0.7,2,0.5917070595064235,0.7100484714077082,1416.0513459323108,0.6,2,2013-05-01,,32
587381,0.004597193423976503,0.005516632108771803,1974.166798940829,0.7,1,0.005407863250325619,0.006489435900390743,2124.077018898466,0.6,1,2013-05-01,,32
575602,0.02887832180002569,0.03465398616003083,9870.83399470414,0.7,2,0.02818048360696536,0.03381658032835843,10620.385094492327,0.6,2,2013-05-01,,32
584376,0.004753614400031066,0.005704337280037279,2369.0001587289935,0.7,2,0.0056828930536557696,0.006819471664386924,2548.8924226781583,0.6,2,2013-05-01,,32
573912,0.022595133951564476,0.02711416074187737,3948.333597881658,0.7,2,0.02326115728409879,0.02791338874091855,4248.154037796932,0.6,2,2013-05-01,,32
584906,0.11198124249315015,0.13437749099178017,3290.277998234715,0.7,2,0.09822415228420564,0.11786898274104676,3540.128364830777,0.6,2,2013-05-01,,32
570915,0.03714259827238165,0.04457111792685798,3290.277998234715,0.7,2,0.0525857484160938,0.06310289809931256,3540.128364830777,0.6,2,2013-05-01,,32
579337,0.07741112234799799,0.09289334681759759,1974.166798940829,0.7,2,0.07981427735667793,0.0957771328280135,2124.077018898466,0.6,2,2013-05-01,,32
516360,0.04226873822388782,0.05072248586866538,6087.014296734225,0.7,2,0.045655008997224016,0.05478601079666882,6549.23747493694,0.6,2,2013-05-01,,32
572521,0.025203744830202268,0.030244493796242722,10528.889594351089,0.7,2,0.021934353049205366,0.026321223659046437,11328.410767458487,0.6,2,2013-05-01,,32
581104,0.03012906592602414,0.036154879111228964,9870.83399470414,0.7,2,0.031370192086242935,0.03764423050349152,10620.385094492327,0.6,2,2013-05-01,,32
582759,0.013098513046896272,0.015718215656275528,6580.55599646943,0.7,2,0.011243162970403286,0.013491795564483943,7080.256729661554,0.6,2,2013-05-01,,32
575662,0.116803030780229,0.1401636369362748,1316.111199293886,0.7,2,0.12354824739413318,0.14825789687295982,1416.0513459323108,0.6,2,2013-05-01,,32
579151,0.2073106276390548,0.24877275316686576,5593.472596999014,0.7,2,0.1583614143655147,0.19003369723861765,6018.2182202123195,0.6,2,2013-05-01,,32
584180,0.022376613695584115,0.02685193643470094,10528.889594351089,0.7,2,0.02034677879323087,0.024416134551877043,11328.410767458487,0.6,2,2013-05-01,,32
570973,0.09079546493410424,0.1089545579209251,987.0833994704145,0.7,2,0.0641501215881502,0.07698014590578024,1062.038509449233,0.6,2,2013-05-01,,32
579641,0.04866141712987312,0.058393700555847736,5264.444797175544,0.7,2,0.05174550544529759,0.062094606534357104,5664.205383729243,0.6,2,2013-05-01,,32
572908,0.07731380891020305,0.09277657069224365,9870.83399470414,0.7,2,0.12714233564669744,0.15257080277603693,10620.385094492327,0.6,2,2013-05-01,,32
585521,0.08088888014353833,0.097066656172246,1974.166798940829,0.7,2,0.0602246768416261,0.07226961220995132,2124.077018898466,0.6,2,2013-05-01,,32
577717,0.019884246053992114,0.023861095264790536,5264.444797175544,0.7,2,0.024986036493398533,0.02998324379207824,5664.205383729243,0.6,2,2013-05-01,,32
573874,0.011742853828834707,0.014091424594601647,3685.111358022881,0.7,2,0.010732128883587386,0.012878554660304863,3964.9437686104707,0.6,2,2013-05-01,,32
579737,0.203192722301612,0.2438312667619344,2632.222398587772,0.7,2,0.23680494849747027,0.28416593819696434,2832.1026918646216,0.6,2,2013-05-01,,32
581244,0.18872659552839421,0.22647191463407304,9541.806194880674,0.7,2,0.16856174744617416,0.202274096935409,10266.372258009253,0.6,2,2013-05-01,,32
599360,0.0030944945244064533,0.003713393429287744,4025.9533943184847,0.7,1,0.003148529682399035,0.003778235618878842,4331.6679667676235,0.6,1,2013-05-01,,31
597358,0.0033416249758994538,0.004009949971079344,11272.669504091758,0.7,2,0.003725614113894876,0.004470736936673851,12128.670306949347,0.6,2,2013-05-01,,31
569938,0.009331730344252094,0.011198076413102512,4696.945626704901,0.7,2,0.008318557013505234,0.00998226841620628,5053.612627895563,0.6,2,2013-05-01,,31
596926,0.008268374258008694,0.009922049109610432,1006.4883485796212,0.7,3,0.010194463279060512,0.012233355934872613,1082.9169916919059,0.6,3,2013-05-01,663,31
593875,0.014635339673609686,0.017562407608331623,2012.9766971592423,0.7,2,0.014015435885733653,0.016818523062880383,2165.8339833838118,0.6,2,2013-05-01,,31
594569,0.04584304267077311,0.05501165120492773,1878.7782506819594,0.7,2,0.04481479271752824,0.05377775126103388,2021.445051158224,0.6,2,2013-05-01,,31
604027,0.016884287537624852,0.020261145045149823,2012.9766971592423,0.7,2,0.03204593401814372,0.038455120821772465,2165.8339833838118,0.6,2,2013-05-01,,31
600667,0.04937461446622998,0.059249537359475975,7045.41844005735,0.7,2,0.05574596428272808,0.06689515713927369,7580.418941843343,0.6,2,2013-05-01,,31
602107,0.01757489046658504,0.02108986855990205,11406.867950569038,0.7,1,0.01993952026390441,0.023927424316685292,12273.05923917493,0.6,1,2013-05-01,,31
526872,0.024975550120463996,0.029970660144556793,8219.654846733572,0.7,2,0.02246406165454816,0.02695687398545779,8843.82209881723,0.6,2,2013-05-01,,31
601726,0.024144803047626288,0.028973763657151545,6709.92232386414,0.7,2,0.023689258473435768,0.02842711016812292,7219.446611279371,0.6,2,2013-05-01,,31
592052,0.03970611207445392,0.047647334489344696,5636.334752045879,0.7,2,0.04680165527477972,0.05616198632973566,6064.3351534746735,0.6,2,2013-05-01,,31
594970,0.001920275890143401,0.002304331068172081,4025.9533943184847,0.7,1,0.0024319461462647732,0.002918335375517728,4331.6679667676235,0.6,1,2013-05-01,,31
601348,0.01198323019429278,0.014379876233151337,12077.860182955454,0.7,2,0.009404745235570233,0.01128569428268428,12995.003900302869,0.6,2,2013-05-01,,31
590382,0.012701421360801437,0.015241705632961722,7045.41844005735,0.7,2,0.012529789508679706,0.015035747410415646,7580.418941843343,0.6,2,2013-05-01,,31
594520,0.0038223710725955066,0.004586845287114608,2348.4728133524504,0.7,2,0.007880600345874168,0.009456720415049,2526.8063139477813,0.6,2,2013-05-01,,31
593793,0.03897359905407191,0.04676831886488629,10064.883485796216,0.7,2,0.04428007169916781,0.05313608603900137,10829.169916919062,0.6,2,2013-05-01,,31
600714,0.01573853230062259,0.018886238760747107,10064.883485796216,0.7,2,0.013655402830211782,0.016386483396254137,10829.169916919062,0.6,2,2013-05-01,,31
589559,0.0594955362896602,0.07139464354759224,14258.584938211305,0.7,2,0.05192113582679077,0.06230536299214892,15341.32404896867,0.6,2,2013-05-01,,31
590335,0.14651957160207893,0.17582348592249472,8051.906788636969,0.7,2,0.12363654163114428,0.14836384995737312,8663.335933535247,0.6,2,2013-05-01,,31
596460,0.0022654180957995063,0.0027185017149594076,5367.937859091316,0.7,1,0.0027568434996624036,0.003308212199594884,5775.557289023501,0.6,1,2013-05-01,,31
600080,0.018361067204389486,0.022033280645267384,3354.96116193207,0.7,2,0.029024788041089725,0.034829745649307665,3609.7233056396853,0.6,2,2013-05-01,,31
592131,0.07729305279253723,0.09275166335104468,13419.84464772828,0.7,2,0.06281577392867337,0.07537892871440803,14438.893222558741,0.6,2,2013-05-01,,31
603159,0.03481750579038433,0.0417810069484612,5233.7394126140325,0.7,2,0.03666160053995667,0.04399392064794801,5631.168356797913,0.6,2,2013-05-01,,31
614596,0.06733894904349318,0.0808067388521918,7035.606142947291,0.7,3,0.07179710205245869,0.08615652246295043,7569.861538687103,0.6,3,2013-05-01,800,30
613479,0.3196699901060659,0.3836039881272791,5628.484914357833,0.7,2,0.20772178293014273,0.24926613951617127,6055.889230949683,0.6,2,2013-05-01,,30
609897,0.14621776912389384,0.1754613229486726,17589.015357368226,0.7,2,0.16654843902254116,0.19985812682704937,18924.653846717756,0.6,2,2013-05-01,,30
614662,0.016786585192255468,0.02014390223070656,2814.2424571789165,0.7,2,0.017182575595430637,0.020619090714516765,3027.9446154748416,0.6,2,2013-05-01,,30
619737,0.03249409470208686,0.038992913642504234,9849.848600126208,0.7,2,0.026238867828332485,0.03148664139399898,10597.806154161946,0.6,2,2013-05-01,,30
606512,0.0810023563858695,0.0972028276630434,5839.553098646252,0.7,2,0.09434823670249672,0.11321788404299606,6282.9850771102965,0.6,2,2013-05-01,,30
619086,0.07242813237912421,0.08691375885494905,2814.2424571789165,0.7,3,0.06917641999773709,0.08301170399728451,3027.9446154748416,0.6,3,2013-05-01,744,30
620944,0.03569829961883769,0.042837959542605226,3377.090948614703,0.7,2,0.035362827251254926,0.04243539270150591,3633.533538569813,0.6,2,2013-05-01,,30
609638,0.04913906646139517,0.0589668797536742,15478.333514484042,0.7,2,0.04570605418704351,0.05484726502445221,16653.69538511163,0.6,2,2013-05-01,,30
618625,0.0069088295385761654,0.008290595446291397,7703.988726527281,0.7,1,0.006123369707534099,0.0073480436490409185,8288.998384862376,0.6,1,2013-05-01,,30
619503,0.021256362891100302,0.02550763546932036,4924.924300063104,0.7,2,0.01843436527634472,0.02212123833161366,5298.903077080973,0.6,2,2013-05-01,,30
616949,0.024462361510758646,0.029354833812910375,1407.1212285894583,0.7,2,0.03740791700054792,0.044889500400657506,1513.9723077374208,0.6,2,2013-05-01,,30
616882,0.0013771752601575028,0.0016526103121890033,949.806829297884,0.7,1,0.001998527289071083,0.0023982327468852994,1021.9313077227587,0.6,1,2013-05-01,,30
603736,0.032128764029036395,0.03855451683484367,17061.34489664718,0.7,2,0.03622529506781156,0.04347035408137387,18356.914231316227,0.6,2,2013-05-01,,30
619065,0.09222985273861065,0.11067582328633277,8442.727371536748,0.7,2,0.09448171685697346,0.11337806022836815,9083.833846424523,0.6,2,2013-05-01,,30
624074,0.039006696755646574,0.046808036106775884,12713.66222573056,0.7,2,0.04484043480034227,0.053808521760410725,13679.08617154351,0.6,2,2013-05-01,,29
622125,0.038567323126787095,0.04628078775214451,12903.418378353403,0.7,2,0.037147185636597926,0.04457662276391751,13883.251636790425,0.6,2,2013-05-01,,29
632167,0.15131755368889932,0.18158106442667918,6072.196883931014,0.7,2,0.12092289681540754,0.14510747617848904,6533.2948879013775,0.6,2,2013-05-01,,29
624649,0.01183560339989641,0.014202724079875691,1897.5615262284412,0.7,2,0.008981532715087795,0.010777839258105354,2041.6546524691796,0.6,2,2013-05-01,,29
636073,0.25166718431636426,0.3020006211796371,3795.1230524568823,0.7,2,0.2620455753912093,0.3144546904694512,4083.309304938359,0.6,2,2013-05-01,,29
640480,0.003709398211777176,0.004451277854132611,6072.196883931014,0.7,1,0.004307203837030259,0.005168644604436311,6533.2948879013775,0.6,1,2013-05-01,,29
618078,0.03726403502153031,0.044716842025836374,16698.541430810295,0.7,3,0.03544479770393088,0.04253375724471705,17966.560941728796,0.6,3,2013-05-01,378,29
626909,0.06880395192316362,0.08256474230779634,6299.904267078422,0.7,2,0.05895912568140799,0.07075095081768958,6778.293446197674,0.6,2,2013-05-01,,29
631225,0.01861424642390336,0.022337095708684033,15180.49220982753,0.7,2,0.022836638383553952,0.027403966060264743,16333.237219753437,0.6,2,2013-05-01,,29
626211,0.12267033900661456,0.14720440680793748,10626.34454687927,0.7,2,0.16212514063982664,0.19455016876779196,11433.266053827405,0.6,2,2013-05-01,,29
623521,0.11475585903123908,0.1377070308374869,6755.31903337325,0.7,2,0.08502689042310295,0.10203226850772354,7268.290562790279,0.6,2,2013-05-01,,29
617950,0.4663446870012493,0.5596136244014992,3795.1230524568823,0.7,2,0.42383138115706753,0.5085976573884811,4083.309304938359,0.6,2,2013-05-01,,29
633595,0.04573901911772039,0.054886822941264464,11385.369157370653,0.7,2,0.04966168926942658,0.059594027123311896,12249.927914815084,0.6,2,2013-05-01,,29
621891,0.020685389164426336,0.024822466997311603,4554.147662948258,0.7,2,0.017870458066174315,0.02144454967940918,4899.97116592603,0.6,2,2013-05-01,,29
635610,0.0038425047599392544,0.004611005711927105,3036.098441965507,0.7,3,0.004416484869911486,0.005299781843893783,3266.6474439506887,0.6,3,2013-05-01,42,29
621124,0.01932486943332377,0.023189843319988523,7590.246104913765,0.7,1,0.014586338501176674,0.017503606201412007,8166.618609876718,0.6,1,2013-05-01,,29
631587,0.026646154369625644,0.03197538524355077,5313.172273439635,0.7,2,0.034751281127328865,0.04170153735279464,5716.633026913702,0.6,2,2013-05-01,,29
619895,0.0039291675768752645,0.0047150010922503175,18216.59065179303,0.7,1,0.0037348422572009063,0.004481810708641088,19599.88466370412,0.6,1,2013-05-01,,29
621591,0.057162891590163516,0.06859546990819622,18975.615262284417,0.7,2,0.05036287739585032,0.060435452875020376,20416.546524691803,0.6,2,2013-05-01,,29
626915,0.07492926512087768,0.08991511814505321,1100.5856852124966,0.7,2,0.07888833450244788,0.09466600140293745,1184.159698432125,0.6,2,2013-05-01,,29
637633,0.00696321933239886,0.008355863198878632,7438.44118281549,0.7,2,0.005399632651989825,0.006479559182387789,8003.2862376791845,0.6,2,2013-05-01,,29
631664,0.09526542558494422,0.11431851070193305,3643.318130358608,0.7,2,0.1043995664063735,0.1252794796876482,3919.9769327408258,0.6,2,2013-05-01,,29
633224,0.016598457612905567,0.01991814913548668,12144.393767862028,0.7,2,0.01638923222111383,0.019667078665336592,13066.589775802755,0.6,2,2013-05-01,,29
633400,0.011120060742632824,0.01334407289115939,9108.295325896515,0.7,2,0.018572339944306807,0.022286807933168166,9799.94233185206,0.6,2,2013-05-01,,29
637447,0.01840364738872624,0.022084376866471488,4554.147662948258,0.7,2,0.018316611825250205,0.021979934190300244,4899.97116592603,0.6,2,2013-05-01,,29
635450,0.7554683158611575,0.9,11385.369157370653,0.7,3,0.6828641531570213,0.8194369837884256,12249.927914815084,0.6,2,2013-05-01,,29
641638,0.14062951097088847,0.16875541316506615,2656.5861367198177,0.7,2,0.11480562237081486,0.13776674684497783,2858.316513456851,0.6,2,2013-05-01,,29
625124,0.45769377965009206,0.5492325355801104,3795.1230524568823,0.7,2,0.3312784499919761,0.3975341399903713,4083.309304938359,0.6,2,2013-05-01,,29
626851,0.050208952217143527,0.06025074266057223,3795.1230524568823,0.7,3,0.04770430297730905,0.05724516357277086,4083.309304938359,0.6,3,2013-05-01,350,29
643749,0.16070154350026142,0.1928418522003137,9001.134816367956,0.7,2,0.19651651945956794,0.23581982335148152,9684.6444878476,0.6,2,2013-05-01,,28
645593,0.18785141697913355,0.22542170037496023,900.1134816367957,0.7,2,0.20748896133748512,0.24898675360498213,968.4644487847601,0.6,2,2013-05-01,,28
656304,0.13215799185335741,0.15858959022402888,7500.94568030663,0.7,2,0.10500853159675577,0.1260102379161069,8070.537073206333,0.6,2,2013-05-01,,28
637929,0.015559207422514687,0.018671048907017623,4688.091050191645,0.7,2,0.026412176174998428,0.03169461140999811,5044.08567075396,0.6,2,2013-05-01,,28
654518,0.04661300616579267,0.055935607398951204,3000.3782721226526,0.7,2,0.04173443144808663,0.05008131773770396,3228.214829282534,0.6,2,2013-05-01,,28
652819,0.04323416188202545,0.05188099425843054,9001.134816367956,0.7,2,0.036836238007081815,0.044203485608498176,9684.6444878476,0.6,2,2013-05-01,,28
646160,0.038003360391485955,0.045604032469783146,13501.702224551937,0.7,2,0.04750663584746201,0.057007963016954405,14526.966731771403,0.6,2,2013-05-01,,28
657132,0.26060148471321937,0.31272178165586323,2250.283704091989,0.7,2,0.2733744264696512,0.32804931176358143,2421.1611219619,0.6,2,2013-05-01,,28
650938,0.0067487539065174155,0.008098504687820899,10126.276668413948,0.7,1,0.007292573740960611,0.008751088489152733,10895.225048828548,0.6,1,2013-05-01,,28
646084,0.02645906513213916,0.03175087815856699,8063.51660632963,0.7,3,0.026886528851817772,0.032263834622181325,8675.827353696812,0.6,3,2013-05-01,67,28
587135,0.8542011252727661,0.9,5250.661976214642,0.7,3,0.9,0.9,5649.375951244434,0.6,3,2013-05-01,,28
651550,0.04259525304181211,0.05111430365017453,4500.567408183978,0.7,2,0.07449975557721336,0.08939970669265603,4842.3222439238,0.6,2,2013-05-01,,28
645928,0.008725948080237224,0.010471137696284669,6000.756544245305,0.7,1,0.009381270569199794,0.011257524683039753,6456.429658565068,0.6,1,2013-05-01,,28
