id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
208605,0.027282664388252928,0.03273919726590351,552.5579408073206,0.8,2,0.024749733687584922,0.029699680425101904,590.4134457532825,0.8,2,2010-04-01,,27
236199,0.09181937762506921,0.11018325315008305,22102.31763229282,0.8,2,0.11249041096981525,0.1349884931637783,23616.537830131296,0.8,2,2010-04-01,,27
227773,0.02436823835240294,0.029241886022883527,10830.135639823488,0.8,1,0.022405324442338833,0.026886389330806598,11572.103536764342,0.8,1,2010-04-01,,27
218343,0.05920080746740457,0.07104096896088548,2375.9991454714796,0.8,3,0.045893269308649676,0.05507192317037961,2538.7778167391157,0.8,3,2010-04-01,737,27
243243,0.08270308486477294,0.09924370183772753,5127.645435224797,0.8,2,0.06344561496920738,0.07613473796304886,5478.9382007412705,0.8,2,2010-04-01,,26
240378,0.0996883960606768,0.11962607527281215,6019.409858742154,0.8,2,0.1144748498318954,0.13736981979827448,6431.797018261492,0.8,2,2010-04-01,,26
242025,0.9,0.9,16720.582940950426,0.8,3,0.9,0.9,17866.102828504143,0.8,3,2010-04-01,,26
238983,0.04829669162395031,0.05795602994874037,11147.055293966954,0.8,2,0.0559845669114586,0.06718148029375032,11910.735219002765,0.8,2,2010-04-01,,26
262532,0.014462343096208278,0.017354811715449933,4458.82211758678,0.8,2,0.022970383029114336,0.027564459634937203,4764.294087601104,0.8,2,2010-04-01,,26
258668,0.00550684085899548,0.0066082090307945755,5573.527646983477,0.8,1,0.005452501612768006,0.006543001935321607,5955.3676095013825,0.8,1,2010-04-01,,26
261633,0.03061288504039921,0.03673546204847905,11147.055293966954,0.8,2,0.027405119998173813,0.03288614399780857,11910.735219002765,0.8,2,2010-04-01,,26
256856,0.10827170325153025,0.1299260439018363,8917.64423517356,0.8,2,0.11884654327447008,0.1426158519293641,9528.588175202209,0.8,2,2010-04-01,,26
286038,0.06591874008481147,0.07910248810177375,3992.966634824052,0.8,2,0.06832354409078406,0.08198825290894086,4266.523047700492,0.8,2,2010-04-01,,25
267470,0.5383208128571431,0.6459849754285717,13309.888782746844,0.8,3,0.5488946051063821,0.6586735261276585,14221.743492334977,0.8,3,2010-04-01,33,25
344159,0.021977807872841773,0.026373369447410127,7992.738281823086,0.8,1,0.021838528281485595,0.02620623393778271,8540.317316009548,0.8,1,2010-04-01,,24
335060,0.04899526521344818,0.05879431825613781,9134.558036369239,0.8,3,0.06314879607967473,0.07577855529560967,9760.362646868052,0.8,3,2010-04-01,506,24
321255,0.0013967661319874182,0.0016761193583849018,17127.296318192322,0.8,2,0.0013096830966271308,0.001571619715952557,18300.6799628776,0.8,2,2010-04-01,,24
332132,0.003312360902441602,0.003974833082929922,2283.6395090923097,0.8,2,0.00263575627146164,0.003162907525753968,2440.090661717013,0.8,2,2010-04-01,,24
344612,0.024680120180876397,0.029616144217051676,3482.5502513657725,0.8,2,0.018384942471748385,0.02206193096609806,3721.138259118445,0.8,2,2010-04-01,,24
66964,0.029578673932785206,0.035494408719342244,8906.84931573268,0.8,2,0.039498403371173746,0.047398084045408496,9517.053700510907,0.8,2,2010-04-01,,22
352021,0.01678045868008028,0.020136550416096334,8527.541509619086,0.8,3,0.01634265053674917,0.019611180644099002,9111.759681061214,0.8,3,2010-04-01,275,21
352130,0.10544055360506675,0.1265286643260801,5685.027673079392,0.8,2,0.0861096027946693,0.10333152335360316,6074.506454040811,0.8,2,2010-04-01,,21
352020,0.35746652887168473,0.42895983464602166,5685.027673079392,0.8,2,0.3703877140101574,0.4444652568121889,6074.506454040811,0.8,2,2010-04-01,,21
352645,0.15571114181160806,0.18685337017392967,6634.032567966683,0.8,2,0.12005388873425232,0.14406466648110278,7088.5272628061275,0.8,2,2010-04-01,,20
359243,0.16396612785258374,0.1967593534231005,7214.110804463726,0.8,2,0.14084422441993946,0.16901306930392734,7708.346407774552,0.8,2,2010-04-01,,17
362787,0.01685250478569358,0.020223005742832294,1664.7948010300904,0.8,1,0.01533233543182003,0.018398802518184036,1778.8491710248963,0.8,1,2010-04-01,,17
361090,0.09482135819798213,0.11378562983757855,27746.58001716817,0.8,2,0.09618228734894005,0.11541874481872805,29647.486183748268,0.8,2,2010-04-01,,17
364487,0.092878451990154,0.1114541423881848,16091.24652740277,0.8,2,0.11783688513951204,0.14140426216741445,17193.650850132788,0.8,2,2010-04-01,,16
368155,0.032036791565315983,0.03844414987837918,6865.5985183585135,0.8,1,0.03216681176314603,0.03860017411577523,7335.957696056655,0.8,1,2010-04-01,,16
360319,0.09701963246816647,0.11642355896179976,3486.436747603932,0.8,2,0.09639243587556585,0.11567092305067903,3725.291017528769,0.8,2,2010-04-01,,16
369275,0.19344499882577337,0.23213399859092804,1635.9433969526144,0.8,2,0.17138511024369318,0.20566213229243183,1748.0211697634995,0.8,2,2010-04-01,,16
371823,0.18517553368163522,0.22221064041796226,4388.80996903383,0.8,2,0.20732878703005925,0.24879454443607107,4689.485437106745,0.8,2,2010-04-01,,15
372096,0.0609650675281933,0.07315808103383195,2438.227760574351,0.8,2,0.06224611486014172,0.07469533783217006,2605.269687281526,0.8,2,2010-04-01,,15
370565,0.012795793554667973,0.015354952265601567,3901.1644169189617,0.8,1,0.014871265724548098,0.01784551886945772,4168.431499650442,0.8,1,2010-04-01,,15
372330,0.011439256790420209,0.01372710814850425,9752.911042297404,0.8,1,0.01163966293699377,0.013967595524392524,10421.078749126104,0.8,1,2010-04-01,,15
371793,0.08907156424588265,0.10688587709505919,5461.630183686547,0.8,2,0.08891847665843598,0.10670217199012318,5835.8040995106185,0.8,2,2010-04-01,,15
372621,0.0061093193071437395,0.007331183168572487,5607.923849321007,0.8,1,0.00522378083910259,0.006268537006923108,5992.120280747509,0.8,1,2010-04-01,,15
375535,0.13970583754924007,0.16764700505908808,9519.059098464433,0.8,2,0.13925870674628252,0.16711044809553902,10171.205710014947,0.8,2,2010-04-01,,14
375969,0.4715328886108701,0.5658394663330442,7403.712632139002,0.8,2,0.7686842500995728,0.9,7910.937774456069,0.8,3,2010-04-01,,14
375687,0.06382865155396121,0.07659438186475345,8461.385865301718,0.8,2,0.06213596152059266,0.0745631538247112,9041.071742235508,0.8,2,2010-04-01,,14
376534,0.06386721545338457,0.07664065854406148,5288.366165813573,0.8,2,0.06644974068831683,0.07973968882598019,5650.669838897193,0.8,2,2010-04-01,,14
380112,0.012155306387079986,0.014586367664495982,5288.366165813573,0.8,2,0.013063734152326475,0.015676480982791768,5650.669838897193,0.8,2,2010-04-01,,14
376549,0.014973218459678089,0.017967862151613705,10576.732331627147,0.8,1,0.018553782927281593,0.02226453951273791,11301.339677794385,0.8,1,2010-04-01,,14
377316,0.06504426062058827,0.07805311274470592,6346.039398976287,0.8,2,0.05141783215170374,0.06170139858204449,6780.80380667663,0.8,2,2010-04-01,,14
381261,0.15987735402035208,0.19185282482442248,21153.464663254294,0.8,2,0.17121521892983976,0.20545826271580772,22602.67935558877,0.8,2,2010-04-01,,14
378735,0.07982764124757798,0.09579316949709357,11845.940211422405,0.8,2,0.08623739790269776,0.1034848774832373,12657.500439129712,0.8,2,2010-04-01,,14
385417,0.014603143928548612,0.017523772714258333,6457.219044681786,0.8,1,0.016038281859444944,0.019245938231333932,6899.600321704006,0.8,1,2010-04-01,,13
383751,0.08063663047348954,0.09676395656818744,3766.7111093977082,0.8,2,0.08656289632955348,0.10387547559546417,4024.7668543273367,0.8,2,2010-04-01,,13
384488,0.05466137551398878,0.06559365061678653,5381.015870568154,0.8,2,0.06680987555130034,0.0801718506615604,5749.666934753337,0.8,2,2010-04-01,,13
382609,0.10503828390224823,0.12604594068269787,7210.561266561329,0.8,2,0.1407430229474035,0.16889162753688422,7704.553692569474,0.8,2,2010-04-01,,13
389534,0.049163293411036126,0.05899595209324335,3651.184887946791,0.8,2,0.043902042844769756,0.052682451413723706,3901.3259815348174,0.8,2,2010-04-01,,12
391591,0.011471695770305095,0.013766034924366113,15647.935234057673,0.8,2,0.013207135449175848,0.015848562539011016,16719.96849229207,0.8,2,2010-04-01,,12
396360,0.00768641044095949,0.009223692529151388,7302.369775893582,0.8,1,0.008252273055814958,0.009902727666977949,7802.651963069635,0.8,1,2010-04-01,,12
393839,0.03505228080517288,0.04206273696620745,6259.174093623069,0.8,2,0.0371992740656924,0.044639128878830876,6687.987396916828,0.8,2,2010-04-01,,12
391767,0.8643872635423541,0.9,10014.67854979691,0.8,3,0.7472652867332664,0.8967183440799197,10700.779835066925,0.8,3,2010-04-01,,12
396717,0.19283926600570517,0.2314071192068462,2086.391364541023,0.8,2,0.1671355664244001,0.20056267970928013,2229.3291323056096,0.8,2,2010-04-01,,12
391348,0.4763871225463441,0.5716645470556129,13039.946028381393,0.8,2,0.3289812976519904,0.3947775571823885,13933.307076910058,0.8,2,2010-04-01,,12
400634,0.03264210610861266,0.039170527330335186,6652.840121469956,0.8,1,0.04062746410016657,0.04875295692019988,7108.6233136453075,0.8,1,2010-04-01,,11
399691,0.07293941926600939,0.08752730311921127,2851.2171949156955,0.8,2,0.08609516947430866,0.1033142033691704,3046.552848705132,0.8,2,2010-04-01,,11
400238,0.02891312240095283,0.034695746881143394,7603.245853108521,0.8,2,0.05163566356104576,0.061962796273254905,8124.140929880352,0.8,2,2010-04-01,,11
403615,0.11805394465981527,0.1416647335917783,3801.6229265542606,0.8,2,0.14041418459146882,0.16849702150976256,4062.070464940176,0.8,2,2010-04-01,,11
375929,0.047588551945049185,0.05710626233405902,19047.06904913569,0.8,1,0.047928713752383105,0.057514456502859725,20351.97549124049,0.8,1,2010-04-01,,10
407756,0.03609908002401193,0.043318896028814315,15872.557540946409,0.8,1,0.031329075902606245,0.03759489108312749,16959.97957603374,0.8,1,2010-04-01,,10
413392,0.018276973258579205,0.021932367910295045,10052.619775932728,0.8,3,0.020274548745113703,0.024329458494136442,10741.320398154705,0.8,3,2010-04-01,192,10
420049,0.11091373242810282,0.13309647891372337,21163.410054595217,0.8,2,0.08371515653924727,0.10045818784709672,22613.306101378326,0.8,2,2010-04-01,,10
417986,0.35465201245668254,0.425582414948019,1693.072804367617,0.8,2,0.3404066339912573,0.4084879607895088,1809.0644881102655,0.8,2,2010-04-01,,10
409507,0.02035209563808941,0.02442251476570729,10581.705027297608,0.8,1,0.01614899377602019,0.019378792531224227,11306.653050689163,0.8,1,2010-04-01,,10
427619,0.3163046040075393,0.37956552480904715,6285.938284418631,0.8,2,0.2990259359797766,0.3588311231757319,6716.585190819344,0.8,2,2010-04-01,,9
426666,0.035526078300521534,0.042631293960625836,3209.840826086109,0.8,1,0.038714287031443737,0.04645714443773248,3429.745629354558,0.8,1,2010-04-01,,9
423555,0.017405239222272453,0.020886287066726943,5349.734710143515,0.8,2,0.017080125204813078,0.020496150245775693,5716.24271559093,0.8,2,2010-04-01,,9
424898,0.07283792819661086,0.08740551383593304,6847.6604289837,0.8,2,0.06818217686132555,0.08181861223359066,7316.79067595639,0.8,2,2010-04-01,,9
425787,0.07663624681579981,0.09196349617895977,9629.52247825833,0.8,2,0.08416882749262987,0.10100259299115584,10289.236888063677,0.8,2,2010-04-01,,9
433761,0.04391084760540319,0.052693017126483825,6112.362221575679,0.8,2,0.05073561150481622,0.060882733805779465,6531.117507170342,0.8,2,2010-04-01,,8
430330,0.1514443608569453,0.18173323302833436,7895.134536201917,0.8,2,0.11126432922855127,0.13351719507426152,8436.026780095024,0.8,2,2010-04-01,,8
432703,0.03439454087570779,0.04127344905084935,14338.583044779614,0.8,2,0.030305446658693252,0.0363665359904319,15320.913152237095,0.8,2,2010-04-01,,8
436243,0.04375575429345966,0.05250690515215159,6112.362221575679,0.8,1,0.04317574757672905,0.051810897092074856,6531.117507170342,0.8,1,2010-04-01,,8
434021,0.04781192106196812,0.05737430527436174,15280.905553939201,0.8,3,0.05614475264601999,0.06737370317522398,16327.79376792586,0.8,3,2010-04-01,103,8
434223,0.029596013909930725,0.035515216691916866,9168.543332363519,0.8,1,0.03756795255673606,0.04508154306808327,9796.676260755514,0.8,1,2010-04-01,,8
432335,0.08932539882627763,0.10719047859153315,11205.997406222077,0.8,2,0.08811625334718824,0.1057395040166259,11973.715429812293,0.8,2,2010-04-01,,8
430373,0.06731932754665239,0.08078319305598286,5093.6351846463995,0.8,2,0.09705744346959948,0.11646893216351936,5442.597922641952,0.8,2,2010-04-01,,8
432711,0.047002432621823347,0.056402919146188016,20374.540738585598,0.8,2,0.0687337757686384,0.08248053092236608,21770.39169056781,0.8,2,2010-04-01,,8
438996,0.037699723701914815,0.04523966844229778,6838.138839514406,0.8,1,0.029098203354872648,0.034917844025847175,7306.616766520938,0.8,1,2010-04-01,,7
434295,0.049039443849386626,0.05884733261926395,11806.858427938541,0.8,2,0.05441200006258423,0.06529440007510108,12615.741179604496,0.8,2,2010-04-01,,7
441399,0.03990739124767815,0.04788886949721378,3935.619475979513,0.8,2,0.04145307570573199,0.04974369084687839,4205.247059868165,0.8,2,2010-04-01,,7
443796,0.030732933681068622,0.03687952041728235,16234.430338415494,0.8,2,0.02980626583554263,0.035767519002651155,17346.644121956182,0.8,2,2010-04-01,,7
434456,0.02925603857638079,0.03510724629165694,3542.057528381562,0.8,1,0.039146165179355145,0.04697539821522617,3784.722353881348,0.8,1,2010-04-01,,7
437802,0.06941755996117253,0.08330107195340704,4919.524344974392,0.8,2,0.07213758476361067,0.08656510171633279,5256.558824835207,0.8,2,2010-04-01,,7
438069,0.029427432420014922,0.03531291890401791,2951.7146069846353,0.8,1,0.03225372579108028,0.038704470949296334,3153.935294901124,0.8,1,2010-04-01,,7
439952,0.25206728226692293,0.3024807387203075,15594.892173568822,0.8,2,0.3277615648812563,0.39331387785750754,16663.291474727605,0.8,2,2010-04-01,,7
441540,0.1467181715739977,0.17606180588879722,5903.429213969271,0.8,2,0.13399802927314977,0.16079763512777973,6307.870589802248,0.8,2,2010-04-01,,7
438597,0.005495852178223147,0.006595022613867776,6395.3816484667095,0.8,1,0.00651560911837026,0.007818730942044312,6833.526472285768,0.8,1,2010-04-01,,7
445007,0.11170589512520163,0.13404707415024195,19061.06848478819,0.8,2,0.09584511739213393,0.11501414087056071,20366.934022159647,0.8,2,2010-04-01,,6
451562,0.13203998593183577,0.15844798311820293,6861.984654523749,0.8,2,0.14249487838027897,0.17099385405633474,7332.0962479774735,0.8,2,2010-04-01,,6
445060,0.051370712225052524,0.061644854670063025,11436.64109087291,0.8,2,0.052987301641062134,0.06358476196927455,12220.160413295785,0.8,2,2010-04-01,,6
443833,0.027607005080236963,0.033128406096284355,13723.969309047498,0.8,2,0.030454821420079783,0.03654578570409574,14664.192495954947,0.8,2,2010-04-01,,6
450579,0.08401334502643139,0.10081601403171767,5241.793833316751,0.8,2,0.09343737596053159,0.1121248511526379,5600.906856093902,0.8,2,2010-04-01,,6
448164,0.017629940097833852,0.02115592811740062,14295.801363591141,0.8,1,0.012589235735234457,0.015107082882281348,15275.200516619734,0.8,1,2010-04-01,,6
451951,0.019829510462748806,0.023795412555298566,6671.373969675866,0.8,1,0.0173400337972769,0.020808040556732278,7128.426907755876,0.8,1,2010-04-01,,6
454238,0.14558418682959787,0.17470102419551745,7876.758664104129,0.8,2,0.10440620966922018,0.1252874516030642,8416.39198496725,0.8,2,2010-04-01,,5
459855,0.09295325518522542,0.11154390622227049,19691.89666026033,0.8,2,0.08038529883790359,0.0964623586054843,21040.97996241813,0.8,2,2010-04-01,,5
460318,0.04845330846757266,0.05814397016108719,2953.7844990390495,0.8,2,0.06565084931014203,0.07878101917217044,3156.14699436272,0.8,2,2010-04-01,,5
451775,0.057268753528432824,0.06872250423411938,14768.922495195246,0.8,2,0.06838981654630297,0.08206777985556356,15780.734971813597,0.8,2,2010-04-01,,5
453866,0.02766534239091946,0.03319841086910335,5907.568998078099,0.8,1,0.022039726792697247,0.026447672151236695,6312.29398872544,0.8,1,2010-04-01,,5
465234,0.10128652947906326,0.12154383537487591,9068.603542772873,0.8,2,0.08978641412043864,0.10774369694452636,9689.88963951203,0.8,2,2010-04-01,,4
465457,0.20962278920545313,0.25154734704654375,18137.207085545746,0.8,2,0.18711214982548222,0.22453457979057864,19379.77927902406,0.8,2,2010-04-01,,4
469061,0.04741565237221419,0.05689878284665703,2720.5810628318627,0.8,2,0.059313121892375024,0.07117574627085002,2906.9668918536095,0.8,2,2010-04-01,,4
464922,0.1441949124555527,0.1730338949466632,9068.603542772873,0.8,2,0.10736599185062845,0.12883919022075413,9689.88963951203,0.8,2,2010-04-01,,4
467304,0.035872757840622285,0.043047309408746744,4534.3017713864365,0.8,1,0.03301391264693377,0.03961669517632052,4844.944819756015,0.8,1,2010-04-01,,4
463973,0.021895281085381597,0.026274337302457915,9068.603542772873,0.8,1,0.022810365769006722,0.027372438922808065,9689.88963951203,0.8,1,2010-04-01,,4
468362,0.12593853762153345,0.15112624514584014,10882.32425132745,0.8,2,0.10028632447045026,0.1203435893645403,11627.867567414438,0.8,2,2010-04-01,,4
470561,0.030765717294158095,0.03691886075298971,4534.3017713864365,0.8,2,0.03753103741306932,0.04503724489568318,4844.944819756015,0.8,2,2010-04-01,,4
475072,0.02561121196308091,0.03073345435569709,6404.170177799901,0.8,1,0.026108622569407533,0.03133034708328904,6842.917099953035,0.8,1,2010-04-01,,3
478688,0.09649531583330878,0.11579437899997053,1372.3221809571214,0.8,2,0.11416662497055355,0.13699994996466425,1466.3393785613646,0.8,2,2010-04-01,,3
473709,0.06199121392492253,0.07438945670990703,7776.492358757023,0.8,1,0.06460339271347566,0.07752407125617079,8309.2564785144,0.8,1,2010-04-01,,3
475307,0.01964465586137068,0.023573587033644816,4574.407269857072,0.8,1,0.019027434691672396,0.022832921630006876,4887.797928537882,0.8,1,2010-04-01,,3
473807,0.051413217426156864,0.061695860911388234,4116.966542871365,0.8,1,0.045800374152202714,0.054960448982643254,4399.018135684095,0.8,1,2010-04-01,,3
434246,0.10243336209230354,0.12292003451076425,5855.241305417052,0.8,2,0.14069848189306106,0.16883817827167327,6256.381348528489,0.8,2,2010-04-01,,3
473192,0.5096049474118626,0.6115259368942351,21957.154895313943,0.8,2,0.40365002082545454,0.48438002499054544,23461.430056981833,0.8,2,2010-04-01,,3
475108,0.014813826611854417,0.0177765919342253,6861.610904785608,0.8,1,0.011834166409203139,0.014200999691043766,7331.696892806824,0.8,1,2010-04-01,,3
480245,0.06342624253190067,0.0761114910382808,1715.402726196402,0.8,2,0.07196317656253137,0.08635581187503764,1832.924223201706,0.8,2,2010-04-01,,3
476477,0.05175361340465805,0.062104336085589656,1097.8577447656974,0.8,1,0.04495106943957963,0.05394128332749556,1173.0715028490918,0.8,1,2010-04-01,,3
478785,0.061189100687950644,0.07342692082554077,10521.136720671266,0.8,2,0.07077689058897006,0.08493226870676407,11241.93523563713,0.8,2,2010-04-01,,3
475410,0.06898663536397172,0.08278396243676606,4116.966542871365,0.8,2,0.051894922828116814,0.062273907393740176,4399.018135684095,0.8,2,2010-04-01,,3
475749,0.03130934671842175,0.037571216062106096,6404.170177799901,0.8,1,0.030666128812784525,0.03679935457534143,6842.917099953035,0.8,1,2010-04-01,,3
473923,0.1700453756917375,0.204054450830085,4391.430979062789,0.8,2,0.13510586687908507,0.16212704025490207,4692.286011396367,0.8,2,2010-04-01,,3
476849,0.08848611282351726,0.10618333538822071,2287.203634928536,0.8,2,0.09303336789035356,0.11164004146842427,2443.898964268941,0.8,2,2010-04-01,,3
475255,0.08436497291168002,0.10123796749401602,18297.629079428287,0.8,2,0.07898459419084936,0.09478151302901923,19551.19171415153,0.8,2,2010-04-01,,3
488665,0.025570917179633133,0.03068510061555976,6695.334247804853,0.8,1,0.027736905292611757,0.033284286351134104,7154.028694150753,0.8,1,2010-04-01,,2
481029,0.08518628458516218,0.10222354150219462,7651.810568919832,0.8,2,0.07137615434542904,0.08565138521451485,8176.032793315147,0.8,2,2010-04-01,,2
489025,0.030465777197009533,0.03655893263641144,9564.76321114979,0.8,1,0.027198571832687937,0.03263828619922552,10220.040991643933,0.8,1,2010-04-01,,2
487129,0.06080836608070923,0.07297003929685107,7173.572408362342,0.8,2,0.07799588949344828,0.09359506739213794,7665.030743732949,0.8,2,2010-04-01,,2
482672,0.034709921554105114,0.041651905864926134,1147.7715853379748,0.8,2,0.032143156801967644,0.03857178816236117,1226.404918997272,0.8,2,2010-04-01,,2
455641,0.041065731347577454,0.049278877617092945,9564.76321114979,0.8,1,0.03434969643387997,0.04121963572065596,10220.040991643933,0.8,1,2010-04-01,,2
427755,0.061073929759056504,0.0732887157108678,12625.487438717722,0.8,2,0.061419337408534114,0.07370320489024093,13490.45410896999,0.8,2,2010-04-01,,2
486910,0.05483666855397289,0.06580400226476746,13390.668495609705,0.8,2,0.07733775376445073,0.09280530451734088,14308.057388301506,0.8,2,2010-04-01,,2
485040,0.056408478721888866,0.06769017446626664,20659.888536083545,0.8,2,0.06278365027335171,0.07534038032802205,22075.288541950893,0.8,2,2010-04-01,,2
487348,0.05178481201088888,0.062141774413066654,4782.381605574895,0.8,2,0.04724496886588864,0.05669396263906636,5110.0204958219665,0.8,2,2010-04-01,,2
458148,0.02755965545457067,0.0330715865454848,5738.857926689873,0.8,1,0.04355475779996313,0.05226570935995575,6132.024594986359,0.8,1,2010-04-01,,2
490540,0.05341974140918976,0.06410368969102771,16845.895035202073,0.8,1,0.042515500442869794,0.051018600531443754,18000.0,0.8,1,2010-04-01,,1
494523,0.1532829063533308,0.18393948762399695,4679.415287556132,0.8,2,0.13709677419354838,0.16451612903225804,5000.0,0.8,2,2010-04-01,,1
496808,0.039646523187447213,0.047575827824936655,3275.590701289292,0.8,1,0.04696013145377497,0.056352157744529965,3500.0,0.8,1,2010-04-01,,1
490444,0.04993331955901687,0.05991998347082024,14038.245862668395,0.8,2,0.0540701128936423,0.06488413547237076,15000.0,0.8,2,2010-04-01,,1
496066,0.07092192757100421,0.08510631308520505,11698.53821889033,0.8,2,0.06055900621118013,0.07267080745341616,12500.0,0.8,2,2010-04-01,,1
491837,0.09411785370638744,0.11294142444766492,12166.479747645943,0.8,2,0.07357449417535254,0.08828939301042305,13000.0,0.8,2,2010-04-01,,1
492041,0.05195525377521592,0.0623463045302591,7487.064460089811,0.8,2,0.0509433962264151,0.06113207547169811,8000.0,0.8,2,2010-04-01,,1
494751,0.044638434451587224,0.053566121341904666,11230.596690134716,0.8,2,0.05998588567395907,0.07198306280875089,12000.0,0.8,2,2010-04-01,,1
491054,0.054319376457546906,0.06518325174905629,1403.8245862668396,0.8,1,0.04840639617099968,0.05808767540519961,1500.0,0.8,1,2010-04-01,,1
496835,0.031218475454147243,0.03746217054497669,1871.7661150224528,0.8,2,0.0509433962264151,0.06113207547169811,2000.0,0.8,2,2010-04-01,,1
494321,0.07582385799360705,0.09098862959232847,13570.304333912782,0.8,2,0.08580183861082738,0.10296220633299286,14500.0,0.8,2,2010-04-01,,1
489797,0.11131717283128276,0.1335806073975393,9358.830575112264,0.8,2,0.09621993127147767,0.1154639175257732,10000.0,0.8,2,2010-04-01,,1
492730,0.05237360300675395,0.06284832360810473,7487.064460089811,0.8,2,0.05989110707803993,0.07186932849364791,8000.0,0.8,2,2010-04-01,,1
490662,0.04473815960433408,0.0536857915252009,3743.5322300449056,0.8,1,0.042515500442869794,0.051018600531443754,4000.0,0.8,1,2010-04-01,,1
494400,0.038892764902414986,0.04667131788289798,5989.6515680718485,0.8,1,0.03900709219858156,0.04680851063829787,6400.0,0.8,1,2010-04-01,,1
492116,0.05985811602360911,0.07182973922833093,23397.07643778066,0.8,1,0.04840639617099968,0.05808767540519961,25000.0,0.8,1,2010-04-01,,1
501172,0.03925197233856044,0.04710236680627253,18000.0,0.8,1,0.03925197233856044,0.04710236680627253,18000.0,0.8,1,2010-04-01,,0
508044,0.1222438391699092,0.14669260700389103,4000.0,0.8,2,0.1222438391699092,0.14669260700389103,4000.0,0.8,2,2010-04-01,,0
504016,0.02608077937893241,0.03129693525471889,10475.0,0.8,1,0.02608077937893241,0.03129693525471889,10475.0,0.8,1,2010-04-01,,0
504254,0.03806228373702422,0.045674740484429065,5000.0,0.8,1,0.03806228373702422,0.045674740484429065,5000.0,0.8,1,2010-04-01,,0
500962,0.028797696184305256,0.03455723542116631,6000.0,0.8,1,0.028797696184305256,0.03455723542116631,6000.0,0.8,1,2010-04-01,,0
499489,0.050818746470920384,0.06098249576510446,5000.0,0.8,2,0.050818746470920384,0.06098249576510446,5000.0,0.8,2,2010-04-01,,0
503335,0.06942392909896603,0.08330871491875923,15000.0,0.8,2,0.06942392909896603,0.08330871491875923,15000.0,0.8,2,2010-04-01,,0
499044,0.12685337726523888,0.15222405271828665,25000.0,0.8,2,0.12685337726523888,0.15222405271828665,25000.0,0.8,2,2010-04-01,,0
506205,0.1162109375,0.13945312499999998,2000.0,0.8,2,0.1162109375,0.13945312499999998,2000.0,0.8,2,2010-04-01,,0
498496,0.028797696184305256,0.03455723542116631,10750.0,0.8,1,0.028797696184305256,0.03455723542116631,10750.0,0.8,1,2010-04-01,,0
506420,0.04507772020725389,0.05409326424870466,25000.0,0.8,1,0.04507772020725389,0.05409326424870466,25000.0,0.8,1,2010-04-01,,0
