id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
492730,0.046184586666138346,0.05542150399936601,7923.439565267071,0.81,2,0.04408444754995767,0.0529013370599492,7738.975480364794,0.8,2,2011-12-01,,21
490662,0.07519694338955676,0.09023633206746812,3961.7197826335355,0.81,2,0.07082559344913882,0.08499071213896657,3869.487740182397,0.8,2,2011-12-01,,21
494400,0.07233823384227242,0.0868058806107269,6338.751652213653,0.81,2,0.07413219594191177,0.08895863513029412,6191.180384291832,0.8,2,2011-12-01,,21
492116,0.03474394175996045,0.041692730111952535,24760.74864145958,0.81,2,0.03754619036411502,0.04505542843693803,24184.298376139966,0.8,2,2011-12-01,,21
501172,0.010408821342456012,0.012490585610947213,19049.109692465023,0.81,1,0.010674443645606912,0.012809332374728295,18605.631003862793,0.8,1,2011-12-01,,20
508044,0.0362721310013525,0.043526557201622997,4233.13548721445,0.81,2,0.03618081742139272,0.04341698090567127,4134.584667525066,0.8,2,2011-12-01,,20
504016,0.025641791702438695,0.030770150042926433,11085.52355714284,0.81,2,0.02531545177789015,0.03037854213346818,10827.443598081265,0.8,2,2011-12-01,,20
504254,0.003430334545826788,0.004116401454992145,5291.419359018061,0.81,1,0.0036339122050562537,0.004360694646067504,5168.230834406331,0.8,1,2011-12-01,,20
500962,0.01456017929142186,0.017472215149706233,6349.703230821675,0.81,1,0.016943381750004236,0.020332058100005084,6201.877001287598,0.8,1,2011-12-01,,20
499489,0.029997652180151702,0.03599718261618204,5291.419359018061,0.81,2,0.041456771540480795,0.049748125848576956,5168.230834406331,0.8,2,2011-12-01,,20
503335,0.06746913373903592,0.0809629604868431,15874.258077054183,0.81,2,0.05597437444345241,0.06716924933214288,15504.692503218992,0.8,2,2011-12-01,,20
499044,0.032674795155259805,0.039209754186311764,26457.09679509031,0.81,2,0.03166458851760597,0.037997506221127166,25841.15417203166,0.8,2,2011-12-01,,20
506205,0.05131891926759697,0.06158270312111636,2116.567743607225,0.81,3,0.05156387109171476,0.06187664531005771,2067.292333762533,0.8,3,2011-12-01,357,20
498496,0.03570799144443545,0.042849589733322535,11376.551621888835,0.81,2,0.05913527396563045,0.07096232875875653,11111.696293973615,0.8,2,2011-12-01,,20
506420,0.05193708770884547,0.06232450525061456,26457.09679509031,0.81,1,0.042070055825600965,0.05048406699072116,25841.15417203166,0.8,1,2011-12-01,,20
516560,0.08183863649041413,0.09820636378849695,20683.64282958273,0.81,2,0.05584337463589802,0.06701204956307763,20202.11088684797,0.8,2,2011-12-01,,19
516551,0.036934745720036084,0.0443216948640433,7239.274990353957,0.81,2,0.03777475393701963,0.045329704724423554,7070.7388103967905,0.8,2,2011-12-01,,19
513963,0.8452659563720478,0.9,8273.457131833095,0.81,3,0.9,0.9,8080.84435473919,0.8,3,2011-12-01,,19
522030,0.2633065519605507,0.31596786235266083,25854.553536978412,0.81,2,0.3947572513515197,0.4737087016218236,25252.638608559962,0.8,2,2011-12-01,,19
516590,0.044910371158350185,0.05389244539002022,3309.3828527332375,0.81,2,0.04307288381191188,0.05168746057429425,3232.3377418956757,0.8,2,2011-12-01,,19
518534,0.16976632226983157,0.2037195867237979,11556.98543102935,0.81,2,0.15268226949129024,0.18321872338954828,11287.929458026303,0.8,2,2011-12-01,,19
522182,0.08630104468418981,0.10356125362102776,10341.821414791366,0.81,2,0.09466597144409139,0.11359916573290967,10101.055443423986,0.8,2,2011-12-01,,19
518413,0.022865791985985196,0.027438950383182236,7239.274990353957,0.81,1,0.01817483626032105,0.02180980351238526,7070.7388103967905,0.8,1,2011-12-01,,19
516805,0.036644131810298367,0.04397295817235804,5170.910707395683,0.81,1,0.045484717280719116,0.054581660736862936,5050.527721711993,0.8,1,2011-12-01,,19
521431,0.01722935003557208,0.020675220042686498,4136.728565916547,0.81,2,0.021824278085819354,0.026189133702983224,4040.422177369595,0.8,2,2011-12-01,,19
516324,0.020253904710428757,0.024304685652514507,10807.203378456976,0.81,1,0.021514797250107135,0.02581775670012856,10555.602938378064,0.8,1,2011-12-01,,19
521831,0.12611944222837723,0.15134333067405267,2585.4553536978415,0.81,2,0.10684717644860925,0.1282166117383311,2525.2638608559964,0.8,2,2011-12-01,,19
521816,0.302538150001183,0.36304578000141957,9928.148558199713,0.81,2,0.31793639130366386,0.3815236695643966,9697.013225687027,0.8,2,2011-12-01,,19
516742,0.03205346306564356,0.03846415567877227,5170.910707395683,0.81,2,0.03513115096177322,0.042157381154127864,5050.527721711993,0.8,2,2011-12-01,,19
492357,0.0070670828903244285,0.008480499468389314,10341.821414791366,0.81,1,0.011131515143586032,0.013357818172303238,10101.055443423986,0.8,1,2011-12-01,,19
509285,0.04518060363295052,0.05421672435954062,25854.553536978412,0.81,2,0.042378805358626856,0.05085456643035222,25252.638608559962,0.8,2,2011-12-01,,19
512652,0.09412790110537946,0.11295348132645534,8687.12998842475,0.81,2,0.07346592129674615,0.08815910555609537,8484.886572476149,0.8,2,2011-12-01,,19
520534,0.03919851697609877,0.047038220371318516,9307.639273312228,0.81,1,0.03212002849772026,0.038544034197264314,9090.949899081586,0.8,1,2011-12-01,,19
530154,0.053131603893979605,0.06375792467277552,10353.379770280055,0.81,2,0.06179774640145614,0.07415729568174736,10112.344711043621,0.8,2,2011-12-01,,18
535847,0.045038905210308684,0.05404668625237042,5176.689885140027,0.81,2,0.039087641930441105,0.04690517031652933,5056.1723555218105,0.8,2,2011-12-01,,18
521462,0.12797939193221047,0.15357527031865256,1811.8414597990102,0.81,3,0.11187846908771919,0.134254162905263,1769.660324432634,0.8,3,2011-12-01,492,18
528021,0.034285559048329306,0.04114267085799517,10353.379770280055,0.81,1,0.02819035173400058,0.033828422080800696,10112.344711043621,0.8,1,2011-12-01,,18
529576,0.09829085970513722,0.11794903164616466,15530.069655420084,0.81,2,0.08090365274746879,0.09708438329696255,15168.517066565433,0.8,2,2011-12-01,,18
531642,0.2486688151684928,0.29840257820219135,25883.449425700135,0.81,2,0.24767109320277378,0.29720531184332855,25280.86177760905,0.8,2,2011-12-01,,18
533545,0.021379562907929226,0.02565547548951507,3623.6829195980204,0.81,1,0.02263357804053534,0.02716029364864241,3539.320648865268,0.8,1,2011-12-01,,18
536584,0.375640822540686,0.4507689870488232,3727.2167173008215,0.81,2,0.4078232025272355,0.48938784303268257,3640.4440959757053,0.8,2,2011-12-01,,18
537883,0.07401164442592918,0.08881397331111501,8282.703816224051,0.81,2,0.09115364443045185,0.10938437331654222,8089.875768834904,0.8,2,2011-12-01,,18
519784,0.03208384000567923,0.038500608006815075,25883.449425700135,0.81,2,0.030442687660336067,0.03653122519240328,25280.86177760905,0.8,2,2011-12-01,,18
523516,0.03994982095489915,0.04793978514587898,7247.365839196041,0.81,2,0.044151978721280634,0.05298237446553676,7078.641297730536,0.8,2,2011-12-01,,18
524164,0.0844803480287339,0.10137641763448067,2070.675954056013,0.81,2,0.09135157279581493,0.10962188735497792,2022.468942208726,0.8,2,2011-12-01,,18
536201,0.16075623155757188,0.19290747786908624,1501.2400666906085,0.81,2,0.13839326029154614,0.16607191234985536,1466.2899831013256,0.8,2,2011-12-01,,18
550117,0.03708816173181845,0.044505794078182136,4559.492094449785,0.81,1,0.03842550118915486,0.04611060142698583,4453.343428848964,0.8,1,2011-12-01,,17
513036,0.015573602609749135,0.01868832313169896,19947.777913217808,0.81,2,0.0238115199928472,0.028573823991416638,19483.377501214218,0.8,2,2011-12-01,,17
547663,0.01063792377459596,0.012765508529515152,3324.629652202967,0.81,1,0.013709010674716339,0.016450812809659605,3247.229583535702,0.8,1,2011-12-01,,17
549677,0.01268414697285777,0.015220976367429324,7599.153490749642,0.81,1,0.016633441926813857,0.019960130312176628,7422.2390480816075,0.8,1,2011-12-01,,17
551223,0.015587281684632194,0.018704738021558632,997.3888956608904,0.81,1,0.01927265807228131,0.023127189686737572,974.1688750607109,0.8,1,2011-12-01,,17
554515,0.08203524860587842,0.0984422983270541,10448.83604978075,0.81,2,0.07142374705058398,0.08570849646070076,10205.578691112203,0.8,2,2011-12-01,,17
542243,0.10169531736971953,0.12203438084366343,18997.8837268741,0.81,2,0.10783318455298412,0.12939982146358092,18555.597620204015,0.8,2,2011-12-01,,17
538350,0.03319252349542219,0.03983102819450663,3799.576745374821,0.81,2,0.04479071067250995,0.053748852807011936,3711.1195240408038,0.8,2,2011-12-01,,17
548024,0.025302017556739723,0.030362421068087668,4559.492094449785,0.81,1,0.019681948089032862,0.023618337706839434,4453.343428848964,0.8,1,2011-12-01,,17
544681,0.06675068422143099,0.08010082106571718,10448.83604978075,0.81,2,0.06368409489643218,0.0764209138757186,10205.578691112203,0.8,2,2011-12-01,,17
