id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
382609,0.1407430229474035,0.16889162753688422,7704.553692569474,0.8,2,0.12012268747892789,0.14414722497471347,7538.672006177704,0.81,2,2010-03-01,,12
389534,0.043902042844769756,0.052682451413723706,3901.3259815348174,0.8,2,0.033422754736631026,0.04010730568395723,3817.3290936157723,0.81,2,2010-03-01,,11
391591,0.013207135449175848,0.015848562539011016,16719.96849229207,0.8,2,0.017847564269541937,0.021417077123450323,16359.98182978188,0.81,2,2010-03-01,,11
396360,0.008252273055814958,0.009902727666977949,7802.651963069635,0.8,1,0.013690635067481163,0.016428762080977394,7634.658187231545,0.81,1,2010-03-01,,11
393839,0.0371992740656924,0.044639128878830876,6687.987396916828,0.8,2,0.04772696156164858,0.05727235387397829,6543.992731912751,0.81,2,2010-03-01,,11
391767,0.7472652867332664,0.8967183440799197,10700.779835066925,0.8,3,0.8420014126983698,0.9,10470.388371060402,0.81,3,2010-03-01,,11
396717,0.1671355664244001,0.20056267970928013,2229.3291323056096,0.8,2,0.16375253156430575,0.1965030378771669,2181.330910637584,0.81,2,2010-03-01,,11
391348,0.3289812976519904,0.3947775571823885,13933.307076910058,0.8,2,0.3399416066527407,0.4079299279832888,13633.318191484897,0.81,2,2010-03-01,,11
400634,0.04062746410016657,0.04875295692019988,7108.6233136453075,0.8,1,0.028250972781919854,0.033901167338303825,6955.572212926964,0.81,1,2010-03-01,,10
399691,0.08609516947430866,0.1033142033691704,3046.552848705132,0.8,2,0.0879061155185306,0.10548733862223672,2980.959519825842,0.81,2,2010-03-01,,10
400238,0.05163566356104576,0.061962796273254905,8124.140929880352,0.8,2,0.05637544687559281,0.06765053625071137,7949.225386202245,0.81,2,2010-03-01,,10
403615,0.14041418459146882,0.16849702150976256,4062.070464940176,0.8,2,0.152803994344053,0.1833647932128636,3974.6126931011227,0.81,2,2010-03-01,,10
375929,0.047928713752383105,0.057514456502859725,20351.97549124049,0.8,1,0.06543357312857058,0.0785202877542847,19913.790470978136,0.81,1,2010-03-01,,9
407756,0.031329075902606245,0.03759489108312749,16959.97957603374,0.8,1,0.03297062241494442,0.0395647468979333,16594.82539248178,0.81,1,2010-03-01,,9
413392,0.020274548745113703,0.024329458494136442,10741.320398154705,0.8,3,0.018661927103365873,0.022394312524039048,10510.05608190513,0.81,3,2010-03-01,161,9
420049,0.08371515653924727,0.10045818784709672,22613.306101378326,0.8,2,0.0978000815504802,0.11736009786057623,22126.43385664238,0.81,2,2010-03-01,,9
417986,0.3404066339912573,0.4084879607895088,1809.0644881102655,0.8,2,0.39765587805306624,0.4771870536636795,1770.1147085313896,0.81,2,2010-03-01,,9
409507,0.01614899377602019,0.019378792531224227,11306.653050689163,0.8,1,0.019777620057695837,0.023733144069235004,11063.21692832119,0.81,1,2010-03-01,,9
427619,0.2990259359797766,0.3588311231757319,6716.585190819344,0.8,2,0.32684072945445064,0.39220887534534077,6571.974805493373,0.81,2,2010-03-01,,8
426666,0.038714287031443737,0.04645714443773248,3429.745629354558,0.8,1,0.031172638660487754,0.0374071663925853,3355.902028337041,0.81,1,2010-03-01,,8
423555,0.017080125204813078,0.020496150245775693,5716.24271559093,0.8,2,0.02608264626077405,0.03129917551292886,5593.170047228402,0.81,2,2010-03-01,,8
424898,0.06818217686132555,0.08181861223359066,7316.79067595639,0.8,2,0.06983394903107516,0.0838007388372902,7159.257660452355,0.81,2,2010-03-01,,8
425787,0.08416882749262987,0.10100259299115584,10289.236888063677,0.8,2,0.1506480057506747,0.18077760690080963,10067.706085011127,0.81,2,2010-03-01,,8
433761,0.05073561150481622,0.060882733805779465,6531.117507170342,0.8,2,0.044484343199276806,0.053381211839132164,6390.50030475444,0.81,2,2010-03-01,,7
430330,0.11126432922855127,0.13351719507426152,8436.026780095024,0.8,2,0.10673945940087655,0.12808735128105186,8254.396226974484,0.81,2,2010-03-01,,7
432703,0.030305446658693252,0.0363665359904319,15320.913152237095,0.8,2,0.030480785548367695,0.036576942658041234,14991.04863156979,0.81,2,2010-03-01,,7
436243,0.04317574757672905,0.051810897092074856,6531.117507170342,0.8,1,0.04111380910088192,0.0493365709210583,6390.50030475444,0.81,1,2010-03-01,,7
434021,0.05614475264601999,0.06737370317522398,16327.79376792586,0.8,3,0.06100821252327746,0.07320985502793295,15976.250761886104,0.81,3,2010-03-01,72,7
434223,0.03756795255673606,0.04508154306808327,9796.676260755514,0.8,1,0.0407038721176441,0.04884464654117292,9585.75045713166,0.81,1,2010-03-01,,7
432335,0.08811625334718824,0.1057395040166259,11973.715429812293,0.8,2,0.08776773218561185,0.10532127862273422,11715.917225383138,0.81,2,2010-03-01,,7
430373,0.09705744346959948,0.11646893216351936,5442.597922641952,0.8,2,0.09272109250084055,0.11126531100100866,5325.416920628701,0.81,2,2010-03-01,,7
432711,0.0687337757686384,0.08248053092236608,21770.39169056781,0.8,2,0.08148813180098471,0.09778575816118165,21301.667682514802,0.81,2,2010-03-01,,7
438996,0.029098203354872648,0.034917844025847175,7306.616766520938,0.8,1,0.022634201759614753,0.027161042111537703,7149.302798780302,0.81,1,2010-03-01,,6
434295,0.05441200006258423,0.06529440007510108,12615.741179604496,0.8,2,0.04775150065347266,0.05730180078416719,12344.119940340088,0.81,2,2010-03-01,,6
441399,0.04145307570573199,0.04974369084687839,4205.247059868165,0.8,2,0.04203854612408674,0.05044625534890408,4114.706646780029,0.81,2,2010-03-01,,6
443796,0.02980626583554263,0.035767519002651155,17346.644121956182,0.8,2,0.04089267079077442,0.049071204948929296,16973.16491796762,0.81,2,2010-03-01,,6
434456,0.039146165179355145,0.04697539821522617,3784.722353881348,0.8,1,0.04243713453119854,0.050924561437438245,3703.235982102026,0.81,1,2010-03-01,,6
437802,0.07213758476361067,0.08656510171633279,5256.558824835207,0.8,2,0.1136805584368429,0.13641667012421146,5143.383308475037,0.81,2,2010-03-01,,6
438069,0.03225372579108028,0.038704470949296334,3153.935294901124,0.8,1,0.02845344075562504,0.034144128906750046,3086.029985085022,0.81,1,2010-03-01,,6
439952,0.3277615648812563,0.39331387785750754,16663.291474727605,0.8,2,0.28076861285664134,0.3369223354279696,16304.525087865864,0.81,2,2010-03-01,,6
441540,0.13399802927314977,0.16079763512777973,6307.870589802248,0.8,2,0.10803901612853951,0.1296468193542474,6172.059970170044,0.81,2,2010-03-01,,6
438597,0.00651560911837026,0.007818730942044312,6833.526472285768,0.8,1,0.007998983008641752,0.009598779610370102,6686.398301017547,0.81,1,2010-03-01,,6
445007,0.09584511739213393,0.11501414087056071,20366.934022159647,0.8,2,0.06396023823502124,0.07675228588202548,19928.42693959053,0.81,2,2010-03-01,,5
451562,0.14249487838027897,0.17099385405633474,7332.0962479774735,0.8,2,0.11560509565989102,0.13872611479186922,7174.233698252591,0.81,2,2010-03-01,,5
445060,0.052987301641062134,0.06358476196927455,12220.160413295785,0.8,2,0.047020356590929756,0.056424427909115706,11957.056163754316,0.81,2,2010-03-01,,5
443833,0.030454821420079783,0.03654578570409574,14664.192495954947,0.8,2,0.023286181859035877,0.02794341823084305,14348.467396505182,0.81,2,2010-03-01,,5
450579,0.09343737596053159,0.1121248511526379,5600.906856093902,0.8,2,0.09981667314122625,0.1197800077694715,5480.3174083873955,0.81,2,2010-03-01,,5
448164,0.012589235735234457,0.015107082882281348,15275.200516619734,0.8,1,0.017420472935980584,0.0209045675231767,14946.320204692896,0.81,1,2010-03-01,,5
451951,0.0173400337972769,0.020808040556732278,7128.426907755876,0.8,1,0.017002795618383578,0.020403354742060294,6974.949428856685,0.81,1,2010-03-01,,5
454238,0.10440620966922018,0.1252874516030642,8416.39198496725,0.8,2,0.10427014768853753,0.12512417722624503,8235.1841757275,0.81,2,2010-03-01,,4
459855,0.08038529883790359,0.0964623586054843,21040.97996241813,0.8,2,0.05933829457028199,0.07120595348433838,20587.960439318755,0.81,1,2010-03-01,,4
460318,0.06565084931014203,0.07878101917217044,3156.14699436272,0.8,2,0.06594408110677613,0.07913289732813135,3088.1940658978133,0.81,2,2010-03-01,,4
451775,0.06838981654630297,0.08206777985556356,15780.734971813597,0.8,2,0.08062308924573844,0.09674770709488613,15440.970329489066,0.81,2,2010-03-01,,4
453866,0.022039726792697247,0.026447672151236695,6312.29398872544,0.8,1,0.024673644024599234,0.02960837282951908,6176.388131795627,0.81,1,2010-03-01,,4
465234,0.08978641412043864,0.10774369694452636,9689.88963951203,0.8,2,0.0905697463332572,0.10868369559990865,9481.262988509183,0.81,2,2010-03-01,,3
465457,0.18711214982548222,0.22453457979057864,19379.77927902406,0.8,2,0.260334773163872,0.3124017277966464,18962.525977018366,0.81,2,2010-03-01,,3
469061,0.059313121892375024,0.07117574627085002,2906.9668918536095,0.8,2,0.056759943664980196,0.06811193239797624,2844.378896552755,0.81,2,2010-03-01,,3
464922,0.10736599185062845,0.12883919022075413,9689.88963951203,0.8,2,0.1146521673037401,0.1375826007644881,9481.262988509183,0.81,2,2010-03-01,,3
467304,0.03301391264693377,0.03961669517632052,4844.944819756015,0.8,1,0.02745246603027947,0.03294295923633536,4740.631494254591,0.81,1,2010-03-01,,3
463973,0.022810365769006722,0.027372438922808065,9689.88963951203,0.8,1,0.021213310989390787,0.025455973187268943,9481.262988509183,0.81,1,2010-03-01,,3
468362,0.10028632447045026,0.1203435893645403,11627.867567414438,0.8,2,0.11231999396157502,0.13478399275389003,11377.51558621102,0.81,2,2010-03-01,,3
470561,0.03753103741306932,0.04503724489568318,4844.944819756015,0.8,2,0.03593114952555163,0.043117379430661955,4740.631494254591,0.81,2,2010-03-01,,3
475072,0.026108622569407533,0.03133034708328904,6842.917099953035,0.8,1,0.031088865684429957,0.03730663882131595,6695.5867452468265,0.81,1,2010-03-01,,2
478688,0.11416662497055355,0.13699994996466425,1466.3393785613646,0.8,2,0.10342175468062606,0.12410610561675127,1434.7685882671772,0.81,2,2010-03-01,,2
473709,0.06460339271347566,0.07752407125617079,8309.2564785144,0.8,1,0.06234755240319185,0.07481706288383022,8130.355333514004,0.81,1,2010-03-01,,2
475307,0.019027434691672396,0.022832921630006876,4887.797928537882,0.8,1,0.021474822538471716,0.02576978704616606,4782.561960890591,0.81,1,2010-03-01,,2
473807,0.045800374152202714,0.054960448982643254,4399.018135684095,0.8,1,0.03635574910560078,0.04362689892672093,4304.305764801532,0.81,1,2010-03-01,,2
434246,0.14069848189306106,0.16883817827167327,6256.381348528489,0.8,2,0.13730913881906634,0.1647709665828796,6121.679309939956,0.81,2,2010-03-01,,2
473192,0.40365002082545454,0.48438002499054544,23461.430056981833,0.8,2,0.4035827105616547,0.4842992526739856,22956.297412274835,0.81,2,2010-03-01,,2
475108,0.011834166409203139,0.014200999691043766,7331.696892806824,0.8,1,0.007754678925238466,0.009305614710286158,7173.842941335886,0.81,1,2010-03-01,,2
480245,0.07196317656253137,0.08635581187503764,1832.924223201706,0.8,2,0.05165254763285435,0.06198305715942522,1793.4607353339716,0.81,2,2010-03-01,,2
476477,0.04495106943957963,0.05394128332749556,1173.0715028490918,0.8,1,0.03706201003283406,0.04447441203940087,1147.8148706137417,0.81,1,2010-03-01,,2
478785,0.07077689058897006,0.08493226870676407,11241.93523563713,0.8,2,0.06722651779935745,0.08067182135922894,10999.892510048358,0.81,2,2010-03-01,,2
475410,0.051894922828116814,0.062273907393740176,4399.018135684095,0.8,2,0.06552050316563669,0.07862460379876403,4304.305764801532,0.81,2,2010-03-01,,2
475749,0.030666128812784525,0.03679935457534143,6842.917099953035,0.8,1,0.030495204543601988,0.036594245452322385,6695.5867452468265,0.81,1,2010-03-01,,2
473923,0.13510586687908507,0.16212704025490207,4692.286011396367,0.8,2,0.12537365022375446,0.15044838026850535,4591.259482454967,0.81,2,2010-03-01,,2
476849,0.09303336789035356,0.11164004146842427,2443.898964268941,0.8,2,0.07556967341356967,0.0906836080962836,2391.2809804452954,0.81,2,2010-03-01,,2
475255,0.07898459419084936,0.09478151302901923,19551.19171415153,0.8,2,0.0690839758948505,0.0829007710738206,19130.247843562363,0.81,2,2010-03-01,,2
488665,0.027736905292611757,0.033284286351134104,7154.028694150753,0.8,1,0.033236994219653176,0.03988439306358381,7000.0,0.8,1,2010-03-01,,1
481029,0.07137615434542904,0.08565138521451485,8176.032793315147,0.8,2,0.0540701128936423,0.06488413547237076,8000.0,0.8,2,2010-03-01,,1
489025,0.027198571832687937,0.03263828619922552,10220.040991643933,0.8,1,0.029411764705882353,0.03529411764705882,10000.0,0.8,1,2010-03-01,,1
487129,0.07799588949344828,0.09359506739213794,7665.030743732949,0.8,2,0.06755126658624849,0.08106151990349819,7500.0,0.8,2,2010-03-01,,1
482672,0.032143156801967644,0.03857178816236117,1226.404918997272,0.8,2,0.0531829170024174,0.06381950040290088,1200.0,0.8,2,2010-03-01,,1
455641,0.03434969643387997,0.04121963572065596,10220.040991643933,0.8,1,0.033236994219653176,0.03988439306358381,10000.0,0.8,1,2010-03-01,,1
427755,0.061419337408534114,0.07370320489024093,13490.45410896999,0.8,2,0.07317073170731707,0.08780487804878048,13200.0,0.8,2,2010-03-01,,1
486910,0.07733775376445073,0.09280530451734088,14308.057388301506,0.8,2,0.08176100628930817,0.0981132075471698,14000.0,0.8,2,2010-03-01,,1
485040,0.06278365027335171,0.07534038032802205,22075.288541950893,0.8,2,0.05704341100261046,0.06845209320313256,21600.0,0.8,2,2010-03-01,,1
487348,0.04724496886588864,0.05669396263906636,5110.0204958219665,0.8,2,0.05179958917567205,0.06215950701080646,5000.0,0.8,2,2010-03-01,,1
458148,0.04355475779996313,0.05226570935995575,6132.024594986359,0.8,1,0.04267589388696655,0.051211072664359855,6000.0,0.8,1,2010-03-01,,1
490540,0.042515500442869794,0.051018600531443754,18000.0,0.8,1,0.042515500442869794,0.051018600531443754,18000.0,0.8,1,2010-03-01,,0
494523,0.13709677419354838,0.16451612903225804,5000.0,0.8,2,0.13709677419354838,0.16451612903225804,5000.0,0.8,2,2010-03-01,,0
496808,0.04696013145377497,0.056352157744529965,3500.0,0.8,1,0.04696013145377497,0.056352157744529965,3500.0,0.8,1,2010-03-01,,0
490444,0.0540701128936423,0.06488413547237076,15000.0,0.8,2,0.0540701128936423,0.06488413547237076,15000.0,0.8,2,2010-03-01,,0
496066,0.06055900621118013,0.07267080745341616,12500.0,0.8,2,0.06055900621118013,0.07267080745341616,12500.0,0.8,2,2010-03-01,,0
491837,0.07357449417535254,0.08828939301042305,13000.0,0.8,2,0.07357449417535254,0.08828939301042305,13000.0,0.8,2,2010-03-01,,0
492041,0.0509433962264151,0.06113207547169811,8000.0,0.8,2,0.0509433962264151,0.06113207547169811,8000.0,0.8,2,2010-03-01,,0
494751,0.05998588567395907,0.07198306280875089,12000.0,0.8,2,0.05998588567395907,0.07198306280875089,12000.0,0.8,2,2010-03-01,,0
491054,0.04840639617099968,0.05808767540519961,1500.0,0.8,1,0.04840639617099968,0.05808767540519961,1500.0,0.8,1,2010-03-01,,0
496835,0.0509433962264151,0.06113207547169811,2000.0,0.8,2,0.0509433962264151,0.06113207547169811,2000.0,0.8,2,2010-03-01,,0
494321,0.08580183861082738,0.10296220633299286,14500.0,0.8,2,0.08580183861082738,0.10296220633299286,14500.0,0.8,2,2010-03-01,,0
489797,0.09621993127147767,0.1154639175257732,10000.0,0.8,2,0.09621993127147767,0.1154639175257732,10000.0,0.8,2,2010-03-01,,0
492730,0.05989110707803993,0.07186932849364791,8000.0,0.8,2,0.05989110707803993,0.07186932849364791,8000.0,0.8,2,2010-03-01,,0
490662,0.042515500442869794,0.051018600531443754,4000.0,0.8,1,0.042515500442869794,0.051018600531443754,4000.0,0.8,1,2010-03-01,,0
494400,0.03900709219858156,0.04680851063829787,6400.0,0.8,1,0.03900709219858156,0.04680851063829787,6400.0,0.8,1,2010-03-01,,0
492116,0.04840639617099968,0.05808767540519961,25000.0,0.8,1,0.04840639617099968,0.05808767540519961,25000.0,0.8,1,2010-03-01,,0
