id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
549214,0.02320751846420581,0.02784902215704697,3621.3040192256603,0.8,2,0.0187226871303512,0.02246722455642144,3482.362383101795,0.7,2,2014-10-01,,51
531759,0.032479676514806724,0.03897561181776807,13036.694469212378,0.8,2,0.03510100423749088,0.04212120508498905,12536.504579166463,0.7,2,2014-10-01,,51
544400,0.07480891414672731,0.08977069697607278,11950.303263444674,0.8,3,0.11528107377062506,0.13833728852475008,11491.795864235919,0.7,3,2014-10-01,993,51
541781,0.0010106480464162572,0.0012127776556995085,13760.955273057507,0.8,3,0.0015865016734492835,0.00190380200813914,13232.97705578682,0.7,3,2014-10-01,405,51
542592,0.004803592792206489,0.005764311350647787,7057.081402554558,0.8,3,0.007838924160682013,0.009406708992818416,6786.316387763036,0.7,3,2014-10-01,1186,50
561640,0.028510981975847324,0.03421317837101679,8468.49768306547,0.8,2,0.03041279793700536,0.036495357524406434,8143.579665315644,0.7,2,2014-10-01,,50
559241,0.039532938860352876,0.04743952663242345,6351.373262299102,0.8,1,0.03202115485988828,0.03842538583186594,6107.684748986732,0.7,1,2014-10-01,,50
552991,0.006188519017682019,0.007426222821218423,17642.7035063864,0.8,2,0.0072358377699483865,0.008683005323938063,16965.790969407593,0.7,2,2014-10-01,,50
568181,0.045781998919758336,0.05493839870371,3387.3990732261886,0.8,2,0.040259389540800175,0.04831126744896021,3257.4318661262582,0.7,2,2014-10-01,,50
563157,0.051134830744942995,0.06136179689393159,13708.380624462226,0.8,2,0.055419065870700196,0.06650287904484023,13182.419583229695,0.7,2,2014-10-01,,50
557635,0.11844710358877676,0.14213652430653212,17113.4224011948,0.8,2,0.14193335128093884,0.1703200215371266,16456.81724032536,0.7,2,2014-10-01,,50
569318,0.06803199124832442,0.0816383894979893,2822.8325610218235,0.8,3,0.10171656909706261,0.12205988291647513,2714.526555105215,0.7,3,2014-10-01,458,50
577967,0.0034550209411478654,0.004146025129377439,11783.99170538476,0.8,2,0.0032293100739225295,0.0038751720887070353,11331.86532247855,0.7,2,2014-10-01,,49
584789,0.12448829916090219,0.14938595899308263,1350.6007685254733,0.8,2,0.12424502775429358,0.14909403330515228,1298.7811257855067,0.7,2,2014-10-01,,49
575602,0.00991246886995271,0.011894962643943251,10129.505763941044,0.8,2,0.008677000156465867,0.01041240018775904,9740.858443391295,0.7,2,2014-10-01,,49
584376,0.006805554829588985,0.008166665795506782,2431.0813833458506,0.8,2,0.007060233526314438,0.008472280231577325,2337.806026413911,0.7,2,2014-10-01,,49
570915,0.06279033261698445,0.07534839914038134,3376.5019213136834,0.8,2,0.056089111257096876,0.06730693350851624,3246.9528144637666,0.7,2,2014-10-01,,49
572521,0.017498686857452053,0.020998424228942464,10804.806148203787,0.8,2,0.03719611378423999,0.044635336541087985,10390.249006284053,0.7,2,2014-10-01,,49
584180,0.044314296708211354,0.053177156049853624,10804.806148203787,0.8,2,0.04157842857888399,0.049894114294660785,10390.249006284053,0.7,2,2014-10-01,,49
579641,0.010628143887695953,0.012753772665235143,5402.403074101893,0.8,2,0.008970705579557509,0.01076484669546901,5195.124503142027,0.7,2,2014-10-01,,49
572908,0.04378730854023861,0.05254477024828633,10129.505763941044,0.8,2,0.05225478661580921,0.06270574393897105,9740.858443391295,0.7,2,2014-10-01,,49
585521,0.10896429350570588,0.13075715220684705,2025.9011527882099,0.8,2,0.1197266541027862,0.14367198492334343,1948.17168867826,0.7,2,2014-10-01,,49
579737,0.16191654046902298,0.1942998485628276,2701.2015370509466,0.8,2,0.1664877970205641,0.1997853564246769,2597.5622515710133,0.7,2,2014-10-01,,49
581244,0.20831738455071586,0.24998086146085902,9791.855571809683,0.8,2,0.188015205064876,0.2256182460778512,9416.163161944925,0.7,2,2014-10-01,,49
597358,0.008228489191153616,0.009874187029384338,11568.077305115537,0.8,2,0.008256229340033845,0.009907475208040613,11124.235092739293,0.7,2,2014-10-01,,48
526872,0.04677422780770177,0.05612907336924212,8435.056368313411,0.8,2,0.04431252969688997,0.053175035636267964,8111.421421789065,0.7,2,2014-10-01,,48
590382,0.009329033809277744,0.011194840571133293,7230.0483156972105,0.8,2,0.007265890140067279,0.008719068168080733,6952.646932962057,0.7,2,2014-10-01,,48
594520,0.001003301024945352,0.0012039612299344223,2410.016105232404,0.8,2,0.001,0.0012,2317.5489776540194,0.7,2,2014-10-01,,48
600714,0.017049827521742,0.0204597930260904,10328.64045099602,0.8,2,0.014486660830122804,0.017383992996147363,9932.352761374372,0.7,2,2014-10-01,,48
589559,0.019688579547749926,0.023626295457299912,14632.24063891103,0.8,2,0.01707224842741087,0.020486698112893043,14070.833078613694,0.7,2,2014-10-01,,48
590335,0.13066238537361216,0.1567948624483346,8262.912360796809,0.8,2,0.13517508124710084,0.16221009749652102,7945.88220909949,0.7,2,2014-10-01,,48
592131,0.050758274535343456,0.06090992944241214,13771.520601328013,0.8,2,0.032372807547506315,0.03884736905700758,13243.137015165816,0.7,2,2014-10-01,,48
603159,0.053639824442639136,0.06436778933116696,5370.893034517931,0.8,2,0.07342365668136011,0.08810838801763213,5164.823435914674,0.7,2,2014-10-01,,48
619737,0.035720786254521825,0.04286494350542619,10107.970433142273,0.8,2,0.03871363363138685,0.04645636035766422,9720.149376855275,0.7,2,2014-10-01,,47
606512,0.3891645118587071,0.4669974142304485,5992.582471077204,0.8,2,0.35638053450329593,0.4276566414039551,5762.659987707056,0.7,2,2014-10-01,,47
619086,0.0805801016829835,0.09669612201958021,2887.991552326364,0.8,3,0.07628779381709534,0.09154535258051441,2777.185536244365,0.7,3,2014-10-01,1262,47
609638,0.01841174367935571,0.02209409241522685,15883.953537794996,0.8,2,0.02042750543433926,0.024513006521207113,15274.520449344001,0.7,2,2014-10-01,,47
603736,0.009775261620642819,0.011730313944771382,17508.448785978573,0.8,2,0.012568067933638067,0.015081681520365679,16836.687313481452,0.7,2,2014-10-01,,47
632167,0.08720340269083929,0.10464408322900715,6231.322841470566,0.8,2,0.0879222247067669,0.10550666964812028,5992.2404042563985,0.7,2,2014-10-01,,46
640480,0.005500228321302472,0.006600273985562966,6231.322841470566,0.8,3,0.006647264857034142,0.00797671782844097,5992.2404042563985,0.7,3,2014-10-01,280,46
618078,0.009621656198306499,0.011545987437967798,17136.13781404406,0.8,3,0.011096614595047521,0.013315937514057024,16478.6611117051,0.7,3,2014-10-01,896,46
635610,0.0013613904544030567,0.001633668545283668,3115.661420735283,0.8,3,0.001692133942305539,0.0020305607307666467,2996.1202021281993,0.7,3,2014-10-01,560,46
631587,0.0052826163275788715,0.006339139593094646,5452.407486286743,0.8,2,0.006293718217896382,0.007552461861475658,5243.210353724346,0.7,2,2014-10-01,,46
621591,0.0391227033564989,0.04694724402779868,19472.883879595516,0.8,2,0.05451877821614014,0.06542253385936816,18725.75126330124,0.7,2,2014-10-01,,46
626915,0.033683402532719134,0.040420083039262956,1129.4272650165403,0.8,3,0.04757457330726195,0.05708948796871433,1086.0935732714725,0.7,3,2014-10-01,420,46
631664,0.15395394919240335,0.184744739030884,3738.793704882339,0.8,2,0.20007424471076277,0.2400890936529153,3595.3442425538383,0.7,2,2014-10-01,,46
633400,0.0020985619731622458,0.002518274367794695,9346.984262205842,0.8,2,0.0019635641342982775,0.002356276961157933,8988.360606384591,0.7,2,2014-10-01,,46
635450,0.4620717712215063,0.5544861254658076,11683.730327757317,0.8,2,0.3633842562911028,0.43606110754932337,11235.450757980752,0.7,2,2014-10-01,,46
641638,0.033325461309503784,0.03999055357140454,2726.2037431433714,0.8,2,0.03959331820110829,0.04751198184132995,2621.605176862173,0.7,2,2014-10-01,,46
656304,0.2284401875625927,0.27412822507511125,7697.512950216733,0.8,2,0.219921358226556,0.2639056298718672,7402.175956219624,0.7,2,2014-10-01,,45
637929,0.007638138282419557,0.009165765938903468,4810.94559388546,0.8,2,0.009230750111590857,0.011076900133909029,4626.359972637267,0.7,2,2014-10-01,,45
654518,0.00786032004670252,0.009432384056043025,3079.0051800866945,0.8,3,0.008413661758447632,0.010096394110137158,2960.870382487851,0.7,3,2014-10-01,305,45
646160,0.11699378165996352,0.14039253799195622,13855.523310390126,0.8,2,0.10296781601095044,0.12356137921314052,13323.91672119533,0.7,2,2014-10-01,,45
587135,0.8108163463069369,0.9,5388.259065151714,0.8,3,0.8785527696425722,0.9,5181.523169353738,0.7,3,2014-10-01,389,45
642514,0.08461131297441087,0.10153357556929303,3232.9554390910275,0.8,2,0.08160895084546894,0.09793074101456273,3108.9139016122417,0.7,2,2014-10-01,,45
645742,0.9,0.9,12316.020720346778,0.8,3,0.7634184822646399,0.9,11843.481529951405,0.7,3,2014-10-01,753,45
644529,0.0050573167264616175,0.006068780071753941,15202.588076678046,0.8,2,0.005122741521061552,0.006147289825273862,14619.297513533757,0.7,2,2014-10-01,,45
637502,0.004235908865326294,0.0050830906383915525,9237.01554026008,0.8,1,0.004550414169386025,0.00546049700326323,8882.611147463549,0.7,1,2014-10-01,,45
642767,0.023330206956237717,0.02799624834748526,3733.2937808551164,0.8,2,0.024157247941166894,0.02898869752940027,3590.0553387665186,0.7,2,2014-10-01,,45
681203,0.10582279106498171,0.12698734927797806,10927.877809128304,0.8,2,0.07875379601818229,0.09450455522181875,10508.59867263464,0.7,2,2014-10-01,,44
668182,0.09617513258666019,0.11541015910399222,3868.2753306648874,0.8,2,0.09092851756918258,0.10911422108301909,3719.857937215803,0.7,2,2014-10-01,,44
666898,0.0016064289885219108,0.001927714786226293,11604.82599199466,0.8,2,0.0015799717697502456,0.0018959661237002946,11159.573811647406,0.7,2,2014-10-01,,44
676123,0.012867969329835178,0.015441563195802213,4641.930396797864,0.8,1,0.013086591895539224,0.015703910274647067,4463.829524658962,0.7,1,2014-10-01,,44
681149,0.02253723631264668,0.027044683575176018,21662.341851723377,0.8,2,0.025704736373400608,0.030845683648080727,20831.204448408505,0.7,2,2014-10-01,,44
677055,0.03291180682702898,0.03949416819243478,12069.019031674452,0.8,3,0.03586531443972302,0.04303837732766762,11605.956764113309,0.7,3,2014-10-01,918,44
688415,0.015589483742528958,0.01870738049103475,14689.037883108003,0.8,2,0.021476877285730986,0.025772252742877182,14125.451134873352,0.7,2,2014-10-01,,43
687805,0.03259253507221488,0.03911104208665785,7344.518941554002,0.8,2,0.03648445022305985,0.04378134026767182,7062.725567436676,0.7,2,2014-10-01,,43
672723,0.015046821705365282,0.018056186046438338,17626.845459729604,0.8,2,0.01316991751715826,0.01580390102058991,16950.541361848023,0.7,2,2014-10-01,,43
699652,0.07257103552690826,0.08708524263228991,11200.391385869862,0.8,2,0.07857307208528347,0.09428768650234017,10770.65649034094,0.7,2,2014-10-01,,43
701836,0.12141455553138172,0.14569746663765806,11751.230306486406,0.8,2,0.2035794581317183,0.24429534975806194,11300.360907898685,0.7,2,2014-10-01,,43
661254,0.03834582227654824,0.04601498673185788,22033.556824662002,0.8,2,0.04996829348582123,0.05996195218298547,21188.176702310026,0.7,2,2014-10-01,,43
711527,0.03689687264735138,0.04427624717682165,8501.280674848762,0.8,2,0.041841376391753414,0.0502096516701041,8175.104844307957,0.7,2,2014-10-01,,43
732184,0.03469786211758359,0.04163743454110031,6642.886903731279,0.8,1,0.03172268666306387,0.03806722399567664,6388.013639821341,0.7,1,2014-10-01,,42
732910,0.4873290428324247,0.5847948513989096,8303.608629664095,0.8,3,0.6552572082277435,0.7863086498732922,7985.017049776672,0.7,3,2014-10-01,999,42
719162,0.0024437237481085682,0.0029324684977302816,8995.57601546944,0.8,2,0.002653329947834794,0.003183995937401753,8650.435137258066,0.7,2,2014-10-01,,42
721454,0.12661703313489717,0.1519404397618766,11625.052081529735,0.8,3,0.12795372588145443,0.1535444710577453,11179.023869687344,0.7,3,2014-10-01,887,42
734908,0.003224738538959422,0.003869686246751306,4843.7717006373905,0.8,3,0.003471563086803266,0.004165875704163919,4657.926612369727,0.7,3,2014-10-01,495,42
734862,0.009606770412023584,0.011528124494428301,8303.608629664095,0.8,2,0.00879582813459116,0.01055499376150939,7985.017049776672,0.7,2,2014-10-01,,42
728956,0.005868131420487077,0.007041757704584492,2767.869543221366,0.8,1,0.0049924049344306975,0.005990885921316837,2661.672349925558,0.7,1,2014-10-01,,42
726681,0.09826819350906657,0.11792183221087987,1383.934771610683,0.8,2,0.12412984242299177,0.1489558109075901,1330.836174962779,0.7,2,2014-10-01,,42
729869,0.0016839545516642233,0.0020207454619970678,3459.8369290267065,0.8,1,0.0022838381554998416,0.0027406057865998097,3327.090437406947,0.7,1,2014-10-01,,42
741729,0.025526932431360526,0.030632318917632628,2503.8897438421327,0.8,3,0.023641779119721335,0.028370134943665602,2407.820886923132,0.7,3,2014-10-01,997,41
748479,0.10882561970557524,0.13059074364669027,11750.396869316297,0.8,2,0.13480350830724397,0.16176420996869276,11299.559447917843,0.7,2,2014-10-01,,41
745820,0.006348158293423082,0.007617789952107698,2861.5882786767247,0.8,2,0.007851113045612299,0.009421335654734757,2751.795299340724,0.7,2,2014-10-01,,41
758321,0.027689159059564587,0.033226990871477506,5293.93831555194,0.8,3,0.030397379496444468,0.03647685539573336,5090.821303780339,0.7,3,2014-10-01,101,41
740576,0.0564557058458198,0.06774684701498375,9836.70970795124,0.8,2,0.05293569651093966,0.06352283581312759,9459.296341483738,0.7,2,2014-10-01,,41
744604,0.012517984535614122,0.015021581442736945,4650.080952849675,0.8,3,0.01402200365973817,0.016826404391685805,4471.667361428674,0.7,3,2014-10-01,1137,41
769025,0.0050763019467407865,0.006091562336088944,14307.941393383624,0.8,2,0.005013598010383618,0.006016317612460341,13758.97649670362,0.7,2,2014-10-01,,41
747905,0.18023364945183754,0.21628037934220504,4292.3824180150905,0.8,3,0.2733760705728976,0.3280512846874771,4127.692949011089,0.7,3,2014-10-01,1109,41
792694,0.016802064648490784,0.02016247757818894,17429.03066217762,0.8,2,0.02209334929052579,0.026512019148630946,16760.316292050313,0.7,2,2014-10-01,,40
795830,0.10494638854545035,0.12593566625454042,10039.121661414312,0.8,2,0.11540587059637475,0.13848704471564968,9653.942184220983,0.7,2,2014-10-01,,40
769628,0.009098745833111746,0.010918494999734095,8365.934717845257,0.8,2,0.011287624705764724,0.013545149646917668,8044.95182018415,0.7,2,2014-10-01,,40
783644,0.032375192868745434,0.03885023144249452,8487.9379324805,0.8,2,0.04692999729380766,0.05631599675256919,8162.2740342285015,0.7,2,2014-10-01,,40
774318,0.023930617202382674,0.028716740642859208,13943.224529742096,0.8,2,0.019587390114580307,0.023504868137496367,13408.25303364025,0.7,2,2014-10-01,,40
763611,0.20148575973138805,0.24178291167766564,10457.41839730657,0.8,2,0.2501028459476319,0.30012341513715823,10056.189775230187,0.7,2,2014-10-01,,40
787064,0.01463029970172486,0.017556359642069832,10457.41839730657,0.8,2,0.01742791324635284,0.02091349589562341,10056.189775230187,0.7,2,2014-10-01,,40
825319,0.12486950534066833,0.149843406408802,8495.461253949285,0.8,2,0.15841232448761378,0.19009478938513652,8169.50870205528,0.7,2,2014-10-01,,39
802748,0.4640353193084872,0.5568423831701846,10619.326567436614,0.8,2,0.4461085348478066,0.5353302418173679,10211.885877569108,0.7,2,2014-10-01,,39
805082,0.6492638999430097,0.7791166799316116,14867.057194411253,0.8,2,0.6521283440401834,0.78255401284822,14296.640228596745,0.7,2,2014-10-01,,39
818267,0.008692154340249256,0.010430585208299108,11327.281671932384,0.8,2,0.00869183792343059,0.010430205508116708,10892.678269407044,0.7,2,2014-10-01,,39
819783,0.007829955721402956,0.009395946865683546,13451.146985419706,0.8,2,0.007884140938618382,0.009460969126342058,12935.055444920865,0.7,2,2014-10-01,,39
798764,0.01325940170266249,0.015911282043194988,14159.102089915474,0.8,2,0.014119022174557691,0.01694282660946923,13615.8478367588,0.7,2,2014-10-01,,39
822971,0.0050601035815090985,0.006072124297810918,1061.9326567436606,0.8,2,0.0043811146438774845,0.005257337572652981,1021.18858775691,0.7,2,2014-10-01,,39
800317,0.1298036034503993,0.15576432414047914,14159.102089915474,0.8,2,0.11917944488001582,0.14301533385601897,13615.8478367588,0.7,2,2014-10-01,,39
815326,0.24994917061234803,0.2999390047348176,8495.461253949285,0.8,2,0.1700676355638883,0.20408116267666596,8169.50870205528,0.7,2,2014-10-01,,39
801461,0.012876197194938536,0.015451436633926244,17698.877612394343,0.8,3,0.013057804894339312,0.015669365873207174,17019.809795948502,0.7,3,2014-10-01,40,39
800892,0.06617936341190321,0.07941523609428384,14159.102089915474,0.8,2,0.063508602188132,0.07621032262575839,13615.8478367588,0.7,2,2014-10-01,,39
843913,0.8567619279887576,0.9,10748.522237955878,0.8,3,0.6175977898759685,0.7411173478511621,10336.124588455388,0.7,2,2014-10-01,,38
847152,0.01795878137318392,0.021550537647820705,8598.817790364703,0.8,2,0.018588447819042828,0.022306137382851393,8268.899670764311,0.7,2,2014-10-01,,38
839980,0.005964112512019671,0.007156935014423605,6789.483213642133,0.8,2,0.005639412003691426,0.006767294404429711,6528.98536504099,0.7,2,2014-10-01,,38
847337,0.020501300006075727,0.02460156000729087,9118.329698532574,0.8,2,0.019144940920097428,0.022973929104116914,8768.479025872992,0.7,2,2014-10-01,,38
820600,0.05421175776438587,0.06505410931726305,8598.817790364703,0.8,2,0.04000205042434753,0.04800246050921703,8268.899670764311,0.7,2,2014-10-01,,38
840128,0.33116786186946784,0.3974014342433614,11465.090387152943,0.8,2,0.45204527972672226,0.5424543356720667,11025.199561019086,0.7,2,2014-10-01,,38
854409,0.05373009387764964,0.06447611265317957,10390.238163357353,0.8,2,0.05946293010490555,0.07135551612588666,9991.587102173546,0.7,2,2014-10-01,,38
850050,0.006738868887552808,0.008086642665063369,10748.522237955878,0.8,1,0.008243188172500401,0.009891825807000482,10336.124588455388,0.7,1,2014-10-01,,38
861168,0.02673979783255828,0.03208775739906993,9458.699569401178,0.8,2,0.023773701111108155,0.028528441333329786,9095.789637840748,0.7,2,2014-10-01,,38
837000,0.047441051240454155,0.056929261488544984,8598.817790364703,0.8,2,0.04948032896591631,0.05937639475909957,8268.899670764311,0.7,2,2014-10-01,,38
870636,0.01845539134244274,0.022146469610931287,21099.984345556113,0.8,2,0.01944725128603791,0.02333670154324549,20290.423388620387,0.7,2,2014-10-01,,37
874557,0.05713566415303609,0.06856279698364331,8816.779172964512,0.8,2,0.06298384770013811,0.07558061724016572,8478.498344530657,0.7,2,2014-10-01,,37
871639,0.013051678879951636,0.015662014655941962,10606.50998798937,0.8,3,0.013035710802619456,0.015642852963143345,10199.561042672573,0.7,3,2014-10-01,594,37
859323,0.14748768938588602,0.17698522726306323,8063.208303480366,0.8,2,0.15830681769923244,0.1899681812390789,7753.840366365644,0.7,2,2014-10-01,,37
880286,0.009230749907107217,0.01107689988852866,21099.984345556113,0.8,3,0.009089757240318342,0.01090770868838201,20290.423388620387,0.7,3,2014-10-01,398,37
876343,0.19543491106722483,0.23452189328066977,7535.708694841466,0.8,2,0.22138263116397472,0.26565915739676965,7246.579781650136,0.7,2,2014-10-01,,37
873211,0.0010902335283164049,0.0013082802339796859,9796.421303293906,0.8,2,0.001,0.0012,9420.553716145178,0.7,2,2014-10-01,,37
872282,0.0033273053835227583,0.003992766460227309,10305.081640195707,0.8,1,0.0034680605678165475,0.004161672681379857,9909.697851406563,0.7,1,2014-10-01,,37
865845,0.014474532840417536,0.017369439408501042,7535.708694841466,0.8,2,0.013042488891137188,0.015650986669364625,7246.579781650136,0.7,2,2014-10-01,,37
868512,0.012892607962211537,0.015471129554653844,12659.990607333664,0.8,2,0.010923950806736115,0.013108740968083338,12174.25403317223,0.7,2,2014-10-01,,37
873219,0.021549863638880236,0.025859836366656282,24415.696171286356,0.8,2,0.015110401596940253,0.018132481916328304,23478.918492546447,0.7,2,2014-10-01,,37
868573,0.5511637217145696,0.6613964660574835,16390.166411280195,0.8,2,0.4592469805044687,0.5510963766053625,15761.311025089051,0.7,2,2014-10-01,,37
871420,0.010905103721714049,0.013086124466056859,11303.56304226221,0.8,1,0.008173627856667778,0.009808353428001333,10869.869672475215,0.7,1,2014-10-01,,37
836494,0.019585046805189223,0.023502056166227067,13564.275650714644,0.8,2,0.01763750947610912,0.021165011371330943,13043.84360697025,0.7,2,2014-10-01,,37
1003972,0.14116813857919386,0.16940176629503262,11726.36758873224,0.8,2,0.12808231220598965,0.15369877464718756,11276.452119078656,0.7,2,2014-10-01,,36
890897,0.018372337033673455,0.022046804440408147,15635.156784976325,0.8,2,0.019182711490914245,0.023019253789097093,15035.26949210488,0.7,2,2014-10-01,,36
993479,0.07813223072368718,0.09375867686842461,4690.5470354928975,0.8,2,0.0725756610457297,0.08709079325487563,4510.580847631464,0.7,2,2014-10-01,,36
994249,0.028283159891889786,0.033939791870267744,9771.972990610204,0.8,3,0.028635289968223235,0.03436234796186788,9397.043432565551,0.7,3,2014-10-01,1068,36
976241,0.013264011749835932,0.01591681409980312,11726.36758873224,0.8,2,0.016188456601170714,0.019426147921404856,11276.452119078656,0.7,2,2014-10-01,,36
968014,0.011672284065926375,0.01400674087911165,6195.430876046871,0.8,3,0.013719585138996437,0.016463502166795724,5957.725536246561,0.7,3,2014-10-01,144,36
979937,0.015337115960503054,0.018404539152603663,5237.77752296707,0.8,2,0.021728057460250597,0.026073668952300715,5036.8152798551355,0.7,2,2014-10-01,,36
977252,0.049956101968516284,0.059947322362219536,24547.19615241283,0.8,2,0.048511483179074034,0.05821377981488884,23605.373102604663,0.7,2,2014-10-01,,36
986180,0.06148278137170777,0.07377933764604933,25700.288965304837,0.8,2,0.07486187924066755,0.08983425508880105,24714.2242276474,0.7,2,2014-10-01,,36
988457,0.02322080635637988,0.027864967627655855,4690.5470354928975,0.8,1,0.02274058989026105,0.02728870786831326,4510.580847631464,0.7,1,2014-10-01,,36
996712,0.056640469041141006,0.06796856284936921,2442.993247652551,0.8,2,0.048312535447511275,0.05797504253701353,2349.260858141388,0.7,2,2014-10-01,,36
928022,0.1532873209656866,0.1839447851588239,4690.5470354928975,0.8,2,0.11553395448176602,0.1386407453781192,4510.580847631464,0.7,2,2014-10-01,,36
946905,0.028834543402149408,0.03460145208257929,14755.679215821408,0.8,2,0.03111413672487002,0.03733696406984402,14189.535583173982,0.7,2,2014-10-01,,36
979205,0.0012938646821929174,0.0015526376186315008,11726.36758873224,0.8,1,0.001080799530141651,0.001296959436169981,11276.452119078656,0.7,1,2014-10-01,,36
981809,0.025787640231259464,0.030945168277511356,15635.156784976325,0.8,2,0.025032806308971343,0.03003936757076561,15035.26949210488,0.7,2,2014-10-01,,36
980397,0.027280197962829,0.0327362375553948,3752.4376283943193,0.8,2,0.043204566792079346,0.05184548015049521,3608.4646781051724,0.7,2,2014-10-01,,36
968633,0.004418691990768237,0.005302430388921885,3127.0313569952655,0.8,1,0.006000095243878818,0.007200114292654581,3007.0538984209766,0.7,1,2014-10-01,,36
987921,0.04992018333779412,0.05990422000535294,8442.984663887219,0.8,3,0.05278406892094826,0.06334088270513791,8119.045525736638,0.7,3,2014-10-01,844,36
971428,0.006115769283228426,0.007338923139874111,8912.039367436511,0.8,1,0.007150583908610622,0.008580700690332746,8570.103610499787,0.7,1,2014-10-01,,36
1001792,0.03222668611042107,0.03867202333250529,17198.67246347396,0.8,2,0.03759774016413901,0.045117288196966816,16538.796441315368,0.7,2,2014-10-01,,36
973024,0.06030727898679846,0.07236873478415815,12508.125427981062,0.8,3,0.050959215721318986,0.06115105886558278,12028.215593683906,0.7,3,2014-10-01,984,36
987614,0.0474003717894502,0.05688044614734024,8755.687799586742,0.8,2,0.03842225231657115,0.04610670277988538,8419.750915578732,0.7,2,2014-10-01,,36
979302,0.016529462166462786,0.019835354599755342,1172.6367588732244,0.8,1,0.013786728859845094,0.016544074631814114,1127.645211907866,0.7,1,2014-10-01,,36
978770,0.24964708219766704,0.29957649863720043,9381.094070985795,0.8,2,0.2151303118865011,0.25815637426380134,9021.161695262928,0.7,2,2014-10-01,,36
892563,0.001372349731656821,0.0016468196779881852,6254.062713990531,0.8,3,0.0016972796386414315,0.0020367355663697176,6014.107796841953,0.7,3,2014-10-01,676,36
889707,0.0388309315365059,0.04659711784380708,27361.524373708566,0.8,3,0.03488802720144896,0.041865632641738745,26311.721611183537,0.7,3,2014-10-01,340,36
966528,0.2803707793279665,0.3364449351935598,27361.524373708566,0.8,2,0.3298420966638491,0.39581051599661893,26311.721611183537,0.7,2,2014-10-01,,36
989447,0.005526886753253483,0.006632264103904179,1563.5156784976327,0.8,2,0.004603484675002467,0.00552418161000296,1503.5269492104883,0.7,2,2014-10-01,,36
995358,0.031067945811014033,0.03728153497321684,3127.0313569952655,0.8,2,0.032823269749773835,0.0393879236997286,3007.0538984209766,0.7,2,2014-10-01,,36
983839,0.006119658277448492,0.0073435899329381904,6097.711146140768,0.8,2,0.007034904050943385,0.008441884861132062,5863.755101920904,0.7,2,2014-10-01,,36
977426,0.01582277137669262,0.018987325652031144,9381.094070985795,0.8,3,0.014722088655193762,0.017666506386232513,9021.161695262928,0.7,3,2014-10-01,368,36
1027969,0.13738353410038096,0.16486024092045715,19515.965442593184,0.8,2,0.11585855142019062,0.13903026170422875,18767.179879510157,0.7,2,2014-10-01,,35
1017595,0.00413225313219287,0.004958703758631444,3122.55447081491,0.8,1,0.003172861476076662,0.003807433771291994,3002.7487807216257,0.7,1,2014-10-01,,35
